TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:42:23,blackbird_observed.csv,0.6937049973786117804270713415,1.039,3.812,4.469,1.268,0.379,7.51,4.086,0.38,7.16,23.285,0.569,0.729,0.002,4.32,1.46,11.41,3.962,11.854,8.164,15.544,5.698,1.097,10.3,0.037,8.4,6.54,3.501,6.76,18.43,42.616,78.256,6.975,1.742,0.271,12.263,111.132,213.488,8.776
2026-05-21 09:42:24,blackbird_observed.csv,0.5805854427948398909592660079,1.232,3.635,4.425,4.424,0.75,6.76,13.22,0.401,7.34,9.949,0.269,0.698,0.003,2.39,1.19,11.31,9.117,4.362,6.502,2.221,5.814,2.566,9.061,0.076,8.0,7.37,5.397,6.82,15.591,34.934,51.467,18.4,1.586,0.064,12.281,109.726,212.974,6.478
2026-05-21 09:42:24,blackbird_observed.csv,0.2842217278345279840887866214,0.798,0.588,5.798,4.001,0.059,6.75,6.824,0.407,7.24,17.023,0.125,0.089,0.038,4.2,1.5,10.76,10.89,13.788,9.068,18.509,4.908,6.731,3.086,0.106,8.31,7.21,3.11,7.25,21.048,16.694,25.448,7.939,1.687,0.116,12.224,98.767,191.292,6.242
2026-05-21 09:42:24,blackbird_observed.csv,1.124365381608405260975344034,0.881,3.514,0.698,1.225,0.42,7.27,10.722,0.136,6.95,17.183,0.299,0.001,0.018,3.28,11.77,11.49,7.049,5.198,4.514,5.882,10.545,7.239,13.851,0.174,9.0,8.44,5.268,7.07,18.037,32.908,63.985,1.831,1.74,0.169,12.288,120.488,230.842,10.135
2026-05-21 09:42:25,blackbird_observed.csv,0.4895309045825509514599453284,1.274,0.981,3.326,2.076,0.124,6.91,12.509,0.148,7.39,19.102,0.369,0.645,0.048,3.67,11.86,10.28,3.107,4.356,5.304,3.409,7.944,8.890,6.999,0.03,9.85,7.02,6.817,6.98,20.779,24.680,45.89,3.469,1.541,0.293,12.268,119.518,228.918,10.118
2026-05-21 09:42:25,blackbird_observed.csv,0.8579744032955467810809234354,1.052,2.699,4.458,3.217,0.855,7.6,8.276,0.168,7.34,21.364,0.166,0.498,0.007,1.79,1.47,10.53,7.063,13.306,19.208,7.405,10.742,10.201,11.284,0.071,7.97,7.9,2.714,6.63,6.36,19.944,36.108,3.779,1.615,0.325,12.192,81.644,151.907,11.38
2026-05-21 09:42:25,blackbird_observed.csv,0.3772871761577695833394599815,1.27,0.734,1.886,0.641,0.514,6.71,6.601,0.125,6.75,19.218,0.079,0.718,0.028,4.36,11.89,11.31,11.614,3.306,0.578,6.034,2.720,3.049,2.392,0.214,8.31,7.1,6.087,6.81,18.448,35.319,68.078,2.56,1.459,0.027,12.138,105.802,204.843,6.762
2026-05-21 09:42:26,blackbird_observed.csv,0.6765442810166193460637780343,0.836,3.792,4.079,0.264,0.596,6.34,10.353,0.052,7.09,6.89,0.055,0.717,0.04,3.54,10.93,10.3,9.804,17.094,15.17,19.019,1.578,1.345,1.810,0.07,7.68,6.26,7.451,6.98,13.868,12.911,20.747,5.075,1.383,0.163,12.067,88.596,166.594,10.597
2026-05-21 09:42:26,blackbird_observed.csv,0.3499264088167075833467498460,1.071,3.067,4.315,1.337,0.625,6.44,11.298,0.202,7.42,13.902,0.197,0.47,0.005,2.54,1.02,10.75,10.537,14.073,8.303,19.843,8.396,7.405,9.388,0.173,7.52,7.81,7.714,7.36,6.783,43.852,69.638,18.067,1.384,0.209,12.03,49.900,93.672,6.127
2026-05-21 09:42:26,blackbird_observed.csv,0.1092273245433181587679000313,0.763,1.027,3.662,0.107,0.299,7.48,5.719,0.164,7.25,17.551,0.535,0.149,0.007,3.42,11.33,10.91,9.626,5.788,2.9,8.677,9.094,8.638,9.551,0.095,9.3,6.35,7.057,6.81,7.46,30.282,49.157,11.407,1.307,0.128,12.173,91.860,170.745,12.976
