TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:02:26,herring_gull_observed.csv,0.3382978138054460959839572953,0.836,2.583,5.452,6.118,0.941,6.79,13.789,0.022,7.56,11.999,0.133,0.018,0.033,1.7,10.56,10.42,11.772,7.657,7.765,7.549,11.610,10.642,12.578,0.146,9.46,6.72,2.459,6.86,12.702,11.454,21.49,1.418,1.146,0.339,12.165,79.707,154.544,4.87
2026-05-21 10:02:26,herring_gull_observed.csv,0.7823226813954909467903628749,1.049,1.071,5.39,0.57,0.285,7.13,15.634,0.147,7.3,22.738,0.333,0.51,0.039,11.94,10.5,10.76,5.446,15.497,14.261,16.733,13.004,13.835,12.174,0.183,9.61,8.21,2.217,7.12,12.032,40.494,69.711,11.276,1.107,0.008,12.279,113.011,219.815,6.207
2026-05-21 10:02:26,herring_gull_observed.csv,2.411071685051622685213602525,0.96,0.753,3.446,4.825,0.164,6.29,7.394,0.112,6.55,20.118,0.611,0.255,0.046,1.09,1.44,10.57,4.418,12.206,10.420,13.991,4.530,5.4,3.66,0.238,10.14,6.84,7.693,7.59,10.782,23.250,32.498,14.002,1.76,0.175,12.232,95.002,179.889,10.115
2026-05-21 10:02:27,herring_gull_observed.csv,0.1893224715866261421147028649,0.792,0.484,0.91,0.312,0.042,6.74,3.38,0.181,6.52,27.879,0.421,0.362,0.036,1.21,1.32,10.48,7.022,8.444,3.271,13.616,4.066,6.058,2.074,0.212,9.37,7.67,4.32,7.25,18.969,19.374,27.353,11.395,1.099,0.158,12.011,80.684,148.787,12.582
2026-05-21 10:02:27,herring_gull_observed.csv,1.029516554364934725695555117,1.002,2.778,4.964,3.382,0.326,7.18,7.725,0.089,6.57,21.783,0.407,0.339,0.001,2.17,10.88,11.0,2.933,12.152,11.303,13.0,4.036,6.718,1.353,0.15,9.48,8.18,6.209,6.86,11.61,24.617,46.537,2.697,0.89,0.203,12.146,108.417,202.822,14.012
2026-05-21 10:02:27,herring_gull_observed.csv,1.869282684965442148511034437,0.856,3.857,1.121,3.289,0.72,6.49,7.179,0.14,7.33,11.325,0.296,0.712,0.038,1.26,10.62,10.58,9.493,13.184,17.918,8.449,2.429,3.002,1.856,0.104,8.25,6.62,4.175,7.3,14.226,42.762,73.766,11.757,1.707,0.294,12.196,44.681,80.356,9.006
2026-05-21 10:02:28,herring_gull_observed.csv,0.7452416977222830685301061261,0.915,2.15,5.776,3.936,0.054,6.86,14.234,0.208,7.25,10.605,0.46,0.004,0.022,1.61,11.7,10.46,9.838,4.742,6.834,2.65,7.996,2.425,13.567,0.077,9.83,6.34,7.917,7.12,19.567,19.762,22.79,16.735,1.073,0.252,12.086,118.340,220.888,15.792
2026-05-21 10:02:28,herring_gull_observed.csv,0.3089186228886252927563858023,1.195,3.978,2.304,4.974,0.257,6.95,5.563,0.108,7.45,9.399,0.598,0.513,0.006,1.06,11.43,10.8,8.73,8.977,11.225,6.729,2.145,3.714,0.576,0.145,8.74,6.89,7.06,7.1,7.103,18.354,20.26,16.449,1.018,0.032,12.076,71.934,136.09,7.778
2026-05-21 10:02:28,herring_gull_observed.csv,0.7716772686824244739515140392,0.927,3.301,2.98,4.228,0.742,7.26,3.602,0.065,7.03,10.869,0.146,0.526,0.003,1.6,1.23,11.14,9.032,10.836,9.410,12.263,4.920,0.47,9.371,0.107,7.8,6.88,4.809,7.49,6.112,38.194,71.601,4.787,1.464,0.211,12.146,60.868,112.478,9.259
2026-05-21 10:02:29,herring_gull_observed.csv,4.681418806900153129053136830,1.086,3.187,3.528,7.085,0.593,7.16,7.644,0.131,7.01,11.86,0.093,0.28,0.027,11.54,1.49,10.98,10.599,9.920,0.927,18.913,6.855,1.599,12.111,0.059,9.48,7.75,6.202,6.76,12.867,21.333,33.465,9.201,1.548,0.045,12.228,74.828,137.212,12.443
2026-05-21 10:02:29,herring_gull_observed.csv,1.068988259254750019665542291,0.87,3.87,5.253,3.948,0.505,7.49,6.736,0.075,7.51,15.502,0.182,0.361,0.035,1.93,10.59,11.09,10.151,4.924,7.422,2.425,8.320,13.519,3.12,0.213,9.0,6.72,4.496,7.08,16.72,27.039,51.338,2.74,0.8,0.107,12.054,58.260,111.665,4.854
2026-05-21 10:02:29,herring_gull_observed.csv,0.5208397053530144230583003436,1.289,2.44,1.459,2.329,0.486,7.01,3.379,0.083,7.29,16.211,0.414,0.522,0.013,11.68,11.4,11.13,9.268,15.616,14.551,16.680,7.520,12.316,2.725,0.196,10.21,6.87,1.74,7.38,11.254,20.117,36.401,3.833,1.057,0.247,12.235,57.856,104.722,10.991
2026-05-21 10:02:30,herring_gull_observed.csv,0.6907540964211607854978952083,0.757,1.617,2.258,0.887,0.39,7.59,3.895,0.131,7.47,25.649,0.095,0.427,0.043,1.66,11.64,11.45,3.496,8.914,11.904,5.923,8.811,12.18,5.442,0.219,8.87,7.33,2.021,7.51,18.095,24.879,46.975,2.783,0.878,0.271,12.205,95.952,185.064,6.839
2026-05-21 10:02:30,herring_gull_observed.csv,1.240938675964669679931733039,1.256,0.813,1.391,3.028,0.32,7.25,11.273,0.07,6.62,21.726,0.314,0.69,0.027,1.9,10.58,10.66,8.12,1.812,0.84,2.783,1.296,1.761,0.832,0.055,8.97,6.9,5.438,7.41,18.363,15.354,27.858,2.851,1.662,0.204,12.168,61.888,108.898,14.877
2026-05-21 10:02:30,herring_gull_observed.csv,0.4634474913040760602201364527,1.116,2.515,3.255,3.202,0.61,7.0,5.857,0.162,7.12,26.891,0.202,0.617,0.008,1.65,1.02,10.59,8.235,6.250,9.073,3.427,8.956,7.575,10.337,0.162,9.91,7.58,7.198,6.65,6.366,39.432,69.611,9.253,1.379,0.287,12.07,64.366,122.628,6.103
2026-05-21 10:02:30,herring_gull_observed.csv,0.8669371999238171488682251753,1.114,0.647,5.454,0.758,0.812,7.2,10.927,0.008,7.62,15.661,0.6,0.265,0.026,11.51,11.73,10.38,3.131,13.006,14.767,11.246,5.273,5.091,5.455,0.162,9.25,7.86,1.214,6.98,18.268,5.131,0.373,9.889,0.979,0.197,12.045,42.602,80.89,4.315
2026-05-21 10:02:31,herring_gull_observed.csv,0.3679111668435200356062813390,0.965,1.849,5.186,3.556,0.732,6.49,4.196,0.182,7.07,14.706,0.351,0.28,0.046,1.98,11.9,11.2,4.55,11.027,4.78,17.274,5.013,0.979,9.047,0.048,9.48,7.91,5.356,7.39,21.173,7.384,2.415,12.353,1.278,0.289,12.142,78.904,152.149,5.66
2026-05-21 10:02:31,herring_gull_observed.csv,0.7010745776476813960463307479,0.867,3.694,5.849,3.531,0.852,7.38,12.694,0.053,7.44,25.545,0.35,0.141,0.02,2.49,10.87,11.04,3.894,12.876,14.887,10.866,5.090,5.217,4.963,0.042,10.09,6.81,5.833,7.08,11.889,32.138,52.587,11.688,1.13,0.152,12.131,109.297,207.063,11.531
2026-05-21 10:02:31,herring_gull_observed.csv,0.4411563295655198251154262128,0.959,2.618,0.854,6.003,0.884,7.24,5.14,0.157,7.36,9.108,0.49,0.416,0.04,11.66,11.47,10.98,8.282,8.308,0.781,15.836,1.785,2.03,1.54,0.145,7.8,8.45,1.427,6.72,20.807,30.585,57.877,3.293,1.078,0.07,12.016,97.247,179.826,14.668
2026-05-21 10:02:32,herring_gull_observed.csv,0.3248346360172478932853188213,1.252,2.79,0.203,1.647,0.457,7.63,4.592,0.043,7.31,25.014,0.093,0.344,0.004,11.68,11.44,10.58,6.751,10.210,3.196,17.223,6.992,7.173,6.812,0.077,8.22,7.49,5.438,6.68,10.587,13.024,10.971,15.078,1.058,0.015,12.257,80.156,147.266,13.047
2026-05-21 10:02:32,herring_gull_observed.csv,0.6220022301814474307426133634,1.044,2.854,3.559,3.38,0.198,7.58,13.361,0.042,7.52,15.229,0.436,0.54,0.023,1.18,10.88,11.37,10.164,11.446,3.795,19.097,6.622,12.031,1.214,0.102,7.68,7.6,6.937,7.48,21.539,33.484,59.783,7.186,1.103,0.278,12.255,48.493,88.958,8.028
2026-05-21 10:02:32,herring_gull_observed.csv,0.9033972724024740921413743147,1.007,3.993,3.928,6.072,0.889,7.08,10.617,0.142,6.73,11.079,0.301,0.231,0.024,2.05,10.86,11.13,11.909,17.144,17.485,16.802,10.949,10.046,11.852,0.062,8.22,7.67,2.412,6.68,10.903,22.089,34.556,9.622,0.867,0.165,12.045,126.864,239.142,14.585
2026-05-21 10:02:33,herring_gull_observed.csv,0.6480078219650236120584386589,1.042,0.886,3.154,5.478,0.677,7.47,5.625,0.164,7.6,7.478,0.536,0.47,0.048,1.65,1.01,10.31,4.591,15.862,14.057,17.667,8.774,9.33,8.219,0.229,7.86,7.26,6.461,7.12,21.071,31.636,60.99,2.281,1.4,0.302,12.169,54.566,97.102,12.03
2026-05-21 10:02:33,herring_gull_observed.csv,1.071839590606287044575168559,1.12,1.783,5.124,1.754,0.771,7.03,7.901,0.078,6.84,7.943,0.559,0.459,0.01,2.43,11.07,11.16,9.065,10.590,11.862,9.318,7.100,9.139,5.062,0.128,7.71,7.73,6.934,7.37,14.303,24.482,33.216,15.748,0.865,0.119,12.178,78.792,145.013,12.571
2026-05-21 10:02:33,herring_gull_observed.csv,0.3367688052920881615647294675,1.096,2.456,2.888,4.673,0.64,6.86,3.297,0.009,7.42,20.459,0.339,0.385,0.015,2.24,11.43,11.17,4.852,9.312,5.272,13.352,9.722,7.473,11.972,0.206,9.83,8.45,6.082,6.67,22.667,14.272,23.767,4.776,1.198,0.061,12.252,68.050,131.282,4.817
2026-05-21 10:02:34,herring_gull_observed.csv,0.5195642007586574679282022163,1.236,3.965,1.451,6.989,0.576,7.33,5.043,0.068,6.65,13.254,0.056,0.738,0.016,11.52,1.02,10.53,7.811,9.493,10.181,8.805,3.792,3.127,4.457,0.06,7.68,7.32,3.902,6.93,16.426,39.588,60.145,19.032,1.43,0.076,12.214,100.318,195.964,4.671
2026-05-21 10:02:34,herring_gull_observed.csv,1.450028145548470506174174421,1.308,0.88,5.075,1.425,0.217,6.97,4.113,0.029,7.18,27.533,0.497,0.2,0.032,1.9,11.78,10.74,10.447,12.179,11.449,12.909,6.468,4.095,8.84,0.162,8.07,8.05,5.415,6.98,9.713,19.146,31.067,7.226,1.137,0.048,12.241,120.494,230.235,10.753
2026-05-21 10:02:34,herring_gull_observed.csv,1.201723619592315188171993462,0.808,0.47,5.718,2.359,0.929,7.25,13.244,0.106,7.42,25.185,0.297,0.225,0.043,2.13,10.66,10.43,4.222,15.706,16.708,14.704,7.060,11.293,2.826,0.139,8.78,7.24,4.045,7.47,17.043,15.994,30.45,1.539,1.789,0.153,12.266,49.053,83.003,15.103
2026-05-21 10:02:35,herring_gull_observed.csv,0.4450757494846234135472844348,0.823,0.95,3.704,2.502,0.162,6.38,6.939,0.044,6.6,9.98,0.515,0.746,0.031,1.14,10.55,11.13,4.385,18.152,17.94,18.363,9.156,8.764,9.549,0.188,9.91,6.02,1.874,6.89,11.023,26.038,38.465,13.61,1.398,0.05,12.085,118.914,233.661,4.167
2026-05-21 10:02:35,herring_gull_observed.csv,0.3368672441066756396119788790,1.27,3.075,0.918,5.397,0.768,7.66,15.931,0.087,7.11,10.283,0.408,0.305,0.042,2.48,1.34,10.92,6.202,12.521,18.755,6.287,7.517,13.015,2.019,0.126,8.4,7.6,6.087,6.83,8.144,30.813,60.087,1.539,1.295,0.255,12.226,100.001,185.994,14.008
2026-05-21 10:02:35,herring_gull_observed.csv,0.4078259711687394319522250987,0.891,3.413,3.347,2.8,0.384,6.37,11.245,0.059,6.56,15.283,0.369,0.605,0.034,1.68,10.79,10.57,7.454,13.338,13.326,13.349,3.676,2.421,4.93,0.129,10.24,6.55,3.813,7.24,9.39,45.266,71.249,19.284,1.225,0.105,12.151,84.106,164.119,4.094
2026-05-21 10:02:36,herring_gull_observed.csv,0.4828561559453648772341150480,1.318,2.453,1.145,2.693,0.818,7.66,13.146,0.116,6.95,27.303,0.546,0.377,0.029,11.52,11.93,11.49,2.823,13.115,14.733,11.497,6.314,0.951,11.677,0.178,8.66,6.33,2.627,6.95,16.743,39.322,59.044,19.6,1.483,0.206,12.21,56.242,107.336,5.147
2026-05-21 10:02:36,herring_gull_observed.csv,0.5625847702617152202292000052,1.085,1.906,5.261,7.648,0.89,7.06,13.051,0.024,7.01,23.946,0.32,0.07,0.032,11.85,10.52,10.41,8.086,16.605,14.494,18.716,2.630,4.399,0.861,0.165,8.81,8.49,1.767,7.24,21.195,25.858,51.072,0.644,1.702,0.295,12.106,108.508,211.98,5.035
2026-05-21 10:02:36,herring_gull_observed.csv,1.408700828061275137317487625,1.315,3.669,2.423,4.952,0.402,7.4,8.398,0.034,7.61,15.745,0.493,0.039,0.02,11.69,11.9,10.5,8.644,5.077,6.1,4.054,2.943,1.694,4.192,0.101,9.87,8.42,5.856,7.13,8.555,45.430,79.377,11.482,1.053,0.013,12.123,105.278,205.778,4.778
2026-05-21 10:02:36,herring_gull_observed.csv,0.4743500185212181222212909903,0.941,3.086,3.308,1.225,0.309,6.62,4.66,0.029,7.42,14.967,0.419,0.002,0.028,1.9,11.14,11.44,3.513,15.434,12.71,18.159,7.277,1.704,12.85,0.226,8.32,7.65,7.943,7.39,18.68,9.858,14.301,5.415,1.326,0.087,12.046,90.578,176.846,4.309
2026-05-21 10:02:37,herring_gull_observed.csv,1.142084742474767850978010089,0.845,1.78,1.087,7.181,0.917,7.07,6.249,0.049,6.62,18.412,0.466,0.57,0.036,1.34,1.49,10.65,10.134,14.262,15.902,12.622,7.430,8.473,6.387,0.124,10.17,7.1,2.265,7.48,10.962,4.668,4.07,5.267,1.584,0.106,12.12,85.255,154.883,15.627
2026-05-21 10:02:37,herring_gull_observed.csv,2.091206109305038465311096820,1.348,3.06,0.46,1.41,0.077,6.87,4.159,0.166,7.06,21.008,0.489,0.619,0.027,1.02,1.31,10.58,9.118,4.240,7.045,1.434,4.512,8.633,0.39,0.222,8.03,7.34,1.181,6.82,18.908,38.318,75.225,1.411,1.706,0.265,12.294,101.454,193.305,9.602
2026-05-21 10:02:37,herring_gull_observed.csv,0.4041059662403160615387038782,1.157,2.859,1.333,4.18,0.074,7.64,7.323,0.114,7.1,11.364,0.308,0.364,0.036,1.29,1.28,10.65,9.004,7.161,9.832,4.49,9.504,8.99,10.017,0.074,10.48,7.75,2.302,7.26,11.097,40.842,64.451,17.233,1.313,0.189,12.244,54.208,98.552,9.865
2026-05-21 10:02:38,herring_gull_observed.csv,0.4173214837998232829762103561,0.9,0.632,5.206,3.836,0.296,7.49,5.174,0.216,7.05,19.867,0.524,0.324,0.047,2.31,11.05,10.57,11.367,12.472,5.805,19.138,5.324,0.601,10.047,0.171,8.45,6.82,4.851,7.16,18.381,10.360,19.351,1.369,1.346,0.241,12.165,76.372,144.949,7.794
2026-05-21 10:02:38,herring_gull_observed.csv,0.5416165298507828083764372705,1.134,0.938,2.088,4.598,0.396,6.81,9.911,0.019,7.0,18.045,0.116,0.737,0.022,2.19,1.12,10.3,7.335,3.761,3.266,4.256,4.102,4.622,3.582,0.19,8.61,7.31,2.385,6.83,11.128,19.764,30.702,8.827,1.063,0.297,12.214,100.320,188.188,12.453
2026-05-21 10:02:38,herring_gull_observed.csv,0.8547278934062632532202699545,0.886,3.467,2.853,6.741,0.048,7.07,9.648,0.056,7.35,10.08,0.414,0.298,0.041,11.76,11.71,11.21,10.347,13.733,15.026,12.440,10.886,8.471,13.302,0.217,9.02,8.27,7.412,6.72,21.421,9.641,5.525,13.757,0.918,0.173,12.206,90.728,175.124,6.332
2026-05-21 10:02:39,herring_gull_observed.csv,0.3019442996878104834173108550,0.776,0.783,1.512,2.194,0.011,6.63,7.142,0.132,6.62,27.639,0.389,0.688,0.006,1.33,1.06,11.04,7.888,9.062,2.978,15.147,7.023,7.323,6.723,0.181,8.08,6.5,6.618,7.23,15.94,16.448,16.162,16.734,1.218,0.06,12.289,55.344,102.46,8.229
2026-05-21 10:02:39,herring_gull_observed.csv,0.5276941397386267638467892917,1.288,3.711,5.943,6.516,0.683,7.72,9.507,0.065,6.65,17.029,0.199,0.703,0.034,11.74,11.72,10.72,10.775,16.484,18.643,14.326,0.510,0.432,0.587,0.131,10.03,6.48,0.87,6.77,19.339,21.846,40.899,2.792,1.619,0.248,12.095,99.810,185.301,14.319
2026-05-21 10:02:39,herring_gull_observed.csv,0.7825130831568071970224894344,1.255,1.1,4.139,3.568,0.736,6.72,4.836,0.173,7.62,8.872,0.461,0.252,0.013,1.74,11.82,10.72,9.766,12.596,10.745,14.446,8.882,5.896,11.869,0.171,7.89,7.76,2.286,7.27,18.052,38.687,61.278,16.096,0.977,0.291,12.131,111.964,209.208,14.721
2026-05-21 10:02:40,herring_gull_observed.csv,0.6380046909049023792069051985,1.242,2.725,2.435,5.121,0.319,6.91,14.694,0.155,7.1,18.609,0.395,0.542,0.014,1.67,1.48,10.75,9.515,13.770,14.371,13.17,8.216,2.817,13.615,0.012,7.73,7.45,5.282,6.88,18.853,32.704,47.987,17.42,1.388,0.082,12.078,80.241,156.067,4.415
2026-05-21 10:02:40,herring_gull_observed.csv,0.6452948128752524746471117921,1.144,2.043,5.929,5.838,0.554,7.13,3.398,0.146,6.84,13.961,0.528,0.084,0.023,1.94,1.11,10.39,3.098,2.688,2.977,2.399,3.152,2.648,3.657,0.104,8.53,6.8,0.814,6.76,9.314,9.752,1.917,17.588,1.204,0.311,12.259,90.430,171.878,8.982
2026-05-21 10:02:40,herring_gull_observed.csv,0.3593299760948988956800921549,1.22,2.637,2.1,7.183,0.411,7.02,11.613,0.068,7.61,16.961,0.183,0.495,0.011,11.98,10.58,10.66,8.062,13.383,12.919,13.847,5.508,8.588,2.428,0.152,8.4,8.26,3.19,6.78,17.465,9.356,17.006,1.706,1.641,0.308,12.215,59.652,112.911,6.393
2026-05-21 10:02:41,herring_gull_observed.csv,0.2422208857990196853793684274,0.862,1.412,0.751,7.489,0.047,7.33,11.981,0.191,6.84,20.265,0.396,0.063,0.011,1.86,11.42,10.98,4.976,15.213,10.754,19.672,10.022,11.228,8.815,0.169,8.57,6.1,3.46,6.92,12.053,19.484,36.737,2.231,1.232,0.042,12.227,85.373,162.668,8.078
2026-05-21 10:02:41,herring_gull_observed.csv,1.706588310787619822999821840,0.829,2.645,5.982,1.608,0.602,6.7,13.582,0.18,6.58,14.302,0.211,0.562,0.027,1.17,11.98,10.76,4.824,9.470,14.301,4.638,4.242,1.914,6.571,0.132,8.51,6.42,2.385,6.7,14.708,15.834,22.03,9.638,1.64,0.104,12.266,48.727,83.656,13.798
2026-05-21 10:02:41,herring_gull_observed.csv,0.5646665059629078321167145247,1.108,3.633,0.967,1.472,0.599,6.97,7.224,0.193,6.77,23.568,0.285,0.154,0.037,11.61,10.91,10.85,7.778,17.468,16.301,18.636,11.468,10.296,12.641,0.235,8.95,7.82,2.566,7.46,10.269,39.720,69.866,9.574,0.88,0.088,12.229,99.474,187.12,11.829
2026-05-21 10:02:42,herring_gull_observed.csv,0.7510021766079088376855128267,1.095,1.206,3.162,3.129,0.496,7.42,10.685,0.215,6.75,26.194,0.458,0.303,0.014,2.33,11.94,11.08,8.181,4.212,7.98,0.443,6.442,5.939,6.946,0.019,9.22,7.1,3.869,7.43,17.561,20.968,23.04,18.897,1.656,0.27,12.267,108.252,209.374,7.131
2026-05-21 10:02:42,herring_gull_observed.csv,1.147578800212632556158836061,0.914,1.469,3.748,3.457,0.415,7.05,12.469,0.191,7.37,9.263,0.594,0.197,0.046,2.0,10.83,10.42,11.339,1.464,1.424,1.505,2.108,2.018,2.198,0.019,8.42,7.17,2.188,6.65,16.489,41.134,62.803,19.466,1.621,0.124,12.169,59.790,113.924,5.656
2026-05-21 10:02:42,herring_gull_observed.csv,0.9293944795764962326054554966,0.986,1.078,1.139,0.975,0.611,7.34,11.69,0.064,7.0,21.884,0.352,0.248,0.027,1.76,11.84,10.32,4.357,6.840,6.403,7.276,5.234,3.914,6.553,0.178,10.17,6.44,1.543,7.32,22.351,33.103,57.975,8.231,0.804,0.039,12.205,55.078,99.331,10.826
2026-05-21 10:02:43,herring_gull_observed.csv,0.8902377318536799672725728497,1.181,0.64,1.319,6.931,0.449,6.42,3.401,0.121,6.98,18.554,0.127,0.036,0.016,1.4,1.25,11.26,5.657,14.884,11.243,18.525,5.650,5.232,6.068,0.161,7.73,7.57,5.227,7.06,16.536,18.291,35.607,0.975,1.099,0.109,12.256,75.883,145.168,6.598
2026-05-21 10:02:43,herring_gull_observed.csv,0.4969216259586403863873445180,1.019,0.804,1.028,6.818,0.568,7.42,4.19,0.069,6.71,6.302,0.164,0.247,0.0,1.48,1.05,11.38,2.241,4.976,2.395,7.556,4.114,0.444,7.783,0.189,10.46,6.75,6.157,7.05,18.274,3.120,0.861,5.379,1.416,0.114,12.18,65.464,126.294,4.633
2026-05-21 10:02:43,herring_gull_observed.csv,0.4382835130665756543189183735,0.816,0.74,1.663,2.741,0.266,6.98,9.22,0.049,6.97,11.396,0.12,0.142,0.029,2.25,11.07,10.74,10.463,13.592,12.029,15.155,8.310,5.389,11.232,0.23,8.14,7.16,7.41,7.16,22.899,36.926,69.264,4.589,1.474,0.262,12.126,111.490,212.342,10.639
2026-05-21 10:02:43,herring_gull_observed.csv,0.9040491823881477737343375843,0.945,0.423,5.871,4.394,0.528,7.33,15.737,0.12,7.04,22.965,0.436,0.591,0.043,1.24,11.8,10.76,6.087,17.247,17.447,17.047,7.688,7.83,7.545,0.164,9.0,7.26,4.427,6.9,10.532,30.510,58.033,2.987,1.578,0.271,12.232,61.196,107.273,15.119
