TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:48:39,collared_dove_observed.csv,0.9526487868948244119005935261,0.987,1.283,1.611,7.479,0.558,7.63,5.78,0.193,6.93,6.204,0.226,0.385,0.019,4.27,10.73,11.39,2.552,16.712,17.174,16.251,6.271,9.487,3.055,0.214,10.69,9.2,3.891,7.43,14.323,39.450,68.582,10.317,1.721,0.105,12.186,72.676,135.08,10.273
2026-05-21 09:48:40,collared_dove_observed.csv,0.4930957983809075904317069575,0.832,3.655,3.427,3.704,0.836,7.61,13.731,0.191,7.32,14.069,0.385,0.329,0.027,5.88,11.89,11.49,2.377,8.548,12.602,4.494,12.163,11.217,13.109,0.034,8.8,9.15,4.492,6.73,12.751,34.106,65.245,2.966,1.417,0.315,12.29,117.384,224.611,10.156
2026-05-21 09:48:40,collared_dove_observed.csv,1.227591538660014886759198859,0.757,0.339,4.279,0.216,0.672,6.82,9.592,0.428,6.81,24.59,0.134,0.1,0.016,3.72,11.62,11.28,10.199,11.940,18.164,5.715,12.056,12.24,11.873,0.102,9.24,7.78,4.288,6.77,8.878,35.061,65.646,4.476,1.714,0.12,12.012,53.292,95.468,11.115
2026-05-21 09:48:40,collared_dove_observed.csv,0.1165732126563891006889583644,0.673,3.96,3.448,5.606,0.91,7.41,13.124,0.03,7.27,7.118,0.103,0.582,0.049,4.31,1.43,11.34,10.095,5.753,10.601,0.905,2.000,2.233,1.768,0.234,10.96,8.15,3.012,6.91,18.484,43.326,78.185,8.468,1.132,0.142,12.136,86.458,159.02,13.895
2026-05-21 09:48:41,collared_dove_observed.csv,0.4389572724136584204733568232,1.054,2.702,3.128,3.889,0.633,6.7,9.22,0.065,7.03,21.135,0.133,0.558,0.009,3.95,11.47,11.34,8.854,9.809,9.79,9.828,5.599,2.664,8.534,0.186,10.91,7.33,4.529,7.04,20.232,35.618,55.315,15.922,1.299,0.204,12.075,111.573,210.979,12.167
2026-05-21 09:48:41,collared_dove_observed.csv,0.5336438202722356876421610222,0.662,2.379,4.693,2.512,0.109,7.45,15.964,0.221,6.65,8.593,0.284,0.618,0.035,6.16,1.46,11.32,5.099,4.250,3.928,4.571,4.154,2.83,5.477,0.232,9.0,8.27,5.622,7.49,9.962,31.420,57.799,5.041,1.43,0.204,12.239,98.324,189.517,7.131
2026-05-21 09:48:41,collared_dove_observed.csv,1.326093131226078908048129017,1.017,1.627,2.632,7.433,0.597,6.74,12.077,0.025,6.56,23.58,0.517,0.236,0.014,6.48,10.94,11.47,5.034,16.644,18.563,14.726,8.584,8.319,8.85,0.041,8.79,8.49,6.29,7.16,10.743,12.438,11.809,13.068,0.861,0.316,12.016,114.968,225.739,4.197
2026-05-21 09:48:42,collared_dove_observed.csv,0.5700350624190135693005009229,0.902,3.934,2.287,3.311,0.66,6.69,11.893,0.331,7.31,25.784,0.399,0.072,0.02,5.71,11.31,11.41,8.819,11.618,11.44,11.797,10.781,13.317,8.245,0.166,9.61,7.91,6.855,7.57,18.609,10.670,10.145,11.196,1.245,0.327,12.067,118.622,230.47,6.774
2026-05-21 09:48:42,collared_dove_observed.csv,0.6659566827442784718817836339,0.842,0.786,1.741,3.222,0.53,7.03,3.324,0.233,6.5,16.419,0.191,0.332,0.025,4.48,11.44,11.25,7.518,7.308,9.715,4.9,6.041,6.566,5.516,0.124,9.61,9.49,6.355,7.45,21.655,29.278,50.885,7.672,1.605,0.122,12.141,59.100,111.652,6.548
2026-05-21 09:48:42,collared_dove_observed.csv,0.4534151744298526951062599944,0.879,3.112,0.745,2.293,0.165,7.12,7.938,0.266,7.35,13.259,0.319,0.079,0.03,4.64,11.24,11.44,6.515,7.841,0.688,14.994,5.964,10.904,1.023,0.078,8.82,7.74,3.131,7.28,22.236,29.030,51.716,6.343,0.989,0.004,12.068,76.212,138.894,13.529
2026-05-21 09:48:42,collared_dove_observed.csv,0.6824629439676488323523980728,1.063,2.07,3.512,6.392,0.642,6.5,6.263,0.06,7.57,6.412,0.488,0.422,0.017,5.33,10.8,11.4,11.507,13.766,19.709,7.823,12.374,10.881,13.866,0.078,9.74,8.6,5.912,6.62,19.952,42.038,69.71,14.367,1.031,0.185,12.133,78.330,149.09,7.569
2026-05-21 09:48:43,collared_dove_observed.csv,0.7615993502746356446014681908,1.093,3.614,5.008,3.483,0.785,6.47,12.641,0.215,6.93,20.959,0.283,0.325,0.024,4.49,11.29,11.25,9.454,11.831,13.552,10.11,7.558,4.612,10.504,0.167,8.66,8.06,7.96,7.48,13.329,10.503,15.321,5.685,0.96,0.125,12.048,67.096,128.307,5.885
2026-05-21 09:48:43,collared_dove_observed.csv,0.3168916156394951330103055672,0.877,1.801,0.928,2.194,0.704,7.2,9.975,0.373,6.82,23.47,0.196,0.74,0.021,5.53,1.15,11.47,4.018,10.782,6.512,15.051,9.955,9.062,10.848,0.147,8.52,9.06,2.32,7.44,23.938,25.794,39.549,12.04,1.481,0.261,12.108,61.922,117.755,6.088
2026-05-21 09:48:43,collared_dove_observed.csv,0.8688701776489317754804040241,0.834,3.357,4.707,7.637,0.38,6.38,4.288,0.145,6.64,7.431,0.399,0.687,0.026,6.04,1.34,11.25,3.835,7.260,12.959,1.561,4.239,5.755,2.723,0.097,10.86,8.46,3.284,7.27,19.958,22.112,29.282,14.941,1.302,0.076,12.019,58.950,107.329,10.571
2026-05-21 09:48:44,collared_dove_observed.csv,0.7535702401871539511517498764,0.771,0.353,3.198,7.575,0.344,7.69,11.044,0.364,7.09,16.495,0.278,0.096,0.027,4.42,1.4,11.36,3.135,10.798,8.182,13.415,9.529,7.446,11.612,0.192,9.61,9.1,7.774,7.36,22.526,6.296,8.918,3.673,1.564,0.043,12.135,119.888,225.938,13.838
2026-05-21 09:48:44,collared_dove_observed.csv,0.3104752380883917210541372304,1.19,2.739,4.525,2.202,0.248,6.33,14.97,0.107,7.46,24.711,0.415,0.646,0.013,6.0,11.45,11.45,11.707,10.265,12.209,8.321,2.914,5.288,0.541,0.136,10.24,8.45,6.84,7.32,9.735,7.208,7.127,7.288,1.795,0.095,12.22,121.106,228.631,13.582
2026-05-21 09:48:44,collared_dove_observed.csv,1.540966362532449659758720501,0.826,2.325,2.176,0.048,0.448,7.19,6.963,0.324,6.57,6.341,0.537,0.707,0.031,6.28,11.85,11.45,2.043,3.686,4.032,3.339,8.134,4.733,11.536,0.099,10.72,9.3,4.019,7.13,9.04,25.108,36.726,13.491,0.843,0.31,12.022,62.636,111.834,13.437
2026-05-21 09:48:45,collared_dove_observed.csv,0.6498592275234230501820259018,1.034,2.193,2.27,2.308,0.308,7.55,11.926,0.105,7.15,24.723,0.495,0.445,0.036,5.24,1.16,11.39,8.227,5.998,10.462,1.535,3.725,4.89,2.56,0.095,8.66,7.82,4.956,7.57,19.205,37.488,70.63,4.345,1.072,0.04,12.23,61.258,114.057,8.46
2026-05-21 09:48:45,collared_dove_observed.csv,0.1891218101940745064901516709,0.734,0.971,1.871,0.69,0.115,6.39,10.353,0.27,7.13,15.85,0.431,0.487,0.022,5.06,11.77,11.33,5.878,15.030,16.184,13.875,6.578,11.809,1.348,0.15,10.62,8.73,5.136,7.34,11.557,38.958,62.976,14.94,1.524,0.216,12.099,66.880,119.621,14.14
2026-05-21 09:48:45,collared_dove_observed.csv,0.7738546467893582170887289126,1.054,3.084,5.583,7.15,0.357,7.72,11.818,0.107,7.04,26.66,0.233,0.385,0.009,4.81,10.94,11.45,5.6,13.994,12.842,15.145,6.560,10.713,2.408,0.043,8.83,7.36,1.246,6.75,8.897,10.452,4.676,16.229,1.747,0.072,12.004,109.070,207.928,10.211
2026-05-21 09:48:45,collared_dove_observed.csv,0.4945416695089232529724506465,0.789,2.668,3.02,0.157,0.565,7.62,12.668,0.314,7.52,25.33,0.217,0.337,0.041,3.84,11.43,11.49,8.234,18.040,19.496,16.585,8.002,2.599,13.406,0.242,8.67,7.77,4.081,6.65,12.228,32.127,59.481,4.773,0.896,0.207,12.285,126.163,238.871,13.455
2026-05-21 09:48:46,collared_dove_observed.csv,0.3859770344579519433604323318,1.04,1.476,5.562,1.46,0.864,6.51,13.828,0.353,7.25,14.88,0.444,0.066,0.01,6.03,11.28,11.26,8.649,8.178,2.776,13.581,10.990,12.842,9.139,0.149,10.48,7.35,6.041,7.27,14.902,30.529,59.298,1.76,1.264,0.168,12.175,118.206,228.929,7.482
2026-05-21 09:48:46,collared_dove_observed.csv,0.3955148470721665922216629818,0.915,2.521,2.731,7.112,0.569,6.64,14.738,0.13,7.03,26.102,0.081,0.705,0.021,5.8,10.99,11.44,11.956,11.106,14.198,8.013,6.794,5.359,8.228,0.085,9.44,9.21,6.357,7.07,17.564,30.876,60.706,1.047,1.534,0.315,12.126,112.678,215.501,9.856
2026-05-21 09:48:46,collared_dove_observed.csv,0.3684960336269833465937873434,0.966,2.693,1.824,2.626,0.428,7.33,10.191,0.271,7.13,14.355,0.507,0.039,0.015,4.59,10.99,11.34,5.602,14.492,14.375,14.608,8.957,7.555,10.359,0.066,9.29,8.13,1.647,7.25,22.655,24.670,46.051,3.288,1.255,0.079,12.032,83.668,152.181,15.155
2026-05-21 09:48:47,collared_dove_observed.csv,0.3100608864409338690566096138,0.795,0.913,4.437,1.59,0.251,7.73,8.184,0.087,7.56,16.395,0.458,0.064,0.04,3.63,1.32,11.42,7.884,8.900,9.920,7.880,2.498,1.964,3.033,0.148,10.86,9.03,4.809,7.15,10.791,9.418,8.761,10.075,1.231,0.154,12.238,77.574,144.384,10.764
2026-05-21 09:48:47,collared_dove_observed.csv,0.4360622185958276054353664484,0.636,3.687,2.342,2.008,0.706,7.59,3.154,0.121,6.51,10.041,0.347,0.547,0.048,4.77,11.24,11.41,10.76,18.614,18.857,18.372,10.497,11.885,9.109,0.238,8.79,8.92,3.001,7.25,18.898,19.853,36.702,3.004,1.215,0.178,12.083,73.825,141.154,6.496
2026-05-21 09:48:47,collared_dove_observed.csv,0.4536719608528205945140887995,0.629,3.187,1.828,4.386,0.608,6.25,12.249,0.436,7.09,8.246,0.348,0.157,0.044,6.42,10.87,11.46,3.949,8.006,13.615,2.397,10.020,13.769,6.27,0.037,9.4,7.1,2.663,7.08,23.063,16.393,30.521,2.265,1.643,0.252,12.279,64.825,117.631,12.019
2026-05-21 09:48:48,collared_dove_observed.csv,0.4937011155296265529558977846,0.992,2.554,0.675,5.334,0.207,6.49,14.107,0.171,6.87,9.953,0.106,0.489,0.005,4.83,11.29,11.43,6.037,12.053,9.941,14.165,8.518,7.601,9.434,0.188,10.69,9.43,5.992,7.35,11.396,15.426,28.253,2.599,1.478,0.284,12.159,119.352,229.448,9.255
2026-05-21 09:48:48,collared_dove_observed.csv,0.8335935797545072151812943556,0.731,3.638,1.141,7.511,0.148,7.29,4.088,0.017,6.76,25.608,0.151,0.467,0.029,6.34,10.6,11.41,11.095,10.986,12.518,9.455,1.598,1.674,1.521,0.153,9.55,8.05,2.406,7.33,8.132,29.564,55.227,3.902,1.795,0.157,12.07,114.772,224.174,5.369
2026-05-21 09:48:48,collared_dove_observed.csv,0.8130227482246525851788918687,1.063,0.654,5.463,3.021,0.375,6.86,6.658,0.376,7.48,23.016,0.259,0.421,0.042,5.21,10.94,11.38,10.656,15.488,12.793,18.183,5.468,2.555,8.382,0.184,9.28,9.42,3.569,7.46,17.46,4.051,1.265,6.837,0.903,0.202,12.072,89.318,163.638,14.997
2026-05-21 09:48:49,collared_dove_observed.csv,0.6164367070250325673800271572,1.048,3.568,3.955,1.655,0.77,6.61,12.163,0.264,7.64,21.465,0.091,0.185,0.043,6.16,11.64,11.33,2.555,11.200,9.851,12.549,10.584,9.287,11.882,0.131,9.88,9.29,0.927,7.23,6.848,30.916,44.373,17.458,1.602,0.106,12.105,60.801,110.461,11.141
2026-05-21 09:48:49,collared_dove_observed.csv,0.7060849611123996249928057188,1.194,2.882,2.715,5.677,0.58,7.7,13.195,0.158,7.59,20.596,0.102,0.312,0.036,4.28,11.64,11.25,6.215,10.916,11.164,10.668,11.152,11.985,10.319,0.039,11.18,7.2,7.783,7.4,17.378,14.081,16.445,11.717,1.79,0.077,12.004,122.486,231.392,13.581
2026-05-21 09:48:49,collared_dove_observed.csv,1.198591060592618986010353928,1.2,1.213,2.768,1.337,0.493,6.98,4.558,0.319,7.11,27.2,0.091,0.558,0.012,6.4,11.31,11.49,4.848,16.112,14.824,17.401,5.389,6.655,4.123,0.041,8.73,9.37,4.779,6.8,16.165,35.482,54.557,16.408,0.894,0.252,12.143,59.058,106.816,11.299
2026-05-21 09:48:49,collared_dove_observed.csv,0.1424358643018362975499993270,0.979,3.316,0.439,3.588,0.932,6.8,5.805,0.149,6.6,17.573,0.394,0.3,0.007,3.91,11.55,11.38,11.606,12.104,7.986,16.222,3.765,0.689,6.841,0.193,10.39,7.29,5.927,7.16,18.731,19.143,32.872,5.414,0.909,0.32,12.088,85.562,166.172,4.953
2026-05-21 09:48:50,collared_dove_observed.csv,1.063546731313288379895880384,0.823,1.83,3.553,4.47,0.298,7.46,11.385,0.445,6.85,22.394,0.178,0.719,0.008,4.89,10.61,11.45,8.698,5.016,3.14,6.892,0.595,0.625,0.565,0.03,10.85,8.17,6.882,7.03,13.396,3.908,7.461,0.355,1.007,0.308,12.266,52.574,95.18,9.967
2026-05-21 09:48:50,collared_dove_observed.csv,0.2872791246882098816651196331,0.618,3.98,0.928,1.871,0.859,6.94,13.288,0.016,6.69,16.089,0.172,0.266,0.038,4.99,11.45,11.49,10.36,7.976,11.116,4.836,10.245,11.523,8.967,0.036,10.43,7.39,4.136,6.76,15.241,44.124,76.178,12.069,1.081,0.04,12.243,70.836,135.492,6.181
2026-05-21 09:48:50,collared_dove_observed.csv,1.190520565410250881783725794,0.696,0.256,0.706,2.806,0.582,7.29,6.725,0.373,7.29,20.848,0.539,0.562,0.048,5.02,11.34,11.25,9.996,11.330,6.183,16.478,8.973,5.1,12.846,0.197,8.52,8.78,1.939,7.15,17.795,6.328,3.229,9.426,1.073,0.282,12.04,122.014,228.487,15.54
2026-05-21 09:48:51,collared_dove_observed.csv,0.8309904456063619157470917806,0.749,1.416,3.591,5.73,0.091,7.37,7.397,0.005,7.24,6.054,0.341,0.465,0.029,6.24,10.75,11.43,11.429,5.913,4.092,7.734,4.508,7.724,1.292,0.015,10.05,9.35,7.692,7.34,8.168,34.092,48.435,19.75,1.632,0.216,12.073,70.300,126.98,13.62
2026-05-21 09:48:51,collared_dove_observed.csv,0.6575398383002082813111893942,0.919,3.818,3.293,6.852,0.679,6.7,8.358,0.017,7.28,16.553,0.545,0.114,0.039,5.33,1.05,11.35,8.633,5.824,6.528,5.121,9.253,10.234,8.272,0.154,9.26,8.2,6.456,7.43,15.114,25.060,42.299,7.82,0.992,0.087,12.277,48.582,89.242,7.922
2026-05-21 09:48:51,collared_dove_observed.csv,0.4010349598536698161172149703,0.833,2.773,3.996,3.089,0.113,6.98,8.651,0.183,6.79,12.929,0.326,0.24,0.03,4.64,10.65,11.37,3.884,10.147,13.549,6.745,10.378,13.883,6.872,0.114,9.69,8.6,5.513,6.94,16.762,14.216,9.295,19.137,1.136,0.321,12.232,72.532,129.525,15.54
2026-05-21 09:48:52,collared_dove_observed.csv,1.021618119992279500120602353,1.052,1.358,0.855,4.967,0.907,6.58,14.709,0.224,7.1,20.805,0.099,0.635,0.008,3.72,10.91,11.32,5.402,7.283,5.983,8.583,8.038,8.46,7.616,0.227,9.11,8.81,1.571,6.84,14.376,13.293,25.367,1.219,1.472,0.034,12.151,53.234,101.865,4.603
2026-05-21 09:48:52,collared_dove_observed.csv,0.3807406855235405417887337995,0.766,1.807,1.601,4.238,0.164,7.38,14.249,0.099,7.1,6.337,0.235,0.69,0.033,4.05,11.79,11.37,3.07,7.134,5.825,8.442,6.463,7.266,5.660,0.081,9.26,7.99,4.615,6.79,8.086,45.464,74.654,16.273,1.77,0.059,12.019,56.474,108.067,4.881
2026-05-21 09:48:52,collared_dove_observed.csv,0.3829734627215319252050068350,0.898,0.647,3.632,5.925,0.197,6.58,10.239,0.12,7.6,12.399,0.497,0.453,0.025,3.74,11.85,11.35,10.579,9.660,16.45,2.87,3.704,3.65,3.759,0.213,10.02,7.75,0.844,7.28,14.699,29.943,55.394,4.492,1.01,0.221,12.172,114.180,222.953,5.407
2026-05-21 09:48:53,collared_dove_observed.csv,1.618464397402566310648557683,0.821,1.644,5.813,4.294,0.041,6.71,12.187,0.102,7.46,13.078,0.415,0.689,0.026,4.39,11.94,11.44,2.856,14.712,11.325,18.099,13.490,12.992,13.987,0.041,8.95,7.81,6.486,7.08,8.005,25.740,41.996,9.484,1.313,0.084,12.131,98.006,191.113,4.9
2026-05-21 09:48:53,collared_dove_observed.csv,0.4172579821640249401408373964,0.755,0.589,5.809,3.504,0.146,7.28,5.109,0.07,7.02,22.529,0.185,0.473,0.006,5.56,11.51,11.43,5.048,7.536,6.703,8.368,5.198,4.872,5.525,0.197,8.97,8.63,5.027,7.51,12.263,44.195,78.878,9.512,1.78,0.09,12.19,49.208,93.119,5.297
2026-05-21 09:48:53,collared_dove_observed.csv,0.6109824348287774870489389454,1.131,0.52,1.01,6.199,0.546,7.68,12.394,0.098,7.64,15.241,0.092,0.589,0.032,5.37,11.5,11.33,7.291,19.562,19.123,20.000,6.344,4.77,7.919,0.059,9.8,7.16,3.195,7.25,23.475,38.618,58.988,18.249,1.088,0.054,12.115,83.230,154.313,12.146
2026-05-21 09:48:53,collared_dove_observed.csv,0.2734862227656421638026723672,0.642,0.444,0.995,1.415,0.84,7.21,9.75,0.39,6.79,15.943,0.279,0.103,0.003,5.98,10.59,11.45,4.046,8.859,7.987,9.731,1.176,1.893,0.459,0.015,11.43,8.34,7.276,7.12,14.982,25.224,46.277,4.17,1.033,0.166,12.039,58.654,108.323,8.986
2026-05-21 09:48:54,collared_dove_observed.csv,0.7329606759847855364200104478,1.074,3.727,4.389,3.164,0.725,7.11,3.88,0.146,7.53,14.626,0.071,0.266,0.02,4.9,1.04,11.26,8.482,11.532,16.183,6.881,10.066,13.355,6.776,0.017,9.01,9.03,4.56,7.24,15.307,30.000,56.045,3.956,1.359,0.344,12.223,78.084,146.926,9.241
2026-05-21 09:48:54,collared_dove_observed.csv,0.6059265313939944771099105328,1.179,3.152,0.611,0.199,0.448,6.92,6.34,0.448,7.61,17.629,0.11,0.558,0.006,3.98,10.86,11.37,2.551,11.200,4.418,17.982,7.158,9.752,4.565,0.165,9.48,7.01,2.226,6.83,11.951,47.496,76.08,18.911,1.439,0.34,12.0,106.594,200.4,12.787
2026-05-21 09:48:54,collared_dove_observed.csv,0.6340903993440825084282902526,0.685,0.832,4.395,5.703,0.518,6.43,15.767,0.388,7.08,7.295,0.051,0.481,0.008,5.52,10.6,11.36,9.799,1.192,1.07,1.315,10.016,13.449,6.584,0.173,11.3,7.2,1.406,6.8,8.539,26.642,44.048,9.235,0.942,0.147,12.213,99.016,186.418,11.613
2026-05-21 09:48:55,collared_dove_observed.csv,0.4521265847625564856210835514,1.207,2.772,0.896,7.209,0.282,7.35,13.984,0.045,7.35,11.441,0.333,0.52,0.038,4.64,1.21,11.27,5.715,8.188,10.316,6.059,9.328,11.856,6.801,0.217,11.16,9.49,5.414,6.89,7.756,27.350,41.274,13.426,1.017,0.168,12.001,88.667,163.797,13.537
2026-05-21 09:48:55,collared_dove_observed.csv,0.7418003513666854846973755478,1.209,3.373,1.984,1.457,0.589,7.52,6.595,0.258,7.18,24.897,0.172,0.2,0.047,4.13,1.04,11.3,5.358,6.526,5.519,7.532,5.730,5.517,5.942,0.178,8.78,9.24,5.558,7.13,21.095,21.364,30.917,11.811,1.606,0.244,12.189,69.126,124.132,14.12
2026-05-21 09:48:55,collared_dove_observed.csv,0.7913910958077961765086783073,0.729,1.081,4.173,1.047,0.042,6.85,3.821,0.069,6.69,8.135,0.449,0.471,0.008,6.33,1.37,11.37,9.832,2.472,2.255,2.688,5.971,4.258,7.684,0.141,9.07,7.71,5.637,6.93,18.906,22.865,35.924,9.806,1.787,0.001,12.058,113.889,214.822,12.956
2026-05-21 09:48:56,collared_dove_observed.csv,0.3800709241612976426031021565,0.971,3.028,0.236,3.004,0.498,6.4,5.668,0.279,6.66,10.51,0.306,0.286,0.031,5.38,1.19,11.46,7.605,2.138,1.576,2.7,3.090,2.597,3.584,0.067,9.15,7.0,2.467,6.77,9.704,5.750,2.204,9.295,0.939,0.327,12.072,109.834,209.059,10.609
2026-05-21 09:48:56,collared_dove_observed.csv,0.4964330885935350981274851012,0.935,0.313,4.811,0.796,0.258,6.47,6.805,0.181,6.93,15.805,0.241,0.14,0.035,5.94,11.68,11.49,8.006,9.107,4.787,13.427,13.220,13.935,12.506,0.094,10.99,8.38,3.245,7.07,16.433,7.463,12.051,2.875,1.638,0.023,12.127,54.237,93.381,15.093
2026-05-21 09:48:56,collared_dove_observed.csv,0.8862584039596153237242472407,0.739,1.812,3.653,5.522,0.929,6.36,4.286,0.095,7.4,17.155,0.373,0.649,0.018,6.12,11.73,11.38,6.98,7.514,12.044,2.984,5.311,3.418,7.204,0.158,10.36,9.34,4.398,7.21,16.173,13.848,8.379,19.316,0.92,0.013,12.22,90.138,172.543,7.734
2026-05-21 09:48:57,collared_dove_observed.csv,0.6948255820107407618720344303,0.739,3.548,3.369,3.841,0.803,7.61,6.732,0.074,6.69,17.49,0.226,0.532,0.003,6.0,11.23,11.33,4.124,6.450,10.902,1.997,4.060,5.915,2.205,0.01,9.05,8.36,4.85,7.53,21.936,29.348,39.68,19.017,1.036,0.026,12.263,81.182,146.599,15.766
