TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:01:23,greylag_goose_observed.csv,0.1840173465144884571010837819,0.713,1.69,2.56,1.81,0.105,6.54,14.008,0.045,7.05,25.128,0.359,0.516,0.038,3.56,11.81,11.46,10.06,4.027,4.098,3.956,8.054,3.366,12.742,0.163,9.38,7.82,7.48,6.76,12.082,11.680,13.94,9.419,0.957,0.254,12.284,122.301,237.94,6.662
2026-05-21 10:01:24,greylag_goose_observed.csv,0.1725737752461959440828419979,0.715,2.534,2.422,3.179,0.015,7.24,5.809,0.08,7.47,9.673,0.124,0.674,0.049,4.24,11.91,11.42,7.033,12.818,14.065,11.571,5.324,9.334,1.314,0.013,10.01,7.81,6.886,6.77,8.874,26.070,50.902,1.239,0.925,0.059,12.117,57.570,107.545,7.595
2026-05-21 10:01:24,greylag_goose_observed.csv,0.3036564254603037117577776476,0.278,1.528,5.496,1.329,0.431,7.18,4.312,0.011,7.39,26.797,0.227,0.397,0.023,4.94,11.12,10.74,6.264,8.062,6.672,9.453,3.706,3.206,4.206,0.018,8.98,7.54,6.623,7.58,8.537,36.501,60.641,12.361,1.349,0.27,12.01,70.885,126.26,15.51
2026-05-21 10:01:24,greylag_goose_observed.csv,20.81958321711791115981288464,0.277,0.352,2.104,4.022,0.85,7.34,13.6,0.007,7.44,21.194,0.135,0.119,0.022,4.74,9.99,11.15,7.234,13.966,17.903,10.029,4.499,4.788,4.21,0.152,9.98,7.47,6.364,6.94,8.534,20.214,33.024,7.403,1.489,0.182,12.002,96.294,178.377,14.211
2026-05-21 10:01:25,greylag_goose_observed.csv,0.4572938178968352085329281428,0.658,1.492,3.482,6.154,0.673,7.57,7.899,0.09,6.99,22.659,0.262,0.593,0.011,4.92,9.89,10.78,10.161,6.648,7.781,5.516,5.260,1.991,8.53,0.232,8.49,7.45,6.692,7.31,13.695,32.660,62.475,2.845,1.127,0.289,12.19,57.043,102.454,11.632
2026-05-21 10:01:25,greylag_goose_observed.csv,0.1688573451190497273603292182,0.191,0.667,2.801,4.876,0.709,7.12,7.643,0.048,6.73,18.458,0.338,0.554,0.011,3.34,9.98,10.58,6.076,10.935,5.539,16.331,7.406,7.161,7.651,0.128,8.41,8.1,1.117,6.77,16.199,26.804,51.417,2.191,1.392,0.23,12.071,55.702,105.694,5.709
2026-05-21 10:01:25,greylag_goose_observed.csv,0.2229824391069567906042554650,0.321,1.211,3.196,0.923,0.3,7.74,12.683,0.056,7.33,20.896,0.252,0.605,0.008,5.17,10.95,10.29,5.285,7.894,1.886,13.903,10.029,9.441,10.617,0.132,7.86,6.34,2.692,7.31,7.843,8.692,5.079,12.305,1.26,0.273,12.282,54.611,101.974,7.248
2026-05-21 10:01:25,greylag_goose_observed.csv,0.6093878479320428417836310474,0.149,2.346,0.231,1.673,0.198,7.44,9.339,0.002,7.14,10.664,0.195,0.404,0.033,5.36,10.19,10.57,2.049,10.012,13.111,6.913,6.310,9.455,3.166,0.176,8.69,6.84,1.813,6.71,22.295,16.593,27.854,5.332,1.309,0.317,12.238,96.504,184.248,8.759
2026-05-21 10:01:26,greylag_goose_observed.csv,0.09706117706844552474323174793,0.327,1.419,4.546,7.648,0.117,7.23,13.875,0.077,7.23,7.816,0.069,0.741,0.0,4.12,9.69,11.15,2.863,10.732,6.521,14.944,8.938,4.451,13.424,0.118,9.24,7.46,7.989,7.22,9.708,20.148,23.87,16.426,1.204,0.197,12.039,70.152,132.357,7.947
2026-05-21 10:01:26,greylag_goose_observed.csv,0.2391782378711139429764024283,0.379,1.551,5.349,2.116,0.781,6.39,7.771,0.049,7.52,6.541,0.42,0.498,0.046,4.83,9.7,10.98,9.674,6.790,0.505,13.074,5.342,5.057,5.627,0.097,8.89,6.29,2.947,7.54,13.355,26.713,39.178,14.248,1.341,0.007,12.098,111.712,209.629,13.796
2026-05-21 10:01:26,greylag_goose_observed.csv,2.068736755837821668668182069,0.654,1.536,1.088,6.856,0.062,7.28,11.009,0.025,6.61,22.627,0.321,0.039,0.045,4.28,9.81,10.33,8.766,8.542,9.261,7.824,6.795,5.954,7.636,0.113,8.24,6.17,7.201,7.1,15.701,4.550,3.042,6.059,1.43,0.073,12.035,109.520,211.147,7.892
2026-05-21 10:01:27,greylag_goose_observed.csv,8.697467829707979983536492692,0.33,1.202,0.56,6.026,0.666,6.27,15.293,0.027,6.83,7.895,0.325,0.182,0.013,5.12,10.9,11.41,8.666,14.493,13.398,15.588,0.932,0.945,0.92,0.231,7.92,6.22,7.353,6.92,14.853,13.726,9.542,17.911,1.682,0.209,12.1,50.439,86.176,14.702
2026-05-21 10:01:27,greylag_goose_observed.csv,5.307063004935838025029420055,0.657,1.179,0.248,0.63,0.044,7.06,3.244,0.003,6.6,10.747,0.397,0.053,0.008,3.68,11.62,11.11,11.233,8.710,2.422,14.997,6.263,4.336,8.19,0.143,8.19,7.11,5.18,7.28,15.264,30.279,42.482,18.076,1.774,0.104,12.024,97.198,189.99,4.406
2026-05-21 10:01:27,greylag_goose_observed.csv,0.5664219217629728553589054164,0.597,1.763,5.163,2.475,0.782,7.3,6.567,0.086,7.09,23.037,0.144,0.042,0.039,4.07,11.05,10.46,6.203,8.936,17.042,0.831,7.462,10.454,4.47,0.084,10.4,6.35,1.723,7.33,10.561,26.428,41.942,10.914,1.008,0.04,12.271,47.508,88.356,6.66
2026-05-21 10:01:28,greylag_goose_observed.csv,6.567868553046898099864211427,0.692,2.052,0.271,3.969,0.307,6.91,7.773,0.079,6.96,23.214,0.361,0.148,0.013,4.92,10.05,11.13,5.251,4.690,4.310,5.070,5.834,6.261,5.408,0.21,9.88,7.04,2.74,7.56,7.479,18.342,26.697,9.986,1.494,0.289,12.154,63.799,115.879,11.719
2026-05-21 10:01:28,greylag_goose_observed.csv,0.7979028765326253785740518648,0.573,2.021,0.73,0.232,0.694,7.13,14.189,0.038,7.38,16.877,0.139,0.127,0.019,3.2,11.41,10.77,8.743,11.360,11.291,11.428,6.175,9.759,2.591,0.125,7.63,8.38,6.494,7.46,19.794,15.372,11.361,19.384,0.963,0.109,12.101,67.341,127.192,7.49
2026-05-21 10:01:28,greylag_goose_observed.csv,3.710528724286634573251883416,0.646,1.358,4.456,7.143,0.774,7.28,12.029,0.005,6.51,6.348,0.151,0.355,0.031,3.03,11.56,11.33,9.156,3.557,1.643,5.471,2.762,2.765,2.759,0.01,8.24,8.36,4.463,7.08,7.299,16.908,31.169,2.648,1.666,0.121,12.284,69.486,125.629,13.342
2026-05-21 10:01:29,greylag_goose_observed.csv,0.2105330976557312010277829220,0.147,2.207,5.269,1.303,0.685,7.61,3.08,0.085,6.73,9.745,0.247,0.477,0.005,5.17,9.82,11.27,11.55,1.432,1.228,1.635,11.840,13.52,10.16,0.056,9.17,7.64,5.216,7.05,8.769,22.178,35.086,9.269,1.133,0.263,12.011,51.120,96.11,6.129
2026-05-21 10:01:29,greylag_goose_observed.csv,3.609735650738298195723507576,0.442,0.985,0.996,2.397,0.673,7.21,13.724,0.028,7.63,12.707,0.19,0.041,0.018,4.44,11.03,11.47,8.666,8.974,5.139,12.808,8.928,4.63,13.227,0.013,7.85,8.15,5.923,6.65,8.568,20.612,30.744,10.479,1.541,0.297,12.251,116.844,223.173,10.514
2026-05-21 10:01:29,greylag_goose_observed.csv,2.954593070055873369942564596,0.722,1.357,2.252,7.013,0.348,6.46,6.612,0.002,6.83,14.767,0.084,0.748,0.028,2.51,10.15,10.5,9.808,11.788,12.208,11.369,0.618,0.685,0.550,0.172,9.28,7.38,6.186,6.71,12.233,5.175,5.891,4.459,1.693,0.257,12.022,68.880,121.856,15.905
2026-05-21 10:01:30,greylag_goose_observed.csv,2.431617319403514678195369391,0.329,2.848,4.445,0.988,0.885,6.69,4.355,0.02,7.05,6.01,0.097,0.018,0.02,4.64,11.97,10.98,5.111,7.918,8.507,7.328,7.548,7.8,7.297,0.051,9.96,7.67,7.93,6.78,14.556,27.132,53.586,0.678,1.439,0.11,12.176,111.830,213.946,9.713
2026-05-21 10:01:30,greylag_goose_observed.csv,2.825672756808858590218593107,0.159,2.305,0.305,1.348,0.712,7.7,14.26,0.027,6.6,11.669,0.331,0.222,0.036,5.41,11.27,11.46,9.761,11.032,12.259,9.804,6.014,9.798,2.231,0.124,8.54,7.86,5.632,7.0,8.765,45.734,75.355,16.112,1.369,0.092,12.229,75.951,140.317,11.585
2026-05-21 10:01:30,greylag_goose_observed.csv,2.049991215905691594647481022,0.243,3.734,1.622,5.224,0.136,6.56,4.058,0.043,7.23,17.51,0.331,0.204,0.004,4.62,11.14,10.73,9.537,11.380,19.086,3.673,2.359,2.449,2.269,0.136,9.98,6.9,4.536,6.61,14.422,24.652,45.256,4.047,1.733,0.04,12.267,93.674,183.193,4.155
2026-05-21 10:01:30,greylag_goose_observed.csv,0.1250970057113255469347119341,0.14,2.107,1.389,5.778,0.314,6.81,7.416,0.09,6.96,22.804,0.288,0.674,0.045,2.8,11.58,11.44,3.675,6.266,4.951,7.582,7.090,12.927,1.253,0.063,8.99,7.89,3.984,7.52,9.022,24.992,32.724,17.259,0.862,0.162,12.221,112.662,216.242,9.083
2026-05-21 10:01:31,greylag_goose_observed.csv,0.2328086228370577748451240441,0.599,3.545,3.128,0.653,0.418,7.37,12.41,0.036,7.36,21.213,0.167,0.236,0.035,5.43,10.71,10.63,5.137,6.946,1.192,12.701,6.453,0.783,12.123,0.009,9.75,6.61,2.408,7.3,19.997,25.836,43.046,8.626,0.982,0.032,12.226,104.700,196.041,13.358
2026-05-21 10:01:31,greylag_goose_observed.csv,0.8915960097342119436578626473,0.439,2.922,2.466,2.209,0.011,7.61,10.655,0.09,6.51,26.311,0.303,0.027,0.031,5.08,10.35,11.37,6.881,4.652,6.327,2.977,3.216,4.665,1.768,0.01,10.41,6.67,7.208,7.08,22.797,13.804,18.07,9.539,1.486,0.246,12.128,101.287,189.91,12.664
2026-05-21 10:01:31,greylag_goose_observed.csv,1.035334858316155347880988576,0.522,0.976,1.976,6.392,0.774,6.73,11.687,0.024,7.24,13.689,0.086,0.637,0.039,4.11,11.82,10.56,7.094,15.630,16.93,14.331,4.556,3.864,5.248,0.105,9.74,7.67,3.227,7.14,10.732,18.802,32.891,4.712,1.241,0.059,12.187,57.474,107.176,7.771
2026-05-21 10:01:32,greylag_goose_observed.csv,1.852245863596410688336023662,0.161,0.381,0.3,2.471,0.862,7.01,5.885,0.063,6.53,24.869,0.444,0.682,0.027,4.94,9.92,10.82,8.91,13.712,11.856,15.568,3.845,4.362,3.328,0.244,8.94,6.43,1.144,7.47,17.88,41.756,79.193,4.319,1.423,0.312,12.258,79.244,151.327,7.16
2026-05-21 10:01:32,greylag_goose_observed.csv,1.705348805330653371582801265,0.146,1.348,5.721,7.387,0.014,7.69,10.762,0.011,6.65,15.345,0.247,0.262,0.039,4.71,11.3,10.33,9.716,11.201,11.156,11.246,8.152,11.003,5.3,0.131,9.31,7.94,2.255,7.11,12.381,21.990,27.798,16.183,1.742,0.25,12.149,61.744,113.489,9.998
2026-05-21 10:01:32,greylag_goose_observed.csv,1.131410750429261536444968474,0.361,2.229,3.244,3.654,0.74,6.4,14.7,0.031,6.91,17.328,0.11,0.147,0.02,2.85,10.67,11.03,6.826,13.064,12.976,13.153,7.915,7.212,8.618,0.231,8.83,6.86,6.89,7.22,10.564,8.857,8.397,9.317,1.043,0.186,12.253,63.120,119.498,6.741
2026-05-21 10:01:33,greylag_goose_observed.csv,0.1845500866637820066036426242,0.161,0.387,1.147,3.619,0.797,7.44,4.895,0.034,7.43,6.411,0.119,0.382,0.022,4.24,10.44,10.32,7.859,9.894,10.557,9.231,1.329,1.474,1.184,0.207,7.66,8.1,0.857,7.06,23.334,38.274,68.875,7.673,1.131,0.116,12.056,79.334,153.033,5.635
2026-05-21 10:01:33,greylag_goose_observed.csv,1.029224001076595542139964540,0.269,1.33,4.722,0.064,0.857,6.65,4.505,0.096,7.3,11.424,0.361,0.083,0.045,2.5,9.66,10.49,2.087,14.482,14.785,14.18,4.282,2.726,5.838,0.228,7.67,7.77,5.319,7.17,7.344,44.208,76.892,11.524,0.893,0.086,12.192,91.625,178.64,4.61
2026-05-21 10:01:33,greylag_goose_observed.csv,2.612577433243620134415421811,0.22,1.167,4.389,0.833,0.803,7.21,4.365,0.015,7.61,15.485,0.442,0.375,0.005,3.64,11.23,10.3,7.261,13.138,7.32,18.955,7.614,9.744,5.483,0.164,7.55,6.62,7.121,6.78,21.06,25.305,39.833,10.777,1.537,0.179,12.277,96.770,180.505,13.035
2026-05-21 10:01:34,greylag_goose_observed.csv,1.564809106705002361597897063,0.473,3.657,2.624,5.6,0.183,7.37,14.377,0.066,7.46,16.308,0.203,0.105,0.001,4.02,9.71,11.44,3.465,2.709,2.463,2.955,11.535,13.406,9.664,0.166,8.16,8.34,6.892,6.73,21.971,5.938,9.199,2.677,1.189,0.259,12.295,63.284,119.617,6.952
2026-05-21 10:01:34,greylag_goose_observed.csv,0.1746077494644453986555452844,0.196,1.222,0.568,5.833,0.396,6.63,14.345,0.089,7.47,11.708,0.223,0.742,0.044,3.03,11.12,10.51,4.439,9.018,9.421,8.616,8.020,4.77,11.269,0.202,8.04,8.15,3.398,7.39,10.854,21.404,34.129,8.68,1.261,0.195,12.157,53.416,102.72,4.112
2026-05-21 10:01:34,greylag_goose_observed.csv,0.2829428230133224890055853403,0.457,2.038,0.489,2.88,0.691,6.78,10.112,0.046,6.52,24.159,0.397,0.741,0.025,3.11,10.13,10.38,9.535,6.349,2.464,10.234,6.147,9.014,3.28,0.022,9.43,7.2,2.494,6.91,22.881,29.923,54.861,4.985,1.206,0.056,12.29,71.217,137.506,4.928
2026-05-21 10:01:34,greylag_goose_observed.csv,0.2967077863250701488687662552,0.592,3.58,5.712,7.396,0.711,6.54,14.176,0.045,6.91,23.078,0.282,0.261,0.029,5.26,9.65,11.19,6.528,15.072,15.844,14.301,1.246,1.139,1.352,0.073,10.21,8.07,4.149,6.8,11.055,35.890,59.412,12.367,0.848,0.093,12.178,88.024,163.283,12.764
2026-05-21 10:01:35,greylag_goose_observed.csv,0.1817807526801630000639335242,0.246,1.486,5.144,3.4,0.087,7.69,6.3,0.016,7.56,11.62,0.078,0.252,0.046,4.0,9.65,11.41,5.472,10.873,5.493,16.253,7.102,0.938,13.266,0.241,8.58,8.31,4.636,7.46,13.633,41.866,77.736,5.997,1.047,0.278,12.004,121.188,234.377,7.998
2026-05-21 10:01:35,greylag_goose_observed.csv,0.2378493365998008685113074650,0.196,2.409,2.969,6.248,0.598,7.68,5.44,0.059,7.48,26.658,0.329,0.555,0.038,5.34,11.03,10.25,7.404,11.244,7.377,15.112,9.900,8.532,11.268,0.216,9.76,6.18,6.039,6.66,22.888,32.508,51.949,13.068,1.19,0.262,12.083,71.158,129.821,12.495
2026-05-21 10:01:35,greylag_goose_observed.csv,2.166992741927418373000676132,0.225,3.483,3.132,6.174,0.865,6.37,12.654,0.068,6.64,23.753,0.447,0.021,0.002,2.57,11.92,11.14,4.596,5.235,7.84,2.63,7.724,6.712,8.735,0.198,9.85,6.0,5.201,7.37,6.53,30.769,45.858,15.68,1.427,0.24,12.283,74.636,136.874,12.399
2026-05-21 10:01:36,greylag_goose_observed.csv,0.7395028412874927878067049004,0.442,3.721,0.765,4.403,0.465,7.53,12.46,0.033,7.14,9.519,0.237,0.644,0.015,4.71,11.73,11.21,8.985,4.636,5.439,3.832,9.208,12.628,5.788,0.232,9.15,6.23,7.031,6.89,16.11,26.806,50.732,2.881,1.217,0.329,12.158,64.412,121.092,7.732
2026-05-21 10:01:36,greylag_goose_observed.csv,3.516114998359008263033752873,0.734,0.825,2.481,1.515,0.416,6.35,14.25,0.086,7.35,20.295,0.238,0.322,0.042,3.02,11.59,10.55,9.698,15.148,15.944,14.352,4.472,6.796,2.148,0.226,8.76,6.68,4.669,6.65,11.961,31.865,47.058,16.672,1.738,0.307,12.256,123.898,232.511,15.284
2026-05-21 10:01:36,greylag_goose_observed.csv,16.94030497035771387117932314,0.737,1.859,4.203,3.261,0.027,6.26,3.073,0.024,7.09,6.906,0.093,0.555,0.029,5.31,10.08,10.37,5.559,4.638,8.499,0.777,4.278,8.098,0.458,0.016,10.5,6.35,7.022,7.21,16.488,11.386,16.381,6.392,1.155,0.125,12.154,57.776,109.927,5.625
2026-05-21 10:01:37,greylag_goose_observed.csv,0.2614274190461076352766183386,0.512,1.359,3.389,2.508,0.451,6.55,3.541,0.004,7.41,10.743,0.178,0.599,0.044,3.47,9.99,10.84,5.794,12.864,14.395,11.334,6.607,0.839,12.375,0.07,8.01,6.65,4.536,6.83,15.868,29.420,56.759,2.081,1.386,0.089,12.233,123.514,234.087,12.94
2026-05-21 10:01:37,greylag_goose_observed.csv,3.758655662885130402621977880,0.196,3.633,1.484,2.39,0.845,7.25,11.896,0.079,6.76,20.737,0.429,0.159,0.02,2.71,9.56,10.45,3.726,16.429,18.465,14.393,5.328,6.473,4.183,0.122,9.21,7.2,7.346,6.88,21.821,5.851,0.586,11.116,1.515,0.282,12.137,109.608,204.887,14.328
2026-05-21 10:01:37,greylag_goose_observed.csv,1.918542672903701865950111344,0.618,1.455,0.326,7.563,0.177,7.18,15.872,0.099,7.42,12.184,0.343,0.395,0.022,2.91,9.56,11.11,2.294,6.518,10.546,2.489,7.392,4.236,10.548,0.161,9.07,7.32,4.273,7.53,17.647,34.513,55.535,13.491,1.394,0.266,12.193,88.552,168.288,8.816
2026-05-21 10:01:38,greylag_goose_observed.csv,0.5182729087159848731872427333,0.353,0.462,4.034,3.901,0.369,7.26,3.506,0.071,7.56,22.536,0.221,0.327,0.038,4.49,11.68,11.29,9.294,14.464,12.277,16.651,5.683,5.493,5.873,0.028,9.25,7.05,1.47,7.21,19.221,25.126,42.224,8.029,1.509,0.152,12.262,97.986,188.068,7.905
2026-05-21 10:01:38,greylag_goose_observed.csv,1.006104317498736674079240291,0.161,0.663,3.383,6.309,0.187,6.43,12.352,0.092,7.05,26.044,0.393,0.49,0.014,3.97,10.63,10.5,6.539,11.250,10.131,12.369,8.584,13.345,3.824,0.086,9.12,7.12,4.482,7.27,13.899,30.924,52.162,9.685,1.383,0.24,12.057,114.788,218.121,11.456
2026-05-21 10:01:38,greylag_goose_observed.csv,0.1885773855835878948346656379,0.14,3.926,4.736,5.95,0.51,7.26,9.711,0.069,7.63,25.92,0.248,0.633,0.038,5.44,11.25,10.95,6.811,7.141,1.787,12.495,10.687,9.483,11.891,0.016,9.14,7.57,5.439,7.04,9.086,15.266,21.774,8.759,1.077,0.265,12.008,56.188,103.011,9.365
2026-05-21 10:01:39,greylag_goose_observed.csv,0.4205287758622013181382452676,0.3,2.368,0.864,5.074,0.173,7.22,3.382,0.01,6.81,9.917,0.153,0.714,0.044,4.84,11.24,10.33,7.341,17.696,19.425,15.966,12.406,12.642,12.17,0.171,8.39,8.34,6.007,7.21,6.723,34.668,56.463,12.874,1.52,0.251,12.192,86.878,164.785,8.97
2026-05-21 10:01:39,greylag_goose_observed.csv,1.408629173595482571999831533,0.157,1.248,5.138,4.266,0.863,7.53,7.661,0.028,6.77,9.132,0.325,0.262,0.03,5.15,10.74,11.05,6.567,1.918,3.039,0.796,8.348,2.712,13.984,0.018,8.38,7.51,4.943,7.13,7.463,11.920,11.346,12.495,0.927,0.158,12.01,103.888,202.211,5.566
2026-05-21 10:01:39,greylag_goose_observed.csv,0.2213701350883804693070602927,0.612,3.27,2.717,0.925,0.66,7.64,13.213,0.062,7.4,19.812,0.255,0.561,0.045,3.28,10.68,11.2,3.412,3.952,4.077,3.828,4.468,5.264,3.672,0.108,9.7,6.16,4.169,7.53,16.148,13.617,25.815,1.419,0.905,0.314,12.044,87.886,166.969,8.804
2026-05-21 10:01:39,greylag_goose_observed.csv,1.690072541206666859616954732,0.235,3.295,4.208,0.492,0.858,7.48,12.557,0.081,7.05,14.452,0.323,0.12,0.027,4.05,10.95,10.74,6.367,6.686,2.953,10.42,10.052,9.384,10.719,0.033,8.34,8.16,6.121,7.1,7.652,23.272,41.172,5.373,1.544,0.284,12.041,64.570,120.093,9.047
2026-05-21 10:01:40,greylag_goose_observed.csv,1.572682971015048414371424108,0.524,3.536,1.872,2.567,0.465,6.34,8.63,0.0,6.5,15.508,0.086,0.207,0.015,5.18,10.58,10.58,3.275,5.798,6.124,5.471,2.004,1.12,2.888,0.156,8.34,7.42,3.248,6.71,16.544,2.970,4.182,1.758,1.431,0.217,12.019,64.182,115.246,13.117
