TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:09:53,mistle_thrush_observed.csv,0.1695872389909719134769562013,0.891,2.499,3.303,2.747,0.84,7.5,13.721,0.016,6.55,19.741,0.074,0.726,0.016,2.41,11.53,10.58,5.471,16.233,16.863,15.603,11.272,9.0,13.545,0.058,8.53,6.33,1.46,6.87,11.2,24.446,46.164,2.728,1.431,0.033,12.17,51.354,95.705,7.004
2026-05-21 10:09:53,mistle_thrush_observed.csv,0.4252822826414223018425455820,0.832,0.741,3.187,2.918,0.733,6.86,10.884,0.082,7.01,23.819,0.056,0.367,0.005,1.59,1.3,10.59,10.621,10.924,12.383,9.465,12.455,13.735,11.175,0.194,7.58,6.93,7.85,6.93,9.196,15.672,30.219,1.126,1.036,0.201,12.114,102.399,195.834,8.964
2026-05-21 10:09:53,mistle_thrush_observed.csv,1.204859404492598392489773395,1.151,3.349,5.079,6.283,0.048,6.59,5.426,0.097,7.05,11.365,0.088,0.015,0.016,2.41,11.37,11.34,6.563,14.436,16.59,12.283,10.892,10.79,10.993,0.247,7.39,5.92,2.875,7.16,15.177,22.928,26.943,18.912,1.543,0.221,12.081,99.260,187.06,11.459
2026-05-21 10:09:54,mistle_thrush_observed.csv,0.5402177669650046533951611123,0.876,2.026,2.643,1.582,0.731,7.52,15.906,0.03,7.63,7.515,0.029,0.473,0.029,1.93,11.74,9.44,11.647,11.086,15.348,6.824,6.452,1.794,11.111,0.088,7.88,6.58,5.015,7.28,21.974,19.774,24.781,14.767,0.968,0.008,12.014,102.855,191.574,14.136
2026-05-21 10:09:54,mistle_thrush_observed.csv,0.2871115305428796841904790720,1.057,2.323,2.253,1.494,0.328,7.53,11.082,0.013,7.16,24.205,0.018,0.392,0.043,2.28,11.47,10.25,6.554,2.330,0.992,3.669,6.776,10.403,3.148,0.108,7.69,7.48,2.634,7.57,13.031,10.558,5.393,15.724,1.321,0.109,12.228,95.866,180.671,11.062
2026-05-21 10:09:54,mistle_thrush_observed.csv,0.3159672102623336773847975106,0.917,2.469,5.046,5.486,0.268,6.76,15.589,0.013,7.02,23.625,0.066,0.416,0.011,2.33,11.15,10.06,7.123,11.541,5.52,17.562,10.396,12.178,8.614,0.234,8.32,5.43,5.25,6.69,8.519,13.464,19.537,7.392,1.601,0.212,12.147,122.150,237.47,6.83
2026-05-21 10:09:55,mistle_thrush_observed.csv,0.5069654546045662820769110682,1.081,3.393,3.562,1.543,0.696,6.65,13.418,0.051,6.98,17.873,0.049,0.735,0.039,2.32,11.3,10.51,9.946,15.071,10.266,19.876,5.521,2.325,8.717,0.01,8.95,5.07,1.17,6.88,16.854,30.166,52.348,7.983,1.78,0.262,12.01,92.444,170.826,14.061
2026-05-21 10:09:55,mistle_thrush_observed.csv,0.4144201244975102348836799344,1.13,1.026,3.035,0.897,0.693,6.68,15.07,0.045,7.58,19.238,0.054,0.011,0.028,1.95,11.19,9.71,10.139,16.350,16.386,16.313,6.029,0.407,11.651,0.097,7.37,5.36,3.719,7.14,23.085,29.974,57.353,2.594,1.328,0.305,12.264,76.947,138.684,15.21
2026-05-21 10:09:55,mistle_thrush_observed.csv,0.5226326598408907434177516989,1.122,2.164,3.284,0.523,0.055,7.16,8.883,0.095,7.34,14.868,0.032,0.23,0.026,1.52,11.06,11.41,5.729,6.766,2.0,11.533,11.333,11.524,11.142,0.166,7.71,6.06,3.179,7.51,20.753,12.751,24.755,0.747,1.485,0.247,12.215,74.338,139.001,9.676
2026-05-21 10:09:56,mistle_thrush_observed.csv,0.3064080972618866208580087791,0.851,2.41,0.28,6.933,0.361,6.94,3.456,0.079,7.23,13.905,0.084,0.198,0.047,11.97,1.45,10.86,5.606,12.391,13.784,10.998,2.266,2.631,1.9,0.212,7.02,5.94,6.024,7.55,11.571,33.452,48.414,18.489,0.927,0.082,12.017,88.424,161.437,15.411
2026-05-21 10:09:56,mistle_thrush_observed.csv,0.2607211875645794523715825413,0.831,1.258,0.776,4.773,0.35,7.3,7.356,0.025,7.46,24.977,0.013,0.108,0.037,11.95,1.5,10.27,6.351,14.600,10.045,19.155,10.138,10.605,9.671,0.091,6.5,5.28,2.649,6.86,8.167,21.200,37.863,4.537,1.593,0.088,12.22,86.512,159.401,13.624
2026-05-21 10:09:56,mistle_thrush_observed.csv,1.557399774263172355595737458,1.224,1.387,3.473,5.129,0.677,7.27,9.762,0.011,7.6,8.989,0.07,0.105,0.012,1.38,1.07,9.45,3.338,12.009,9.799,14.219,1.514,0.586,2.442,0.154,9.27,6.91,6.071,7.13,13.618,31.480,57.267,5.693,0.832,0.011,12.146,56.732,106.682,6.782
2026-05-21 10:09:57,mistle_thrush_observed.csv,0.5615497179977698572405304402,1.106,3.293,1.155,2.431,0.569,6.56,5.508,0.071,6.59,11.992,0.037,0.278,0.001,2.08,11.21,11.3,2.32,9.676,6.637,12.716,7.217,11.805,2.629,0.003,7.59,6.9,2.356,6.71,14.062,8.896,1.888,15.904,0.966,0.044,12.145,121.927,237.283,6.571
2026-05-21 10:09:57,mistle_thrush_observed.csv,0.4391796416270238574976077997,0.804,1.263,5.918,3.609,0.042,7.67,15.996,0.045,7.16,11.626,0.042,0.594,0.045,1.02,1.11,9.63,10.955,14.606,11.949,17.262,6.160,6.178,6.142,0.06,7.87,5.89,1.442,6.93,19.801,27.388,49.16,5.616,1.156,0.004,12.019,51.708,88.815,14.6
2026-05-21 10:09:57,mistle_thrush_observed.csv,1.648564074894906424871695354,1.192,2.949,3.17,7.026,0.217,7.13,3.065,0.054,7.46,14.094,0.078,0.468,0.042,11.51,11.93,9.29,10.375,12.816,19.379,6.252,12.318,11.674,12.962,0.163,6.79,6.48,4.432,6.61,15.56,37.900,56.852,18.948,1.263,0.037,12.025,48.879,87.971,9.787
2026-05-21 10:09:57,mistle_thrush_observed.csv,0.7694927550282600791648769606,0.759,0.528,5.331,4.788,0.622,7.58,13.472,0.037,7.62,21.064,0.039,0.065,0.044,1.27,1.36,11.21,3.827,10.055,7.117,12.993,11.232,9.044,13.419,0.076,8.46,5.7,7.621,7.0,10.318,12.662,24.724,0.599,1.38,0.238,12.24,57.902,100.614,15.191
2026-05-21 10:09:58,mistle_thrush_observed.csv,2.050468638543983314621390109,1.074,0.746,5.317,6.187,0.249,6.3,15.446,0.034,6.7,11.839,0.09,0.309,0.018,1.92,11.77,9.97,10.178,17.074,17.853,16.296,1.890,2.958,0.822,0.195,8.27,7.09,1.072,7.24,19.267,16.200,27.188,5.211,0.817,0.145,12.073,59.436,104.786,14.086
2026-05-21 10:09:58,mistle_thrush_observed.csv,1.373958498554771517778701315,1.32,0.592,4.783,3.34,0.067,7.14,13.362,0.1,7.28,18.575,0.075,0.678,0.026,11.89,11.71,10.4,7.016,10.836,7.705,13.967,3.982,6.934,1.031,0.201,8.15,7.44,5.943,7.08,7.438,9.108,4.465,13.751,1.11,0.038,12.129,104.792,203.297,6.288
2026-05-21 10:09:58,mistle_thrush_observed.csv,0.5551211441488754680797987117,1.124,2.033,4.108,5.594,0.771,7.51,10.356,0.099,7.58,10.036,0.07,0.582,0.018,11.93,1.42,9.66,3.009,18.380,18.833,17.926,5.904,9.553,2.254,0.022,8.44,5.35,1.909,7.09,10.99,36.864,63.19,10.539,1.486,0.058,12.027,65.460,117.77,13.15
2026-05-21 10:09:59,mistle_thrush_observed.csv,0.5342706438846571079884341381,0.751,0.739,0.855,5.491,0.649,6.96,5.353,0.07,6.8,21.805,0.033,0.613,0.01,2.06,11.03,10.55,8.74,5.660,9.15,2.17,7.174,11.384,2.963,0.034,7.06,7.36,2.699,7.1,13.559,24.554,48.412,0.696,1.469,0.23,12.295,55.642,97.406,13.877
2026-05-21 10:09:59,mistle_thrush_observed.csv,0.3246983354161534449111820823,0.974,2.939,2.758,0.76,0.514,7.17,15.778,0.072,7.61,15.684,0.028,0.349,0.021,2.08,11.75,9.9,4.999,7.595,14.238,0.952,7.206,0.65,13.762,0.085,9.19,6.89,2.046,6.64,21.679,28.164,42.163,14.164,1.231,0.285,12.086,116.272,217.246,15.297
2026-05-21 10:09:59,mistle_thrush_observed.csv,0.5415131260564542080989305797,1.187,0.785,0.153,5.008,0.268,7.24,5.461,0.062,6.9,21.422,0.079,0.363,0.026,2.45,1.1,9.96,8.53,3.604,4.195,3.012,9.929,8.159,11.699,0.004,6.84,6.67,2.813,6.69,21.931,42.340,66.139,18.541,0.86,0.143,12.178,77.636,146.814,8.457
2026-05-21 10:10:00,mistle_thrush_observed.csv,0.3693873128227506561180064053,1.063,2.497,4.433,4.601,0.545,6.34,7.734,0.081,7.51,10.397,0.086,0.153,0.007,11.64,1.0,10.05,5.473,2.174,0.738,3.611,9.464,13.637,5.29,0.043,9.01,6.99,7.317,6.68,19.537,21.656,39.776,3.537,1.748,0.321,12.12,53.990,97.988,9.992
2026-05-21 10:10:00,mistle_thrush_observed.csv,1.180363962560254957376759010,1.228,1.197,0.885,2.895,0.346,7.59,8.052,0.003,7.04,27.114,0.084,0.081,0.018,11.78,1.4,11.12,8.91,13.048,17.552,8.545,6.481,8.978,3.984,0.031,9.03,5.14,4.122,7.42,11.111,14.470,26.108,2.832,0.812,0.311,12.261,100.880,188.199,13.56
2026-05-21 10:10:00,mistle_thrush_observed.csv,0.2886772422623848594008674059,0.767,2.574,5.925,4.362,0.54,6.64,9.29,0.094,7.47,9.266,0.007,0.603,0.038,2.25,11.38,11.47,5.492,7.684,8.54,6.827,5.996,0.773,11.219,0.204,8.29,6.37,3.251,6.88,22.916,12.720,20.941,4.498,1.232,0.211,12.234,74.120,143.141,5.098
2026-05-21 10:10:01,mistle_thrush_observed.csv,0.9336524059396216778579892922,1.21,2.701,0.457,7.604,0.343,7.15,9.905,0.062,7.52,18.444,0.065,0.097,0.044,11.92,11.65,9.32,4.707,7.909,8.682,7.136,11.670,13.629,9.712,0.105,9.0,7.23,3.291,7.12,7.36,24.134,31.897,16.372,1.796,0.192,12.26,47.202,83.071,11.333
2026-05-21 10:10:01,mistle_thrush_observed.csv,1.718491159838795887699548788,0.845,1.873,4.012,7.947,0.164,6.7,14.4,0.014,6.76,27.806,0.046,0.052,0.039,11.56,11.68,10.06,8.154,9.406,14.087,4.725,5.764,6.971,4.557,0.033,8.77,5.68,6.022,6.86,9.65,27.748,49.14,6.356,1.261,0.336,12.031,92.403,172.054,12.752
2026-05-21 10:10:01,mistle_thrush_observed.csv,1.242598479350125196511210169,1.21,2.729,2.779,6.978,0.397,7.41,6.358,0.042,7.53,23.087,0.029,0.315,0.045,11.96,11.96,10.87,5.814,7.304,6.054,8.554,11.492,11.799,11.184,0.088,7.59,6.96,5.808,7.34,9.531,36.593,62.164,11.022,1.005,0.125,12.076,46.144,85.927,6.361
2026-05-21 10:10:02,mistle_thrush_observed.csv,1.684435077138523350518749977,1.316,2.955,4.2,3.833,0.335,6.7,3.103,0.002,7.22,23.652,0.052,0.464,0.021,11.51,11.51,9.27,5.088,4.036,3.763,4.308,7.974,2.973,12.975,0.002,6.62,6.5,6.103,7.44,6.88,13.875,25.262,2.488,1.407,0.174,12.0,68.158,122.889,13.426
2026-05-21 10:10:02,mistle_thrush_observed.csv,6.705056453416553809554770206,1.175,2.561,3.552,4.892,0.06,7.6,10.296,0.015,6.63,7.712,0.07,0.737,0.047,11.57,1.45,9.46,11.424,8.645,8.238,9.052,10.069,10.359,9.779,0.006,8.37,5.48,2.795,7.49,9.211,11.923,13.054,10.792,1.006,0.003,12.254,85.620,165.085,6.155
2026-05-21 10:10:02,mistle_thrush_observed.csv,2.058676579447736134605174741,0.919,0.633,5.708,4.876,0.273,6.49,7.034,0.022,7.61,7.531,0.045,0.116,0.021,11.86,10.73,10.54,11.89,8.161,6.026,10.296,13.352,13.833,12.872,0.196,9.19,7.43,3.759,7.37,8.105,26.283,48.789,3.777,1.151,0.088,12.053,104.660,197.338,11.983
2026-05-21 10:10:02,mistle_thrush_observed.csv,0.4110817830585412387110803944,1.156,0.949,4.631,6.233,0.246,6.55,3.069,0.001,6.61,16.037,0.031,0.663,0.046,1.26,10.97,9.35,2.069,5.308,3.99,6.626,8.848,12.06,5.636,0.144,6.67,6.28,6.712,7.21,9.468,41.264,64.333,18.194,1.421,0.094,12.224,96.147,179.287,13.007
