TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:56:05,goldfinch_observed.csv,37.44367262709436794352842250,1.275,2.092,0.383,0.897,0.916,7.12,12.401,0.363,6.83,24.416,0.073,0.223,0.023,1.27,10.93,10.62,6.847,19.304,19.417,19.191,13.820,13.641,14.000,0.17,10.46,6.9,2.873,6.92,23.448,12.092,4.845,19.339,1.611,0.167,12.26,72.808,140.15,5.467
2026-05-21 09:56:06,goldfinch_observed.csv,0.6861949311570443364669533329,1.142,1.496,5.944,4.953,0.805,7.1,5.933,0.19,6.88,10.54,0.223,0.461,0.007,11.62,1.34,10.64,9.684,4.198,3.468,4.929,8.766,9.464,8.069,0.104,8.2,7.01,4.789,7.46,20.383,11.859,15.508,8.21,1.313,0.048,12.051,111.287,217.28,5.294
2026-05-21 09:56:06,goldfinch_observed.csv,0.3743379317328736540173199324,1.306,0.632,1.234,7.691,0.324,7.12,15.047,0.256,7.35,8.965,0.299,0.225,0.033,11.98,11.97,11.38,3.994,3.775,5.207,2.343,9.372,12.584,6.16,0.183,7.69,8.07,6.088,7.17,17.831,4.458,3.44,5.477,1.307,0.183,12.067,61.631,119.217,4.045
2026-05-21 09:56:06,goldfinch_observed.csv,1.099303149707554303616199633,1.341,1.306,4.375,3.555,0.265,7.73,13.037,0.327,7.28,8.205,0.276,0.474,0.027,11.59,1.17,10.86,6.898,8.560,9.218,7.903,12.962,11.925,14.000,0.024,8.35,7.68,1.913,7.05,20.327,23.374,28.954,17.793,1.187,0.128,12.176,67.360,124.793,9.926
2026-05-21 09:56:07,goldfinch_observed.csv,0.3243949792803503726041277264,0.763,0.847,2.089,5.378,0.471,7.31,8.246,0.199,7.03,20.806,0.329,0.407,0.027,11.97,11.17,11.19,11.836,9.834,9.765,9.903,3.407,1.908,4.906,0.166,8.49,7.85,7.309,7.36,17.68,39.658,74.047,5.27,1.124,0.165,12.157,92.480,171.217,13.743
2026-05-21 09:56:07,goldfinch_observed.csv,1.965179247735276474074506893,0.782,3.58,3.966,4.881,0.443,7.39,5.382,0.178,7.12,25.187,0.547,0.021,0.049,11.86,10.54,10.32,5.878,7.101,12.417,1.785,7.936,2.193,13.68,0.094,9.8,7.42,4.362,7.12,19.942,16.821,20.419,13.223,1.767,0.086,12.067,98.181,184.754,11.608
2026-05-21 09:56:07,goldfinch_observed.csv,0.5660211607546175176119643134,1.095,1.683,1.001,4.716,0.454,6.93,12.509,0.288,7.01,27.619,0.581,0.576,0.01,1.66,10.52,10.51,7.868,2.852,2.660,3.043,7.138,9.942,4.334,0.139,7.71,6.35,4.234,7.43,13.49,14.708,14.313,15.103,1.413,0.295,12.222,90.696,167.896,13.497
2026-05-21 09:56:08,goldfinch_observed.csv,0.5115983425575473138523740912,0.892,0.815,4.166,4.641,0.018,6.51,13.926,0.33,6.57,7.775,0.549,0.609,0.026,2.48,11.61,10.7,5.622,15.792,18.699,12.884,9.954,10.4,9.508,0.042,9.98,6.58,7.414,6.86,10.113,8.460,1.73,15.191,1.748,0.294,12.22,96.176,187.296,5.057
2026-05-21 09:56:08,goldfinch_observed.csv,0.4210031355354496803443023075,1.078,3.653,0.676,2.721,0.779,6.46,14.418,0.237,7.09,14.893,0.143,0.482,0.014,1.37,11.17,10.47,10.334,11.502,19.611,3.394,5.202,1.419,8.984,0.145,8.65,7.0,4.638,6.86,19.474,37.418,65.856,8.979,1.371,0.071,12.03,90.457,168.345,12.569
2026-05-21 09:56:08,goldfinch_observed.csv,0.8513480578539059466146259364,1.153,2.624,2.224,4.86,0.246,7.04,14.16,0.165,6.51,13.088,0.137,0.046,0.042,2.01,1.08,10.42,6.621,6.561,7.077,6.045,7.798,1.844,13.753,0.069,8.53,6.78,6.026,7.6,23.045,23.562,30.62,16.505,1.339,0.107,12.099,80.968,157.144,4.791
2026-05-21 09:56:09,goldfinch_observed.csv,0.8252522329017322647413306992,1.245,3.95,3.763,3.752,0.016,7.06,9.013,0.197,7.62,26.92,0.55,0.003,0.013,1.48,1.18,10.43,8.717,13.321,17.011,9.631,2.278,1.651,2.904,0.004,9.14,7.25,5.66,6.69,8.495,45.608,78.038,13.179,1.619,0.022,12.136,110.458,214.127,6.79
