TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:49:42,common_kestrel_observed.csv,0.4978495952825133934098715206,1.162,0.728,1.286,2.177,0.539,6.75,9.117,0.075,6.58,18.36,0.096,0.417,0.011,4.7,10.91,11.79,11.418,4.744,0.99,8.497,3.618,0.988,6.247,0.116,11.53,8.54,4.959,6.83,12.884,13.282,11.392,15.172,1.378,0.211,12.112,79.654,149.108,10.2
2026-05-21 09:49:42,common_kestrel_observed.csv,0.6592355953992202300387678497,1.143,3.277,2.448,0.287,0.045,6.5,3.954,0.048,7.64,7.947,0.235,0.399,0.032,5.44,11.89,12.08,8.863,10.770,2.924,18.616,6.313,5.101,7.525,0.14,11.47,9.65,1.516,6.96,11.951,15.223,29.507,0.939,1.415,0.159,12.076,49.274,93.708,4.839
2026-05-21 09:49:42,common_kestrel_observed.csv,1.692675919693115416353639465,0.717,2.639,2.716,7.276,0.172,6.67,14.841,0.076,7.62,27.309,0.14,0.023,0.014,5.36,1.31,12.18,7.058,13.062,9.851,16.274,6.290,1.568,11.013,0.032,9.97,9.28,2.729,7.34,12.437,29.608,52.848,6.369,0.91,0.088,12.129,99.492,188.227,10.756
2026-05-21 09:49:43,common_kestrel_observed.csv,36.72442365225317366749000258,1.183,0.802,5.639,7.496,0.378,6.98,3.34,0.05,7.28,27.189,0.274,0.348,0.042,2.76,10.69,12.04,11.877,10.136,18.929,1.344,12.266,12.409,12.123,0.15,10.64,8.31,5.972,7.39,16.345,39.764,79.155,0.373,1.425,0.246,12.261,62.724,116.064,9.384
2026-05-21 09:49:43,common_kestrel_observed.csv,36.83779314978320579752061719,0.892,0.467,1.656,6.086,0.856,7.14,6.659,0.034,6.78,9.456,0.051,0.504,0.012,5.28,11.32,11.7,9.39,13.624,14.891,12.356,11.267,12.439,10.095,0.182,11.06,9.39,6.702,7.01,9.934,40.053,62.436,17.67,1.511,0.199,12.126,105.693,195.874,15.512
2026-05-21 09:49:43,common_kestrel_observed.csv,37.13986367666097323303231201,0.708,0.83,0.7,3.773,0.009,7.64,14.487,0.029,7.32,12.58,0.277,0.167,0.035,3.74,11.36,12.12,10.523,10.986,11.258,10.713,8.253,12.504,4.002,0.248,11.69,9.02,2.733,7.32,23.585,28.810,48.622,8.999,1.622,0.002,12.165,72.680,136.043,9.317
2026-05-21 09:49:43,common_kestrel_observed.csv,0.8619985298981811330357536171,1.087,1.461,3.535,5.672,0.517,7.08,10.293,0.076,7.48,9.321,0.089,0.368,0.021,3.57,11.91,11.65,6.955,14.241,15.761,12.721,10.386,11.174,9.598,0.101,11.16,8.5,6.564,7.28,19.692,4.492,1.366,7.618,1.261,0.242,12.109,88.107,169.86,6.354
2026-05-21 09:49:44,common_kestrel_observed.csv,1.542163521772610924303425569,0.93,3.506,3.242,1.331,0.668,6.89,14.919,0.044,6.81,20.063,0.286,0.64,0.049,2.85,11.31,12.18,10.587,3.575,3.316,3.834,6.404,10.448,2.359,0.041,11.89,8.3,4.557,6.93,20.543,16.532,28.693,4.372,1.714,0.018,12.28,69.492,134.925,4.058
2026-05-21 09:49:44,common_kestrel_observed.csv,0.9944982780571720448399411663,0.68,1.428,5.623,4.417,0.043,7.47,13.949,0.027,7.06,22.331,0.434,0.652,0.044,2.96,10.92,11.67,5.435,9.044,2.762,15.326,8.212,10.368,6.055,0.227,9.95,8.98,6.593,7.54,15.595,18.572,24.684,12.461,1.235,0.231,12.026,117.292,223.275,11.31
2026-05-21 09:49:44,common_kestrel_observed.csv,0.3775267128090395184095312474,1.117,3.159,1.975,5.115,0.418,6.86,14.998,0.007,7.54,24.628,0.367,0.476,0.041,3.86,11.07,12.0,6.965,16.968,15.255,18.682,7.882,2.903,12.861,0.099,11.13,8.4,1.136,7.24,6.219,32.518,46.56,18.477,1.354,0.157,12.147,89.429,166.041,12.817
2026-05-21 09:49:45,common_kestrel_observed.csv,36.60075427111090278130320680,1.181,1.213,0.605,5.814,0.501,7.11,14.085,0.027,7.02,23.985,0.281,0.591,0.041,2.92,11.48,11.72,7.533,7.412,11.917,2.906,4.643,4.605,4.681,0.035,9.85,9.27,4.038,7.58,21.207,19.957,39.023,0.891,1.208,0.049,12.298,108.666,206.833,10.498
2026-05-21 09:49:45,common_kestrel_observed.csv,37.83733731927701621517001303,0.856,0.598,0.129,0.24,0.389,7.15,14.794,0.015,7.17,7.575,0.36,0.688,0.03,3.4,1.2,11.72,5.696,9.811,15.751,3.871,12.134,12.088,12.18,0.008,10.17,8.4,6.801,7.6,10.641,11.098,13.694,8.501,1.354,0.137,12.135,92.658,176.075,9.241
2026-05-21 09:49:45,common_kestrel_observed.csv,1.762441830000645369524036033,0.955,1.77,5.766,6.954,0.223,6.76,3.558,0.089,7.6,26.071,0.059,0.728,0.012,4.78,11.29,11.76,11.363,16.588,14.204,18.971,4.051,1.233,6.869,0.166,10.07,8.25,7.487,7.55,8.818,16.394,14.058,18.729,1.063,0.275,12.279,70.029,128.969,11.089
2026-05-21 09:49:46,common_kestrel_observed.csv,36.71216905539526940541671433,0.713,2.933,0.951,0.049,0.235,6.92,9.173,0.067,6.94,24.512,0.094,0.64,0.004,4.21,11.66,11.87,9.157,8.402,11.615,5.189,7.136,10.792,3.481,0.193,11.02,10.39,5.386,6.71,8.431,36.982,67.287,6.677,1.668,0.096,12.195,76.250,138.269,14.232
2026-05-21 09:49:46,common_kestrel_observed.csv,0.7264273274398457653249604994,1.151,1.9,1.184,2.991,0.004,6.64,15.876,0.069,6.79,6.322,0.347,0.009,0.026,4.43,1.3,11.86,10.385,15.940,19.254,12.627,7.968,10.323,5.612,0.046,10.39,8.54,3.956,6.7,18.163,26.180,36.692,15.669,1.499,0.03,12.15,94.849,180.053,9.645
2026-05-21 09:49:46,common_kestrel_observed.csv,0.5442727776468204421717084887,0.983,1.604,0.956,6.157,0.73,6.64,15.261,0.02,6.76,13.11,0.297,0.576,0.01,3.39,11.32,11.63,5.43,18.850,18.18,19.521,7.396,13.602,1.189,0.082,10.17,9.95,5.051,6.86,7.324,27.762,52.204,3.32,0.99,0.275,12.009,124.156,237.169,11.142
2026-05-21 09:49:47,common_kestrel_observed.csv,1.117000240267507484476279984,0.995,3.059,2.94,2.147,0.587,7.18,13.874,0.063,6.69,14.844,0.119,0.097,0.004,4.14,11.05,12.21,2.641,8.882,11.674,6.091,1.968,0.999,2.937,0.152,10.94,10.36,4.128,7.16,18.351,21.280,30.298,12.263,0.865,0.217,12.142,76.266,139.786,12.747
2026-05-21 09:49:47,common_kestrel_observed.csv,0.6940245331425101956587609060,0.837,0.638,1.17,4.666,0.675,7.75,9.042,0.013,7.15,8.271,0.296,0.539,0.014,3.38,10.84,12.11,10.765,8.256,7.64,8.871,10.405,12.111,8.699,0.026,11.87,9.37,5.103,6.95,12.705,38.144,65.759,10.529,1.445,0.217,12.09,82.492,158.778,6.205
2026-05-21 09:49:47,common_kestrel_observed.csv,36.56088539586018510772912849,1.051,2.112,1.504,3.078,0.592,7.21,9.028,0.014,7.57,19.68,0.371,0.432,0.037,4.73,1.11,11.91,8.438,8.324,13.7,2.947,5.238,6.641,3.836,0.229,10.51,8.39,3.511,7.23,19.676,36.124,68.566,3.682,1.096,0.075,12.078,60.586,114.296,6.877
2026-05-21 09:49:47,common_kestrel_observed.csv,37.96071084936641763496187689,0.762,1.987,0.361,3.574,0.738,7.1,11.184,0.044,6.66,9.54,0.157,0.031,0.004,4.91,1.32,11.85,3.684,13.457,8.298,18.616,5.180,5.197,5.163,0.135,10.78,10.12,1.236,7.0,18.267,31.106,46.553,15.66,1.569,0.209,12.255,77.158,148.908,5.407
2026-05-21 09:49:48,common_kestrel_observed.csv,1.034728709893366789995766684,0.755,1.722,1.916,0.382,0.304,6.94,9.175,0.038,7.36,20.697,0.252,0.664,0.013,4.62,1.38,12.04,7.867,8.166,14.395,1.937,7.612,9.217,6.008,0.158,11.78,8.14,3.54,7.52,6.23,11.342,6.862,15.823,1.028,0.274,12.054,66.053,126.247,5.859
2026-05-21 09:49:48,common_kestrel_observed.csv,0.2954240979506790400503489258,0.855,3.578,3.685,6.666,0.652,6.89,6.498,0.046,6.86,27.761,0.123,0.513,0.045,4.06,1.03,12.2,4.96,14.786,17.923,11.65,8.684,13.991,3.377,0.155,11.58,9.43,4.82,6.96,8.619,31.684,57.509,5.86,1.665,0.312,12.124,52.090,88.715,15.464
2026-05-21 09:49:48,common_kestrel_observed.csv,38.12289986027768048438031671,1.026,0.304,5.084,0.772,0.023,7.16,12.556,0.014,7.34,8.907,0.362,0.271,0.021,5.29,11.11,12.24,10.364,17.725,15.450,20.000,5.102,5.62,4.583,0.068,11.81,8.42,1.531,6.88,7.254,38.886,63.992,13.779,1.172,0.03,12.135,111.685,212.153,11.217
2026-05-21 09:49:49,common_kestrel_observed.csv,0.6220906863805792603619060350,0.774,1.024,5.429,1.39,0.774,7.44,6.652,0.071,7.46,18.845,0.318,0.563,0.004,3.74,10.87,12.03,6.497,13.715,17.03,10.4,7.588,7.466,7.710,0.052,9.64,9.99,4.828,7.37,12.081,41.130,74.834,7.427,1.534,0.3,12.053,74.758,144.372,5.143
2026-05-21 09:49:49,common_kestrel_observed.csv,0.5150438806849839448271541961,1.191,1.522,5.704,3.196,0.614,7.12,5.176,0.037,6.59,22.969,0.145,0.097,0.01,4.97,11.12,11.63,3.86,14.884,13.154,16.615,12.433,12.58,12.286,0.21,11.02,8.59,6.836,6.67,16.632,28.190,53.739,2.64,1.61,0.307,12.011,127.708,239.541,15.874
2026-05-21 09:49:49,common_kestrel_observed.csv,1.261792042105691781447363575,1.068,2.565,2.247,4.32,0.228,6.25,11.609,0.014,6.81,12.732,0.311,0.722,0.006,5.19,11.37,11.68,4.104,15.861,16.641,15.081,2.621,2.766,2.476,0.197,9.93,8.24,5.738,6.63,11.897,10.161,16.652,3.67,0.965,0.017,12.126,99.358,188.745,9.971
2026-05-21 09:49:50,common_kestrel_observed.csv,37.04748273622781276327413984,1.069,2.342,3.685,6.133,0.147,7.62,14.619,0.079,6.8,16.88,0.369,0.134,0.044,3.78,10.96,11.8,9.823,6.938,11.602,2.274,4.224,7.753,0.694,0.118,11.52,8.88,2.075,7.59,7.532,16.130,28.629,3.63,1.121,0.061,12.058,116.686,224.982,8.391
2026-05-21 09:49:50,common_kestrel_observed.csv,36.44151419705324526388204915,0.972,1.502,4.379,6.232,0.74,6.58,14.15,0.033,7.24,27.278,0.33,0.368,0.026,3.25,11.49,11.82,6.614,4.606,6.49,2.721,6.406,12.083,0.728,0.191,11.97,9.63,1.656,7.02,19.016,18.817,20.953,16.681,1.068,0.287,12.177,110.221,209.107,11.335
2026-05-21 09:49:50,common_kestrel_observed.csv,1.032677256339346816600934091,0.794,1.82,3.24,4.041,0.038,6.32,10.988,0.091,6.75,24.931,0.422,0.221,0.003,4.15,11.11,11.51,11.214,14.546,16.056,13.035,6.352,1.32,11.385,0.068,11.53,9.7,6.021,7.26,9.384,27.230,53.702,0.759,0.886,0.276,12.063,79.057,146.849,11.265
2026-05-21 09:49:51,common_kestrel_observed.csv,2.043332179012303319816252346,0.855,3.374,5.701,6.047,0.304,6.74,7.742,0.082,7.64,21.661,0.064,0.114,0.048,3.42,10.97,12.07,3.968,15.721,18.078,13.364,3.388,5.063,1.712,0.006,11.92,9.13,5.485,7.46,14.568,28.978,56.144,1.811,1.142,0.004,12.131,120.098,230.636,9.56
2026-05-21 09:49:51,common_kestrel_observed.csv,1.060257320362879510178373722,1.155,2.899,2.982,2.359,0.535,7.29,4.109,0.009,6.81,16.808,0.3,0.191,0.001,5.16,11.84,11.8,5.393,14.220,14.736,13.705,8.308,4.841,11.774,0.126,9.53,8.19,6.25,6.95,22.579,8.387,9.583,7.191,1.772,0.312,12.01,63.431,122.335,4.527
2026-05-21 09:49:51,common_kestrel_observed.csv,0.6229242270394842975787758409,1.208,1.391,3.664,3.013,0.756,6.53,4.699,0.07,6.61,8.33,0.364,0.564,0.043,3.09,11.03,11.55,8.442,7.464,12.344,2.585,8.292,5.187,11.397,0.024,10.05,8.1,2.978,7.22,15.893,35.854,56.341,15.367,1.381,0.164,12.058,124.258,235.323,13.194
2026-05-21 09:49:52,common_kestrel_observed.csv,0.5258643068894444274594866336,1.225,3.241,3.119,6.636,0.205,6.28,4.656,0.05,7.21,18.858,0.264,0.448,0.026,4.7,11.94,11.77,11.556,9.546,2.823,16.269,3.930,7.179,0.682,0.141,10.69,10.08,2.884,6.62,17.807,23.048,45.297,0.799,1.385,0.284,12.276,115.080,222.289,7.872
2026-05-21 09:49:52,common_kestrel_observed.csv,36.33274350966649777850104748,1.204,0.356,2.663,5.062,0.019,6.28,15.087,0.071,6.64,25.033,0.336,0.596,0.038,2.71,11.23,12.02,7.816,8.356,11.1,5.612,5.582,5.18,5.983,0.23,10.46,10.45,4.645,7.14,13.199,36.644,70.257,3.032,1.758,0.348,12.218,77.371,150.321,4.421
2026-05-21 09:49:52,common_kestrel_observed.csv,36.47023052125566850070508011,0.937,3.836,2.068,0.063,0.732,6.86,10.75,0.064,6.87,16.28,0.345,0.502,0.026,5.29,11.92,11.51,8.76,10.755,10.305,11.205,5.568,0.533,10.603,0.163,10.87,8.92,5.579,6.83,15.956,11.400,21.2,1.6,1.327,0.106,12.046,121.756,228.454,15.057
2026-05-21 09:49:53,common_kestrel_observed.csv,37.32843488549332380827323711,0.787,2.848,4.359,5.636,0.178,7.12,15.154,0.066,6.51,11.871,0.173,0.703,0.008,4.4,11.98,11.95,4.326,6.910,12.436,1.384,8.920,9.388,8.451,0.231,11.87,10.09,4.117,7.47,20.766,17.032,23.567,10.496,1.734,0.22,12.095,110.856,209.713,12.0
2026-05-21 09:49:53,common_kestrel_observed.csv,2.113846405500593207290946653,1.198,1.951,4.483,2.44,0.145,6.47,12.931,0.067,7.27,16.24,0.121,0.118,0.006,2.99,10.54,11.64,11.131,10.248,11.277,9.219,3.015,1.862,4.168,0.226,11.29,9.1,3.791,7.23,11.796,6.369,2.342,10.396,0.854,0.258,12.169,102.522,196.061,8.984
2026-05-21 09:49:53,common_kestrel_observed.csv,36.56129571224219659548993761,0.86,1.023,5.027,4.107,0.673,6.68,8.446,0.086,7.06,17.908,0.233,0.047,0.006,4.91,11.59,11.77,8.201,15.113,15.950,14.276,9.316,11.226,7.407,0.163,10.53,9.84,4.837,6.99,10.356,23.410,44.888,1.931,1.749,0.03,12.162,92.116,171.451,12.782
2026-05-21 09:49:54,common_kestrel_observed.csv,36.30280577329625731111784039,1.141,2.486,4.602,6.763,0.666,7.01,6.269,0.021,6.57,26.321,0.292,0.067,0.029,3.39,11.06,11.73,6.084,14.042,14.81,13.275,5.202,3.87,6.533,0.218,11.55,8.22,6.207,6.99,17.077,45.575,74.596,16.554,1.56,0.068,12.038,108.262,206.698,9.827
2026-05-21 09:49:54,common_kestrel_observed.csv,36.71848406615614386033287581,1.231,3.063,3.872,6.025,0.041,6.5,8.449,0.056,6.76,20.542,0.178,0.45,0.043,3.1,11.92,12.12,6.396,15.282,17.074,13.489,11.472,10.036,12.907,0.174,11.97,8.06,7.433,7.11,17.253,21.514,40.996,2.032,1.646,0.048,12.224,68.976,123.773,14.18
2026-05-21 09:49:54,common_kestrel_observed.csv,0.5266692417978939421595031371,1.123,0.966,5.666,3.032,0.931,7.44,12.825,0.01,7.06,19.015,0.137,0.253,0.039,3.96,11.82,11.81,11.823,10.163,12.989,7.337,0.955,0.896,1.014,0.082,10.8,10.4,7.715,6.94,17.105,28.632,52.992,4.272,1.098,0.32,12.215,74.663,140.396,8.93
2026-05-21 09:49:54,common_kestrel_observed.csv,1.294460138596790761037372471,0.858,0.558,3.796,7.379,0.425,7.02,8.057,0.057,6.72,8.423,0.391,0.07,0.033,4.13,1.15,11.88,9.977,6.268,11.554,0.982,9.419,10.398,8.440,0.062,10.06,10.41,5.715,7.17,23.042,20.581,33.271,7.891,1.014,0.11,12.256,63.286,111.866,14.707
2026-05-21 09:49:55,common_kestrel_observed.csv,0.8577165890698335122716488120,0.793,1.635,5.08,0.073,0.786,7.38,10.151,0.079,6.5,18.152,0.321,0.088,0.024,4.83,11.44,11.62,10.608,12.396,15.837,8.955,11.442,11.852,11.033,0.025,10.67,8.52,7.882,7.45,17.535,17.915,26.997,8.833,1.062,0.072,12.078,102.692,194.887,10.496
2026-05-21 09:49:55,common_kestrel_observed.csv,36.59192147428740942967555050,0.657,1.128,1.194,7.809,0.108,6.62,11.697,0.075,7.54,23.99,0.056,0.539,0.008,3.31,1.33,11.82,7.318,18.360,19.02,17.699,12.048,10.332,13.765,0.242,11.66,8.45,2.105,6.98,11.862,8.871,4.773,12.969,1.576,0.022,12.129,113.284,214.98,11.588
2026-05-21 09:49:55,common_kestrel_observed.csv,38.29690148842159237592672989,0.812,0.576,0.242,6.716,0.481,6.44,6.536,0.025,6.84,22.077,0.261,0.705,0.017,4.73,1.39,11.57,4.886,9.692,17.23,2.154,1.539,1.317,1.761,0.039,10.33,9.23,2.464,6.91,22.956,12.882,22.685,3.079,0.968,0.192,12.27,96.806,187.359,6.252
2026-05-21 09:49:56,common_kestrel_observed.csv,36.67458596426558034585162945,0.962,1.432,2.233,3.466,0.23,6.67,9.338,0.008,7.27,24.492,0.287,0.135,0.025,5.37,10.81,12.23,3.952,15.146,12.543,17.749,7.130,6.405,7.855,0.234,11.0,9.27,4.524,7.32,10.683,32.362,61.182,3.543,1.119,0.013,12.296,83.367,153.712,13.022
2026-05-21 09:49:56,common_kestrel_observed.csv,1.490267621493036388687407745,1.217,2.183,2.642,4.389,0.492,7.44,8.751,0.046,7.14,8.114,0.191,0.122,0.001,3.2,11.8,11.51,10.931,12.946,14.579,11.314,6.246,7.279,5.214,0.001,10.56,8.87,6.572,7.59,13.206,40.492,62.515,18.47,0.947,0.317,12.109,58.121,109.226,7.016
2026-05-21 09:49:56,common_kestrel_observed.csv,1.586379858579322858326682991,0.789,3.182,3.393,4.936,0.87,6.48,10.316,0.098,7.44,21.51,0.458,0.477,0.037,4.81,1.2,11.92,10.898,11.576,8.991,14.161,6.073,2.669,9.477,0.016,10.4,10.16,5.513,6.84,7.796,22.838,30.798,14.879,0.872,0.047,12.028,84.510,158.865,10.154
2026-05-21 09:49:57,common_kestrel_observed.csv,1.415669522670335625280180560,1.219,0.798,4.337,5.687,0.521,6.65,7.453,0.029,7.44,17.201,0.248,0.26,0.031,4.39,10.89,12.13,7.361,8.992,8.606,9.377,5.554,9.196,1.912,0.063,10.09,9.48,2.289,6.62,10.127,39.702,61.514,17.89,1.127,0.263,12.151,52.166,91.212,13.12
2026-05-21 09:49:57,common_kestrel_observed.csv,0.7153288345965555522692197944,0.818,1.616,3.718,6.494,0.13,6.73,6.657,0.059,6.83,18.021,0.305,0.158,0.008,3.15,11.33,12.05,10.732,4.050,3.519,4.58,6.510,3.415,9.605,0.217,10.52,9.52,6.801,7.12,17.817,22.438,34.432,10.445,1.446,0.147,12.21,116.636,225.23,8.041
2026-05-21 09:49:57,common_kestrel_observed.csv,0.5539136545454437801010728561,0.659,3.829,0.188,7.125,0.379,7.66,6.035,0.094,6.94,17.945,0.293,0.178,0.046,3.81,11.94,11.55,4.344,9.226,8.763,9.690,4.782,3.278,6.286,0.073,11.01,9.63,5.967,6.7,6.629,21.548,41.0,2.096,0.868,0.322,12.17,125.438,238.616,12.261
2026-05-21 09:49:58,common_kestrel_observed.csv,2.670858651704913737596446678,0.837,2.4,0.831,1.205,0.881,6.43,15.444,0.05,7.35,19.907,0.248,0.213,0.031,4.95,11.83,11.89,5.336,12.762,10.061,15.463,6.258,8.123,4.393,0.133,10.16,9.24,2.705,6.74,9.585,9.708,10.952,8.464,1.729,0.157,12.285,76.116,138.492,13.739
2026-05-21 09:49:58,common_kestrel_observed.csv,1.226328809990487043984775207,0.73,2.603,5.06,3.799,0.444,6.69,6.83,0.068,7.44,26.09,0.291,0.354,0.011,4.68,11.37,11.7,2.084,9.280,2.715,15.844,8.698,6.481,10.914,0.237,10.12,8.03,6.757,7.18,17.551,25.620,31.28,19.961,0.941,0.17,12.282,122.422,228.941,15.903
2026-05-21 09:49:58,common_kestrel_observed.csv,1.139047492545566255995854758,0.655,2.843,4.085,3.844,0.767,7.41,7.436,0.002,6.76,22.523,0.382,0.714,0.041,3.98,10.7,11.61,6.06,11.412,5.057,17.766,6.614,7.343,5.884,0.137,10.68,9.97,6.545,7.41,12.296,8.542,11.723,5.361,1.232,0.108,12.23,48.111,91.526,4.696
2026-05-21 09:49:58,common_kestrel_observed.csv,0.5098539899971616404712553386,0.86,3.156,0.869,7.201,0.731,6.72,8.388,0.072,6.68,21.231,0.128,0.188,0.023,5.14,11.85,12.06,7.267,7.896,6.257,9.535,5.012,0.633,9.392,0.198,10.49,9.69,5.203,7.37,23.448,16.543,26.986,6.1,1.106,0.271,12.087,88.255,163.712,12.798
2026-05-21 09:49:59,common_kestrel_observed.csv,0.8328589550705817153543075878,1.202,3.064,5.754,5.905,0.38,7.29,6.461,0.075,7.34,26.18,0.168,0.51,0.034,3.07,11.12,12.01,7.753,9.108,7.991,10.226,7.782,5.445,10.119,0.068,9.88,10.15,0.897,6.77,9.92,28.150,44.474,11.825,1.585,0.286,12.201,85.682,162.585,8.78
2026-05-21 09:49:59,common_kestrel_observed.csv,36.59384896217814242621966031,0.643,3.689,3.113,3.87,0.53,6.66,13.492,0.032,7.18,15.171,0.384,0.6,0.018,2.61,10.73,11.73,2.608,13.605,8.074,19.136,7.278,12.505,2.052,0.201,11.38,9.97,3.655,6.85,20.765,0.401,0.444,0.358,1.61,0.137,12.053,63.777,114.075,13.479
