TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:22:37,wren_observed.csv,1.978036845901748660428268374,0.524,2.936,2.0,5.982,0.056,7.12,8.187,0.251,7.12,17.168,0.069,0.027,0.006,5.11,11.53,10.32,4.077,16.041,14.985,17.097,3.114,5.121,1.106,0.19,7.24,5.65,5.282,7.2,14.826,25.285,33.492,17.078,1.379,0.141,12.01,87.572,159.591,15.552
2026-05-21 10:22:38,wren_observed.csv,0.1972822284815145074043424727,0.341,2.478,2.531,3.005,0.52,7.42,3.277,0.264,7.21,17.266,0.005,0.369,0.049,3.41,10.71,10.38,2.402,10.838,11.126,10.549,6.261,1.609,10.913,0.004,8.87,6.54,2.446,6.9,23.308,30.586,42.864,18.308,0.831,0.023,12.279,92.676,171.363,13.988
2026-05-21 10:22:38,wren_observed.csv,0.7938064218957657935802045509,0.591,3.905,3.893,2.42,0.481,7.58,9.641,0.233,6.67,12.984,0.043,0.595,0.008,2.86,10.94,9.33,3.058,6.298,10.882,1.715,5.238,2.12,8.357,0.054,7.47,5.3,3.329,6.7,22.26,41.268,72.167,10.368,1.369,0.199,12.12,83.494,160.998,5.989
2026-05-21 10:22:38,wren_observed.csv,0.7198915149684648467888463406,0.625,1.029,3.336,4.006,0.093,6.35,9.359,0.164,6.58,17.982,0.082,0.528,0.025,4.18,11.97,11.16,11.926,9.388,0.802,17.974,8.206,13.165,3.248,0.078,8.27,5.1,5.675,7.19,20.572,18.398,30.32,6.476,0.968,0.052,12.143,105.036,196.661,13.411
2026-05-21 10:22:39,wren_observed.csv,0.3844350361389743296182594728,0.164,2.712,2.805,4.963,0.623,7.49,10.76,0.208,6.98,18.701,0.014,0.646,0.034,2.54,10.13,10.88,5.091,18.599,17.198,20.000,3.719,5.979,1.459,0.15,6.8,6.12,7.378,7.24,7.875,9.336,17.718,0.955,0.861,0.147,12.144,125.382,237.591,13.172
2026-05-21 10:22:39,wren_observed.csv,0.3296317250291700987519313829,0.421,1.933,0.462,0.667,0.744,6.97,13.535,0.023,7.08,22.61,0.05,0.695,0.041,5.08,9.95,10.32,8.95,8.061,7.027,9.095,8.131,10.556,5.706,0.105,6.78,6.38,7.536,7.1,9.786,29.550,54.51,4.591,0.815,0.098,12.188,101.969,192.626,11.312
2026-05-21 10:22:39,wren_observed.csv,0.5653869756120511131937508842,0.218,0.804,5.785,3.699,0.131,7.41,9.309,0.048,7.13,21.73,0.065,0.422,0.045,3.43,10.13,10.98,2.755,13.400,8.211,18.588,4.514,6.434,2.594,0.05,7.19,5.09,5.368,7.44,21.952,41.058,74.426,7.689,1.766,0.024,12.141,53.241,95.923,10.559
2026-05-21 10:22:40,wren_observed.csv,0.08354221945452574151677424814,0.313,2.649,0.825,3.198,0.888,7.49,4.084,0.281,7.13,12.571,0.078,0.706,0.027,3.3,10.62,9.57,9.75,4.062,4.099,4.026,10.536,8.613,12.458,0.064,7.27,6.01,4.327,6.61,23.261,33.739,55.315,12.163,0.978,0.119,12.088,85.118,157.732,12.503
2026-05-21 10:22:40,wren_observed.csv,6.132316663723931605663470785,0.289,3.45,2.918,3.512,0.949,6.87,12.155,0.087,7.46,15.481,0.036,0.169,0.012,3.42,11.88,11.32,3.033,16.400,14.456,18.343,11.660,10.418,12.901,0.138,7.78,6.34,4.54,7.28,11.812,12.898,18.244,7.552,1.599,0.268,12.201,89.614,168.105,11.123
2026-05-21 10:22:40,wren_observed.csv,0.1892929535695672823017838488,0.288,2.261,5.546,1.168,0.41,7.34,11.382,0.329,6.59,19.421,0.041,0.692,0.033,3.4,11.84,10.73,3.16,9.975,12.141,7.809,4.810,8.949,0.671,0.062,6.59,6.99,7.857,6.79,11.653,38.196,57.245,19.146,1.319,0.117,12.052,106.966,202.41,11.521
2026-05-21 10:22:40,wren_observed.csv,5.552489233949594173285484469,0.508,2.471,5.841,2.83,0.865,6.81,9.494,0.275,6.97,11.376,0.068,0.291,0.048,2.56,10.77,11.47,8.933,8.912,3.922,13.902,9.402,9.634,9.170,0.224,7.18,6.5,3.268,7.42,21.062,13.330,10.69,15.97,1.773,0.333,12.109,87.596,167.005,8.186
2026-05-21 10:22:41,wren_observed.csv,2.321921243408418060953528198,0.433,0.316,1.018,5.52,0.916,6.47,9.67,0.049,7.38,24.823,0.044,0.58,0.001,2.54,10.78,10.47,3.885,12.865,12.541,13.189,10.222,11.072,9.371,0.069,8.65,7.42,4.469,7.57,23.621,42.438,79.205,5.671,1.403,0.097,12.3,70.566,132.168,8.964
2026-05-21 10:22:41,wren_observed.csv,1.369436229367443954184714712,0.667,3.207,5.297,3.673,0.627,6.58,7.186,0.008,6.84,24.372,0.048,0.308,0.035,3.03,11.95,10.58,11.494,14.162,12.579,15.745,10.956,13.528,8.385,0.223,8.77,6.52,7.868,6.92,15.997,9.747,18.828,0.666,1.651,0.208,12.057,110.517,205.162,15.872
2026-05-21 10:22:41,wren_observed.csv,0.2073226634424305118325472282,0.33,1.717,0.437,2.102,0.388,7.63,6.234,0.005,6.64,12.601,0.008,0.515,0.036,3.77,11.37,11.43,6.577,6.900,12.167,1.632,12.721,11.813,13.629,0.103,7.21,7.16,5.28,6.96,6.228,20.156,32.263,8.049,0.948,0.029,12.221,108.926,206.073,11.779
2026-05-21 10:22:42,wren_observed.csv,4.650282080249269956234550236,0.266,1.091,5.669,2.621,0.273,6.46,12.906,0.152,7.65,9.695,0.056,0.114,0.04,2.64,9.72,9.33,10.806,5.807,10.229,1.385,1.038,1.137,0.938,0.06,8.49,5.1,2.148,7.48,8.067,9.863,1.556,18.17,1.744,0.026,12.178,124.414,239.195,9.632
2026-05-21 10:22:42,wren_observed.csv,2.117575308716313220836722970,0.585,3.04,4.775,3.856,0.826,7.68,11.722,0.148,7.1,22.129,0.062,0.404,0.01,4.74,9.66,10.8,8.882,13.092,14.627,11.557,6.800,9.126,4.474,0.141,8.37,6.54,6.47,7.09,12.55,28.914,41.713,16.115,1.388,0.224,12.136,86.209,161.936,10.482
2026-05-21 10:22:42,wren_observed.csv,0.1633237321375317915087077822,0.156,2.817,5.713,4.065,0.759,6.71,3.009,0.443,6.74,9.072,0.032,0.215,0.013,4.46,10.78,11.3,4.162,15.534,19.462,11.605,10.624,7.857,13.392,0.237,7.39,5.88,1.887,7.2,14.197,7.081,7.529,6.633,0.807,0.012,12.054,119.898,225.192,14.604
2026-05-21 10:22:43,wren_observed.csv,1.121691866609892099602590008,0.234,2.131,1.713,4.315,0.304,7.64,10.225,0.316,6.8,27.426,0.027,0.288,0.018,4.02,11.51,11.07,7.005,5.244,1.219,9.27,1.602,1.775,1.428,0.126,8.85,7.07,6.379,6.6,11.936,16.881,29.192,4.57,1.409,0.099,12.054,59.798,108.128,11.469
2026-05-21 10:22:43,wren_observed.csv,1.260830624777760501241938825,0.661,2.541,4.491,0.992,0.269,6.41,6.024,0.235,7.47,26.68,0.021,0.212,0.02,2.69,10.89,11.26,3.464,8.178,1.721,14.635,9.765,12.42,7.11,0.088,8.68,6.04,7.307,6.77,19.836,34.214,65.141,3.286,1.19,0.139,12.102,61.312,109.226,13.397
2026-05-21 10:22:43,wren_observed.csv,0.8364068063943564978951509829,0.529,2.964,1.893,7.284,0.709,6.76,3.016,0.276,7.1,19.37,0.026,0.525,0.01,4.79,10.08,11.04,3.565,11.506,11.615,11.396,10.060,8.643,11.476,0.095,8.11,6.76,3.459,6.86,22.825,17.110,30.342,3.879,1.439,0.053,12.063,53.956,101.407,6.506
2026-05-21 10:22:44,wren_observed.csv,0.3059452103712633914849785343,0.45,2.451,5.223,6.507,0.211,6.31,7.092,0.033,6.56,7.648,0.023,0.673,0.021,4.57,10.64,10.53,2.004,17.895,20.000,15.790,8.299,3.159,13.439,0.194,8.59,7.11,2.437,7.33,22.858,25.168,35.19,15.146,1.569,0.324,12.098,110.522,212.309,8.736
2026-05-21 10:22:44,wren_observed.csv,5.299054796867710961959490736,0.671,1.082,1.852,2.64,0.798,6.93,13.023,0.279,7.21,7.089,0.073,0.387,0.021,4.55,9.98,10.74,8.256,12.916,12.98,12.852,6.008,4.078,7.939,0.088,7.48,7.29,3.705,6.68,19.109,3.488,2.659,4.316,1.75,0.257,12.06,119.282,228.141,10.423
2026-05-21 10:22:44,wren_observed.csv,1.310719157092428297369149912,0.182,0.627,3.936,4.89,0.436,7.53,14.728,0.094,7.3,17.316,0.069,0.361,0.024,2.97,11.41,9.65,6.637,2.378,1.323,3.432,2.218,2.281,2.155,0.217,7.37,7.16,4.486,7.57,19.403,7.344,13.024,1.664,1.51,0.309,12.011,115.226,219.613,10.84
2026-05-21 10:22:45,wren_observed.csv,1.096444519703287139028549721,0.441,3.178,4.348,7.315,0.717,6.72,14.511,0.321,7.43,17.439,0.084,0.216,0.019,4.26,10.09,10.68,8.946,7.163,3.929,10.397,3.716,5.851,1.581,0.025,6.62,6.56,6.269,7.6,7.797,12.920,6.608,19.232,1.316,0.272,12.252,119.912,235.204,4.619
2026-05-21 10:22:45,wren_observed.csv,0.7262752734271608833711915690,0.363,3.903,5.594,4.715,0.42,7.51,14.32,0.308,7.06,12.743,0.006,0.173,0.043,2.65,10.64,10.65,7.994,12.640,8.414,16.866,9.358,9.434,9.283,0.212,7.71,6.08,2.007,7.16,22.367,12.653,22.961,2.345,1.012,0.064,12.291,47.914,89.491,6.336
2026-05-21 10:22:45,wren_observed.csv,0.2663824059656139812017358839,0.322,1.453,3.807,5.576,0.904,7.55,13.864,0.361,7.41,21.255,0.022,0.5,0.012,5.08,11.57,10.0,2.336,12.530,10.753,14.307,3.870,1.65,6.09,0.058,7.44,6.51,2.594,7.08,19.813,40.042,78.028,2.056,1.308,0.146,12.173,70.944,133.279,8.608
2026-05-21 10:22:45,wren_observed.csv,0.2374236541033019507534485120,0.456,1.272,4.364,1.676,0.086,7.06,14.381,0.293,7.39,11.339,0.03,0.706,0.013,5.04,11.63,9.95,5.41,12.392,9.785,14.998,8.908,13.304,4.511,0.163,8.93,6.93,1.89,7.56,23.526,39.962,62.437,17.487,1.427,0.019,12.053,123.096,239.931,6.261
2026-05-21 10:22:46,wren_observed.csv,1.169693427657414091255425185,0.603,1.231,0.864,7.624,0.219,6.58,8.641,0.27,6.63,25.004,0.066,0.427,0.028,4.17,10.12,11.19,3.242,10.154,12.313,7.995,9.964,6.052,13.877,0.232,6.71,5.55,2.049,7.02,15.366,44.455,73.563,15.347,1.208,0.123,12.051,107.343,205.569,9.117
2026-05-21 10:22:46,wren_observed.csv,1.276066882177404544353324588,0.268,1.652,2.548,6.407,0.085,6.99,11.015,0.034,7.6,19.957,0.028,0.267,0.026,2.94,10.1,10.27,10.752,12.810,12.406,13.213,10.434,9.722,11.145,0.033,7.76,7.22,5.879,7.57,15.575,24.720,37.213,12.227,1.337,0.313,12.235,103.892,192.06,15.724
2026-05-21 10:22:46,wren_observed.csv,3.204270113237879818287429847,0.322,2.777,2.081,4.894,0.062,7.49,7.242,0.08,7.35,25.229,0.006,0.241,0.044,3.73,9.86,9.38,6.718,7.762,8.812,6.712,5.972,10.045,1.9,0.2,7.84,5.68,4.11,7.29,22.654,25.371,45.403,5.339,1.788,0.345,12.061,114.176,217.375,10.976
2026-05-21 10:22:47,wren_observed.csv,1.290038031659890960714063654,0.422,1.634,5.148,6.405,0.366,6.84,6.001,0.413,6.6,14.76,0.071,0.383,0.017,3.66,11.29,9.66,11.23,6.876,7.640,6.113,9.198,5.077,13.318,0.178,7.47,6.25,1.764,6.89,7.845,29.065,45.247,12.883,1.559,0.221,12.195,54.012,92.493,15.532
2026-05-21 10:22:47,wren_observed.csv,1.125916524659303909770036939,0.695,3.683,3.699,2.417,0.592,7.65,8.43,0.254,7.65,25.52,0.03,0.595,0.049,4.33,11.41,11.27,7.868,10.508,13.507,7.51,10.576,8.484,12.668,0.145,6.53,5.39,2.96,6.72,15.085,18.279,34.976,1.582,1.573,0.139,12.251,81.074,157.424,4.724
2026-05-21 10:22:47,wren_observed.csv,0.2044334864201074140593135127,0.402,0.694,3.306,5.912,0.897,7.58,13.954,0.229,7.16,22.748,0.069,0.682,0.02,2.8,11.15,9.91,11.257,7.946,3.52,12.373,8.414,6.078,10.749,0.189,7.26,6.19,3.112,6.71,16.254,28.715,38.872,18.558,0.825,0.23,12.069,58.408,101.114,15.701
2026-05-21 10:22:48,wren_observed.csv,1.053541120933556759369887513,0.388,2.559,5.974,6.466,0.751,6.28,12.938,0.408,6.99,24.306,0.067,0.324,0.028,5.26,11.94,10.24,11.967,7.090,11.484,2.695,10.889,11.358,10.420,0.116,6.79,7.2,1.266,6.96,19.355,30.258,41.685,18.832,1.619,0.262,12.206,124.092,237.396,10.789
2026-05-21 10:22:48,wren_observed.csv,0.4058576645864329561529099940,0.553,3.797,1.797,7.146,0.739,6.45,7.207,0.408,6.58,9.193,0.07,0.566,0.018,4.4,9.5,10.5,3.76,4.500,2.236,6.764,2.295,2.295,2.295,0.009,9.2,5.83,2.189,7.55,11.926,6.878,10.58,3.175,1.18,0.11,12.156,60.212,111.71,8.713
2026-05-21 10:22:48,wren_observed.csv,0.6643111141247578498159621261,0.576,1.269,3.473,3.93,0.845,7.55,14.907,0.124,7.05,12.135,0.055,0.216,0.043,3.39,9.83,10.67,5.858,10.528,11.771,9.284,6.243,1.524,10.962,0.027,9.08,5.79,3.666,6.67,11.065,9.287,5.105,13.469,0.831,0.277,12.24,122.122,233.828,10.416
2026-05-21 10:22:49,wren_observed.csv,0.7155462662538549778411679912,0.168,2.325,4.909,4.727,0.318,6.66,6.167,0.408,7.47,16.051,0.037,0.164,0.044,3.98,11.28,11.0,2.046,14.364,14.638,14.09,7.020,4.903,9.137,0.213,9.33,6.59,7.506,6.68,9.636,25.945,35.026,16.864,1.339,0.301,12.122,64.784,115.726,13.843
2026-05-21 10:22:49,wren_observed.csv,0.2080551923483181030829969332,0.693,3.074,3.759,4.732,0.394,7.2,10.233,0.321,6.74,16.311,0.088,0.723,0.0,3.92,9.82,11.05,7.977,14.852,11.973,17.73,5.326,1.866,8.785,0.048,8.67,5.38,3.767,6.98,9.463,38.167,68.779,7.555,0.931,0.131,12.163,104.616,202.233,6.999
2026-05-21 10:22:49,wren_observed.csv,1.376657451346333278346207777,0.593,2.018,1.599,5.404,0.128,6.99,6.669,0.274,6.86,23.295,0.003,0.069,0.038,2.79,10.59,10.15,4.93,6.724,7.154,6.295,9.988,6.561,13.416,0.142,9.19,7.37,7.417,7.26,14.648,19.538,38.587,0.49,1.284,0.001,12.04,68.606,121.244,15.967
2026-05-21 10:22:49,wren_observed.csv,3.752998311696225440697731886,0.318,0.976,1.559,0.015,0.854,7.53,11.312,0.219,7.35,16.305,0.043,0.151,0.037,5.04,10.71,10.16,4.127,15.945,16.891,14.999,7.344,8.784,5.905,0.09,9.06,6.66,6.091,6.67,17.394,44.365,78.394,10.336,1.637,0.012,12.188,111.714,215.014,8.415
2026-05-21 10:22:50,wren_observed.csv,0.2046120718495744980022285191,0.312,0.334,3.91,0.846,0.053,7.24,4.377,0.356,6.96,21.837,0.073,0.529,0.049,4.92,11.15,10.53,4.066,11.456,10.926,11.986,7.054,1.336,12.771,0.161,7.63,7.39,1.76,7.51,20.523,41.673,70.656,12.69,1.067,0.34,12.258,112.806,209.775,15.838
2026-05-21 10:22:50,wren_observed.csv,0.1164609269974899406188764170,0.126,0.678,1.761,2.795,0.075,6.39,13.218,0.322,7.32,7.153,0.015,0.545,0.021,3.37,9.9,9.39,3.516,7.256,9.278,5.234,5.345,8.633,2.057,0.166,7.02,5.2,7.321,7.27,12.203,10.638,15.224,6.051,1.364,0.012,12.07,66.959,129.194,4.724
2026-05-21 10:22:50,wren_observed.csv,1.011870427043257286753284675,0.176,3.448,1.745,0.082,0.558,6.73,5.063,0.412,7.37,20.547,0.075,0.113,0.025,4.66,9.73,10.66,2.508,4.366,2.458,6.275,11.140,9.963,12.318,0.015,8.61,6.12,1.425,7.47,23.208,26.904,40.474,13.333,1.366,0.018,12.047,68.002,120.501,15.502
2026-05-21 10:22:51,wren_observed.csv,0.8094211159059363856697878173,0.346,1.932,2.85,6.686,0.513,6.81,12.682,0.317,7.07,26.563,0.087,0.126,0.04,4.38,11.15,9.9,9.681,18.470,17.620,19.319,8.014,2.202,13.827,0.028,8.89,6.75,6.122,7.3,8.53,3.555,4.469,2.641,1.139,0.247,12.052,71.252,128.111,14.393
2026-05-21 10:22:51,wren_observed.csv,0.5470910519963725779151022766,0.304,2.99,0.207,4.244,0.321,6.97,5.504,0.264,6.56,20.362,0.006,0.539,0.045,3.3,11.27,10.63,5.688,13.594,11.459,15.729,6.440,5.004,7.875,0.183,7.38,7.24,5.3,7.13,6.209,11.530,6.688,16.372,1.583,0.208,12.004,84.536,158.088,10.985
2026-05-21 10:22:51,wren_observed.csv,1.074209135083618663775779902,0.632,3.61,5.97,0.468,0.52,7.68,6.179,0.134,7.26,18.665,0.061,0.115,0.031,3.95,11.33,11.45,3.676,13.973,11.459,16.487,4.686,0.805,8.567,0.147,6.68,6.67,3.431,7.08,15.914,4.695,0.518,8.872,1.529,0.149,12.151,113.078,219.734,6.422
2026-05-21 10:22:52,wren_observed.csv,0.6082562905259786634312154074,0.625,1.992,1.816,6.15,0.841,6.78,12.743,0.119,7.53,13.191,0.079,0.658,0.028,3.0,10.32,10.65,10.271,17.203,18.253,16.153,6.128,3.254,9.001,0.134,7.16,5.42,7.198,7.56,12.874,41.144,64.582,17.707,1.052,0.23,12.016,65.898,120.191,11.604
2026-05-21 10:22:52,wren_observed.csv,0.3084552023991509730650983511,0.506,2.362,0.108,5.277,0.762,6.52,6.776,0.016,7.61,10.036,0.06,0.713,0.015,5.27,11.11,11.26,3.39,3.672,4.362,2.981,2.826,2.008,3.643,0.219,7.37,5.39,2.396,7.44,17.971,35.224,53.405,17.042,0.901,0.266,12.027,114.140,218.656,9.625
2026-05-21 10:22:52,wren_observed.csv,2.399492689024252136453946917,0.508,0.643,5.126,5.11,0.294,6.41,6.331,0.138,6.57,20.733,0.054,0.482,0.031,2.54,10.52,9.27,10.802,9.302,14.736,3.867,3.200,1.345,5.056,0.061,9.3,5.04,1.728,7.26,16.4,26.608,47.909,5.307,1.737,0.076,12.098,70.614,132.887,8.34
2026-05-21 10:22:53,wren_observed.csv,16.66293938188869386807332581,0.543,3.977,4.787,4.127,0.398,6.31,3.205,0.198,7.0,14.434,0.059,0.281,0.05,4.85,11.28,10.54,11.63,2.984,5.611,0.358,11.052,12.754,9.35,0.017,9.4,7.47,3.082,6.62,17.793,9.324,13.144,5.505,1.015,0.013,12.12,75.665,142.968,8.362
