TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:44:29,buzzard_observed.csv,0.1401285037182352785218691667,0.481,2.174,3.922,0.371,0.683,6.4,5.439,0.046,7.39,13.209,0.584,0.253,0.048,2.95,9.37,10.95,3.508,10.223,1.612,18.834,6.526,6.921,6.13,0.246,7.15,6.65,2.091,7.12,10.359,33.976,49.359,18.592,0.918,0.207,12.235,111.950,216.212,7.689
2026-05-21 09:44:29,buzzard_observed.csv,1.570427275773428609808030694,0.898,0.931,1.984,6.808,0.405,7.72,14.943,0.077,7.27,18.393,0.653,0.015,0.001,2.92,9.38,10.22,8.367,3.852,4.159,3.546,10.240,13.408,7.073,0.228,8.52,5.14,1.338,7.05,19.052,22.540,38.097,6.982,1.276,0.332,12.075,87.458,167.907,7.01
2026-05-21 09:44:29,buzzard_observed.csv,1.052954262034144582542207089,0.621,3.227,3.658,0.954,0.471,7.08,5.328,0.088,7.03,13.088,0.186,0.477,0.007,3.69,8.68,11.04,2.614,4.908,4.29,5.526,4.697,6.106,3.288,0.17,8.91,6.79,4.261,7.41,13.242,5.852,6.917,4.788,1.615,0.08,12.047,50.518,87.309,13.728
2026-05-21 09:44:29,buzzard_observed.csv,2.532783225522095684220218677,0.891,3.605,5.708,2.533,0.918,7.2,3.624,0.021,6.98,15.063,0.141,0.129,0.016,2.19,9.58,9.33,2.106,12.221,10.585,13.857,9.900,11.266,8.534,0.228,9.18,5.49,6.898,7.4,21.558,9.484,0.807,18.161,1.626,0.253,12.203,44.316,83.644,4.989
2026-05-21 09:44:30,buzzard_observed.csv,0.2318799897469653754541846400,0.328,3.69,1.081,5.386,0.789,6.98,11.377,0.025,6.86,17.966,0.365,0.16,0.029,3.24,9.36,9.82,9.991,14.574,10.32,18.828,2.717,2.717,2.717,0.069,8.26,6.91,6.482,6.92,8.307,37.602,64.557,10.646,1.428,0.288,12.149,88.134,160.518,15.751
2026-05-21 09:44:30,buzzard_observed.csv,1.191313239695157627836442550,0.741,2.444,1.821,4.408,0.789,6.61,5.704,0.056,7.1,11.471,0.504,0.62,0.012,1.69,8.56,10.76,6.136,11.845,10.328,13.362,9.418,7.898,10.937,0.147,6.66,5.97,4.697,6.97,18.052,19.326,36.788,1.865,1.352,0.115,12.18,102.198,194.925,9.472
2026-05-21 09:44:30,buzzard_observed.csv,1.318765587729001756828719327,0.594,3.595,5.548,7.555,0.423,6.38,4.182,0.037,6.88,26.02,0.18,0.064,0.047,2.31,9.24,9.26,11.424,6.487,4.681,8.293,13.078,13.183,12.974,0.187,6.7,5.88,4.021,6.98,22.229,22.064,38.086,6.043,1.615,0.275,12.278,72.286,137.871,6.701
2026-05-21 09:44:31,buzzard_observed.csv,0.6197981506283035449600000000,0.308,1.083,0.777,7.327,0.167,7.26,4.834,0.019,7.18,22.696,0.483,0.251,0.05,3.9,11.01,11.25,6.186,9.202,5.542,12.862,6.637,6.241,7.033,0.019,6.77,7.39,4.262,6.83,11.905,28.010,38.902,17.117,0.976,0.027,12.116,102.746,196.057,9.436
2026-05-21 09:44:31,buzzard_observed.csv,0.2993935020063750551921734955,0.439,2.741,3.95,3.238,0.124,7.67,11.097,0.096,7.16,15.274,0.513,0.456,0.029,3.78,9.28,10.68,8.003,9.070,10.142,7.999,10.754,13.718,7.791,0.227,6.89,6.38,2.735,6.75,16.996,12.142,17.65,6.633,1.103,0.191,12.281,75.418,141.954,8.882
2026-05-21 09:44:31,buzzard_observed.csv,0.4575246326160835740612500000,0.679,1.222,0.899,0.709,0.512,6.37,10.611,0.058,7.17,25.484,0.698,0.07,0.005,4.15,10.24,10.46,7.698,4.022,5.92,2.124,10.589,7.19,13.988,0.018,9.18,6.24,7.557,7.46,23.029,16.237,30.749,1.725,1.215,0.26,12.004,62.586,117.599,7.574
2026-05-21 09:44:32,buzzard_observed.csv,0.1686959466411775343245344703,0.496,2.173,2.037,1.161,0.202,7.7,9.744,0.094,6.75,24.556,0.327,0.408,0.031,3.45,11.17,10.1,11.752,6.934,3.841,10.026,11.030,8.291,13.77,0.072,7.4,6.46,7.081,6.81,16.294,34.737,55.756,13.718,1.049,0.25,12.084,98.610,190.1,7.121
2026-05-21 09:44:32,buzzard_observed.csv,0.2466373848017150869266411560,0.449,1.098,5.582,5.017,0.384,7.28,8.484,0.065,7.06,20.028,0.472,0.588,0.005,4.06,8.86,9.59,11.65,2.484,2.008,2.961,8.782,8.489,9.075,0.227,7.18,5.08,6.941,7.51,16.975,37.064,70.116,4.012,1.288,0.032,12.25,74.048,133.923,14.174
2026-05-21 09:44:32,buzzard_observed.csv,0.4877544793917791962717703732,0.428,0.794,3.227,4.543,0.81,6.63,12.095,0.034,7.62,13.02,0.253,0.091,0.023,4.48,11.0,10.82,8.565,10.540,5.776,15.304,2.380,2.489,2.270,0.169,8.88,5.92,6.032,6.64,14.108,11.519,21.088,1.95,0.902,0.182,12.096,98.458,190.063,6.853
2026-05-21 09:44:33,buzzard_observed.csv,0.8251424929978296624437173334,0.784,2.815,2.356,1.697,0.205,6.7,9.844,0.089,6.66,11.124,0.357,0.486,0.02,2.31,10.56,10.08,3.16,14.677,10.518,18.836,3.480,1.985,4.974,0.245,9.28,5.1,7.989,7.39,19.607,42.989,69.119,16.859,1.236,0.132,12.282,73.421,137.334,9.508
2026-05-21 09:44:33,buzzard_observed.csv,0.5821090219606250324181459370,0.618,2.972,1.438,3.552,0.272,7.62,6.307,0.044,7.16,20.476,0.119,0.301,0.019,2.87,9.59,10.64,10.097,4.326,3.629,5.022,2.602,0.928,4.275,0.113,8.31,6.64,4.967,7.4,10.389,16.486,25.102,7.87,1.066,0.293,12.086,70.556,129.922,11.19
2026-05-21 09:44:33,buzzard_observed.csv,0.4362736366903242898536868060,0.893,3.252,2.54,7.245,0.183,7.18,10.873,0.054,6.65,12.185,0.109,0.742,0.02,4.38,9.54,9.78,3.16,10.200,11.868,8.532,11.468,11.301,11.634,0.228,8.86,7.18,7.019,6.81,19.249,44.836,72.619,17.053,0.818,0.063,12.18,87.971,163.679,12.263
2026-05-21 09:44:34,buzzard_observed.csv,0.3599000363003827174344673148,0.792,1.677,3.572,6.69,0.304,6.83,5.21,0.028,7.32,16.068,0.193,0.2,0.036,2.03,9.81,10.71,8.626,13.416,12.701,14.131,7.418,4.283,10.554,0.186,8.55,5.17,3.425,6.64,23.703,29.184,46.173,12.195,0.988,0.065,12.017,95.208,181.39,9.026
2026-05-21 09:44:34,buzzard_observed.csv,1.404344587678956842039339068,0.591,3.568,3.365,1.615,0.253,7.47,13.629,0.084,6.74,11.302,0.406,0.211,0.007,2.66,9.89,9.61,9.348,7.420,1.842,12.998,7.660,8.705,6.616,0.125,9.09,6.11,3.714,6.89,11.781,35.840,56.112,15.569,1.226,0.137,12.086,63.464,112.533,14.396
2026-05-21 09:44:34,buzzard_observed.csv,0.1710541265925589463327039400,0.4,1.255,1.717,1.616,0.345,7.44,7.933,0.037,7.5,23.31,0.18,0.592,0.049,3.59,11.19,10.7,9.59,9.656,5.466,13.846,2.355,2.549,2.161,0.157,7.02,6.25,7.366,7.28,10.855,22.112,39.943,4.282,1.158,0.153,12.142,74.882,136.021,13.742
2026-05-21 09:44:34,buzzard_observed.csv,0.5948605343276885424232000000,0.579,1.475,1.227,4.777,0.649,7.18,11.638,0.067,6.95,24.917,0.62,0.541,0.02,3.06,8.85,11.49,6.876,4.084,7.593,0.574,9.639,12.002,7.276,0.036,7.24,6.11,2.823,6.91,19.015,40.962,75.563,6.362,1.624,0.286,12.189,84.048,153.582,14.513
2026-05-21 09:44:35,buzzard_observed.csv,2.946035619633660523018893446,0.764,2.851,0.279,6.557,0.207,6.92,15.031,0.04,7.06,23.918,0.219,0.574,0.021,4.27,11.15,10.11,11.881,12.457,13.621,11.293,8.867,9.913,7.821,0.058,7.89,6.78,2.231,6.69,22.445,20.294,24.452,16.137,1.743,0.108,12.282,97.302,180.629,13.976
2026-05-21 09:44:35,buzzard_observed.csv,0.4718345889395518680557830588,0.616,0.455,0.411,0.297,0.338,6.63,11.243,0.096,6.85,22.212,0.567,0.234,0.022,3.12,10.39,11.39,3.044,19.226,18.451,20.000,4.711,1.911,7.511,0.105,7.64,5.5,1.097,7.17,12.645,36.720,56.46,16.981,1.183,0.065,12.22,51.093,97.689,4.497
2026-05-21 09:44:35,buzzard_observed.csv,1.247605689939347910790095264,0.324,2.549,3.476,3.772,0.18,6.79,14.27,0.077,7.16,23.782,0.254,0.145,0.039,1.61,8.97,10.07,9.641,6.401,10.235,2.567,4.116,7.653,0.578,0.012,7.82,7.38,1.637,6.81,18.062,16.686,19.829,13.543,1.418,0.074,12.294,125.498,238.094,12.901
2026-05-21 09:44:36,buzzard_observed.csv,1.054912280563025767062127966,0.706,0.349,0.905,5.348,0.194,6.39,3.557,0.1,7.57,21.133,0.115,0.339,0.017,3.23,11.14,9.42,2.805,17.453,16.956,17.95,8.682,9.661,7.702,0.232,7.8,6.83,6.144,7.5,12.708,7.514,10.466,4.563,1.373,0.315,12.215,53.937,100.646,7.228
2026-05-21 09:44:36,buzzard_observed.csv,1.047819141086786985851581702,0.557,1.126,2.256,7.82,0.262,7.18,5.538,0.041,7.4,18.092,0.204,0.427,0.036,1.91,9.48,10.33,11.629,14.276,10.665,17.886,3.439,2.631,4.247,0.125,6.67,5.99,7.746,7.45,9.789,31.084,58.52,3.648,1.172,0.153,12.099,112.428,220.486,4.371
2026-05-21 09:44:36,buzzard_observed.csv,0.3038760424964858011623174553,0.762,1.418,0.247,5.319,0.671,6.89,15.01,0.024,7.54,18.004,0.693,0.682,0.012,2.83,9.78,10.37,10.352,8.752,10.534,6.97,5.964,6.273,5.655,0.246,8.92,6.99,3.75,6.65,14.328,4.770,3.483,6.057,1.351,0.143,12.029,108.652,211.14,6.164
2026-05-21 09:44:37,buzzard_observed.csv,0.6784795022162361147975351917,0.705,1.935,0.675,2.724,0.607,6.71,5.912,0.05,7.17,16.38,0.385,0.687,0.026,1.56,11.03,11.42,3.633,4.355,4.263,4.447,5.432,5.452,5.411,0.01,8.39,5.49,5.872,7.24,14.543,7.172,10.483,3.862,1.053,0.277,12.286,60.800,106.461,15.139
2026-05-21 09:44:37,buzzard_observed.csv,0.9669442843983780402743174813,0.82,2.523,1.677,1.861,0.493,7.34,12.663,0.04,7.21,18.484,0.163,0.075,0.041,2.88,11.07,10.55,10.881,9.424,17.145,1.703,9.600,6.911,12.29,0.209,8.05,5.66,1.242,7.24,18.983,16.670,15.652,17.688,1.406,0.122,12.019,89.996,174.953,5.038
2026-05-21 09:44:37,buzzard_observed.csv,1.614481180866933945447319167,0.561,1.927,1.548,2.186,0.204,6.75,7.143,0.042,7.16,26.548,0.372,0.562,0.047,1.91,8.77,10.26,4.003,8.154,12.713,3.595,10.226,9.986,10.467,0.077,7.33,6.88,1.416,7.35,21.277,10.627,2.233,19.021,1.77,0.34,12.082,87.740,162.288,13.191
2026-05-21 09:44:38,buzzard_observed.csv,0.5548415794985970631524168228,0.712,3.886,4.17,4.437,0.203,7.3,14.682,0.094,6.73,15.23,0.578,0.505,0.012,2.61,9.11,10.89,6.331,11.790,13.957,9.622,9.187,10.477,7.897,0.228,6.81,6.1,2.648,7.22,20.177,7.893,5.637,10.149,1.635,0.274,12.129,57.360,103.002,11.719
2026-05-21 09:44:38,buzzard_observed.csv,0.3698954575995593806044443286,0.425,1.774,5.797,4.179,0.892,7.74,12.491,0.004,6.9,20.053,0.186,0.425,0.015,2.2,10.63,10.1,10.103,13.438,19.021,7.854,12.034,12.349,11.72,0.215,6.52,7.35,4.025,6.7,22.207,41.502,65.271,17.734,0.809,0.009,12.294,53.894,96.849,10.939
2026-05-21 09:44:38,buzzard_observed.csv,0.1441882428104132480763078705,0.364,3.642,3.695,0.091,0.755,7.47,9.674,0.006,7.07,27.621,0.693,0.431,0.027,3.05,9.57,9.59,6.216,11.852,4.907,18.796,3.876,5.765,1.986,0.164,7.75,6.13,6.233,6.89,14.597,19.567,30.363,8.771,0.803,0.135,12.135,66.836,129.428,4.245
2026-05-21 09:44:38,buzzard_observed.csv,0.3211943861618702536901101657,0.73,0.791,4.642,0.449,0.123,6.39,7.697,0.037,6.61,9.829,0.351,0.021,0.031,2.48,9.95,11.24,2.196,16.154,15.777,16.532,6.134,9.794,2.473,0.226,9.07,6.8,4.711,6.62,22.92,27.950,42.534,13.365,0.907,0.128,12.146,113.754,212.107,15.4
2026-05-21 09:44:39,buzzard_observed.csv,0.3878054211141011042857015984,0.823,2.988,5.69,4.489,0.576,7.0,15.843,0.046,6.55,21.495,0.282,0.512,0.013,2.42,11.38,11.15,8.167,16.813,14.039,19.587,11.324,13.806,8.841,0.063,9.03,6.09,3.646,7.52,9.573,47.331,78.527,16.135,0.986,0.133,12.265,42.994,81.688,4.299
2026-05-21 09:44:39,buzzard_observed.csv,1.507502859467894451680104167,0.362,0.878,2.188,4.165,0.084,6.65,12.273,0.004,7.59,15.326,0.575,0.048,0.003,3.36,10.45,10.8,2.353,10.498,7.77,13.226,8.280,6.746,9.814,0.005,9.43,5.85,6.766,7.28,6.326,34.250,58.337,10.163,1.149,0.274,12.064,101.508,192.823,10.194
2026-05-21 09:44:39,buzzard_observed.csv,0.8847044881949460443136000000,0.469,1.772,1.793,1.987,0.188,6.45,6.95,0.083,6.78,17.044,0.55,0.671,0.022,4.41,11.04,10.74,7.089,12.952,16.611,9.292,6.233,11.8,0.666,0.073,8.49,5.83,4.072,7.27,6.574,7.766,9.666,5.866,1.408,0.113,12.038,82.498,149.908,15.088
2026-05-21 09:44:40,buzzard_observed.csv,0.5532188142533052102996875000,0.303,1.169,2.402,7.696,0.787,6.93,5.537,0.075,7.4,11.943,0.55,0.512,0.043,2.82,9.09,11.31,3.421,8.516,11.435,5.598,4.932,5.315,4.549,0.155,8.18,5.27,4.485,6.93,21.49,46.164,75.486,16.842,1.709,0.224,12.008,88.599,173.009,4.189
2026-05-21 09:44:40,buzzard_observed.csv,0.7148977155260750967604382851,0.468,1.501,3.576,4.174,0.587,7.71,11.869,0.024,7.26,20.632,0.226,0.079,0.006,1.52,9.31,10.93,5.058,12.498,5.917,19.079,11.190,8.48,13.9,0.018,8.04,5.13,1.663,6.81,8.669,36.301,72.109,0.493,1.061,0.09,12.104,101.707,195.662,7.752
2026-05-21 09:44:40,buzzard_observed.csv,0.2751951542507219096439814814,0.432,2.126,2.447,3.659,0.559,7.47,6.045,0.031,7.0,6.909,0.664,0.441,0.027,2.72,10.63,11.15,8.568,1.664,2.636,0.693,7.148,6.438,7.859,0.191,6.57,6.15,2.538,6.94,12.215,14.235,26.203,2.267,1.279,0.167,12.173,116.418,227.39,5.446
2026-05-21 09:44:41,buzzard_observed.csv,0.7516137449396882998372401036,0.72,2.145,2.792,5.115,0.006,7.57,9.965,0.002,7.09,27.13,0.156,0.12,0.018,1.71,9.51,9.36,6.232,13.120,18.359,7.881,7.422,1.386,13.459,0.046,9.19,6.44,4.383,6.68,9.26,30.665,50.901,10.429,0.872,0.263,12.025,71.986,137.268,6.705
2026-05-21 09:44:41,buzzard_observed.csv,0.1423474932038647373728118917,0.659,2.206,2.781,2.683,0.509,7.01,5.803,0.065,6.66,9.571,0.379,0.613,0.043,3.87,11.2,11.08,5.35,11.106,6.801,15.411,9.544,10.621,8.467,0.216,8.29,6.37,1.084,6.87,17.58,38.982,64.423,13.542,1.086,0.309,12.183,80.530,150.998,10.062
2026-05-21 09:44:41,buzzard_observed.csv,0.4631693975518897771298846844,0.827,0.665,1.908,5.52,0.86,7.35,12.689,0.017,7.2,18.553,0.558,0.445,0.045,4.46,10.16,9.59,2.599,2.052,2.289,1.815,2.710,2.659,2.762,0.003,8.52,5.6,3.809,7.22,12.09,25.586,47.453,3.718,1.307,0.204,12.163,77.558,140.346,14.771
2026-05-21 09:44:42,buzzard_observed.csv,0.9404878345749914879808510066,0.486,0.788,4.094,5.016,0.055,7.51,13.617,0.084,6.87,13.153,0.115,0.058,0.025,3.11,8.73,9.71,3.144,6.146,2.041,10.252,2.003,2.75,1.256,0.232,9.22,6.72,5.29,7.27,14.505,33.099,58.312,7.886,1.564,0.205,12.227,95.773,177.302,14.244
2026-05-21 09:44:42,buzzard_observed.csv,0.8136060552253216577537500001,0.506,2.872,1.276,6.033,0.391,7.3,10.37,0.022,6.95,9.606,0.67,0.625,0.033,1.51,8.8,9.56,4.162,4.892,2.965,6.819,9.935,13.174,6.696,0.076,8.65,7.27,5.123,6.61,16.196,37.907,59.128,16.686,1.193,0.103,12.048,94.555,175.355,13.755
2026-05-21 09:44:42,buzzard_observed.csv,1.231840266176277556596223315,0.767,1.834,3.887,0.223,0.206,6.89,5.929,0.023,7.38,8.872,0.473,0.007,0.013,2.02,9.61,9.71,8.44,12.768,12.098,13.439,6.226,9.395,3.057,0.196,8.75,5.37,3.866,6.92,15.48,24.106,28.225,19.986,1.442,0.302,12.265,68.353,132.703,4.003
2026-05-21 09:44:42,buzzard_observed.csv,0.7893006757742419614708213573,0.807,1.869,4.805,4.256,0.921,7.53,7.878,0.024,7.52,9.868,0.282,0.051,0.045,2.04,11.27,9.98,10.774,10.868,13.949,7.787,5.996,6.932,5.059,0.185,6.66,6.58,7.639,7.37,13.291,46.724,73.817,19.631,1.163,0.119,12.065,61.893,113.773,10.013
2026-05-21 09:44:43,buzzard_observed.csv,1.873789258384562333294294125,0.459,2.1,3.963,3.52,0.843,7.06,10.194,0.026,6.93,21.433,0.236,0.2,0.012,3.88,9.34,10.23,11.116,4.010,0.486,7.535,6.408,5.229,7.587,0.172,7.52,5.98,7.465,6.84,14.581,27.198,45.716,8.681,1.397,0.307,12.177,125.420,236.456,14.384
2026-05-21 09:44:43,buzzard_observed.csv,1.042380458183718551438262415,0.632,2.089,5.787,5.785,0.867,6.38,15.617,0.089,7.52,6.725,0.614,0.62,0.025,1.65,11.39,10.78,7.802,5.703,5.955,5.451,7.126,13.205,1.048,0.071,7.59,5.26,5.829,7.33,8.658,27.528,53.425,1.63,1.426,0.207,12.183,121.310,237.556,5.065
2026-05-21 09:44:43,buzzard_observed.csv,0.6105356362360725651119305583,0.891,0.753,3.997,4.992,0.538,6.74,10.9,0.027,7.55,15.294,0.215,0.041,0.015,3.41,9.58,11.29,11.093,3.675,3.556,3.794,6.949,11.065,2.833,0.187,6.7,6.91,1.321,6.88,17.127,21.242,31.36,11.125,1.062,0.045,12.242,117.639,223.711,11.567
2026-05-21 09:44:44,buzzard_observed.csv,0.3808824458092236668919048147,0.625,3.191,1.846,4.367,0.273,7.64,13.961,0.075,7.15,15.076,0.191,0.423,0.031,3.25,8.86,9.47,2.652,10.008,4.635,15.381,4.610,6.281,2.938,0.152,7.1,5.07,1.835,7.59,6.91,11.342,6.282,16.402,1.156,0.069,12.035,89.489,174.597,4.381
2026-05-21 09:44:44,buzzard_observed.csv,0.2584905541618275100968981482,0.31,2.057,3.8,3.34,0.561,6.69,4.609,0.058,7.3,11.65,0.645,0.299,0.012,1.68,11.27,9.35,3.608,9.120,17.178,1.061,2.138,0.365,3.911,0.186,8.27,6.82,4.364,7.55,18.179,43.391,71.316,15.466,1.049,0.186,12.166,116.844,218.853,14.835
2026-05-21 09:44:44,buzzard_observed.csv,3.522315316959581667891904000,0.775,2.754,1.269,2.344,0.746,7.46,11.454,0.006,6.55,13.041,0.238,0.166,0.028,2.22,10.2,9.37,9.136,15.125,16.766,13.484,0.960,0.685,1.235,0.219,8.38,6.48,3.71,7.42,7.782,35.308,65.229,5.386,1.752,0.008,12.284,110.128,206.714,13.543
2026-05-21 09:44:45,buzzard_observed.csv,2.566159837091083499588540872,0.877,2.552,0.418,0.303,0.524,7.69,4.728,0.019,7.26,10.011,0.599,0.136,0.035,1.82,8.67,9.74,3.144,14.146,18.551,9.742,5.156,0.945,9.366,0.185,9.39,5.0,3.036,7.15,19.101,17.301,14.685,19.917,1.426,0.099,12.198,71.096,127.358,14.835
2026-05-21 09:44:45,buzzard_observed.csv,0.5946780010372204049083513594,0.878,1.017,4.96,6.573,0.768,7.08,9.136,0.061,6.78,12.146,0.477,0.667,0.003,4.13,9.87,11.03,6.027,9.348,10.525,8.172,8.562,5.289,11.836,0.01,9.32,6.63,1.675,7.41,7.707,13.366,11.126,15.605,1.72,0.155,12.105,89.705,172.763,6.647
2026-05-21 09:44:45,buzzard_observed.csv,0.2011627689548932791783333333,0.431,2.618,2.619,0.028,0.077,6.36,6.509,0.1,6.58,13.969,0.61,0.083,0.019,1.77,10.16,9.55,3.669,1.290,0.952,1.629,8.600,13.341,3.859,0.023,8.55,5.25,1.216,7.15,15.547,40.854,76.54,5.167,1.086,0.321,12.112,89.880,174.396,5.364
2026-05-21 09:44:46,buzzard_observed.csv,3.069854210547832441024869833,0.755,2.163,3.313,3.378,0.621,7.54,12.616,0.098,6.97,9.137,0.241,0.354,0.028,2.63,10.96,10.58,9.736,6.210,5.330,7.091,11.980,11.277,12.682,0.107,7.13,6.85,3.85,7.47,13.885,35.068,57.661,12.474,1.761,0.203,12.065,101.887,192.102,11.672
2026-05-21 09:44:46,buzzard_observed.csv,0.3883210521648933438730468750,0.354,2.67,2.294,6.462,0.895,6.27,7.538,0.097,6.7,10.065,0.689,0.662,0.04,4.06,10.5,9.42,9.032,10.964,9.601,12.327,2.520,1.588,3.451,0.053,6.63,5.27,6.335,7.35,18.2,16.452,19.15,13.753,1.135,0.09,12.125,56.946,109.017,4.876
