TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:15:11,red_kite_observed.csv,0.3700464308212304675195166560,0.895,2.079,0.655,3.698,0.775,7.04,3.818,0.124,7.59,11.152,0.764,0.371,0.048,2.35,11.61,10.91,10.056,5.820,4.766,6.875,7.000,9.692,4.307,0.195,7.76,7.33,7.482,7.17,13.899,32.314,61.935,2.693,1.354,0.203,12.294,75.646,138.341,12.951
2026-05-21 10:15:11,red_kite_observed.csv,1.539643753048108015814589600,0.82,1.078,2.829,3.302,0.085,6.4,4.63,0.098,6.84,16.81,0.777,0.473,0.008,2.46,11.4,9.38,8.269,15.848,14.166,17.53,7.929,4.946,10.912,0.041,8.47,7.34,2.785,6.65,23.969,36.918,66.848,6.989,1.657,0.137,12.286,88.326,169.73,6.923
2026-05-21 10:15:11,red_kite_observed.csv,0.3766198263373659150925503009,1.202,3.596,5.06,0.582,0.539,7.27,15.268,0.249,7.52,18.744,0.815,0.049,0.034,4.48,9.72,10.18,3.658,4.178,3.956,4.401,5.318,8.713,1.923,0.154,7.54,6.56,2.194,7.13,15.78,45.374,72.342,18.405,1.383,0.278,12.218,51.332,95.473,7.19
2026-05-21 10:15:11,red_kite_observed.csv,0.6342775913336500663772923504,1.226,2.69,5.96,0.076,0.593,7.63,9.229,0.235,7.01,17.584,0.74,0.231,0.033,4.1,9.98,9.86,7.072,14.895,12.878,16.912,4.850,8.811,0.89,0.195,6.86,5.39,1.233,7.48,23.283,29.862,50.436,9.288,1.784,0.13,12.144,79.506,143.756,15.256
2026-05-21 10:15:12,red_kite_observed.csv,1.527972100386755359624161442,1.309,0.904,3.048,7.692,0.94,7.15,10.088,0.206,6.96,12.854,0.63,0.113,0.027,4.25,10.1,10.94,8.526,11.691,12.24,11.142,5.150,7.64,2.661,0.014,8.17,5.64,7.211,6.91,9.892,27.119,53.473,0.765,1.757,0.079,12.114,111.708,212.118,11.299
2026-05-21 10:15:12,red_kite_observed.csv,0.4814501493820619409420364440,1.072,3.266,5.137,5.721,0.217,7.53,15.073,0.397,6.88,15.316,0.45,0.072,0.009,1.83,10.09,11.05,4.413,3.370,3.798,2.943,11.587,10.746,12.428,0.194,9.14,5.71,4.375,7.49,15.394,26.604,43.588,9.621,1.324,0.335,12.017,117.848,231.467,4.229
2026-05-21 10:15:12,red_kite_observed.csv,1.216494574085318951109577096,0.912,2.375,0.076,3.765,0.52,6.61,11.752,0.234,6.54,14.871,0.782,0.655,0.001,1.69,9.61,9.68,3.896,7.762,7.19,8.333,6.680,12.69,0.67,0.084,9.17,5.76,1.079,6.62,11.608,18.457,31.641,5.273,0.804,0.254,12.06,78.388,140.848,15.928
2026-05-21 10:15:13,red_kite_observed.csv,0.3704539247626262535732301739,0.957,2.309,0.291,2.114,0.653,7.19,8.372,0.085,7.32,22.311,0.529,0.322,0.043,2.15,11.04,10.14,9.317,14.005,10.357,17.653,1.174,0.589,1.759,0.182,7.76,5.12,2.695,7.24,6.415,46.589,75.969,17.209,1.15,0.225,12.117,121.797,228.871,14.723
2026-05-21 10:15:13,red_kite_observed.csv,0.9111163366919662038315093900,1.33,1.182,1.842,5.806,0.806,7.74,15.383,0.365,7.39,11.495,0.48,0.025,0.032,2.04,10.61,10.85,10.655,8.568,16.506,0.631,2.313,2.57,2.056,0.049,6.59,5.75,4.722,7.41,18.59,24.410,41.535,7.285,1.084,0.085,12.237,77.821,145.379,10.263
2026-05-21 10:15:13,red_kite_observed.csv,1.662662009512146166742669056,0.919,0.934,1.647,3.373,0.149,7.38,7.386,0.0,6.82,11.811,0.63,0.689,0.038,2.87,10.73,11.0,9.028,6.434,12.304,0.564,5.301,5.223,5.379,0.205,9.05,7.34,2.074,6.69,10.157,42.481,68.559,16.403,0.976,0.149,12.227,120.914,228.278,13.55
2026-05-21 10:15:14,red_kite_observed.csv,2.701644926645745146093074337,0.893,1.252,1.245,5.641,0.37,6.57,14.343,0.265,6.79,13.245,0.726,0.415,0.018,3.68,11.83,10.68,5.909,10.042,19.689,0.396,10.813,10.966,10.66,0.148,8.01,5.44,5.832,7.41,7.331,36.618,67.302,5.935,0.848,0.33,12.19,113.569,211.759,15.379
2026-05-21 10:15:14,red_kite_observed.csv,0.8976318875508173139816309095,1.055,0.693,3.06,5.546,0.316,7.27,11.414,0.303,7.45,19.921,0.525,0.724,0.02,3.1,10.07,10.63,5.155,10.680,7.41,13.951,10.870,12.94,8.8,0.006,8.69,6.94,5.626,7.58,15.501,21.138,37.963,4.314,1.524,0.135,12.13,63.804,114.267,13.341
2026-05-21 10:15:14,red_kite_observed.csv,1.903964398720456323412290678,0.872,0.551,2.755,6.048,0.439,7.3,12.661,0.096,7.05,10.939,0.676,0.407,0.047,1.81,9.68,11.45,8.04,14.102,14.395,13.809,5.774,3.571,7.976,0.002,6.79,5.03,3.169,7.43,19.484,16.368,18.854,13.881,0.801,0.312,12.148,87.511,165.545,9.477
2026-05-21 10:15:15,red_kite_observed.csv,0.6206652740593984344963814709,0.817,1.116,3.411,0.385,0.667,7.64,12.656,0.201,7.12,19.088,0.445,0.235,0.046,2.92,10.49,11.02,6.441,8.514,10.993,6.035,9.688,9.032,10.345,0.025,9.37,5.24,1.113,7.05,19.325,22.824,32.97,12.679,1.392,0.042,12.123,76.843,147.012,6.674
2026-05-21 10:15:15,red_kite_observed.csv,0.9091932529166918423984965717,1.158,0.366,1.098,5.172,0.091,6.59,13.267,0.016,7.45,15.88,0.631,0.63,0.03,3.0,11.14,9.61,2.094,12.329,10.444,14.214,10.466,7.461,13.47,0.049,6.57,6.5,6.451,7.55,18.954,15.686,23.848,7.523,1.628,0.002,12.167,115.116,225.715,4.516
