TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:25:42,gatekeeper_butterfly_observed.csv,1.613,1.861,2.675,4.991,1.105,5.23,8.3,14.558,6.06,0.1315213070555324337999429232,
2026-05-21 13:25:42,gatekeeper_butterfly_observed.csv,3.056,1.039,5.212,7.39,3.936,6.83,7.86,7.849,7.05,0.1278297312415060438595789008,
2026-05-21 13:25:42,gatekeeper_butterfly_observed.csv,3.855,1.955,2.63,1.355,9.057,5.06,7.18,8.255,7.08,0.1924107531413115873327040940,
2026-05-21 13:25:42,gatekeeper_butterfly_observed.csv,4.618,1.049,3.055,5.142,6.182,6.52,7.01,1.828,6.63,0.1250183974730026913534913938,
2026-05-21 13:25:43,gatekeeper_butterfly_observed.csv,2.53,2.747,7.414,1.303,7.696,6.57,8.86,8.067,7.49,0.02555228863327575786803324398,
2026-05-21 13:25:43,gatekeeper_butterfly_observed.csv,3.887,0.625,7.309,5.819,1.203,5.3,7.25,1.973,6.7,0.2165264421120080368057941133,
2026-05-21 13:25:43,gatekeeper_butterfly_observed.csv,1.33,1.605,4.644,3.496,3.672,5.23,8.09,13.582,7.84,0.06993543519671858060868641728,
2026-05-21 13:25:44,gatekeeper_butterfly_observed.csv,3.107,1.574,7.101,6.115,6.059,5.92,7.7,12.716,7.14,0.1067154813264464617474555948,
2026-05-21 13:25:44,gatekeeper_butterfly_observed.csv,3.957,1.114,6.533,5.652,4.729,6.06,7.05,8.562,6.15,0.1833498343044547537452469392,
2026-05-21 13:25:44,gatekeeper_butterfly_observed.csv,1.784,1.67,7.27,4.688,2.969,5.64,7.23,8.169,6.01,0.2028282516691953619339875907,
2026-05-21 13:25:44,gatekeeper_butterfly_observed.csv,4.194,1.289,5.169,4.831,4.637,5.9,7.18,4.052,5.97,0.1960726719596737194962444776,
2026-05-21 13:25:45,gatekeeper_butterfly_observed.csv,3.903,0.788,6.975,1.934,2.412,5.73,7.83,14.623,5.92,0.1272796916113762295554055284,
2026-05-21 13:25:45,gatekeeper_butterfly_observed.csv,4.477,2.725,3.62,6.608,7.629,5.87,8.04,14.561,6.14,0.1428738468885868543177875637,
2026-05-21 13:25:45,gatekeeper_butterfly_observed.csv,3.719,1.308,7.715,3.811,6.481,5.49,8.17,9.996,5.74,0.1495575360644233026373988292,
2026-05-21 13:25:45,gatekeeper_butterfly_observed.csv,3.963,1.087,4.376,6.678,6.809,5.21,7.39,14.945,7.33,0.1635786861477177534123668600,
2026-05-21 13:25:46,gatekeeper_butterfly_observed.csv,4.5,2.168,3.191,0.522,3.525,5.19,7.6,2.604,6.07,0.1667261124398216095130789992,
2026-05-21 13:25:46,gatekeeper_butterfly_observed.csv,4.486,2.492,4.685,1.678,9.686,5.91,8.57,5.024,7.45,0.01637151237380693399855667084,
2026-05-21 13:25:46,gatekeeper_butterfly_observed.csv,1.478,2.015,1.975,2.699,1.903,6.75,7.0,2.481,6.75,0.09403870067405796739706716700,
2026-05-21 13:25:47,gatekeeper_butterfly_observed.csv,3.78,2.979,1.204,5.826,8.418,6.9,7.92,7.399,7.81,0.09712826345548565956845129486,
2026-05-21 13:25:47,gatekeeper_butterfly_observed.csv,1.645,0.643,1.684,5.769,4.499,6.03,7.14,2.449,6.87,0.1481086953704516646327625193,
2026-05-21 13:25:47,gatekeeper_butterfly_observed.csv,4.485,2.696,4.112,0.535,2.854,6.19,7.72,12.467,7.7,0.1034307048116618328496971942,
2026-05-21 13:25:47,gatekeeper_butterfly_observed.csv,3.471,0.653,3.976,4.919,1.981,6.72,8.23,8.069,7.82,0.08315128604048249014665237069,
2026-05-21 13:25:48,gatekeeper_butterfly_observed.csv,1.559,2.903,5.396,2.402,1.187,5.23,8.56,7.091,6.91,0.08674177963115740287442333816,
2026-05-21 13:25:48,gatekeeper_butterfly_observed.csv,2.774,0.637,1.889,5.121,6.593,5.67,7.31,10.53,6.99,0.1087157024405069738383259872,
2026-05-21 13:25:48,gatekeeper_butterfly_observed.csv,4.505,1.859,1.297,0.259,9.171,5.44,7.83,6.552,5.98,0.1085273924795395511789045739,
2026-05-21 13:25:49,gatekeeper_butterfly_observed.csv,3.339,0.647,6.594,4.507,5.278,5.61,8.85,5.061,6.65,0.07590238165190919022816074301,
2026-05-21 13:25:49,gatekeeper_butterfly_observed.csv,2.76,1.433,7.275,2.959,3.286,5.42,7.25,11.921,6.37,0.1925526509730413506052410620,
2026-05-21 13:25:49,gatekeeper_butterfly_observed.csv,2.233,1.918,7.142,7.335,3.953,5.68,7.25,11.011,6.86,0.1833599739035804994057571467,
2026-05-21 13:25:49,gatekeeper_butterfly_observed.csv,1.684,1.957,3.298,7.507,8.155,6.91,8.68,3.092,7.27,0.05305116799340866453590766666,
2026-05-21 13:25:50,gatekeeper_butterfly_observed.csv,1.159,0.535,3.61,4.647,4.09,5.97,8.79,1.459,7.26,0.07075569252763703905600438042,
2026-05-21 13:25:50,gatekeeper_butterfly_observed.csv,1.516,2.383,7.414,0.45,2.785,6.34,8.46,9.579,6.84,0.03039579209597100305312856018,
2026-05-21 13:25:50,gatekeeper_butterfly_observed.csv,4.686,1.262,2.883,1.03,2.242,5.81,7.59,13.556,7.21,0.09983078274965623157016093736,
2026-05-21 13:25:50,gatekeeper_butterfly_observed.csv,1.041,0.83,1.27,3.784,5.054,5.08,8.95,13.844,6.27,0.1235792995633219996942622157,
2026-05-21 13:25:51,gatekeeper_butterfly_observed.csv,3.386,2.683,1.507,0.326,1.57,5.95,7.66,2.333,7.37,0.06843417413977814031568080648,
2026-05-21 13:25:51,gatekeeper_butterfly_observed.csv,3.907,2.511,5.237,1.365,1.402,6.43,7.95,7.646,7.66,0.07650399436702196258461441178,
2026-05-21 13:25:51,gatekeeper_butterfly_observed.csv,1.127,1.753,6.13,2.305,3.931,6.4,7.97,6.359,6.89,0.08081247610832215036090526313,
2026-05-21 13:25:52,gatekeeper_butterfly_observed.csv,4.51,0.541,1.715,7.504,2.073,6.86,7.4,10.889,7.24,0.1581154773673183021359502546,
2026-05-21 13:25:52,gatekeeper_butterfly_observed.csv,3.36,1.409,6.265,5.482,2.45,5.66,7.7,2.639,6.05,0.1712240923139990173106641109,
2026-05-21 13:25:52,gatekeeper_butterfly_observed.csv,3.454,1.576,5.632,3.619,9.512,6.59,7.72,10.307,6.87,0.1265528540092723878900651305,
2026-05-21 13:25:52,gatekeeper_butterfly_observed.csv,1.549,2.681,6.466,6.91,9.25,5.67,7.95,11.643,6.98,0.09888662856552656600577148175,
2026-05-21 13:25:53,gatekeeper_butterfly_observed.csv,2.552,1.008,1.204,1.298,6.681,5.38,7.52,11.805,7.51,0.08391192807619204194086314838,
2026-05-21 13:25:53,gatekeeper_butterfly_observed.csv,2.509,1.037,2.247,3.602,4.337,5.89,8.91,2.221,8.45,0.07889634253690261802498106797,
2026-05-21 13:25:53,gatekeeper_butterfly_observed.csv,2.988,1.759,7.798,0.849,4.475,6.97,8.1,6.114,7.83,0.1065697187170260481987554408,
2026-05-21 13:25:53,gatekeeper_butterfly_observed.csv,1.964,1.816,2.54,4.862,5.501,6.78,7.61,14.746,7.46,0.1299176897860654702446416363,
2026-05-21 13:25:54,gatekeeper_butterfly_observed.csv,3.269,0.898,4.952,3.538,8.167,5.0,7.32,13.766,5.72,0.2228330743789068968344961794,
2026-05-21 13:25:54,gatekeeper_butterfly_observed.csv,4.67,1.301,3.527,7.758,8.341,5.29,7.03,13.165,5.63,0.2537005176341057631776251911,
2026-05-21 13:25:54,gatekeeper_butterfly_observed.csv,4.559,1.2,4.265,5.125,3.343,5.28,8.76,5.869,5.86,0.1422058796393006828894262077,
2026-05-21 13:25:55,gatekeeper_butterfly_observed.csv,3.722,2.932,6.885,6.39,1.683,6.04,7.99,7.565,7.47,0.07004603015755060499527873936,
2026-05-21 13:25:55,gatekeeper_butterfly_observed.csv,3.577,1.223,4.458,4.908,9.31,6.34,8.8,6.288,7.67,0.02588782165528910014818038424,
2026-05-21 13:25:55,gatekeeper_butterfly_observed.csv,4.987,2.019,1.901,2.042,9.65,5.35,8.21,1.791,6.32,0.1341959966916078108779621541,
2026-05-21 13:25:55,gatekeeper_butterfly_observed.csv,4.959,0.524,5.65,6.008,9.979,6.67,8.06,5.871,6.88,0.09710754453115527968001018875,
2026-05-21 13:25:56,gatekeeper_butterfly_observed.csv,2.827,1.73,6.704,7.216,1.075,5.07,7.05,10.773,5.5,0.2532831430703623495707523781,
2026-05-21 13:25:56,gatekeeper_butterfly_observed.csv,3.462,1.623,4.523,6.188,4.292,6.58,7.55,6.929,7.52,0.1231673018557589420231688575,
2026-05-21 13:25:56,gatekeeper_butterfly_observed.csv,2.739,1.025,6.855,3.748,8.868,5.16,8.19,14.216,5.89,0.1610166617882971302603962270,
2026-05-21 13:25:57,gatekeeper_butterfly_observed.csv,1.41,1.484,4.759,4.646,2.882,5.36,8.73,13.615,5.59,0.1337007821609578328490735399,
2026-05-21 13:25:57,gatekeeper_butterfly_observed.csv,3.351,1.651,1.329,7.075,9.252,6.12,8.1,14.491,7.52,0.03700723867050066715466821296,
2026-05-21 13:25:57,gatekeeper_butterfly_observed.csv,4.033,1.881,7.045,7.995,5.95,6.31,8.47,4.352,7.21,0.05671420258088335849232796001,
2026-05-21 13:25:57,gatekeeper_butterfly_observed.csv,2.652,2.955,1.438,3.585,3.139,5.78,7.48,8.579,6.71,0.1596646714611737347312391818,
2026-05-21 13:25:58,gatekeeper_butterfly_observed.csv,1.098,2.451,2.169,4.381,6.695,6.64,7.32,13.787,6.85,0.1379606607233428635334782025,
2026-05-21 13:25:58,gatekeeper_butterfly_observed.csv,4.193,2.839,1.913,6.363,1.705,5.85,7.01,7.647,6.32,0.2056928202769144138926724950,
2026-05-21 13:25:58,gatekeeper_butterfly_observed.csv,2.421,2.959,3.684,0.735,4.932,6.42,8.22,7.483,6.57,0.04922239036237975924110261303,
2026-05-21 13:25:58,gatekeeper_butterfly_observed.csv,1.56,2.144,2.136,6.023,1.567,6.86,8.2,11.584,6.91,0.09307153331925224417028172279,
2026-05-21 13:25:59,gatekeeper_butterfly_observed.csv,1.436,1.89,2.144,7.909,5.028,6.39,7.44,13.362,6.71,0.1254391543327245549920959606,
2026-05-21 13:25:59,gatekeeper_butterfly_observed.csv,4.913,0.774,5.009,5.957,1.96,5.53,8.05,8.302,5.72,0.1476429287135540446930033968,
2026-05-21 13:25:59,gatekeeper_butterfly_observed.csv,4.738,0.749,1.302,4.994,1.618,6.67,8.17,3.735,7.4,0.04629882692551304489956549281,
2026-05-21 13:26:00,gatekeeper_butterfly_observed.csv,2.507,2.847,7.616,4.592,9.086,5.82,7.38,3.796,6.24,0.1813007890252878080810415764,
2026-05-21 13:26:00,gatekeeper_butterfly_observed.csv,4.823,1.103,7.324,1.274,4.266,6.13,8.71,6.85,8.32,0.02225955790127092713022581002,
2026-05-21 13:26:00,gatekeeper_butterfly_observed.csv,1.468,2.781,3.76,3.225,9.252,5.2,7.46,8.379,6.52,0.1833979586800166382424635889,
2026-05-21 13:26:00,gatekeeper_butterfly_observed.csv,4.136,2.139,1.387,5.56,7.291,5.49,8.18,9.625,7.45,0.05636806813990534607984387627,
