TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:12:09,common_cleavers_observed.csv,0.9031488583155732589841785804,0.273,1.344,5.098,7.007,0.854,7.6,12.709,0.186,7.61,17.936,0.006,0.703,0.029,3.99,10.5,9.89,9.168,14.316,17.855,10.777,6.664,1.802,11.525,0.071,1.2,4.48,6.906,6.92,19.19,13.340,13.498,13.181,1.422,0.017,12.246,100.598,196.643,4.552
2026-05-07 08:12:09,common_cleavers_observed.csv,3.479524346378854735463474040,0.172,2.207,3.807,7.595,0.87,6.43,7.914,0.384,6.82,18.008,0.055,0.012,0.02,4.22,11.45,10.24,10.039,13.594,17.462,9.726,12.382,11.104,13.659,0.245,1.78,4.12,2.739,6.6,13.329,33.491,64.94,2.042,1.241,0.163,12.044,112.945,218.606,7.284
2026-05-07 08:12:09,common_cleavers_observed.csv,3.269980322860274886968590996,0.347,1.402,3.392,6.673,0.57,6.38,14.249,0.266,7.46,21.057,0.067,0.537,0.025,4.21,9.78,9.98,8.287,1.344,1.210,1.477,1.884,1.105,2.662,0.035,2.37,3.75,4.666,6.86,22.019,45.981,74.139,17.823,1.69,0.321,12.296,124.507,235.569,13.445
2026-05-07 08:12:10,common_cleavers_observed.csv,1.233997709506204739342565149,0.293,3.311,1.702,2.836,0.147,6.83,3.048,0.072,6.57,13.404,0.075,0.205,0.021,5.63,10.7,9.21,10.305,10.633,9.364,11.902,1.058,0.799,1.316,0.195,1.4,4.26,0.917,7.36,22.021,25.905,33.77,18.04,0.914,0.348,12.042,102.036,197.8,6.272
2026-05-07 08:12:10,common_cleavers_observed.csv,1.811203909767962203188713072,0.29,0.37,4.031,3.698,0.76,6.95,4.656,0.219,6.71,15.864,0.006,0.686,0.011,5.14,10.34,10.37,4.976,6.142,7.661,4.624,6.672,9.159,4.185,0.119,11.58,4.93,4.105,6.87,11.669,4.154,3.17,5.139,1.52,0.199,12.129,59.327,111.414,7.24
2026-05-07 08:12:10,common_cleavers_observed.csv,17.27421629066047543886292772,0.245,3.028,2.572,4.579,0.541,7.58,5.858,0.342,7.22,12.094,0.012,0.74,0.002,6.06,9.85,10.91,10.051,9.912,16.313,3.511,9.518,8.795,10.241,0.195,1.2,4.8,1.084,6.85,13.684,8.152,8.84,7.465,1.304,0.004,12.154,47.704,87.936,7.471
2026-05-07 08:12:11,common_cleavers_observed.csv,0.7476353685987561598776229538,0.298,3.821,4.772,2.129,0.306,7.68,12.26,0.431,6.52,11.6,0.087,0.587,0.013,6.46,10.08,8.97,11.745,8.200,9.059,7.34,7.171,8.67,5.672,0.191,11.9,4.19,4.432,6.97,15.004,40.445,76.264,4.626,0.896,0.032,12.247,101.206,191.574,10.838
2026-05-07 08:12:11,common_cleavers_observed.csv,2.761703795546358470434754099,0.193,3.586,5.531,7.631,0.35,6.29,15.465,0.283,7.12,7.987,0.062,0.047,0.016,4.74,11.24,8.97,8.73,16.484,16.385,16.584,7.006,10.415,3.597,0.05,11.67,3.72,7.51,7.51,8.515,32.007,55.538,8.476,1.085,0.267,12.101,113.389,221.029,5.749
2026-05-07 08:12:11,common_cleavers_observed.csv,21.54311952620679299179872467,0.147,2.583,0.448,6.86,0.807,7.46,4.42,0.432,7.27,12.606,0.019,0.152,0.018,5.57,10.72,10.93,6.43,9.054,5.188,12.92,9.587,8.432,10.742,0.199,1.44,4.04,3.638,6.74,14.021,29.092,48.546,9.638,1.704,0.12,12.132,110.322,209.002,11.643
2026-05-07 08:12:12,common_cleavers_observed.csv,2.594303376052525939138393495,0.179,2.11,1.646,6.829,0.587,7.63,14.535,0.446,7.55,24.509,0.017,0.607,0.032,4.53,9.58,10.21,4.64,1.940,1.791,2.089,5.001,3.733,6.269,0.218,11.75,3.92,4.161,7.07,6.221,40.100,77.928,2.272,1.696,0.227,12.006,89.894,165.841,13.948
2026-05-07 08:12:12,common_cleavers_observed.csv,0.3486432394173854132129944401,0.046,2.243,4.048,5.448,0.514,7.29,6.359,0.107,6.82,11.165,0.024,0.411,0.023,5.53,10.58,10.61,5.047,13.240,9.698,16.783,7.964,2.413,13.514,0.092,1.83,4.09,6.141,6.7,12.208,35.213,64.862,5.564,1.177,0.18,12.219,84.852,153.723,15.98
2026-05-07 08:12:12,common_cleavers_observed.csv,1.196651646904383748942760426,0.037,2.387,3.396,1.629,0.229,7.55,12.528,0.248,6.99,10.472,0.011,0.375,0.012,5.8,10.86,8.97,3.08,14.568,16.167,12.968,8.960,8.520,9.401,0.24,2.31,3.85,5.978,7.11,22.787,16.702,22.633,10.771,1.675,0.296,12.108,91.300,171.066,11.535
2026-05-07 08:12:12,common_cleavers_observed.csv,0.2288461084512133105028922616,0.06,0.274,2.524,1.629,0.19,6.58,13.072,0.173,7.54,23.636,0.037,0.456,0.001,3.99,11.04,11.26,2.301,4.096,3.916,4.277,7.623,2.461,12.785,0.02,2.17,4.99,7.687,7.57,6.599,26.712,49.904,3.519,0.985,0.143,12.001,50.904,89.724,12.085
2026-05-07 08:12:13,common_cleavers_observed.csv,4.610648317542711966906398821,0.246,0.279,1.136,3.446,0.002,6.42,3.944,0.042,6.94,17.064,0.052,0.371,0.042,3.98,9.64,10.67,7.288,9.464,9.93,8.999,3.276,6.101,0.452,0.188,2.02,3.85,5.544,6.96,17.398,17.602,20.153,15.05,1.768,0.039,12.171,122.122,232.402,11.841
2026-05-07 08:12:13,common_cleavers_observed.csv,1.069883010009730889918770274,0.285,3.418,3.636,3.957,0.369,7.52,3.042,0.073,7.34,8.955,0.018,0.672,0.026,6.27,10.5,11.2,9.155,9.580,14.759,4.402,7.025,7.773,6.277,0.216,1.45,4.56,2.137,7.3,22.007,48.212,77.096,19.327,1.093,0.293,12.027,108.435,209.814,7.056
2026-05-07 08:12:13,common_cleavers_observed.csv,6.179051766834304059101063447,0.231,1.695,4.578,0.5,0.769,6.7,11.735,0.081,7.42,12.181,0.0,0.194,0.028,4.54,10.54,9.35,5.311,15.640,14.26,17.021,5.368,8.843,1.892,0.239,11.83,4.19,1.339,7.34,18.551,15.856,19.328,12.384,1.603,0.224,12.2,90.764,176.484,5.043
2026-05-07 08:12:14,common_cleavers_observed.csv,19.00047291392879529175475061,0.17,0.273,1.036,2.561,0.71,7.58,10.7,0.116,7.45,12.787,0.035,0.685,0.014,6.09,11.83,8.35,7.512,7.094,9.829,4.36,8.178,6.31,10.047,0.067,11.85,4.45,6.553,6.87,23.371,4.019,3.552,4.486,1.291,0.048,12.208,60.115,104.538,15.692
2026-05-07 08:12:14,common_cleavers_observed.csv,3.450140457206190206319780736,0.17,0.745,3.476,5.381,0.755,7.25,10.849,0.085,7.37,18.566,0.08,0.157,0.038,4.3,9.7,10.19,5.869,10.624,14.296,6.951,10.841,11.45,10.232,0.059,1.29,4.28,3.909,6.94,7.988,29.370,56.197,2.544,1.695,0.27,12.247,74.882,138.042,11.721
2026-05-07 08:12:14,common_cleavers_observed.csv,1.028717991345819284108126032,0.031,2.17,5.894,4.807,0.298,6.89,9.862,0.054,7.52,8.165,0.078,0.185,0.007,3.79,10.68,11.24,4.057,17.232,19.642,14.823,3.237,4.345,2.129,0.23,11.79,4.55,1.479,6.66,11.726,18.870,36.993,0.747,1.145,0.32,12.249,86.892,168.273,5.512
2026-05-07 08:12:15,common_cleavers_observed.csv,1.088447524434035684028962118,0.134,2.455,1.4,2.618,0.509,6.56,6.063,0.396,7.27,20.666,0.08,0.358,0.034,4.66,11.74,11.12,9.33,5.024,4.034,6.013,7.278,5.629,8.926,0.208,11.99,4.58,6.627,6.81,16.093,15.251,12.292,18.21,1.285,0.023,12.229,93.474,172.856,14.093
2026-05-07 08:12:15,common_cleavers_observed.csv,22.77760033165977121214752706,0.298,1.037,0.337,6.984,0.451,7.66,5.439,0.132,7.3,17.3,0.076,0.372,0.041,3.96,11.73,10.38,9.059,1.846,3.315,0.378,5.616,8.045,3.187,0.182,1.1,3.85,7.018,7.45,7.803,2.962,3.645,2.279,1.7,0.322,12.016,52.284,94.054,10.514
2026-05-07 08:12:15,common_cleavers_observed.csv,2.684207340646393780692544840,0.245,1.337,0.747,5.44,0.005,7.38,10.792,0.316,6.87,8.391,0.046,0.05,0.008,5.08,11.48,8.72,9.929,13.538,8.807,18.269,2.976,2.527,3.425,0.142,2.46,4.24,1.966,6.78,10.282,43.074,68.624,17.523,1.095,0.28,12.023,122.816,237.422,8.209
