TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:35:36,red_admiral_butterfly_observed.csv,2.396,1.73,7.88,4.461,2.51,2.36,11.61,5.549,7.84,0.05921822384281796902283092006,
2026-05-06 06:35:36,red_admiral_butterfly_observed.csv,4.309,1.783,1.835,5.468,1.068,2.36,10.85,14.697,6.9,0.1840938558792609738479736492,
2026-05-06 06:35:37,red_admiral_butterfly_observed.csv,1.034,2.541,7.931,0.249,2.37,2.41,10.81,5.428,6.91,0.1088098050733303901004200370,
2026-05-06 06:35:37,red_admiral_butterfly_observed.csv,4.239,1.204,7.608,1.146,7.106,2.94,10.05,10.375,6.19,0.1732056599736282017145851235,
2026-05-06 06:35:37,red_admiral_butterfly_observed.csv,4.689,1.126,7.596,6.493,9.871,3.36,10.4,5.501,6.17,0.2165737416013592789494553352,
2026-05-06 06:35:38,red_admiral_butterfly_observed.csv,3.723,1.672,2.594,0.644,5.268,2.41,10.65,11.652,8.4,0.1195044570125649695799239483,
2026-05-06 06:35:38,red_admiral_butterfly_observed.csv,1.963,1.508,1.924,0.949,5.988,2.7,11.85,7.465,5.83,0.1662411361632955767896986623,
2026-05-06 06:35:38,red_admiral_butterfly_observed.csv,2.199,2.863,1.921,7.393,7.574,3.38,11.71,7.407,7.54,0.07172404660622069842563526462,
2026-05-06 06:35:38,red_admiral_butterfly_observed.csv,4.138,0.574,6.326,3.949,6.371,2.02,10.96,8.997,6.67,0.1402400990087415048117818575,
2026-05-06 06:35:39,red_admiral_butterfly_observed.csv,2.42,0.854,4.894,3.795,4.248,3.4,10.73,9.954,7.17,0.1172520280447793644106700227,
2026-05-06 06:35:39,red_admiral_butterfly_observed.csv,2.867,1.702,2.892,2.725,9.068,2.09,10.74,1.523,6.43,0.1737205382244619391599489795,
2026-05-06 06:35:39,red_admiral_butterfly_observed.csv,3.267,1.536,6.984,4.478,9.32,3.91,11.43,13.299,6.65,0.1622019518499265876755051592,
2026-05-06 06:35:40,red_admiral_butterfly_observed.csv,3.952,1.599,3.587,1.783,4.516,2.51,11.12,12.458,8.22,0.09323520313888203685092453130,
2026-05-06 06:35:40,red_admiral_butterfly_observed.csv,3.333,0.691,3.154,4.189,8.145,3.63,10.48,1.428,6.45,0.1590255549513313490414489796,
2026-05-06 06:35:40,red_admiral_butterfly_observed.csv,4.645,1.683,1.527,3.175,3.419,3.24,10.4,12.73,7.76,0.08791007100650450490442637607,
2026-05-06 06:35:40,red_admiral_butterfly_observed.csv,1.302,0.749,4.661,0.903,2.783,2.38,10.85,14.239,8.21,0.1151950085579240218967574844,
2026-05-06 06:35:41,red_admiral_butterfly_observed.csv,4.108,1.821,3.122,7.62,6.357,2.41,10.93,9.124,7.04,0.1158910787432501731479269167,
2026-05-06 06:35:41,red_admiral_butterfly_observed.csv,2.121,0.633,4.597,5.043,4.668,2.16,11.5,4.662,7.58,0.08925210840296467698712359863,
2026-05-06 06:35:41,red_admiral_butterfly_observed.csv,2.281,2.183,7.899,7.69,3.786,2.72,11.12,8.699,7.25,0.1072921033558398025983252940,
2026-05-06 06:35:42,red_admiral_butterfly_observed.csv,2.624,0.861,4.959,4.108,2.59,3.07,10.88,9.44,6.54,0.1648106424053420335450412991,
2026-05-06 06:35:42,red_admiral_butterfly_observed.csv,1.067,1.639,7.363,0.888,2.586,2.14,11.79,3.516,5.66,0.2215111005017893729655442176,
2026-05-06 06:35:42,red_admiral_butterfly_observed.csv,3.092,2.113,1.528,0.765,5.257,2.31,10.97,10.501,7.42,0.06165978903430417032392180257,
2026-05-06 06:35:42,red_admiral_butterfly_observed.csv,2.19,2.878,1.855,7.042,4.805,2.93,11.16,13.488,6.28,0.1950100544711124137827389263,
2026-05-06 06:35:43,red_admiral_butterfly_observed.csv,3.303,0.717,6.611,7.721,2.706,3.4,11.61,13.61,8.34,0.1273703324037490907772260784,
2026-05-06 06:35:43,red_admiral_butterfly_observed.csv,2.556,2.734,4.603,5.036,9.939,3.8,11.06,12.172,6.7,0.1635890358811748465430254616,
2026-05-06 06:35:43,red_admiral_butterfly_observed.csv,4.107,0.838,1.794,2.897,8.522,2.62,11.4,10.72,5.92,0.2160396187646370737930953575,
2026-05-06 06:35:44,red_admiral_butterfly_observed.csv,2.827,1.778,6.413,1.723,5.582,3.32,10.65,7.835,5.61,0.2047340995167835924771656229,
2026-05-06 06:35:44,red_admiral_butterfly_observed.csv,1.431,1.125,5.043,5.261,4.986,2.29,11.22,13.017,6.16,0.2475961720695309828254680150,
2026-05-06 06:35:44,red_admiral_butterfly_observed.csv,2.98,2.587,6.013,3.369,3.038,2.89,10.32,5.183,7.08,0.1320567751512025419629693345,
2026-05-06 06:35:44,red_admiral_butterfly_observed.csv,1.646,1.854,4.65,2.352,8.439,2.58,10.29,4.917,8.01,0.1119875036147489594958318733,
2026-05-06 06:35:45,red_admiral_butterfly_observed.csv,2.9,2.861,3.367,2.174,5.568,2.28,11.61,10.335,6.6,0.1403208177216994983627128063,
2026-05-06 06:35:45,red_admiral_butterfly_observed.csv,2.746,1.848,7.63,7.246,6.217,3.15,10.17,4.133,6.88,0.1696338600213283244929404842,
2026-05-06 06:35:45,red_admiral_butterfly_observed.csv,4.078,2.846,7.779,7.009,7.124,3.73,10.15,9.146,6.22,0.2361150885951486381486220736,
2026-05-06 06:35:45,red_admiral_butterfly_observed.csv,2.541,1.972,5.642,7.375,5.224,3.64,11.49,5.909,6.19,0.2193863600342445462632219931,
2026-05-06 06:35:46,red_admiral_butterfly_observed.csv,4.747,1.207,4.218,3.336,3.755,2.25,10.87,11.568,6.56,0.1760149283180696586295951808,
2026-05-06 06:35:46,red_admiral_butterfly_observed.csv,4.748,0.648,1.504,4.938,6.919,2.85,11.18,8.482,7.25,0.09280687092282931714659453585,
2026-05-06 06:35:46,red_admiral_butterfly_observed.csv,1.249,2.789,4.734,3.481,8.496,3.12,10.29,13.583,7.56,0.09694244838967963668779115725,
2026-05-06 06:35:47,red_admiral_butterfly_observed.csv,3.547,1.32,6.093,5.506,5.168,2.54,11.77,8.451,6.72,0.1509513840042383519084855073,
2026-05-06 06:35:47,red_admiral_butterfly_observed.csv,3.593,0.914,3.624,4.384,7.723,3.72,11.55,8.522,7.76,0.09149392499797905598911447700,
2026-05-06 06:35:47,red_admiral_butterfly_observed.csv,4.771,1.884,7.949,6.128,5.651,3.87,10.02,4.063,7.59,0.1471944172670903194374342079,
2026-05-06 06:35:47,red_admiral_butterfly_observed.csv,4.588,1.557,4.332,0.772,6.344,3.98,11.51,12.114,8.12,0.09463581484461734986624733771,
2026-05-06 06:35:48,red_admiral_butterfly_observed.csv,4.584,2.173,3.624,2.308,7.555,3.56,10.15,9.456,8.15,0.1344498374122311157273379073,
2026-05-06 06:35:48,red_admiral_butterfly_observed.csv,3.555,2.029,4.253,1.702,1.411,3.0,10.21,10.558,6.91,0.1406687548207455975373699184,
2026-05-06 06:35:48,red_admiral_butterfly_observed.csv,4.016,1.011,5.474,1.785,4.124,2.62,11.65,6.923,8.29,0.09044567696714217997220149148,
2026-05-06 06:35:49,red_admiral_butterfly_observed.csv,2.676,1.787,6.497,6.587,4.736,3.66,11.88,9.199,8.02,0.08805432393948890420249024015,
2026-05-06 06:35:49,red_admiral_butterfly_observed.csv,3.837,2.649,2.262,2.955,9.955,3.11,11.32,11.211,6.56,0.1421043533754429581489749635,
2026-05-06 06:35:49,red_admiral_butterfly_observed.csv,4.178,1.649,7.754,1.767,3.563,2.12,11.61,12.927,8.24,0.09033945991723636566217684530,
2026-05-06 06:35:49,red_admiral_butterfly_observed.csv,3.867,1.627,4.881,4.421,1.789,3.92,10.5,2.583,7.32,0.1441320631403754756071502565,
2026-05-06 06:35:50,red_admiral_butterfly_observed.csv,4.472,1.645,1.223,0.491,2.269,3.81,11.45,3.256,6.09,0.1096968130026912388409414438,
2026-05-06 06:35:50,red_admiral_butterfly_observed.csv,1.175,1.987,1.674,6.785,4.974,3.4,10.06,10.488,7.71,0.1433251765955413566338279607,
2026-05-06 06:35:50,red_admiral_butterfly_observed.csv,3.116,1.669,6.677,3.044,5.572,3.03,11.19,9.428,7.87,0.06054315777521025638513223419,
2026-05-06 06:35:50,red_admiral_butterfly_observed.csv,3.674,2.507,3.304,2.304,9.137,2.46,10.47,12.253,6.51,0.1713724603770857200819552721,
2026-05-06 06:35:51,red_admiral_butterfly_observed.csv,3.852,2.631,2.618,1.836,9.016,3.37,11.87,1.008,6.82,0.06289796201336644498779183672,
2026-05-06 06:35:51,red_admiral_butterfly_observed.csv,4.43,1.763,3.56,1.19,7.66,2.33,10.17,14.063,6.82,0.1080862159155331569585806891,
2026-05-06 06:35:51,red_admiral_butterfly_observed.csv,2.773,1.482,2.653,4.068,5.815,2.32,11.05,6.464,6.53,0.1792689080457734390442432801,
2026-05-06 06:35:52,red_admiral_butterfly_observed.csv,2.819,0.939,5.16,2.269,7.014,3.01,11.3,8.033,6.27,0.1508774104395022792492210263,
2026-05-06 06:35:52,red_admiral_butterfly_observed.csv,3.316,2.265,4.974,5.837,6.797,2.98,11.13,14.066,6.36,0.1798216723949844917129747334,
2026-05-06 06:35:52,red_admiral_butterfly_observed.csv,4.61,1.116,7.205,5.072,2.071,3.68,10.35,14.107,6.93,0.1925891588893459447522923345,
2026-05-06 06:35:52,red_admiral_butterfly_observed.csv,4.608,2.002,1.515,0.542,6.526,2.1,11.4,4.536,7.04,0.06850717129908824996471582149,
2026-05-06 06:35:53,red_admiral_butterfly_observed.csv,1.029,1.514,1.47,0.65,4.626,2.78,11.47,9.129,7.97,0.07173314560899363635634878606,
2026-05-06 06:35:53,red_admiral_butterfly_observed.csv,3.322,2.054,3.333,4.154,8.523,3.14,11.18,2.516,7.19,0.09518812299998312256542092898,
2026-05-06 06:35:53,red_admiral_butterfly_observed.csv,4.518,1.7,2.272,5.413,5.789,3.29,11.9,9.588,8.32,0.09997282348520609881100505717,
2026-05-06 06:35:54,red_admiral_butterfly_observed.csv,3.001,2.255,5.42,3.591,4.574,3.79,10.86,3.189,6.64,0.1593607984667442548620808699,
2026-05-06 06:35:54,red_admiral_butterfly_observed.csv,1.218,2.688,5.347,1.684,3.739,3.51,10.99,6.619,8.17,0.09836420884490080068756424143,
2026-05-06 06:35:54,red_admiral_butterfly_observed.csv,1.425,2.687,4.633,3.487,5.093,3.2,10.78,3.065,7.56,0.09078653210857183693139002721,
2026-05-06 06:35:54,red_admiral_butterfly_observed.csv,4.91,2.534,4.79,0.288,1.005,2.58,11.24,12.634,8.33,0.08166242595403735145151235927,
2026-05-06 06:35:55,red_admiral_butterfly_observed.csv,3.388,2.989,3.725,4.212,8.393,2.53,10.57,8.251,8.21,0.1065180393350368689657922587,
2026-05-06 06:35:55,red_admiral_butterfly_observed.csv,3.219,1.185,4.453,2.361,7.717,3.99,11.56,14.056,8.29,0.09542419106693554557650584524,
2026-05-06 06:35:55,red_admiral_butterfly_observed.csv,4.67,2.124,6.788,5.661,4.796,3.52,10.18,4.468,8.11,0.1402697962845260167462079712,
2026-05-06 06:35:56,red_admiral_butterfly_observed.csv,2.128,2.95,6.755,2.26,5.572,2.71,11.55,13.503,6.92,0.07923598160296828251216474792,
2026-05-06 06:35:56,red_admiral_butterfly_observed.csv,2.252,1.154,3.759,2.377,4.032,2.0,11.84,10.705,6.42,0.1743164923160914093003225332,
2026-05-06 06:35:56,red_admiral_butterfly_observed.csv,2.245,1.102,5.156,7.171,1.171,3.82,10.83,4.909,6.45,0.2211223257628847060577508175,
2026-05-06 06:35:56,red_admiral_butterfly_observed.csv,4.863,1.059,4.587,2.114,4.556,2.37,11.92,8.597,5.92,0.2068323941540146518943204997,
2026-05-06 06:35:57,red_admiral_butterfly_observed.csv,3.302,1.604,5.139,2.336,7.107,2.23,10.36,11.438,7.53,0.09135074673539037123091818558,
2026-05-06 06:35:57,red_admiral_butterfly_observed.csv,3.792,0.933,1.302,3.694,5.066,3.3,11.07,1.69,7.57,0.1077304570411803382919823129,
2026-05-06 06:35:57,red_admiral_butterfly_observed.csv,1.908,2.619,1.579,0.681,8.779,3.66,10.26,4.192,7.15,0.1216722944867678160732282749,
2026-05-06 06:35:58,red_admiral_butterfly_observed.csv,4.198,0.991,5.863,7.22,7.899,3.56,10.17,3.211,8.46,0.1568827952507250095750779915,
2026-05-06 06:35:58,red_admiral_butterfly_observed.csv,3.643,2.532,1.426,2.858,3.48,3.23,11.69,10.012,7.85,0.05460195850520481971676665052,
2026-05-06 06:35:58,red_admiral_butterfly_observed.csv,3.934,2.509,6.103,0.117,7.969,3.48,10.48,11.464,5.59,0.1655158973323442838197667914,
2026-05-06 06:35:58,red_admiral_butterfly_observed.csv,3.443,2.432,2.193,7.554,2.668,2.48,10.08,9.326,7.16,0.1670161783712030456537237371,
2026-05-06 06:35:59,red_admiral_butterfly_observed.csv,1.09,1.639,7.245,3.289,8.283,2.96,11.95,13.367,6.43,0.1537110069293719433923423822,
2026-05-06 06:35:59,red_admiral_butterfly_observed.csv,1.005,2.95,1.503,0.866,8.954,3.7,11.25,1.98,7.84,0.09960411924416276144604778910,
2026-05-06 06:35:59,red_admiral_butterfly_observed.csv,1.568,2.148,2.372,5.917,8.518,3.22,11.39,9.393,6.08,0.2040585990047912601926060380,
2026-05-06 06:35:59,red_admiral_butterfly_observed.csv,4.849,2.402,4.795,0.439,6.986,3.02,11.38,4.137,8.25,0.09756608019829055051019236054,
2026-05-06 06:36:00,red_admiral_butterfly_observed.csv,2.799,0.524,5.348,2.175,4.693,2.41,11.58,1.012,5.68,0.2146935028939667369647108842,
2026-05-06 06:36:00,red_admiral_butterfly_observed.csv,2.901,2.308,3.0,1.698,2.972,3.68,10.84,8.189,6.27,0.1497675664276369697041775008,
2026-05-06 06:36:00,red_admiral_butterfly_observed.csv,3.047,2.631,1.799,1.993,8.913,3.86,10.33,8.894,6.2,0.1785098998002651446882272660,
2026-05-06 06:36:01,red_admiral_butterfly_observed.csv,3.366,1.073,4.316,7.583,2.026,2.54,11.24,10.36,7.5,0.1276629250323803749898078141,
2026-05-06 06:36:01,red_admiral_butterfly_observed.csv,4.135,0.637,7.803,2.202,7.338,3.78,10.69,4.452,6.94,0.1096860517001087270258330414,
2026-05-06 06:36:01,red_admiral_butterfly_observed.csv,1.181,2.48,3.45,7.015,9.432,3.34,11.53,14.869,7.92,0.07185536983643103357820041929,
2026-05-06 06:36:01,red_admiral_butterfly_observed.csv,3.015,0.675,7.15,4.458,8.206,2.05,10.72,4.565,7.58,0.09361654124728331106003784423,
2026-05-06 06:36:02,red_admiral_butterfly_observed.csv,2.112,2.988,5.916,3.867,8.267,2.23,11.35,13.893,6.08,0.2189066991169623406175908084,
2026-05-06 06:36:02,red_admiral_butterfly_observed.csv,3.595,2.369,6.553,0.107,8.535,3.66,11.48,12.906,5.63,0.1559034593984973323344427003,
2026-05-06 06:36:02,red_admiral_butterfly_observed.csv,4.039,2.51,7.644,5.122,1.821,3.79,10.28,2.939,5.55,0.2297628122586065766090705866,
2026-05-06 06:36:03,red_admiral_butterfly_observed.csv,2.144,1.661,5.891,0.897,3.372,3.57,10.45,2.748,7.61,0.1116259144575258193074299453,
2026-05-06 06:36:03,red_admiral_butterfly_observed.csv,2.888,2.373,3.121,1.432,3.303,3.84,10.25,9.099,7.28,0.1206338240073183818301383960,
2026-05-06 06:36:03,red_admiral_butterfly_observed.csv,1.537,2.17,7.579,4.381,3.234,3.38,10.99,5.299,6.41,0.1670447027032959304692317128,
2026-05-06 06:36:03,red_admiral_butterfly_observed.csv,2.42,2.953,5.696,6.429,1.491,3.04,10.26,8.155,7.02,0.1562844221865188705145794923,
2026-05-06 06:36:04,red_admiral_butterfly_observed.csv,4.311,0.972,4.961,0.225,3.938,3.35,10.77,10.824,7.52,0.1241478374552764211241498650,
2026-05-06 06:36:04,red_admiral_butterfly_observed.csv,1.258,2.403,6.982,1.889,1.959,3.0,11.13,13.446,7.45,0.06577204345238649266750200478,
2026-05-06 06:36:04,red_admiral_butterfly_observed.csv,4.165,0.537,1.764,3.369,4.993,3.31,11.09,5.089,8.03,0.1264741138488609360220085649,
2026-05-06 06:36:05,red_admiral_butterfly_observed.csv,2.353,2.086,1.33,0.205,1.278,3.88,10.38,10.591,6.58,0.1551826415694231690093757876,
2026-05-06 06:36:05,red_admiral_butterfly_observed.csv,2.849,1.989,6.292,5.425,1.777,2.34,11.53,2.696,8.38,0.07401109662326201331613945578,
2026-05-06 06:36:05,red_admiral_butterfly_observed.csv,4.928,0.926,1.256,7.066,3.501,3.1,11.48,4.449,7.03,0.1397341862939901846541034233,
2026-05-06 06:36:05,red_admiral_butterfly_observed.csv,4.257,0.914,6.475,4.624,9.448,2.94,11.41,14.797,5.6,0.2676772593787585225402161736,
2026-05-06 06:36:06,red_admiral_butterfly_observed.csv,4.717,0.922,5.977,4.682,9.246,3.18,11.89,11.602,8.29,0.1013423932612839125828009443,
2026-05-06 06:36:06,red_admiral_butterfly_observed.csv,3.665,0.794,5.853,4.976,2.373,3.34,10.02,2.099,5.59,0.2495246690085238256468043012,
2026-05-06 06:36:06,red_admiral_butterfly_observed.csv,1.593,1.336,7.474,3.476,1.573,2.29,11.4,7.544,8.29,0.07106743766060892499515715518,
2026-05-06 06:36:06,red_admiral_butterfly_observed.csv,1.523,2.597,1.448,4.051,6.958,3.6,10.01,11.028,8.35,0.1369762425180851889451728865,
