TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:36:28,red_campion_observed.csv,1.473,2.091,1.587,3.476,7.504,4.7,11.6,2.187,6.22,0.08851396993701103379328986461,
2026-05-06 06:36:28,red_campion_observed.csv,1.723,2.624,2.767,6.385,9.154,3.91,10.37,2.864,6.19,0.09943119229152997273109540841,
2026-05-06 06:36:29,red_campion_observed.csv,3.25,1.424,1.313,3.464,9.753,4.52,10.46,3.293,6.17,0.09981609515657875465589461059,
2026-05-06 06:36:29,red_campion_observed.csv,3.219,2.45,5.866,4.347,7.314,3.93,11.38,12.057,6.03,0.05580624414222633487671617857,
2026-05-06 06:36:29,red_campion_observed.csv,2.864,1.193,2.669,2.05,1.69,3.25,11.34,5.413,4.08,0.1456114007143783200621202827,
2026-05-06 06:36:29,red_campion_observed.csv,2.236,2.051,2.12,3.472,1.951,3.65,10.97,13.463,3.88,0.1468318401114352939835189522,
2026-05-06 06:36:30,red_campion_observed.csv,4.515,1.651,7.274,5.315,7.59,3.37,11.16,13.426,3.63,0.2157006480824242705120802488,
2026-05-06 06:36:30,red_campion_observed.csv,3.262,1.633,6.157,7.793,2.23,3.24,10.78,10.053,3.98,0.1944590802967141848679508907,
2026-05-06 06:36:30,red_campion_observed.csv,2.965,2.086,1.496,5.18,9.398,3.98,11.51,6.274,6.34,0.06486547414065010758133173237,
2026-05-06 06:36:31,red_campion_observed.csv,4.446,2.058,7.066,5.702,6.658,3.16,11.05,8.787,5.55,0.08097189506602740967473827182,
2026-05-06 06:36:31,red_campion_observed.csv,4.221,1.61,5.132,0.862,2.46,3.54,10.22,5.677,3.99,0.08642849514778118645987234345,
2026-05-06 06:36:31,red_campion_observed.csv,1.232,2.475,3.311,5.393,7.619,4.46,10.32,4.108,4.9,0.05791420904070998284498473577,
2026-05-06 06:36:31,red_campion_observed.csv,4.752,1.376,2.903,2.903,3.556,3.53,11.71,11.843,5.97,0.07865224320402144961889257380,
2026-05-06 06:36:32,red_campion_observed.csv,4.94,0.855,7.561,4.349,7.673,4.9,10.99,8.273,5.49,0.1200168637195122380040171700,
2026-05-06 06:36:32,red_campion_observed.csv,2.96,0.829,4.833,6.551,7.544,4.81,10.79,11.568,6.31,0.1337216795141310635655707728,
2026-05-06 06:36:32,red_campion_observed.csv,2.657,1.304,6.059,0.576,8.536,3.67,10.47,11.975,4.83,0.06753857824481695658489774820,
2026-05-06 06:36:33,red_campion_observed.csv,1.319,2.045,3.625,3.33,8.388,3.21,11.98,12.305,5.16,0.08983953303868266199396451585,
2026-05-06 06:36:33,red_campion_observed.csv,2.323,1.397,1.068,2.106,9.291,3.69,10.95,4.444,3.8,0.1413200564357755178602150058,
2026-05-06 06:36:33,red_campion_observed.csv,3.442,2.204,5.711,4.882,5.536,4.39,11.82,10.411,4.94,0.05644593836872957756282350982,
2026-05-06 06:36:33,red_campion_observed.csv,2.659,2.171,3.658,2.952,8.825,4.48,10.38,6.371,5.9,0.08844503133571030544633530079,
2026-05-06 06:36:34,red_campion_observed.csv,1.957,2.589,2.881,3.444,3.862,4.72,11.11,12.296,4.92,0.06070015590432725814550553340,
2026-05-06 06:36:34,red_campion_observed.csv,3.357,2.402,5.563,2.358,6.081,4.19,11.75,6.057,5.62,0.03644070323156351354233902337,
2026-05-06 06:36:34,red_campion_observed.csv,2.206,1.921,4.874,3.413,9.884,3.2,11.28,4.677,4.78,0.09616278602587373945116165135,
2026-05-06 06:36:34,red_campion_observed.csv,3.156,2.599,1.652,7.887,3.512,4.17,10.45,14.779,4.24,0.1205912430987509392571363998,
2026-05-06 06:36:35,red_campion_observed.csv,4.107,1.229,3.889,4.575,2.369,4.74,10.2,11.516,6.21,0.1202879806137636723379607493,
2026-05-06 06:36:35,red_campion_observed.csv,2.704,0.521,3.585,1.915,2.804,4.0,11.1,9.039,4.82,0.04821574091287126368620524635,
2026-05-06 06:36:35,red_campion_observed.csv,3.975,0.736,7.506,4.881,3.534,4.46,10.26,13.92,5.01,0.05807267566344632810026850938,
2026-05-06 06:36:36,red_campion_observed.csv,4.107,1.609,2.574,5.025,9.445,3.57,11.13,9.846,5.78,0.06977168327222787730095894848,
2026-05-06 06:36:36,red_campion_observed.csv,3.636,1.642,5.751,1.021,7.782,4.63,10.99,14.688,4.68,0.07058374338428052786857107578,
2026-05-06 06:36:36,red_campion_observed.csv,2.482,1.028,4.982,4.316,3.011,4.4,10.14,14.839,6.27,0.09087184417142043790212211929,
2026-05-06 06:36:36,red_campion_observed.csv,1.437,2.901,7.961,2.406,6.824,3.17,10.48,11.488,4.67,0.1302353546740676619471058972,
2026-05-06 06:36:37,red_campion_observed.csv,1.893,2.349,4.722,2.679,2.871,4.85,11.95,12.783,5.63,0.09856620771555866092388880124,
2026-05-06 06:36:37,red_campion_observed.csv,4.751,2.712,1.383,3.422,1.815,3.12,11.47,12.306,6.13,0.08801502785490788306562854284,
2026-05-06 06:36:37,red_campion_observed.csv,2.497,2.241,2.322,1.752,6.816,4.14,10.65,8.216,5.36,0.03467051783942219648340698735,
2026-05-06 06:36:38,red_campion_observed.csv,4.51,1.5,2.629,7.724,9.504,4.84,10.8,9.283,5.06,0.1168068923423895082694479022,
2026-05-06 06:36:38,red_campion_observed.csv,2.824,0.954,6.14,1.006,6.354,4.54,10.93,6.651,5.93,0.1140655157380259249252515719,
2026-05-06 06:36:38,red_campion_observed.csv,4.184,2.956,1.041,7.192,2.015,4.07,11.56,13.628,5.84,0.04851624538913964378100982080,
2026-05-06 06:36:38,red_campion_observed.csv,4.907,1.969,5.759,2.021,9.451,4.07,10.72,2.201,5.0,0.07627512002137331167702605813,
2026-05-06 06:36:39,red_campion_observed.csv,2.24,0.94,3.407,7.856,4.548,3.47,11.21,6.236,5.48,0.09284820774708409337193651412,
2026-05-06 06:36:39,red_campion_observed.csv,2.606,0.819,5.69,7.645,9.944,4.7,11.45,8.352,5.46,0.1317928084017716141587534993,
2026-05-06 06:36:39,red_campion_observed.csv,3.169,1.004,6.783,0.957,8.836,3.15,10.49,14.162,3.76,0.1472423143205737981542871007,
2026-05-06 06:36:39,red_campion_observed.csv,4.542,0.88,1.865,3.884,7.526,4.0,10.31,6.209,4.81,0.0800963495821993682624572877,
2026-05-06 06:36:40,red_campion_observed.csv,4.518,1.301,1.345,7.044,5.757,3.98,11.55,4.442,4.79,0.09114031041181123371411990641,
2026-05-06 06:36:40,red_campion_observed.csv,1.795,2.869,1.225,1.558,3.51,4.66,10.75,8.403,5.13,0.06862380765307872035491735671,
2026-05-06 06:36:40,red_campion_observed.csv,2.032,2.84,5.557,2.833,7.322,3.53,10.68,9.741,4.37,0.1425714064790867444999106591,
2026-05-06 06:36:41,red_campion_observed.csv,4.465,1.94,5.596,0.985,8.234,3.75,11.07,2.805,6.38,0.1193299832410042111159159720,
2026-05-06 06:36:41,red_campion_observed.csv,2.998,2.565,7.928,7.401,3.874,3.78,10.57,14.253,4.33,0.1386477034256153988791189591,
2026-05-06 06:36:41,red_campion_observed.csv,1.259,1.305,5.457,4.573,3.874,3.12,10.21,12.644,5.68,0.07647084435438359036351385369,
2026-05-06 06:36:41,red_campion_observed.csv,1.294,1.754,7.91,5.479,9.652,4.82,11.33,14.059,6.08,0.09867549312302605839710567667,
2026-05-06 06:36:42,red_campion_observed.csv,1.202,2.679,4.166,6.585,5.48,4.26,11.64,11.11,6.46,0.06790196077497195721893117144,
2026-05-06 06:36:42,red_campion_observed.csv,1.561,0.758,6.679,7.823,6.183,4.8,10.67,14.025,5.49,0.1326120086145204161396995251,
2026-05-06 06:36:42,red_campion_observed.csv,1.642,2.839,1.226,5.046,1.461,4.45,10.41,6.834,6.39,0.07624633014715192024321131064,
2026-05-06 06:36:43,red_campion_observed.csv,3.055,1.266,4.35,3.493,7.533,4.03,10.23,8.357,5.3,0.04596881282733059522731775366,
2026-05-06 06:36:43,red_campion_observed.csv,3.879,0.595,5.312,7.224,6.731,3.63,10.12,9.368,3.77,0.2194058780875074454481291083,
2026-05-06 06:36:43,red_campion_observed.csv,2.186,0.943,2.744,2.091,6.244,4.89,10.79,7.022,6.05,0.1276423778647185561788404003,
2026-05-06 06:36:43,red_campion_observed.csv,1.43,0.964,6.123,4.622,3.976,3.05,11.42,7.174,5.18,0.1076458698546359650113826180,
2026-05-06 06:36:44,red_campion_observed.csv,1.956,0.613,1.08,4.598,4.775,4.05,10.33,14.845,6.23,0.08483641636605659990550796281,
2026-05-06 06:36:44,red_campion_observed.csv,3.515,1.415,5.397,7.943,3.409,3.29,10.85,3.959,4.85,0.1494298419423026295149871090,
2026-05-06 06:36:44,red_campion_observed.csv,1.25,0.568,2.956,4.464,8.055,3.35,10.19,7.062,3.74,0.2160811993694882680559470089,
2026-05-06 06:36:44,red_campion_observed.csv,2.0,2.157,7.406,0.682,4.54,3.16,11.96,8.152,5.52,0.09829917562948777393083482850,
2026-05-06 06:36:45,red_campion_observed.csv,4.754,2.335,7.284,5.894,9.539,4.87,11.16,14.008,4.99,0.09261190142919372969722971172,
2026-05-06 06:36:45,red_campion_observed.csv,3.93,1.812,3.342,1.296,1.862,3.88,10.34,7.132,5.11,0.06346839735706777168592006228,
2026-05-06 06:36:45,red_campion_observed.csv,3.24,2.094,3.987,7.059,1.872,3.24,10.03,3.753,3.67,0.1856084825196361745225725256,
