TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:31:49,dandelion_observed.csv,2.383,0.806,2.405,3.604,7.867,1.3,11.81,13.277,3.17,0.3403099947382900750135152538,
2026-05-06 06:31:49,dandelion_observed.csv,3.526,2.221,7.04,0.198,7.659,2.52,11.54,13.697,4.7,0.1310846349908180453349031664,
2026-05-06 06:31:50,dandelion_observed.csv,3.927,1.301,3.501,2.357,7.447,2.8,11.46,1.362,4.79,0.1139329163466577236153402538,
2026-05-06 06:31:50,dandelion_observed.csv,2.361,1.771,7.086,4.06,2.543,1.95,11.45,14.21,3.59,0.2313182123933385904253356140,
2026-05-06 06:31:50,dandelion_observed.csv,1.273,2.429,6.661,1.875,7.056,1.98,11.72,13.88,4.88,0.1253062938192324693312980895,
2026-05-06 06:31:51,dandelion_observed.csv,4.528,2.276,5.919,6.385,5.338,2.6,11.67,14.681,4.28,0.1392699417525720509692063913,
2026-05-06 06:31:51,dandelion_observed.csv,2.865,1.559,5.514,5.364,1.928,1.57,11.52,12.987,3.67,0.2820674750831271809163716537,
2026-05-06 06:31:51,dandelion_observed.csv,2.364,1.012,3.845,3.458,7.588,1.89,11.51,8.767,3.15,0.2498716382019026398931335724,
2026-05-06 06:31:51,dandelion_observed.csv,1.231,2.31,7.413,1.627,8.34,2.02,11.51,7.756,4.82,0.1227738561951978102044877684,
2026-05-06 06:31:52,dandelion_observed.csv,3.932,0.8,1.399,5.914,2.166,2.24,11.49,7.606,3.86,0.2187294774404020034462313175,
2026-05-06 06:31:52,dandelion_observed.csv,1.036,1.396,5.878,7.947,4.134,2.96,11.39,4.795,3.57,0.2059321659498598687906510381,
2026-05-06 06:31:52,dandelion_observed.csv,1.947,2.916,3.843,0.126,7.365,1.05,11.47,10.562,2.77,0.3472159213690029430782936851,
2026-05-06 06:31:53,dandelion_observed.csv,2.207,0.528,6.765,6.889,3.016,1.26,11.11,8.329,5.08,0.1510278250128894196137237715,
2026-05-06 06:31:53,dandelion_observed.csv,1.254,1.463,4.976,5.993,1.93,1.36,11.66,11.442,5.14,0.1355075829227963353976751310,
2026-05-06 06:31:53,dandelion_observed.csv,2.634,1.855,4.565,5.428,4.293,2.49,11.98,14.172,3.36,0.2912477723532010042131193987,
2026-05-06 06:31:53,dandelion_observed.csv,2.831,2.248,6.693,3.742,8.993,2.36,11.69,8.132,5.1,0.1146229969357095065572578994,
2026-05-06 06:31:54,dandelion_observed.csv,2.558,0.504,2.502,5.478,9.701,2.39,11.07,13.771,3.91,0.1837062309355277389191430576,
2026-05-06 06:31:54,dandelion_observed.csv,1.707,1.817,5.929,5.695,6.722,1.72,11.31,13.398,4.47,0.1501577400726403133005633820,
2026-05-06 06:31:54,dandelion_observed.csv,2.922,2.609,2.938,5.004,6.531,2.68,11.83,5.745,4.52,0.1189594707940063722237900233,
2026-05-06 06:31:55,dandelion_observed.csv,2.532,0.93,1.089,3.281,4.375,1.64,11.63,11.577,4.24,0.1478244802494323443127618224,
2026-05-06 06:31:55,dandelion_observed.csv,2.202,2.701,5.257,4.952,6.807,1.15,11.46,11.418,3.65,0.2900172312173101975339735992,
2026-05-06 06:31:55,dandelion_observed.csv,3.258,1.804,5.39,0.856,6.357,2.5,11.98,8.527,2.74,0.2628780312554585872554544453,
2026-05-06 06:31:55,dandelion_observed.csv,2.5,1.243,7.686,7.233,4.31,2.96,11.44,5.927,3.26,0.2353692091833929919390433174,
2026-05-06 06:31:56,dandelion_observed.csv,1.745,0.675,7.992,7.948,4.276,1.29,11.15,13.317,4.08,0.2583257601316505768956080805,
2026-05-06 06:31:56,dandelion_observed.csv,1.397,0.921,2.881,6.434,1.887,1.41,11.59,8.228,3.72,0.2947681508825673330048332782,
2026-05-06 06:31:56,dandelion_observed.csv,4.951,1.305,3.215,7.468,6.517,1.48,11.76,1.633,5.3,0.1419972331945863944331598616,
2026-05-06 06:31:56,dandelion_observed.csv,1.782,2.492,7.644,2.712,6.684,2.26,11.74,11.684,2.61,0.1470923346338803507172098237,
2026-05-06 06:31:57,dandelion_observed.csv,4.794,2.396,7.296,3.623,4.79,2.57,11.65,12.074,4.36,0.1243079158811288218709134394,
2026-05-06 06:31:57,dandelion_observed.csv,2.335,1.963,2.821,0.487,8.523,1.61,11.01,3.664,2.58,0.3048177526209397668637716262,
2026-05-06 06:31:57,dandelion_observed.csv,4.133,2.997,4.186,5.83,4.959,2.87,11.89,8.171,5.08,0.1309883788775758384480508597,
2026-05-06 06:31:58,dandelion_observed.csv,4.772,1.234,3.329,7.432,5.462,2.02,11.52,12.32,2.55,0.3786801793502964972400938478,
2026-05-06 06:31:58,dandelion_observed.csv,4.637,1.381,5.34,1.498,9.991,2.04,11.2,11.014,2.66,0.1414337565162471429310606711,
2026-05-06 06:31:58,dandelion_observed.csv,2.935,1.046,5.818,7.294,9.989,2.81,11.31,7.889,3.68,0.2133047706505300258813325259,
2026-05-06 06:31:58,dandelion_observed.csv,2.288,1.376,3.464,5.957,6.358,1.35,11.55,3.587,2.64,0.4006152977626299507855853517,
2026-05-06 06:31:59,dandelion_observed.csv,2.116,1.621,3.956,1.59,3.594,1.84,11.23,11.851,5.01,0.1224998692906812620106305056,
2026-05-06 06:31:59,dandelion_observed.csv,4.429,2.522,3.427,2.978,1.641,1.11,11.35,1.013,4.11,0.1738252181997848514873010380,
2026-05-06 06:31:59,dandelion_observed.csv,2.809,1.698,4.654,7.889,7.53,2.05,11.05,13.519,3.66,0.2424607753813407763531321713,
2026-05-06 06:32:00,dandelion_observed.csv,4.096,2.126,6.239,3.414,8.451,2.57,11.68,6.953,2.9,0.1373153879991272034110544547,
2026-05-06 06:32:00,dandelion_observed.csv,1.083,2.564,5.372,4.514,5.652,1.4,11.3,3.402,4.12,0.1903931894458711872932324105,
2026-05-06 06:32:00,dandelion_observed.csv,4.732,1.049,4.235,1.885,4.386,2.47,11.47,11.71,2.89,0.1161176002391216939966416899,
2026-05-06 06:32:00,dandelion_observed.csv,2.786,2.917,7.952,1.899,5.064,2.71,11.95,2.559,3.94,0.1111514083018194310663206459,
2026-05-06 06:32:01,dandelion_observed.csv,1.025,2.872,2.267,5.449,5.146,1.93,11.54,14.92,5.04,0.1072426688759920622619806320,
2026-05-06 06:32:01,dandelion_observed.csv,3.632,2.72,4.906,0.694,5.307,2.98,11.21,14.535,3.17,0.07580487587359038681555216809,
2026-05-06 06:32:01,dandelion_observed.csv,2.522,1.729,4.065,1.263,5.738,1.67,11.69,8.443,2.85,0.3198151045408261261429873125,
2026-05-06 06:32:02,dandelion_observed.csv,4.389,1.668,2.263,5.236,8.127,2.39,11.31,6.223,4.18,0.1416193172357602167511716263,
2026-05-06 06:32:02,dandelion_observed.csv,2.305,2.916,1.108,3.981,7.775,1.13,11.76,6.338,3.13,0.3606546571640552664883794695,
2026-05-06 06:32:02,dandelion_observed.csv,3.106,1.574,3.42,0.469,2.667,2.7,11.89,4.789,4.54,0.1171941237118617652292167243,
2026-05-06 06:32:02,dandelion_observed.csv,1.657,2.04,6.42,5.337,3.694,2.06,11.54,12.464,5.05,0.1013412328116096641650859447,
2026-05-06 06:32:03,dandelion_observed.csv,4.602,2.079,2.605,2.637,4.195,1.77,11.83,10.707,3.91,0.1666857481382982116126525086,
2026-05-06 06:32:03,dandelion_observed.csv,3.84,2.441,5.663,3.302,9.332,2.43,11.55,10.86,4.41,0.1239613972032649020403087732,
2026-05-06 06:32:03,dandelion_observed.csv,3.654,2.467,7.939,3.12,5.431,2.09,11.15,7.373,2.54,0.1810995106156466310523844527,
2026-05-06 06:32:04,dandelion_observed.csv,3.37,2.585,6.516,5.102,5.155,1.34,11.8,4.046,3.05,0.3534141677095997299853402538,
2026-05-06 06:32:04,dandelion_observed.csv,3.691,1.499,4.401,5.391,8.41,2.7,11.72,12.729,3.07,0.3012456031917798670587689518,
2026-05-06 06:32:04,dandelion_observed.csv,4.72,1.147,6.184,5.767,4.496,2.34,11.49,3.485,3.79,0.1830912145217864970031343714,
2026-05-06 06:32:04,dandelion_observed.csv,2.061,0.688,6.003,1.589,4.923,2.11,11.69,8.91,3.86,0.1264988965424130450983751802,
2026-05-06 06:32:05,dandelion_observed.csv,2.421,1.057,3.056,5.693,3.233,2.05,11.38,13.416,3.76,0.2302071757368855770423265350,
2026-05-06 06:32:05,dandelion_observed.csv,2.818,2.258,4.546,7.605,3.273,1.48,11.46,9.991,2.83,0.3825840633271347417085157652,
2026-05-06 06:32:05,dandelion_observed.csv,3.718,1.338,3.478,4.269,1.828,2.48,11.22,14.897,4.41,0.1307866850335786593250601106,
2026-05-06 06:32:05,dandelion_observed.csv,4.588,2.726,4.511,4.855,8.253,2.69,11.21,13.252,5.42,0.1362649178445286355162809079,
2026-05-06 06:32:06,dandelion_observed.csv,1.595,0.967,3.835,0.106,7.132,1.8,11.95,13.614,4.24,0.09615867700940852814564662630,
2026-05-06 06:32:06,dandelion_observed.csv,1.226,2.348,1.777,3.776,7.821,1.35,11.07,11.547,2.69,0.2894154408630446557228052678,
2026-05-06 06:32:06,dandelion_observed.csv,1.641,2.287,5.453,5.994,1.6,2.01,11.78,10.318,5.12,0.1077245721536139652689062341,
2026-05-06 06:32:07,dandelion_observed.csv,3.063,2.738,4.114,3.499,9.743,2.88,11.55,8.643,5.16,0.1306624806848603569133467738,
2026-05-06 06:32:07,dandelion_observed.csv,3.172,0.815,4.683,1.956,3.115,1.47,11.17,11.612,2.64,0.2257712933032584433944350179,
2026-05-06 06:32:07,dandelion_observed.csv,1.54,1.656,7.452,0.788,3.242,2.32,11.93,3.93,4.47,0.09295585909394870810886966551,
2026-05-06 06:32:07,dandelion_observed.csv,2.579,2.746,5.847,6.138,5.765,2.69,11.6,11.627,3.88,0.1545877411214765938753818227,
2026-05-06 06:32:08,dandelion_observed.csv,4.973,0.626,1.25,7.419,4.61,1.46,11.04,4.963,2.78,0.3490870828109606099476995673,
2026-05-06 06:32:08,dandelion_observed.csv,2.737,2.651,5.391,6.568,4.761,1.5,11.04,5.378,2.8,0.3509811939136817506046677047,
2026-05-06 06:32:08,dandelion_observed.csv,1.316,1.499,3.464,6.446,1.129,1.69,11.61,1.437,3.62,0.2265393357404141731557814301,
2026-05-06 06:32:09,dandelion_observed.csv,2.617,2.339,4.572,0.741,7.229,1.88,11.46,9.681,4.64,0.1149651198247941817756540184,
2026-05-06 06:32:09,dandelion_observed.csv,3.846,2.947,2.771,6.838,7.27,2.75,11.11,12.011,3.66,0.2081326073158364118290461641,
2026-05-06 06:32:09,dandelion_observed.csv,3.858,1.417,7.325,0.271,1.858,2.05,11.98,3.815,4.08,0.1046419467747773569878892734,
2026-05-06 06:32:09,dandelion_observed.csv,4.887,1.36,5.98,6.308,1.674,1.23,11.46,1.731,4.85,0.1550755678174315409095069204,
2026-05-06 06:32:10,dandelion_observed.csv,1.976,0.725,2.834,3.579,3.832,2.81,11.63,12.126,3.42,0.1944546010268977594790682041,
2026-05-06 06:32:10,dandelion_observed.csv,3.917,2.187,3.85,0.848,6.586,2.95,11.29,2.167,4.87,0.1187672329807429361557814302,
2026-05-06 06:32:10,dandelion_observed.csv,3.126,1.872,5.21,5.423,9.399,2.93,11.03,8.882,3.73,0.1941752885623118673430152535,
2026-05-06 06:32:10,dandelion_observed.csv,2.847,1.109,4.976,3.871,9.827,2.11,11.84,3.97,4.9,0.1377522702902639105032324106,
2026-05-06 06:32:11,dandelion_observed.csv,1.017,1.682,1.139,5.285,9.635,1.95,11.98,3.203,4.59,0.1306305554573213328163206459,
2026-05-06 06:32:11,dandelion_observed.csv,2.08,1.305,2.382,7.99,1.211,1.71,11.34,9.814,3.79,0.2831273794151215914992391356,
2026-05-06 06:32:11,dandelion_observed.csv,1.797,1.686,4.366,7.036,3.129,1.67,11.39,7.192,3.45,0.2987679886725774089171794693,
2026-05-06 06:32:12,dandelion_observed.csv,1.649,0.758,6.978,2.349,8.176,2.94,11.64,14.293,4.26,0.1364807070092092170564806537,
2026-05-06 06:32:12,dandelion_observed.csv,1.229,2.039,3.072,3.029,3.207,1.74,11.68,14.717,5.42,0.1230132863314624250572088726,
2026-05-06 06:32:12,dandelion_observed.csv,4.952,2.346,6.623,7.924,8.922,1.86,11.24,1.038,4.66,0.1421845151144075773366407439,
2026-05-06 06:32:12,dandelion_observed.csv,2.202,1.898,7.887,3.582,5.098,2.13,11.02,8.643,3.31,0.2283927966589236761237004905,
2026-05-06 06:32:13,dandelion_observed.csv,4.422,2.965,6.436,4.166,7.873,2.31,11.35,13.904,3.2,0.2301040440861224473820739599,
2026-05-06 06:32:13,dandelion_observed.csv,4.594,0.572,4.269,6.382,1.831,1.67,11.27,7.16,2.68,0.3629261791878087732824615919,
2026-05-06 06:32:13,dandelion_observed.csv,1.53,2.272,6.975,7.23,8.377,2.31,11.69,3.822,4.74,0.1219284791294005078452422145,
2026-05-06 06:32:14,dandelion_observed.csv,2.939,0.981,4.644,2.731,5.011,1.42,11.79,11.124,5.25,0.1212120991461981304084404155,
2026-05-06 06:32:14,dandelion_observed.csv,2.544,2.639,3.929,0.987,4.256,1.71,11.88,6.84,5.16,0.1151048619938049513130363322,
2026-05-06 06:32:14,dandelion_observed.csv,4.413,1.475,7.708,0.225,4.984,1.32,12.0,14.404,3.43,0.2304604385164168182789245674,
2026-05-06 06:32:14,dandelion_observed.csv,2.748,2.966,2.286,7.871,9.679,2.7,11.55,4.177,2.79,0.1649254416869239904659775085,
2026-05-06 06:32:15,dandelion_observed.csv,1.649,1.766,4.915,3.064,2.738,1.51,11.11,3.338,4.77,0.1286012578666069924942128028,
2026-05-06 06:32:15,dandelion_observed.csv,3.519,0.56,7.015,5.862,5.85,2.96,11.07,4.706,4.52,0.1726433137032265846360782930,
2026-05-06 06:32:15,dandelion_observed.csv,2.289,2.354,5.609,3.683,2.115,1.88,11.57,9.306,3.27,0.3048922424758944262028551950,
2026-05-06 06:32:16,dandelion_observed.csv,1.993,1.122,1.1,3.442,5.918,2.35,11.57,1.249,2.94,0.2944674616492065454927912342,
2026-05-06 06:32:16,dandelion_observed.csv,1.078,2.488,4.263,3.378,4.488,1.69,11.37,10.449,5.49,0.1251185317652511816886422782,
2026-05-06 06:32:16,dandelion_observed.csv,3.708,1.509,5.808,5.983,1.824,1.63,11.18,3.913,3.86,0.2578469353954657679485265282,
2026-05-06 06:32:16,dandelion_observed.csv,3.444,1.945,4.171,2.337,9.242,2.73,11.73,1.9,4.31,0.1088889356017703776300461361,
2026-05-06 06:32:17,dandelion_observed.csv,1.689,2.127,2.054,6.498,1.172,1.16,11.12,12.043,4.72,0.2212099580156933760104092620,
2026-05-06 06:32:17,dandelion_observed.csv,1.745,1.165,6.806,4.097,3.056,2.55,11.35,9.149,2.82,0.1420965201948589802897019801,
2026-05-06 06:32:17,dandelion_observed.csv,1.405,0.715,6.407,0.556,7.453,1.85,11.47,10.623,4.39,0.1166563672424956918698005380,
2026-05-06 06:32:17,dandelion_observed.csv,1.286,1.418,5.405,0.702,6.073,2.33,11.07,6.292,2.91,0.1143752360893685625862561214,
2026-05-06 06:32:18,dandelion_observed.csv,1.361,1.295,5.095,3.979,6.131,2.42,11.5,4.39,3.42,0.2081042617197046931198500577,
2026-05-06 06:32:18,dandelion_observed.csv,3.961,2.282,1.179,2.205,5.013,2.14,11.25,3.167,3.55,0.1753799317900019845859284890,
2026-05-06 06:32:18,dandelion_observed.csv,3.368,0.857,2.843,5.41,6.855,2.54,11.38,9.56,5.38,0.1636237210825693867017484154,
2026-05-06 06:32:19,dandelion_observed.csv,4.918,1.91,5.017,7.425,9.527,1.27,11.46,13.277,4.16,0.2322988537871843297501828941,
2026-05-06 06:32:19,dandelion_observed.csv,4.65,2.552,2.969,7.932,8.802,2.73,11.77,12.048,4.4,0.1532083712071426078960001055,
2026-05-06 06:32:19,dandelion_observed.csv,3.701,1.174,1.325,2.997,6.461,1.98,11.53,13.863,3.5,0.2194180931050837971759081803,
2026-05-06 06:32:20,dandelion_observed.csv,1.0,1.348,3.763,3.781,4.3,2.55,11.43,12.411,3.3,0.2148635199542916935822942813,
2026-05-06 06:32:20,dandelion_observed.csv,4.765,1.209,2.815,6.479,1.65,1.26,11.48,1.39,5.4,0.1173865779039560180708304498,
2026-05-06 06:32:20,dandelion_observed.csv,4.037,0.537,4.215,3.835,2.391,2.87,11.01,3.189,5.37,0.1439256197349830643487368224,
2026-05-06 06:32:20,dandelion_observed.csv,3.553,2.633,4.015,4.023,4.011,1.82,11.68,13.949,3.57,0.3030260806737261367822254498,
