TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:32:29,garlic_mustard_observed.csv,2.646,2.412,3.986,5.122,8.096,3.57,5.42,12.231,4.49,0.09914205932689279857224508337,
2026-05-06 06:32:30,garlic_mustard_observed.csv,3.637,0.723,5.707,5.833,2.927,3.51,6.08,12.439,5.43,0.03075564769409762578742457207,
2026-05-06 06:32:30,garlic_mustard_observed.csv,1.406,0.648,4.446,1.819,5.763,4.72,6.59,14.972,5.14,0.08607971676685414129660630751,
2026-05-06 06:32:30,garlic_mustard_observed.csv,1.858,2.428,7.745,4.403,8.163,4.03,5.58,9.396,5.12,0.05283249035866380670326299303,
2026-05-06 06:32:31,garlic_mustard_observed.csv,2.15,1.182,1.089,5.494,1.966,3.63,6.96,7.306,5.0,0.02377774473055831158746308144,
2026-05-06 06:32:31,garlic_mustard_observed.csv,2.194,0.71,1.201,4.219,4.104,3.83,6.83,5.039,4.04,0.05885934468192982161358014858,
2026-05-06 06:32:31,garlic_mustard_observed.csv,2.088,2.656,3.576,5.335,5.073,3.78,6.74,5.44,4.52,0.05092135566594185758671267684,
2026-05-06 06:32:31,garlic_mustard_observed.csv,1.318,1.663,7.067,1.522,5.003,3.49,6.03,2.803,4.21,0.06101979119576741806337773525,
2026-05-06 06:32:32,garlic_mustard_observed.csv,1.926,1.354,3.193,7.091,5.604,4.08,5.62,11.731,4.26,0.08505819273961661082626926052,
2026-05-06 06:32:32,garlic_mustard_observed.csv,2.603,1.666,4.834,7.883,9.932,3.0,5.64,8.213,5.27,0.09129472327928883147450746923,
2026-05-06 06:32:32,garlic_mustard_observed.csv,2.993,1.392,1.075,4.242,5.619,3.13,5.35,7.055,4.12,0.1258628152203776781904610384,
2026-05-06 06:32:32,garlic_mustard_observed.csv,1.647,2.974,5.352,0.78,9.521,4.38,6.86,9.584,5.56,0.06490406758364687660007365353,
2026-05-06 06:32:33,garlic_mustard_observed.csv,4.453,2.495,2.235,4.496,7.912,4.79,6.24,5.503,5.95,0.05240556521483826278321683912,
2026-05-06 06:32:33,garlic_mustard_observed.csv,1.503,1.163,6.951,6.987,6.98,3.5,6.56,5.889,4.61,0.03744396600602831219669393160,
2026-05-06 06:32:33,garlic_mustard_observed.csv,2.243,2.596,1.832,4.865,1.747,4.45,5.54,9.098,4.87,0.06555152733974306933645082401,
2026-05-06 06:32:34,garlic_mustard_observed.csv,2.873,2.701,6.354,0.957,1.484,4.13,5.66,1.624,4.28,0.05423736216948918293969313138,
2026-05-06 06:32:34,garlic_mustard_observed.csv,4.666,0.661,5.091,0.131,4.865,3.39,5.87,2.32,4.33,0.03412203011557894506132091179,
2026-05-06 06:32:34,garlic_mustard_observed.csv,2.246,2.603,6.056,2.802,8.913,4.97,6.89,6.883,5.25,0.1138329521955836090832892893,
2026-05-06 06:32:34,garlic_mustard_observed.csv,2.371,0.967,5.088,7.145,7.547,4.24,6.67,9.312,5.26,0.03175030952243034004825757698,
2026-05-06 06:32:35,garlic_mustard_observed.csv,2.212,0.907,7.677,2.666,5.981,4.74,5.1,13.572,5.02,0.1154491442809166651853700812,
2026-05-06 06:32:35,garlic_mustard_observed.csv,1.969,1.64,5.964,6.751,4.02,4.47,6.05,14.283,5.04,0.04410174165847568139488914799,
2026-05-06 06:32:35,garlic_mustard_observed.csv,3.442,1.021,7.041,2.917,5.011,4.89,6.38,11.91,5.89,0.09481836126523523493951248552,
2026-05-06 06:32:36,garlic_mustard_observed.csv,4.105,2.065,1.432,3.901,4.374,3.91,5.64,2.21,4.8,0.03628093904294571642665439513,
2026-05-06 06:32:36,garlic_mustard_observed.csv,3.527,0.821,3.845,5.429,6.163,3.51,6.28,13.887,4.2,0.07410704324768188515859341591,
2026-05-06 06:32:36,garlic_mustard_observed.csv,3.508,1.863,1.003,1.256,6.398,3.56,5.81,1.053,5.28,0.08331126982177089181296183129,
2026-05-06 06:32:36,garlic_mustard_observed.csv,3.591,0.799,7.214,5.624,1.209,3.54,6.9,12.083,6.05,0.03036312071881289500832844477,
2026-05-06 06:32:37,garlic_mustard_observed.csv,3.863,1.721,5.067,1.92,4.669,4.7,6.97,7.975,4.85,0.07665898401976597842104027828,
2026-05-06 06:32:37,garlic_mustard_observed.csv,4.551,1.58,7.386,0.571,1.624,4.92,5.87,3.241,5.55,0.04620831826499477854761688445,
2026-05-06 06:32:37,garlic_mustard_observed.csv,3.369,1.764,2.55,0.377,8.91,3.48,6.07,9.067,4.05,0.02681158098757562296073884880,
2026-05-06 06:32:38,garlic_mustard_observed.csv,2.137,0.538,2.536,3.471,2.482,3.58,5.4,11.895,4.0,0.1033157771336826674765283429,
2026-05-06 06:32:38,garlic_mustard_observed.csv,4.997,0.537,2.577,7.647,5.84,4.84,6.35,10.193,5.91,0.1188017968233730806558621662,
2026-05-06 06:32:38,garlic_mustard_observed.csv,3.467,1.525,5.141,3.34,9.094,3.75,5.35,3.946,4.87,0.09767303347075459153840462414,
2026-05-06 06:32:38,garlic_mustard_observed.csv,4.731,1.222,5.183,2.741,2.161,3.33,5.81,5.274,4.83,0.08285267993894615467338530524,
2026-05-06 06:32:39,garlic_mustard_observed.csv,3.47,0.875,6.286,2.82,2.983,3.11,6.19,14.185,4.76,0.03382373402297556228394809693,
2026-05-06 06:32:39,garlic_mustard_observed.csv,4.633,0.77,2.744,7.798,2.978,3.74,6.22,4.415,4.97,0.03561690962090284442376580691,
2026-05-06 06:32:39,garlic_mustard_observed.csv,4.625,1.447,5.265,6.604,3.081,3.92,6.43,7.908,4.4,0.03897086451576103454022819287,
2026-05-06 06:32:40,garlic_mustard_observed.csv,1.496,2.363,1.848,2.483,5.821,4.25,6.75,6.894,5.49,0.02878988642835512189711096769,
2026-05-06 06:32:40,garlic_mustard_observed.csv,4.028,1.336,3.63,4.074,2.844,4.62,5.11,4.803,4.7,0.07353559010348170805797358999,
2026-05-06 06:32:40,garlic_mustard_observed.csv,4.648,2.631,2.615,7.841,8.849,3.36,5.04,9.582,4.42,0.1346714829161034129040351518,
2026-05-06 06:32:40,garlic_mustard_observed.csv,1.538,1.928,3.398,2.158,2.65,4.28,5.03,11.22,4.72,0.1115623966030543269542510115,
2026-05-06 06:32:41,garlic_mustard_observed.csv,1.257,1.035,7.288,1.349,2.525,4.01,5.44,11.319,4.99,0.06225139245816558423943582036,
2026-05-06 06:32:41,garlic_mustard_observed.csv,3.618,2.316,4.83,0.624,4.359,4.15,5.97,3.324,4.73,0.0176767769710060696926314301,
2026-05-06 06:32:41,garlic_mustard_observed.csv,1.378,0.7,5.09,7.206,2.173,3.39,6.2,7.054,5.78,0.02818152404564491874986151457,
2026-05-06 06:32:42,garlic_mustard_observed.csv,2.564,2.532,1.546,0.132,3.757,4.79,5.47,1.94,5.46,0.05350959427262608408979599766,
2026-05-06 06:32:42,garlic_mustard_observed.csv,1.579,2.668,3.702,4.39,5.902,4.08,5.38,13.39,4.57,0.08193571896513333536007690082,
2026-05-06 06:32:42,garlic_mustard_observed.csv,1.674,0.782,4.564,5.606,4.782,4.99,6.97,9.218,5.34,0.1182184832840946740808648532,
2026-05-06 06:32:42,garlic_mustard_observed.csv,4.309,2.758,1.45,2.659,6.288,3.22,6.1,6.183,4.18,0.07391984768769679183856963184,
2026-05-06 06:32:43,garlic_mustard_observed.csv,1.178,1.55,3.132,2.203,5.079,3.63,5.63,6.943,4.44,0.08592903954131868223320141266,
2026-05-06 06:32:43,garlic_mustard_observed.csv,4.502,0.772,6.289,4.011,7.056,3.23,6.48,1.754,6.12,0.04930850507740016403699818742,
2026-05-06 06:32:43,garlic_mustard_observed.csv,1.629,2.608,6.548,3.949,3.366,3.69,5.15,11.534,4.93,0.1223577803357112034503623452,
2026-05-06 06:32:44,garlic_mustard_observed.csv,2.448,2.49,2.532,0.96,8.719,3.96,5.45,7.578,5.09,0.04724908207799163470327864705,
2026-05-06 06:32:44,garlic_mustard_observed.csv,3.345,1.808,7.123,7.365,4.215,4.68,6.35,1.347,6.3,0.06938589246847002389927322746,
2026-05-06 06:32:44,garlic_mustard_observed.csv,3.8,1.144,4.833,7.357,9.941,4.46,5.7,12.378,4.9,0.07714507512073427372186342368,
2026-05-06 06:32:44,garlic_mustard_observed.csv,4.693,1.564,5.18,4.264,3.477,3.79,6.18,6.274,5.98,0.0111061442161555243457558883,
2026-05-06 06:32:45,garlic_mustard_observed.csv,2.947,1.451,3.892,4.522,7.501,4.43,5.55,14.878,4.79,0.07573276567899294919034445139,
2026-05-06 06:32:45,garlic_mustard_observed.csv,3.132,2.776,5.243,7.434,3.665,4.74,5.26,13.988,4.91,0.1077041550978081636405814763,
2026-05-06 06:32:45,garlic_mustard_observed.csv,4.984,0.92,7.178,4.798,5.381,4.17,5.96,3.744,5.12,0.0323000158984356027876824520,
2026-05-06 06:32:45,garlic_mustard_observed.csv,2.522,1.608,5.091,5.135,3.868,3.91,6.08,3.14,4.63,0.03996752690724174460796556506,
2026-05-06 06:32:46,garlic_mustard_observed.csv,2.757,2.152,7.077,7.059,8.283,3.41,5.55,8.067,3.93,0.1330450201061679383533064292,
2026-05-06 06:32:46,garlic_mustard_observed.csv,4.741,0.722,5.844,6.352,7.374,3.19,6.93,9.929,4.36,0.06985880728202817474033918288,
2026-05-06 06:32:46,garlic_mustard_observed.csv,2.805,1.669,1.579,3.8,5.325,4.15,6.99,13.471,4.49,0.03509373283065621750960590475,
2026-05-06 06:32:47,garlic_mustard_observed.csv,1.187,1.95,6.374,3.123,3.004,3.69,6.15,13.174,3.87,0.06143895087438596625711625100,
2026-05-06 06:32:47,garlic_mustard_observed.csv,1.826,2.599,4.721,4.224,1.076,3.34,5.7,8.964,5.07,0.09166678481991977990543376058,
2026-05-06 06:32:47,garlic_mustard_observed.csv,1.412,2.034,3.406,1.615,6.459,3.92,5.86,12.145,4.8,0.0153796737719609933165357083,
2026-05-06 06:32:47,garlic_mustard_observed.csv,1.138,2.187,1.377,2.805,6.885,3.92,5.24,12.968,4.96,0.07522045246911737452702026598,
2026-05-06 06:32:48,garlic_mustard_observed.csv,2.078,2.45,3.915,4.521,6.09,4.29,6.85,3.837,4.68,0.01964420416326441500327253326,
2026-05-06 06:32:48,garlic_mustard_observed.csv,2.464,2.345,2.072,2.904,9.269,3.71,5.39,8.59,4.96,0.08876399356781896052113628774,
2026-05-06 06:32:48,garlic_mustard_observed.csv,1.82,1.664,3.478,6.019,8.907,3.09,5.81,13.065,3.78,0.1437979466996641833560591871,
2026-05-06 06:32:49,garlic_mustard_observed.csv,4.183,0.503,7.062,3.473,3.85,4.36,6.32,6.47,6.22,0.0477389436383053271997698855,
2026-05-06 06:32:49,garlic_mustard_observed.csv,3.96,2.475,3.2,6.072,5.243,3.32,6.53,12.937,5.5,0.02611083287044485450637841450,
2026-05-06 06:32:49,garlic_mustard_observed.csv,1.436,2.241,6.05,3.125,8.236,4.88,5.14,11.47,4.98,0.1160674025068247397933512127,
2026-05-06 06:32:49,garlic_mustard_observed.csv,3.661,0.853,3.292,0.739,1.067,3.31,5.93,11.176,4.49,0.02927490436865683042501709064,
2026-05-06 06:32:50,garlic_mustard_observed.csv,4.219,2.781,1.285,0.391,7.585,3.75,5.56,12.794,3.76,0.08291488247030841636685378022,
2026-05-06 06:32:50,garlic_mustard_observed.csv,3.731,2.487,2.811,2.327,7.434,4.27,6.88,13.27,4.81,0.0190434572394117578289635858,
2026-05-06 06:32:50,garlic_mustard_observed.csv,3.125,2.063,5.292,5.14,9.093,3.96,6.16,4.811,5.24,0.0147793627429244983147203788,
2026-05-06 06:32:51,garlic_mustard_observed.csv,1.804,2.661,7.012,5.428,3.175,3.97,5.11,4.416,4.43,0.1268099007392638196932621618,
2026-05-06 06:32:51,garlic_mustard_observed.csv,2.865,0.542,6.452,0.832,4.164,3.28,6.32,9.991,5.89,0.03242611502930492822030359670,
2026-05-06 06:32:51,garlic_mustard_observed.csv,4.481,0.621,4.901,7.869,7.386,4.44,6.56,13.809,6.03,0.08486377446725246757574942535,
2026-05-06 06:32:51,garlic_mustard_observed.csv,2.132,0.704,3.633,5.165,1.316,4.32,5.27,1.396,4.93,0.08014647720828246252437443536,
2026-05-06 06:32:52,garlic_mustard_observed.csv,2.458,2.418,5.309,2.769,1.679,3.74,6.85,3.644,6.2,0.05830890123793243731041526449,
2026-05-06 06:32:52,garlic_mustard_observed.csv,4.827,0.749,6.872,6.651,5.926,4.99,6.25,8.933,5.49,0.09557866802743191537064712949,
2026-05-06 06:32:52,garlic_mustard_observed.csv,1.264,0.983,4.285,2.457,9.26,4.71,6.58,9.238,5.34,0.08587848439775766554307817379,
2026-05-06 06:32:53,garlic_mustard_observed.csv,3.934,0.98,1.199,0.178,8.923,4.59,5.41,12.345,4.94,0.05260386539789686414926226258,
2026-05-06 06:32:53,garlic_mustard_observed.csv,2.979,0.622,5.903,1.347,4.011,4.87,5.94,14.822,5.91,0.09368153902512614261763087825,
2026-05-06 06:32:53,garlic_mustard_observed.csv,1.553,1.509,1.753,3.978,7.224,3.1,5.77,13.978,4.97,0.04113119015428266893604054248,
2026-05-06 06:32:53,garlic_mustard_observed.csv,4.362,2.338,7.331,7.895,1.516,3.02,6.68,14.628,4.92,0.07788171340345831728669308568,
2026-05-06 06:32:54,garlic_mustard_observed.csv,3.489,1.419,1.721,0.927,4.914,4.24,5.05,2.939,4.94,0.04180981329432601122189600524,
2026-05-06 06:32:54,garlic_mustard_observed.csv,3.486,1.921,7.041,7.261,8.725,4.98,6.67,10.187,5.86,0.1244991295758558093347376509,
2026-05-06 06:32:54,garlic_mustard_observed.csv,2.531,0.674,4.088,5.697,6.607,4.67,5.65,7.547,5.49,0.06191613847665853016649365408,
2026-05-06 06:32:54,garlic_mustard_observed.csv,4.636,2.574,2.143,7.922,6.17,4.64,6.52,2.927,5.13,0.03146217990762869545848373239,
2026-05-06 06:32:55,garlic_mustard_observed.csv,4.062,2.646,2.884,3.457,3.913,3.8,5.8,10.309,3.88,0.09281181953448420588044571310,
2026-05-06 06:32:55,garlic_mustard_observed.csv,1.657,2.826,4.162,6.454,1.325,4.48,6.26,1.517,5.75,0.05226408526850067689272409284,
2026-05-06 06:32:55,garlic_mustard_observed.csv,4.852,1.326,7.241,4.552,1.73,4.11,5.12,10.604,4.67,0.1104709470238990031504651033,
2026-05-06 06:32:56,garlic_mustard_observed.csv,1.101,2.212,7.374,1.86,1.129,4.23,5.69,12.977,4.82,0.05450560104429653782054378481,
2026-05-06 06:32:56,garlic_mustard_observed.csv,1.773,0.776,6.743,2.701,4.704,4.14,5.18,7.067,4.22,0.1045462522210479007416064611,
2026-05-06 06:32:56,garlic_mustard_observed.csv,1.939,0.776,5.073,4.685,4.698,4.27,5.81,12.621,4.3,0.06024699813516773494454042945,
2026-05-06 06:32:56,garlic_mustard_observed.csv,2.437,1.314,5.382,2.064,1.298,4.8,6.12,9.544,5.29,0.08031882499694127569738320716,
2026-05-06 06:32:57,garlic_mustard_observed.csv,1.307,2.625,7.906,5.978,2.922,4.44,5.84,9.758,4.83,0.06475817100954205185411314075,
2026-05-06 06:32:57,garlic_mustard_observed.csv,2.578,1.67,2.961,2.326,7.567,3.54,6.1,5.435,4.23,0.05830090313497043751823385459,
2026-05-06 06:32:57,garlic_mustard_observed.csv,3.151,1.56,7.076,2.792,8.941,3.62,5.24,2.876,3.78,0.1291231180608960050847192327,
2026-05-06 06:32:58,garlic_mustard_observed.csv,2.562,1.533,1.919,0.456,5.566,4.58,6.38,9.587,5.31,0.05113982474051368254726078798,
2026-05-06 06:32:58,garlic_mustard_observed.csv,1.917,0.872,6.564,2.08,3.499,3.37,6.34,7.959,3.82,0.05898509543785703713885693078,
2026-05-06 06:32:58,garlic_mustard_observed.csv,2.35,2.228,5.549,4.85,5.178,4.76,6.21,1.071,4.87,0.07340368747962395711007984054,
2026-05-06 06:32:58,garlic_mustard_observed.csv,2.968,2.351,4.172,5.365,5.711,4.05,6.77,13.592,5.0,0.008383106315059538168833370858,
2026-05-06 06:32:59,garlic_mustard_observed.csv,3.781,1.511,6.273,4.214,3.675,4.74,5.62,8.249,4.79,0.09175725103625807905718864301,
2026-05-06 06:32:59,garlic_mustard_observed.csv,2.629,2.906,5.369,4.877,3.576,3.8,6.02,9.128,5.01,0.01117827756934395405584397431,
2026-05-06 06:32:59,garlic_mustard_observed.csv,2.076,2.764,1.077,1.909,4.274,3.18,6.1,7.527,5.48,0.03079926440116570793171983210,
2026-05-06 06:32:59,garlic_mustard_observed.csv,1.975,2.519,3.966,4.757,4.824,4.14,5.61,5.438,4.25,0.07857438817103473874599351737,
2026-05-06 06:33:00,garlic_mustard_observed.csv,3.391,2.209,4.436,3.837,6.359,3.04,5.55,12.196,4.71,0.1050815014105053394043601708,
2026-05-06 06:33:00,garlic_mustard_observed.csv,2.3,2.906,6.631,3.197,6.408,4.96,5.8,8.678,5.73,0.09627197315311413268644933930,
2026-05-06 06:33:00,garlic_mustard_observed.csv,4.533,1.208,2.416,0.8,2.821,4.91,5.88,3.092,5.22,0.04079592024896853098650423302,
2026-05-06 06:33:01,garlic_mustard_observed.csv,2.541,2.996,5.858,3.1,4.367,3.42,5.06,2.733,3.58,0.1472315489205000394277597688,
2026-05-06 06:33:01,garlic_mustard_observed.csv,1.669,1.316,6.361,6.332,1.231,4.94,6.14,14.594,5.61,0.08627426068823997382958613643,
2026-05-06 06:33:01,garlic_mustard_observed.csv,3.642,1.925,6.286,6.301,1.061,3.17,6.04,4.645,3.52,0.09425881580136766140374069093,
2026-05-06 06:33:01,garlic_mustard_observed.csv,4.56,2.705,7.586,2.258,8.243,3.74,5.74,5.915,4.41,0.08783699615960427931564358027,
2026-05-06 06:33:02,garlic_mustard_observed.csv,3.427,1.49,2.537,3.082,9.27,4.02,6.88,8.289,4.89,0.01257238480740063366770215393,
2026-05-06 06:33:02,garlic_mustard_observed.csv,1.927,0.978,1.786,1.169,5.878,4.04,5.02,13.378,4.25,0.09361225820334351063264194588,
2026-05-06 06:33:02,garlic_mustard_observed.csv,3.914,1.902,2.98,6.228,6.415,3.97,5.76,3.039,4.63,0.06590838545570500999082681291,
2026-05-06 06:33:03,garlic_mustard_observed.csv,3.739,2.13,3.22,4.218,2.345,4.08,6.11,6.931,5.21,0.01420834396242591878350195681,
2026-05-06 06:33:03,garlic_mustard_observed.csv,2.71,2.229,4.89,1.165,6.865,3.33,6.64,6.821,5.63,0.03006479115346670621236514383,
2026-05-06 06:33:03,garlic_mustard_observed.csv,1.815,2.662,5.774,2.842,7.335,4.82,6.64,5.357,6.3,0.08803415962874959782471509161,
2026-05-06 06:33:03,garlic_mustard_observed.csv,4.404,2.824,7.453,3.272,6.722,4.78,6.73,6.402,5.64,0.06283774288736484706101793222,
2026-05-06 06:33:04,garlic_mustard_observed.csv,3.944,0.987,2.257,7.597,1.513,4.97,5.57,14.697,5.52,0.1242972832943903930498855916,
2026-05-06 06:33:04,garlic_mustard_observed.csv,1.83,0.598,7.117,0.633,2.261,3.54,6.32,3.019,4.91,0.03151949960138690345237374499,
2026-05-06 06:33:04,garlic_mustard_observed.csv,2.149,1.832,7.383,0.338,5.044,4.11,5.06,11.35,4.73,0.1146890223806977293858720622,
2026-05-06 06:33:04,garlic_mustard_observed.csv,4.272,2.342,6.157,3.392,9.899,4.56,5.77,3.634,4.82,0.03977440601947584053989951834,
2026-05-06 06:33:05,garlic_mustard_observed.csv,2.95,0.981,6.016,2.054,2.857,3.83,5.88,11.309,3.96,0.03826332163133289851100824985,
2026-05-06 06:33:05,garlic_mustard_observed.csv,1.793,0.973,4.487,2.644,1.694,4.93,5.83,13.895,5.41,0.09570387830454581649940327752,
2026-05-06 06:33:05,garlic_mustard_observed.csv,1.489,2.35,2.05,1.613,2.542,4.26,6.23,11.005,4.83,0.01660750809257497382494151728,
2026-05-06 06:33:06,garlic_mustard_observed.csv,3.847,2.616,4.056,1.445,8.315,3.09,5.12,1.544,3.76,0.1495403087739866165064830929,
2026-05-06 06:33:06,garlic_mustard_observed.csv,1.672,2.72,5.827,4.883,2.713,3.05,6.92,8.652,5.41,0.03684160949829282965454838461,
2026-05-06 06:33:06,garlic_mustard_observed.csv,1.207,1.835,7.658,3.532,4.553,4.31,6.34,7.056,4.85,0.02967961200157306204898603848,
2026-05-06 06:33:06,garlic_mustard_observed.csv,3.497,2.827,1.875,1.562,7.113,3.17,6.39,12.628,3.91,0.07246971820863755619535095581,
2026-05-06 06:33:07,garlic_mustard_observed.csv,1.479,2.698,6.507,2.955,6.103,4.49,6.94,9.485,4.92,0.03541641914161132693817930262,
2026-05-06 06:33:07,garlic_mustard_observed.csv,2.167,0.82,1.253,2.963,7.253,3.08,6.76,2.838,3.71,0.1106147792237541074206162441,
2026-05-06 06:33:07,garlic_mustard_observed.csv,4.0,0.733,7.501,3.287,9.501,3.54,6.72,6.06,5.57,0.0189743946965397103094049335,
2026-05-06 06:33:07,garlic_mustard_observed.csv,2.13,1.908,1.13,6.287,9.123,4.65,5.42,4.662,5.07,0.04358226562716087623195696961,
2026-05-06 06:33:08,garlic_mustard_observed.csv,2.397,1.908,3.771,0.422,8.897,4.05,5.75,13.47,4.91,0.02295684595603020389830612904,
2026-05-06 06:33:08,garlic_mustard_observed.csv,4.68,1.285,4.959,2.341,1.721,4.16,6.54,5.237,5.24,0.02111746372439126431254349091,
2026-05-06 06:33:08,garlic_mustard_observed.csv,1.913,1.504,7.849,5.866,6.877,3.71,6.27,11.648,3.81,0.08785580128894025851167540674,
2026-05-06 06:33:09,garlic_mustard_observed.csv,4.315,2.603,6.093,4.728,8.393,4.18,5.49,2.447,5.3,0.03944194402716935999113463339,
2026-05-06 06:33:09,garlic_mustard_observed.csv,1.025,0.607,1.837,1.03,9.848,4.37,5.07,5.923,4.38,0.06341302371159809556810477265,
2026-05-06 06:33:09,garlic_mustard_observed.csv,3.51,1.898,1.166,0.259,2.378,4.71,6.9,10.722,5.05,0.1203849919543171517551699072,
2026-05-06 06:33:09,garlic_mustard_observed.csv,1.884,1.499,7.59,4.973,2.083,3.27,6.5,13.589,5.71,0.02449263645037322775026993965,
2026-05-06 06:33:10,garlic_mustard_observed.csv,4.705,2.509,4.778,7.628,9.293,4.07,6.71,14.45,4.96,0.01109147259202468029915242737,
2026-05-06 06:33:10,garlic_mustard_observed.csv,4.517,1.763,1.721,7.995,6.27,4.52,5.46,14.835,5.11,0.07767593792199017764575132174,
2026-05-06 06:33:10,garlic_mustard_observed.csv,4.266,1.713,2.652,6.661,5.977,3.58,6.18,3.586,4.75,0.03661105560969324641453175840,
2026-05-06 06:33:11,garlic_mustard_observed.csv,2.08,1.958,3.52,0.332,1.941,4.14,6.76,8.843,6.23,0.08247994504670008983100662840,
2026-05-06 06:33:11,garlic_mustard_observed.csv,4.21,2.976,1.431,4.488,8.593,4.81,6.11,13.627,5.82,0.07712573700441979163080290715,
2026-05-06 06:33:11,garlic_mustard_observed.csv,3.97,1.001,5.46,7.635,3.762,3.25,6.51,14.651,4.2,0.09087970082552232657862105371,
2026-05-06 06:33:11,garlic_mustard_observed.csv,4.497,0.732,6.169,0.594,7.033,3.49,5.98,14.435,3.56,0.03050596884026055122105880430,
2026-05-06 06:33:12,garlic_mustard_observed.csv,4.717,0.868,7.306,5.532,7.513,3.57,6.24,9.193,4.05,0.08290240730119425904676454606,
2026-05-06 06:33:12,garlic_mustard_observed.csv,3.185,0.711,4.123,6.614,6.596,4.68,6.71,10.488,4.95,0.05476585455297606004473630768,
2026-05-06 06:33:12,garlic_mustard_observed.csv,4.525,2.575,1.294,0.467,1.973,3.61,6.01,1.456,4.78,0.07682744586161663279745164610,
2026-05-06 06:33:12,garlic_mustard_observed.csv,2.754,1.027,4.733,1.396,9.779,4.27,6.7,5.686,4.58,0.02850098417454531386897204317,
2026-05-06 06:33:13,garlic_mustard_observed.csv,4.193,1.967,4.35,5.67,4.733,4.75,5.36,11.113,5.04,0.09931119127269496822309017921,
2026-05-06 06:33:13,garlic_mustard_observed.csv,2.933,1.76,4.347,6.874,4.228,3.32,5.64,2.855,4.85,0.09466724096070287565942451982,
2026-05-06 06:33:13,garlic_mustard_observed.csv,1.951,2.941,1.969,2.502,1.883,4.0,6.65,13.087,5.7,0.01222330546688222539863222873,
2026-05-06 06:33:14,garlic_mustard_observed.csv,2.691,1.8,1.798,7.695,5.155,3.97,6.53,4.758,5.68,0.01445441353521158637662035752,
2026-05-06 06:33:14,garlic_mustard_observed.csv,2.372,1.505,2.45,2.458,2.637,3.21,6.49,2.156,6.26,0.05237821907173676896422204093,
2026-05-06 06:33:14,garlic_mustard_observed.csv,3.394,1.34,6.084,1.555,7.391,4.37,6.71,6.225,4.57,0.03191014020286403210275571346,
2026-05-06 06:33:14,garlic_mustard_observed.csv,4.802,0.783,1.496,2.039,3.263,4.43,5.61,8.136,5.41,0.04175121960278449450299631972,
2026-05-06 06:33:15,garlic_mustard_observed.csv,1.785,0.734,4.703,7.656,9.253,4.21,5.12,8.746,4.51,0.1044161601595893448988321519,
2026-05-06 06:33:15,garlic_mustard_observed.csv,3.357,1.86,1.584,0.348,8.09,4.11,5.12,12.145,4.71,0.08649825768349076193527309815,
2026-05-06 06:33:15,garlic_mustard_observed.csv,2.243,1.133,1.249,3.312,8.062,4.59,6.49,6.945,6.0,0.1078973252122935505331578847,
