TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:52:25,cowslip_observed.csv,4.547,1.918,2.494,5.318,9.592,2.35,4.92,9.629,2.53,0.1849338517307470730417288117,
2026-05-21 14:52:25,cowslip_observed.csv,1.798,1.091,2.864,1.864,9.58,2.05,5.4,14.528,3.29,0.1210411263401896734817703975,
2026-05-21 14:52:25,cowslip_observed.csv,1.95,0.656,7.055,1.585,7.237,3.16,5.73,6.616,4.11,0.004186191398259686399277773974,
2026-05-21 14:52:26,cowslip_observed.csv,2.704,1.602,2.722,2.431,3.2,2.23,5.12,12.925,3.63,0.1242629039045904225729894953,
2026-05-21 14:52:26,cowslip_observed.csv,4.893,0.742,6.02,7.275,8.168,3.51,4.17,2.791,3.67,0.1033099063128455766994710156,
2026-05-21 14:52:26,cowslip_observed.csv,3.606,1.265,7.055,5.781,2.418,3.25,5.59,2.277,5.44,0.02576008302267160685002572149,
2026-05-21 14:52:27,cowslip_observed.csv,1.735,0.541,5.921,1.718,2.16,2.89,5.62,1.264,4.55,0.06411453650725176330444995309,
2026-05-21 14:52:27,cowslip_observed.csv,4.208,1.618,2.793,0.247,2.008,2.86,5.55,9.802,4.13,0.01965761595230162660333973259,
2026-05-21 14:52:27,cowslip_observed.csv,3.501,2.46,2.305,7.408,6.622,3.26,4.13,2.699,4.05,0.1316220163988101538105482219,
2026-05-21 14:52:27,cowslip_observed.csv,4.816,1.754,7.365,3.593,8.13,2.44,5.12,8.642,3.23,0.1319884942238555829935909810,
2026-05-21 14:52:28,cowslip_observed.csv,1.48,0.698,3.303,3.799,6.125,2.47,4.49,4.867,3.01,0.1761938922197811026044575974,
2026-05-21 14:52:28,cowslip_observed.csv,2.006,1.816,4.164,6.597,4.788,2.83,5.61,6.967,5.03,0.01423581484565326576317385868,
2026-05-21 14:52:28,cowslip_observed.csv,3.121,0.594,4.363,1.449,6.229,3.97,4.99,4.215,4.85,0.01304228471489243148157682795,
2026-05-21 14:52:28,cowslip_observed.csv,2.991,1.732,1.667,4.061,7.999,3.67,5.16,12.851,4.08,0.01207103449901743669090716888,
2026-05-21 14:52:29,cowslip_observed.csv,2.819,2.405,3.569,3.429,5.688,3.46,5.91,13.094,4.77,0.02841902612363151864157652781,
2026-05-21 14:52:29,cowslip_observed.csv,4.834,1.332,4.712,3.363,4.029,3.3,4.04,2.029,4.01,0.1156436329540278703028288584,
2026-05-21 14:52:29,cowslip_observed.csv,2.402,0.592,5.335,1.201,6.33,2.96,4.28,10.073,3.53,0.1115104705355270895864172097,
2026-05-21 14:52:30,cowslip_observed.csv,1.103,1.394,7.748,6.943,3.862,2.37,4.84,1.227,3.77,0.1632491227724784006521598469,
2026-05-21 14:52:30,cowslip_observed.csv,3.497,1.767,2.604,4.466,9.953,2.49,4.25,4.933,3.67,0.1684994289618114344998382010,
2026-05-21 14:52:30,cowslip_observed.csv,4.19,1.137,2.822,3.954,5.962,3.56,5.6,11.349,4.2,0.003679507225297450715028202315,
2026-05-21 14:52:30,cowslip_observed.csv,1.404,0.58,4.733,5.581,9.021,3.79,5.73,5.597,4.84,0.06523895502560455783951901829,
2026-05-21 14:52:31,cowslip_observed.csv,3.322,2.05,4.15,5.245,8.099,3.22,4.11,10.554,3.93,0.1229650144025211915939878585,
2026-05-21 14:52:31,cowslip_observed.csv,1.811,2.016,5.979,2.951,8.164,2.1,5.25,13.615,4.94,0.06720482587764187996444296485,
2026-05-21 14:52:31,cowslip_observed.csv,4.558,0.527,1.402,3.148,6.466,2.77,5.19,6.091,3.94,0.02305391950229400924718108143,
2026-05-21 14:52:31,cowslip_observed.csv,3.819,2.195,5.196,7.328,3.434,2.21,4.04,7.403,2.85,0.2282864375779071591896449388,
2026-05-21 14:52:32,cowslip_observed.csv,4.08,1.789,2.36,1.748,6.951,2.84,4.43,4.488,3.58,0.1337852454277086337157989362,
2026-05-21 14:52:32,cowslip_observed.csv,1.336,2.662,3.321,1.224,3.776,4.0,5.52,12.869,4.03,0.02936691849176913979059361650,
2026-05-21 14:52:32,cowslip_observed.csv,1.542,1.18,2.058,0.181,9.057,3.66,4.74,9.734,4.55,0.01882698544607291054625669947,
2026-05-21 14:52:33,cowslip_observed.csv,1.154,0.865,5.288,1.188,8.127,2.96,4.01,2.401,3.16,0.1685331537017722730762247053,
2026-05-21 14:52:33,cowslip_observed.csv,4.895,2.01,5.158,0.813,4.781,3.96,4.87,9.833,4.87,0.05145129435300817403428416309,
2026-05-21 14:52:33,cowslip_observed.csv,2.488,1.718,1.268,6.116,3.749,2.14,4.02,6.044,2.71,0.2287112271389153697602958177,
2026-05-21 14:52:33,cowslip_observed.csv,3.813,2.238,4.28,5.842,5.606,3.49,5.11,14.958,3.69,0.02671604578601043104314610922,
2026-05-21 14:52:34,cowslip_observed.csv,4.937,1.869,3.368,6.036,5.408,2.08,5.96,7.509,5.04,0.08501478637703403711425822539,
2026-05-21 14:52:34,cowslip_observed.csv,1.597,1.46,6.736,5.649,2.516,3.17,5.08,10.761,4.03,0.03119655571589700885946936607,
2026-05-21 14:52:34,cowslip_observed.csv,3.559,1.475,2.795,6.256,4.534,3.32,4.16,3.01,3.69,0.1322432272378929196090898912,
2026-05-21 14:52:35,cowslip_observed.csv,2.931,1.081,1.27,0.089,1.014,3.57,4.56,7.85,3.77,0.01783718055486333693808141418,
2026-05-21 14:52:35,cowslip_observed.csv,4.255,2.289,4.386,3.785,2.08,2.42,4.77,1.111,4.15,0.1731997295440631376861405218,
2026-05-21 14:52:35,cowslip_observed.csv,3.172,1.507,2.968,3.874,5.936,3.47,4.39,6.021,3.82,0.06463459053212594977985428471,
2026-05-21 14:52:35,cowslip_observed.csv,2.69,2.908,3.126,4.617,2.697,3.69,5.16,7.358,4.96,0.008829456042257882703522035417,
2026-05-21 14:52:36,cowslip_observed.csv,4.189,1.313,4.962,6.083,3.929,3.99,4.49,9.279,4.17,0.08858212285882979463847249889,
2026-05-21 14:52:36,cowslip_observed.csv,3.726,2.648,5.266,1.357,9.068,3.76,5.0,3.789,4.01,0.01644473545219156637927208382,
2026-05-21 14:52:36,cowslip_observed.csv,2.018,2.346,5.002,2.638,7.83,3.54,4.1,9.355,3.74,0.09218578977177768239587899003,
2026-05-21 14:52:36,cowslip_observed.csv,2.912,1.558,7.693,6.192,6.249,3.83,4.22,7.073,4.02,0.07460640023230964524457515888,
2026-05-21 14:52:37,cowslip_observed.csv,2.516,2.938,3.982,4.651,1.528,3.33,4.41,5.34,3.46,0.08366901103224913956092260353,
2026-05-21 14:52:37,cowslip_observed.csv,1.32,1.867,7.338,2.09,4.339,3.3,4.24,14.109,3.66,0.09140890116190149909660264418,
2026-05-21 14:52:37,cowslip_observed.csv,2.573,2.871,1.852,5.516,6.65,2.98,4.1,14.404,3.27,0.1522926438605113383786074008,
2026-05-21 14:52:38,cowslip_observed.csv,2.241,1.808,4.079,4.266,6.485,3.98,4.59,3.295,4.14,0.02272740389131839385879611218,
2026-05-21 14:52:38,cowslip_observed.csv,4.592,2.306,4.256,5.023,2.664,2.74,5.8,2.255,5.03,0.05847502274292145079300769758,
2026-05-21 14:52:38,cowslip_observed.csv,3.285,1.538,4.969,0.054,3.351,3.91,4.2,13.739,3.93,0.1012549565070119956911353772,
2026-05-21 14:52:38,cowslip_observed.csv,4.23,2.849,6.223,5.916,7.039,2.45,4.72,11.129,3.01,0.1930826844033439674801391511,
2026-05-21 14:52:39,cowslip_observed.csv,1.438,1.974,6.339,0.126,6.215,3.29,4.2,7.007,3.43,0.1154690408493425456140827851,
2026-05-21 14:52:39,cowslip_observed.csv,3.073,0.63,2.596,2.686,4.21,3.81,4.46,11.215,3.96,0.07956306486460004476980667884,
2026-05-21 14:52:39,cowslip_observed.csv,2.727,1.4,3.54,6.6,8.702,3.35,4.01,10.768,3.75,0.1220419530564494480981177887,
2026-05-21 14:52:39,cowslip_observed.csv,1.57,2.943,5.284,0.108,3.617,2.91,5.55,11.345,4.58,0.02288157926004860429218525224,
2026-05-21 14:52:40,cowslip_observed.csv,4.875,1.256,4.359,4.768,5.164,3.72,4.01,12.399,3.74,0.09190614400398679888626545599,
2026-05-21 14:52:40,cowslip_observed.csv,3.421,1.897,5.283,4.69,6.141,2.83,5.84,5.879,5.36,0.03680607501394374146736848628,
2026-05-21 14:52:40,cowslip_observed.csv,3.435,1.131,1.828,2.035,5.442,2.15,5.01,2.755,3.07,0.1384350329318220573877900617,
2026-05-21 14:52:41,cowslip_observed.csv,1.808,0.838,1.512,4.595,3.372,2.56,4.31,1.583,3.04,0.1978627799586826776715935777,
2026-05-21 14:52:41,cowslip_observed.csv,2.12,0.911,1.567,4.58,2.144,2.16,4.1,10.523,3.2,0.2143338814027391768238006401,
2026-05-21 14:52:41,cowslip_observed.csv,4.971,1.988,3.146,0.664,1.115,2.17,4.33,8.716,4.11,0.1781689000750019376763432205,
2026-05-21 14:52:41,cowslip_observed.csv,1.682,1.487,5.759,6.807,8.666,2.7,5.86,8.851,3.07,0.1323073689156741060976017376,
2026-05-21 14:52:42,cowslip_observed.csv,4.805,1.939,5.254,6.297,5.792,2.91,4.22,8.476,3.12,0.1571608948749389665838960875,
2026-05-21 14:52:42,cowslip_observed.csv,4.526,2.695,2.427,1.236,3.396,2.82,5.86,2.456,4.44,0.06421758057387898991565534986,
2026-05-21 14:52:42,cowslip_observed.csv,1.752,2.33,5.686,1.526,5.955,3.97,5.37,10.754,4.14,0.03310959339844568808111944058,
2026-05-21 14:52:43,cowslip_observed.csv,2.846,2.817,3.024,3.41,3.021,2.4,4.28,10.439,3.1,0.2030080783781787242220296605,
2026-05-21 14:52:43,cowslip_observed.csv,3.046,0.517,3.824,4.261,9.868,3.42,5.75,1.631,4.34,0.04945221960217499780296897782,
2026-05-21 14:52:43,cowslip_observed.csv,3.83,2.415,4.912,1.337,3.327,2.03,4.81,3.715,3.09,0.1612988530391034135007122968,
2026-05-21 14:52:43,cowslip_observed.csv,1.447,1.457,4.943,5.981,2.652,3.98,5.37,5.98,4.59,0.03475277460344507343406318275,
2026-05-21 14:52:44,cowslip_observed.csv,2.474,0.65,4.161,0.891,4.247,2.33,4.77,11.611,3.54,0.08396777349233312684916479510,
2026-05-21 14:52:44,cowslip_observed.csv,2.079,2.009,7.373,5.949,8.121,2.96,5.21,6.259,3.48,0.05036631568568448959383022603,
2026-05-21 14:52:44,cowslip_observed.csv,3.231,1.873,3.835,0.063,2.026,3.43,5.11,5.686,3.76,0.01095900887352335089554224094,
2026-05-21 14:52:44,cowslip_observed.csv,3.237,0.653,4.377,0.726,7.549,2.77,5.53,8.508,3.08,0.02365761646420374931580436967,
2026-05-21 14:52:45,cowslip_observed.csv,1.361,2.886,7.218,1.698,9.131,3.73,5.43,6.406,4.23,0.006390684031600912055193814959,
2026-05-21 14:52:45,cowslip_observed.csv,2.453,1.686,7.616,7.935,1.776,4.0,4.12,12.247,4.08,0.1083721647952817582650355885,
2026-05-21 14:52:45,cowslip_observed.csv,1.552,1.083,7.348,5.403,1.192,3.16,5.46,10.148,4.54,0.01149499469816850216863622283,
2026-05-21 14:52:46,cowslip_observed.csv,3.61,2.763,5.353,1.868,1.805,3.39,5.87,10.773,4.33,0.005332596065336403264271666999,
2026-05-21 14:52:46,cowslip_observed.csv,2.395,1.911,7.53,1.036,8.953,2.37,4.76,14.299,4.65,0.1140249975301143748031554864,
2026-05-21 14:52:46,cowslip_observed.csv,1.064,2.14,4.627,0.361,3.639,3.99,4.98,6.21,4.21,0.04200466085179158524689623227,
2026-05-21 14:52:46,cowslip_observed.csv,4.504,0.663,2.015,4.071,7.761,2.37,5.1,1.818,3.32,0.1237199558368049428523028059,
2026-05-21 14:52:47,cowslip_observed.csv,2.369,0.72,5.331,0.462,9.217,3.98,4.32,11.813,4.32,0.09510000875328072919725159105,
2026-05-21 14:52:47,cowslip_observed.csv,2.461,1.881,4.787,1.634,1.61,2.92,4.27,7.513,4.21,0.1261705705630818980196205101,
2026-05-21 14:52:47,cowslip_observed.csv,3.04,0.935,3.517,2.704,1.237,3.09,5.25,11.7,3.9,0.01815471922244331600134205238,
2026-05-21 14:52:47,cowslip_observed.csv,1.983,1.927,4.29,2.572,4.047,3.34,5.96,10.245,4.46,0.02589902981569832994786616849,
2026-05-21 14:52:48,cowslip_observed.csv,3.905,1.387,2.489,5.109,9.115,2.21,4.01,5.805,3.49,0.2020333420666842956469163334,
2026-05-21 14:52:48,cowslip_observed.csv,1.624,0.578,2.523,6.262,8.759,3.87,4.5,10.287,4.4,0.05261969516539480756033459556,
2026-05-21 14:52:48,cowslip_observed.csv,2.794,1.167,3.587,6.005,3.038,2.23,5.63,5.568,4.13,0.07690587852879112075754905815,
2026-05-21 14:52:49,cowslip_observed.csv,4.733,2.477,5.612,5.304,2.073,2.85,4.74,8.105,3.16,0.1326892614552815235512128602,
2026-05-21 14:52:49,cowslip_observed.csv,3.807,1.415,3.212,3.399,1.202,3.78,4.31,14.019,4.1,0.07132608713991264331253083035,
2026-05-21 14:52:49,cowslip_observed.csv,4.212,1.56,3.884,6.067,8.176,3.17,5.15,3.404,3.68,0.03569501573828912278639176424,
2026-05-21 14:52:49,cowslip_observed.csv,2.319,2.353,1.365,1.599,6.149,2.41,5.39,11.212,2.98,0.1246054645279856645579009372,
2026-05-21 14:52:50,cowslip_observed.csv,1.256,2.699,4.687,5.432,1.647,2.46,4.34,8.968,3.93,0.1876660417971525215690769143,
2026-05-21 14:52:50,cowslip_observed.csv,3.908,1.724,2.067,4.954,7.961,3.79,4.55,11.688,4.24,0.03364774290933666900542371105,
2026-05-21 14:52:50,cowslip_observed.csv,2.307,1.807,2.628,3.914,5.91,2.58,4.37,6.214,4.33,0.1455201994461252255425713002,
2026-05-21 14:52:51,cowslip_observed.csv,2.003,2.395,1.957,0.169,7.598,2.21,4.31,12.72,3.41,0.1834249352312907998956823840,
2026-05-21 14:52:51,cowslip_observed.csv,1.343,1.492,7.932,4.812,7.868,2.82,5.87,11.245,4.58,0.01585258626263392038816987439,
2026-05-21 14:52:51,cowslip_observed.csv,3.334,1.971,1.422,7.516,9.448,3.47,4.46,14.722,4.18,0.05717777405463381432249059797,
2026-05-21 14:52:51,cowslip_observed.csv,2.42,2.369,4.264,1.974,8.367,3.54,4.64,14.375,4.15,0.05639599373056605177430167175,
2026-05-21 14:52:52,cowslip_observed.csv,2.71,2.83,3.785,6.574,6.127,2.17,5.1,12.464,4.23,0.1020413125460937476837855469,
2026-05-21 14:52:52,cowslip_observed.csv,2.301,1.224,6.611,2.39,2.084,3.09,4.03,9.937,4.03,0.1449489410843723081442561403,
2026-05-21 14:52:52,cowslip_observed.csv,1.904,0.712,4.814,1.092,1.542,3.06,4.28,1.653,3.81,0.1118777501520425016514524528,
2026-05-21 14:52:52,cowslip_observed.csv,1.516,1.957,4.525,6.035,5.691,2.81,5.18,10.587,3.82,0.0528580252544043552437652400,
2026-05-21 14:52:53,cowslip_observed.csv,2.47,0.92,3.956,4.772,9.671,3.85,4.78,10.587,4.06,0.05349796392867036174217391240,
2026-05-21 14:52:53,cowslip_observed.csv,3.46,2.879,5.405,2.736,6.153,3.66,5.78,13.017,4.25,0.001282254211858890254397093765,
2026-05-21 14:52:53,cowslip_observed.csv,2.298,2.129,6.148,4.161,6.042,2.12,5.67,1.981,5.35,0.07262890404281954723760797359,
2026-05-21 14:52:54,cowslip_observed.csv,3.659,0.553,5.337,1.202,6.839,3.02,4.96,3.466,4.35,0.02267612849171540623952973851,
2026-05-21 14:52:54,cowslip_observed.csv,1.929,1.691,5.605,6.214,1.753,2.9,5.04,4.849,4.33,0.04332427819416506889673431518,
2026-05-21 14:52:54,cowslip_observed.csv,4.144,2.194,7.987,4.0,8.663,3.65,5.84,13.557,4.99,0.03187895111855760947794124616,
2026-05-21 14:52:54,cowslip_observed.csv,2.164,0.502,1.833,3.855,8.171,2.87,4.17,11.087,4.01,0.08126102731117804112979977109,
2026-05-21 14:52:55,cowslip_observed.csv,2.974,2.214,5.412,6.945,4.227,3.86,5.97,11.21,5.4,0.08453978069731730584548492675,
2026-05-21 14:52:55,cowslip_observed.csv,3.113,2.004,6.53,7.574,8.803,2.21,5.07,2.101,4.27,0.09038291097043930312571277759,
2026-05-21 14:52:55,cowslip_observed.csv,3.498,2.046,2.599,2.678,4.528,2.66,5.12,7.644,5.09,0.05022408485896135743854407070,
2026-05-21 14:52:55,cowslip_observed.csv,4.6,0.715,3.44,1.898,5.228,2.67,4.24,12.465,3.69,0.1224739571597714567483193937,
2026-05-21 14:52:56,cowslip_observed.csv,3.172,1.796,1.498,7.956,1.377,3.96,4.25,10.529,4.09,0.09300314394355344421218496105,
2026-05-21 14:52:56,cowslip_observed.csv,4.721,0.93,2.638,3.97,6.88,2.92,4.96,11.99,3.15,0.1081211919160602661953325883,
2026-05-21 14:52:56,cowslip_observed.csv,2.138,0.953,3.009,5.927,9.704,3.68,5.11,10.27,3.7,0.02811160639437214210854853349,
2026-05-21 14:52:57,cowslip_observed.csv,3.136,2.852,2.058,7.872,6.52,2.7,4.59,9.028,2.9,0.1910892329449646838522743300,
2026-05-21 14:52:57,cowslip_observed.csv,3.97,2.804,2.862,1.771,7.038,2.99,4.38,12.718,4.25,0.1110572001813807222748522764,
2026-05-21 14:52:57,cowslip_observed.csv,3.494,2.053,3.357,0.629,8.869,3.84,5.64,9.195,4.6,0.05324565551032037616403207666,
2026-05-21 14:52:57,cowslip_observed.csv,4.563,1.324,5.112,3.4,5.905,3.32,5.58,13.027,4.35,0.003148553430895489752878993868,
2026-05-21 14:52:58,cowslip_observed.csv,2.438,1.629,1.094,3.655,3.666,3.37,5.45,7.161,4.02,0.007821440423891175845282728563,
2026-05-21 14:52:58,cowslip_observed.csv,3.111,1.315,6.596,5.864,2.957,3.81,4.73,5.243,4.49,0.03166068854003858947766970492,
2026-05-21 14:52:58,cowslip_observed.csv,1.372,1.556,1.366,2.724,6.68,3.43,4.39,3.214,3.82,0.03780365079759603921656266421,
2026-05-21 14:52:59,cowslip_observed.csv,1.248,1.114,2.125,5.753,3.424,3.18,5.51,2.895,4.33,0.01174741856957821782819182683,
2026-05-21 14:52:59,cowslip_observed.csv,1.299,1.575,2.789,6.758,5.118,2.22,4.39,1.421,2.51,0.2221786552595494169219857536,
2026-05-21 14:52:59,cowslip_observed.csv,1.269,2.823,3.988,1.911,2.851,3.17,4.9,1.831,3.47,0.06954078398944141529066367591,
2026-05-21 14:52:59,cowslip_observed.csv,1.999,2.651,2.556,0.047,2.904,3.26,4.13,7.476,3.26,0.1166056969430900206046451974,
2026-05-21 14:53:00,cowslip_observed.csv,1.984,1.834,4.185,1.609,7.921,3.09,4.04,3.486,3.88,0.1530963795228715082556609656,
2026-05-21 14:53:00,cowslip_observed.csv,1.882,0.96,7.398,4.719,2.316,2.95,4.1,8.652,3.82,0.1483441592341805005063106083,
2026-05-21 14:53:00,cowslip_observed.csv,1.195,0.712,7.57,2.297,7.389,3.36,5.43,3.822,5.34,0.005777894760517791675032716741,
2026-05-21 14:53:00,cowslip_observed.csv,4.097,2.245,6.78,6.916,2.969,2.87,5.05,14.833,4.99,0.0361693159995292388015884463,
