TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:17:18,yellow_flag_iris_observed.csv,4.561,2.888,4.337,7.72,4.056,4.56,5.72,1.509,4.97,0.08390995411811574006304630058,
2026-05-21 15:17:18,yellow_flag_iris_observed.csv,3.354,2.067,2.348,3.237,8.82,4.98,5.36,9.795,5.16,0.04274959206245817857477023191,
2026-05-21 15:17:18,yellow_flag_iris_observed.csv,4.665,2.759,1.016,4.834,3.616,4.49,5.03,12.327,4.54,0.1196948333227187194988734812,
2026-05-21 15:17:18,yellow_flag_iris_observed.csv,1.542,2.816,6.569,0.439,7.857,5.01,6.45,13.104,5.41,0.01571358876578462793372878162,
2026-05-21 15:17:19,yellow_flag_iris_observed.csv,2.889,2.849,4.373,3.648,8.482,4.29,5.47,6.674,4.82,0.07703026577998171265524137825,
2026-05-21 15:17:19,yellow_flag_iris_observed.csv,2.2,1.996,5.969,4.647,6.389,4.1,6.12,14.494,5.76,0.03467153208600499166015518725,
2026-05-21 15:17:19,yellow_flag_iris_observed.csv,2.088,2.792,7.354,7.932,2.602,4.57,6.91,14.744,5.86,0.03494028211892168234943622761,
2026-05-21 15:17:20,yellow_flag_iris_observed.csv,3.026,2.744,3.233,7.019,6.751,5.29,5.49,3.317,5.34,0.02751793058367903541684522507,
2026-05-21 15:17:20,yellow_flag_iris_observed.csv,1.137,0.531,2.414,6.848,5.396,4.42,5.71,9.194,4.79,0.05852050038846035502350721363,
2026-05-21 15:17:20,yellow_flag_iris_observed.csv,1.789,1.167,7.616,4.46,8.46,5.73,5.56,3.204,4.72,0.02774045576936695195744869751,
2026-05-21 15:17:20,yellow_flag_iris_observed.csv,4.939,1.855,6.514,3.692,4.893,4.92,5.71,13.944,5.64,0.04074750404920987043064800622,
2026-05-21 15:17:21,yellow_flag_iris_observed.csv,4.66,2.962,4.028,1.468,2.061,5.49,6.23,5.515,5.65,0.05445177422171795123369442311,
2026-05-21 15:17:21,yellow_flag_iris_observed.csv,1.685,2.543,5.78,6.146,9.652,5.23,6.59,13.594,6.34,0.06340165222147490175420050572,
2026-05-21 15:17:21,yellow_flag_iris_observed.csv,3.122,2.686,2.622,5.304,1.273,4.94,6.5,12.351,5.52,0.007806261895322539761608945592,
2026-05-21 15:17:22,yellow_flag_iris_observed.csv,3.362,2.94,6.945,3.652,6.619,5.94,5.75,2.061,4.21,0.05697926094555285250763379240,
2026-05-21 15:17:22,yellow_flag_iris_observed.csv,2.238,1.138,2.516,0.433,6.897,5.16,5.78,3.045,5.28,0.02708159331257289750107257637,
2026-05-21 15:17:22,yellow_flag_iris_observed.csv,2.308,1.298,1.658,5.152,5.161,5.58,6.04,9.067,5.59,0.06658832094265659305901784626,
2026-05-21 15:17:22,yellow_flag_iris_observed.csv,2.507,2.811,2.277,1.869,2.199,4.49,5.0,5.738,5.0,0.1177612063540064302967723489,
2026-05-21 15:17:23,yellow_flag_iris_observed.csv,2.801,2.616,3.803,4.976,2.387,4.02,6.34,10.029,6.02,0.04223903372801914269466818126,
2026-05-21 15:17:23,yellow_flag_iris_observed.csv,2.736,2.357,1.877,6.724,4.89,5.44,5.34,12.439,5.14,0.05419846607943450143091103944,
2026-05-21 15:17:23,yellow_flag_iris_observed.csv,4.392,2.783,4.284,1.616,1.054,4.53,5.78,8.825,5.01,0.03405689300305578315422008550,
2026-05-21 15:17:24,yellow_flag_iris_observed.csv,1.606,0.691,1.645,1.165,1.33,4.89,5.75,12.333,5.13,0.008080480353467560685789402926,
2026-05-21 15:17:24,yellow_flag_iris_observed.csv,2.655,0.551,5.26,4.055,5.996,5.34,5.9,4.763,5.69,0.01613945487348254932877913736,
2026-05-21 15:17:24,yellow_flag_iris_observed.csv,3.632,2.385,4.857,7.588,6.935,4.62,5.16,5.312,4.69,0.08349199712927708774942280324,
2026-05-21 15:17:24,yellow_flag_iris_observed.csv,2.158,1.418,1.654,2.606,5.242,5.59,6.44,10.2,6.07,0.09339357575480359408138595217,
2026-05-21 15:17:25,yellow_flag_iris_observed.csv,3.659,1.122,2.8,1.619,9.971,5.42,5.82,6.376,5.59,0.02114485237198090827135366878,
2026-05-21 15:17:25,yellow_flag_iris_observed.csv,1.86,0.943,4.721,5.842,8.733,4.15,5.67,10.627,5.33,0.06187783172296822688560924085,
2026-05-21 15:17:25,yellow_flag_iris_observed.csv,3.197,0.602,5.901,7.626,2.337,4.0,6.51,9.986,5.83,0.03275835997018330013085818837,
2026-05-21 15:17:26,yellow_flag_iris_observed.csv,2.013,2.943,6.677,3.553,9.434,4.79,6.76,12.1,5.7,0.04155806626717492873922516901,
2026-05-21 15:17:26,yellow_flag_iris_observed.csv,3.169,2.548,7.487,6.715,6.906,5.25,6.37,5.809,5.74,0.04725036252002481790764053759,
2026-05-21 15:17:26,yellow_flag_iris_observed.csv,3.301,2.891,3.256,7.64,7.806,4.16,5.18,9.473,4.62,0.1306925455880276796170693566,
2026-05-21 15:17:26,yellow_flag_iris_observed.csv,3.472,1.662,1.629,6.427,5.469,5.72,6.67,7.748,6.01,0.1246622444194927950255043718,
2026-05-21 15:17:27,yellow_flag_iris_observed.csv,2.946,1.982,4.754,3.81,8.007,4.12,6.99,7.846,6.17,0.1035199353988627929905283180,
2026-05-21 15:17:27,yellow_flag_iris_observed.csv,2.22,2.308,6.78,3.862,7.836,4.63,5.03,9.372,5.0,0.1004309671418105065046705559,
2026-05-21 15:17:27,yellow_flag_iris_observed.csv,4.967,0.503,4.353,4.479,8.338,5.29,5.56,4.122,5.45,0.02903568038608048498673782506,
2026-05-21 15:17:28,yellow_flag_iris_observed.csv,3.412,2.0,7.927,0.236,1.006,4.03,6.2,13.206,4.65,0.04294861006812670514064516181,
2026-05-21 15:17:28,yellow_flag_iris_observed.csv,1.548,0.6,3.252,4.6,8.433,4.53,6.63,11.068,5.83,0.07074147524936847490759162250,
2026-05-21 15:17:28,yellow_flag_iris_observed.csv,3.51,2.632,2.709,7.393,2.149,5.94,5.15,9.797,6.5,0.01165500114631684722221941721,
2026-05-21 15:17:28,yellow_flag_iris_observed.csv,4.293,1.42,1.221,1.835,8.234,5.42,5.1,4.201,6.33,0.02477974902388738156491095150,
2026-05-21 15:17:29,yellow_flag_iris_observed.csv,3.352,1.781,7.409,3.494,8.607,5.61,6.18,4.433,5.7,0.05633163148910968619653279338,
2026-05-21 15:17:29,yellow_flag_iris_observed.csv,3.993,0.947,7.842,1.565,5.677,5.79,5.88,11.747,5.85,0.05348416200253754909467333119,
2026-05-21 15:17:29,yellow_flag_iris_observed.csv,4.895,2.018,1.338,5.128,7.03,5.67,6.34,4.815,5.95,0.08129022390535265162681733755,
2026-05-21 15:17:30,yellow_flag_iris_observed.csv,3.093,1.81,6.07,6.125,2.726,5.96,5.13,7.424,4.69,0.009812254168447190098883725442,
2026-05-21 15:17:30,yellow_flag_iris_observed.csv,3.317,1.311,5.544,1.932,2.053,5.93,6.8,6.142,6.19,0.1507551890622850606361895793,
2026-05-21 15:17:30,yellow_flag_iris_observed.csv,3.875,1.692,7.198,7.538,7.735,5.98,6.45,14.107,6.22,0.1249281983777530935423262121,
2026-05-21 15:17:30,yellow_flag_iris_observed.csv,2.417,1.869,5.529,6.411,8.252,5.17,5.39,7.445,5.36,0.04588539787418408570627631305,
2026-05-21 15:17:31,yellow_flag_iris_observed.csv,1.615,1.344,2.106,1.839,4.729,5.09,6.87,3.081,6.26,0.09826850869876786971935703960,
2026-05-21 15:17:31,yellow_flag_iris_observed.csv,4.124,0.636,1.201,6.181,8.701,5.52,6.35,5.052,6.35,0.1120367688723772919747276928,
2026-05-21 15:17:31,yellow_flag_iris_observed.csv,4.694,1.747,5.022,0.14,8.029,4.71,5.31,13.431,5.15,0.07321965208175102145238965811,
2026-05-21 15:17:31,yellow_flag_iris_observed.csv,3.197,2.172,5.152,3.18,3.991,4.55,5.65,9.792,4.92,0.05954677126813359723474202454,
2026-05-21 15:17:32,yellow_flag_iris_observed.csv,2.452,2.799,2.461,3.54,6.497,4.49,5.62,10.116,4.72,0.06155274003294805685109563457,
2026-05-21 15:17:32,yellow_flag_iris_observed.csv,2.044,2.905,7.869,3.849,2.77,5.57,6.19,1.839,5.62,0.06149639699173614507149551434,
2026-05-21 15:17:32,yellow_flag_iris_observed.csv,3.089,2.842,7.27,5.242,5.61,5.59,6.33,9.281,6.09,0.07641181325425342145888546561,
2026-05-21 15:17:33,yellow_flag_iris_observed.csv,1.651,2.646,6.26,7.012,6.467,5.66,6.04,14.498,5.7,0.07570408907463029527977327420,
2026-05-21 15:17:33,yellow_flag_iris_observed.csv,2.616,2.622,5.104,0.656,9.635,5.63,6.07,6.976,5.74,0.06263850245531089187405832256,
2026-05-21 15:17:33,yellow_flag_iris_observed.csv,1.288,2.743,3.546,1.255,3.681,5.21,6.42,13.302,5.22,0.04605947889348035710321636331,
2026-05-21 15:17:33,yellow_flag_iris_observed.csv,3.484,1.59,3.305,4.018,6.877,4.54,6.94,1.411,4.77,0.08623595591976389781666141229,
2026-05-21 15:17:34,yellow_flag_iris_observed.csv,2.638,2.074,6.044,2.37,5.784,4.14,5.57,11.026,4.35,0.08387840556521685367074699595,
2026-05-21 15:17:34,yellow_flag_iris_observed.csv,4.051,0.793,7.984,1.703,5.002,4.54,6.8,14.55,5.34,0.06375315362663347413679200473,
2026-05-21 15:17:34,yellow_flag_iris_observed.csv,3.957,2.436,4.505,1.94,3.796,5.14,5.36,13.586,5.16,0.05738321121287566186439350692,
2026-05-21 15:17:35,yellow_flag_iris_observed.csv,3.173,2.794,7.957,1.881,6.898,4.48,5.65,1.05,5.44,0.1461196442070893603786464406,
2026-05-21 15:17:35,yellow_flag_iris_observed.csv,4.749,1.331,3.671,7.257,9.76,4.02,5.84,6.741,5.04,0.04482886386449631389398254188,
2026-05-21 15:17:35,yellow_flag_iris_observed.csv,3.804,2.034,3.399,4.004,7.464,5.38,5.45,10.635,5.4,0.05125557592672882859854550051,
2026-05-21 15:17:35,yellow_flag_iris_observed.csv,2.782,1.763,5.343,3.411,1.23,4.02,5.45,7.928,4.79,0.1196766475687032298295750736,
2026-05-21 15:17:36,yellow_flag_iris_observed.csv,3.377,1.706,3.663,7.611,3.757,5.66,5.3,10.618,4.45,0.05055523587729032060779713088,
2026-05-21 15:17:36,yellow_flag_iris_observed.csv,3.197,2.078,5.247,3.739,9.476,5.06,5.2,3.775,5.14,0.03800998195080071868527683029,
2026-05-21 15:17:36,yellow_flag_iris_observed.csv,2.237,1.46,1.48,4.351,7.391,4.7,6.04,4.035,5.66,0.02630310463477032377927623815,
2026-05-21 15:17:36,yellow_flag_iris_observed.csv,2.091,1.772,1.489,4.927,3.047,5.99,6.1,12.413,6.1,0.1216812929988135670137698714,
2026-05-21 15:17:37,yellow_flag_iris_observed.csv,2.258,2.4,1.945,2.275,7.324,5.74,6.53,6.602,6.36,0.1200704519959020479316297986,
2026-05-21 15:17:37,yellow_flag_iris_observed.csv,1.014,2.709,6.812,4.549,3.628,4.86,5.96,3.014,5.03,0.02831310940145369385509434205,
2026-05-21 15:17:37,yellow_flag_iris_observed.csv,3.522,0.837,3.835,2.427,9.724,5.4,6.8,8.764,5.52,0.08872070310415333400893853084,
2026-05-21 15:17:38,yellow_flag_iris_observed.csv,4.954,1.971,4.566,7.353,5.494,4.83,5.09,1.808,4.99,0.08571949802382464590836747625,
2026-05-21 15:17:38,yellow_flag_iris_observed.csv,1.263,2.79,6.661,5.905,9.989,4.97,5.38,2.085,5.3,0.06173672899077103668798511962,
2026-05-21 15:17:38,yellow_flag_iris_observed.csv,2.057,1.947,5.641,5.411,8.541,5.35,6.38,14.088,6.11,0.06488626876984532281758724879,
2026-05-21 15:17:38,yellow_flag_iris_observed.csv,2.288,1.408,1.441,0.315,1.332,5.25,5.05,3.703,4.89,0.02790497646618072084208262479,
2026-05-21 15:17:39,yellow_flag_iris_observed.csv,1.447,1.459,2.096,0.316,6.27,4.51,6.55,12.183,4.71,0.05802854780360888628629622704,
2026-05-21 15:17:39,yellow_flag_iris_observed.csv,4.723,1.098,6.168,2.624,6.996,5.55,6.28,6.73,5.87,0.07188526785186387758613342288,
2026-05-21 15:17:39,yellow_flag_iris_observed.csv,3.802,2.998,6.043,5.155,8.119,4.61,5.93,4.531,5.76,0.02856279860612798066899284698,
2026-05-21 15:17:40,yellow_flag_iris_observed.csv,4.48,1.956,4.341,6.93,4.156,4.77,6.65,10.685,5.31,0.004281045167218002690169049283,
2026-05-21 15:17:40,yellow_flag_iris_observed.csv,1.578,2.092,6.687,7.716,2.749,4.25,6.84,5.62,5.11,0.03213031813351684097751035016,
2026-05-21 15:17:40,yellow_flag_iris_observed.csv,1.613,2.071,7.68,3.613,1.334,4.15,6.83,6.913,6.28,0.04517735976996847822054874960,
2026-05-21 15:17:40,yellow_flag_iris_observed.csv,1.912,0.945,6.77,6.28,7.376,5.02,5.68,12.441,5.63,0.04500567706839612170614274607,
2026-05-21 15:17:41,yellow_flag_iris_observed.csv,2.869,2.951,2.384,3.578,3.058,5.48,6.51,12.745,5.72,0.07363506227114164628143621462,
2026-05-21 15:17:41,yellow_flag_iris_observed.csv,3.06,1.371,6.675,5.153,6.876,5.96,6.17,12.743,6.15,0.1203348347364508888752494713,
2026-05-21 15:17:41,yellow_flag_iris_observed.csv,1.176,2.795,4.091,2.358,9.581,5.31,6.33,13.78,6.3,0.05608580959930973027464635870,
2026-05-21 15:17:42,yellow_flag_iris_observed.csv,1.984,2.505,4.803,2.429,6.005,4.77,5.27,9.502,5.11,0.07368970807437193028978060825,
2026-05-21 15:17:42,yellow_flag_iris_observed.csv,2.712,1.088,3.874,7.257,3.606,4.92,6.07,8.532,5.96,0.01020410106838968111585686835,
2026-05-21 15:17:42,yellow_flag_iris_observed.csv,1.443,1.151,5.959,2.72,4.757,4.29,5.92,7.52,5.56,0.03129121375410694251117307177,
2026-05-21 15:17:42,yellow_flag_iris_observed.csv,2.945,1.542,2.52,7.56,3.439,5.67,5.33,7.997,4.87,0.02399222585299616235053305151,
2026-05-21 15:17:43,yellow_flag_iris_observed.csv,3.358,2.68,6.845,1.594,3.474,5.11,5.46,14.705,5.32,0.05974839724977765390807009399,
2026-05-21 15:17:43,yellow_flag_iris_observed.csv,1.255,0.795,3.286,7.538,4.43,5.32,5.23,2.119,3.88,0.09475260974686941874237654040,
2026-05-21 15:17:43,yellow_flag_iris_observed.csv,1.752,1.775,5.83,5.657,3.102,4.54,5.25,1.335,4.74,0.1555132019814850673072192002,
2026-05-21 15:17:43,yellow_flag_iris_observed.csv,4.323,2.032,3.237,1.326,6.071,4.01,6.14,11.707,5.84,0.03834355438822277960900567180,
2026-05-21 15:17:44,yellow_flag_iris_observed.csv,2.34,1.986,4.719,3.286,4.078,4.13,5.39,11.04,4.73,0.08946558981493658254110235752,
2026-05-21 15:17:44,yellow_flag_iris_observed.csv,3.43,0.606,6.584,7.635,5.678,5.2,5.92,4.927,5.23,0.01476234743133143466634480672,
2026-05-21 15:17:44,yellow_flag_iris_observed.csv,4.453,1.912,7.349,6.836,8.457,4.7,6.57,2.36,6.19,0.05704933659250917048166942003,
2026-05-21 15:17:45,yellow_flag_iris_observed.csv,4.697,1.277,5.271,3.718,5.993,5.81,5.54,12.838,5.16,0.03830130150393569800441826758,
2026-05-21 15:17:45,yellow_flag_iris_observed.csv,4.931,2.798,1.062,4.246,4.979,4.23,6.72,11.803,5.78,0.04888895072993973664979112583,
2026-05-21 15:17:45,yellow_flag_iris_observed.csv,4.521,0.717,2.852,0.079,3.401,4.15,5.89,8.299,5.05,0.02989756469059973230761959871,
2026-05-21 15:17:46,yellow_flag_iris_observed.csv,2.797,1.193,2.841,5.614,6.648,5.97,6.39,8.983,6.3,0.1268435256809996190891581690,
2026-05-21 15:17:46,yellow_flag_iris_observed.csv,2.81,2.5,2.443,3.687,1.044,4.91,6.08,11.111,5.49,0.004396750137561796371736705332,
2026-05-21 15:17:46,yellow_flag_iris_observed.csv,2.318,0.619,2.726,0.822,6.343,5.61,5.18,14.235,6.44,0.02021693919378078739141724184,
2026-05-21 15:17:46,yellow_flag_iris_observed.csv,1.485,2.824,5.827,5.873,5.97,5.8,6.9,12.617,6.18,0.1559441819759009266147819143,
2026-05-21 15:17:47,yellow_flag_iris_observed.csv,2.423,0.929,5.19,4.666,8.594,4.51,5.65,10.958,5.03,0.05794147169382565390211180699,
2026-05-21 15:17:47,yellow_flag_iris_observed.csv,1.519,1.706,6.712,1.215,9.63,5.44,5.67,7.494,5.54,0.02663841497904888638227238952,
2026-05-21 15:17:47,yellow_flag_iris_observed.csv,2.354,1.337,5.896,2.64,6.583,4.92,6.2,7.464,5.66,0.01142206623943769358579614418,
2026-05-21 15:17:47,yellow_flag_iris_observed.csv,1.257,0.619,5.358,1.702,1.916,5.67,5.87,3.91,5.77,0.02170623451586454527817210161,
2026-05-21 15:17:48,yellow_flag_iris_observed.csv,2.777,0.515,4.599,4.394,6.193,5.05,6.99,8.368,6.24,0.1079996020901546212772007971,
2026-05-21 15:17:48,yellow_flag_iris_observed.csv,1.831,2.132,2.583,2.254,4.976,4.51,5.65,10.559,5.05,0.05607708925781974378662191307,
2026-05-21 15:17:48,yellow_flag_iris_observed.csv,2.907,0.999,1.412,4.779,1.579,5.82,5.98,13.943,5.87,0.08622171138431338877661138706,
2026-05-21 15:17:49,yellow_flag_iris_observed.csv,4.937,1.546,6.889,7.558,9.256,5.67,6.11,12.119,5.77,0.07852435712494272844888785673,
2026-05-21 15:17:49,yellow_flag_iris_observed.csv,1.452,1.632,3.461,3.759,2.782,5.27,5.7,4.53,5.66,0.009758989663073045615213179108,
2026-05-21 15:17:49,yellow_flag_iris_observed.csv,4.673,0.909,3.733,5.623,9.413,4.26,6.78,10.622,6.07,0.09653536303044122689090140100,
2026-05-21 15:17:49,yellow_flag_iris_observed.csv,3.518,1.336,3.309,3.66,8.151,5.68,5.32,2.695,4.57,0.02835702275195800227860373267,
2026-05-21 15:17:50,yellow_flag_iris_observed.csv,1.861,2.828,5.629,3.795,7.217,4.23,5.93,3.629,5.73,0.03771216146919467122567363581,
2026-05-21 15:17:50,yellow_flag_iris_observed.csv,2.101,1.99,1.769,5.367,3.376,5.74,5.12,12.768,6.08,0.01477339542415537334629479812,
2026-05-21 15:17:50,yellow_flag_iris_observed.csv,3.812,2.345,1.735,5.536,9.643,5.67,6.84,14.965,6.28,0.1329840388821321186819441773,
2026-05-21 15:17:51,yellow_flag_iris_observed.csv,3.025,0.806,3.256,7.454,3.872,4.37,6.32,5.221,5.73,0.02686241815313278383506668086,
2026-05-21 15:17:51,yellow_flag_iris_observed.csv,3.779,0.998,7.961,2.078,7.023,5.89,5.05,5.447,6.5,0.02694542002373599287405372428,
2026-05-21 15:17:51,yellow_flag_iris_observed.csv,1.401,0.576,1.03,1.744,7.674,4.24,6.07,12.246,5.26,0.02864593819991714540308694654,
2026-05-21 15:17:51,yellow_flag_iris_observed.csv,1.269,1.882,3.376,0.577,2.682,5.07,5.91,4.586,5.4,0.007278965379345538060846496795,
2026-05-21 15:17:52,yellow_flag_iris_observed.csv,1.536,2.326,4.409,0.712,9.98,5.32,6.96,9.353,5.35,0.1051042259353428519247219637,
2026-05-21 15:17:52,yellow_flag_iris_observed.csv,3.988,1.189,3.074,4.823,8.038,5.05,6.6,6.68,5.42,0.04743027562338928958812788434,
2026-05-21 15:17:52,yellow_flag_iris_observed.csv,4.541,1.212,2.908,7.659,7.236,4.55,5.04,11.862,4.7,0.08966593035066126394627181974,
2026-05-21 15:17:53,yellow_flag_iris_observed.csv,2.167,2.8,1.047,7.455,2.41,4.11,5.81,11.61,4.18,0.1237734577517658779602691177,
2026-05-21 15:17:53,yellow_flag_iris_observed.csv,4.672,2.07,5.755,6.449,8.918,4.17,5.51,4.268,4.54,0.08839692363605137510082379968,
2026-05-21 15:17:53,yellow_flag_iris_observed.csv,3.056,1.135,3.035,3.206,2.467,4.27,6.12,7.679,6.12,0.02660589521978132659254404921,
2026-05-21 15:17:53,yellow_flag_iris_observed.csv,1.124,1.395,3.246,1.961,7.5,5.81,6.12,13.331,5.88,0.09223391155893384403561061866,
2026-05-21 15:17:54,yellow_flag_iris_observed.csv,1.221,0.569,4.728,2.414,1.028,5.1,6.28,2.039,6.28,0.06192207531409849202879118229,
2026-05-21 15:17:54,yellow_flag_iris_observed.csv,4.013,2.872,5.716,0.062,4.02,5.25,6.28,13.821,5.79,0.04799885894505488541633351310,
2026-05-21 15:17:54,yellow_flag_iris_observed.csv,3.695,0.954,7.374,7.6,1.541,5.77,5.61,14.091,4.52,0.06533004090693843056933424904,
2026-05-21 15:17:55,yellow_flag_iris_observed.csv,4.242,2.565,3.699,2.571,3.092,5.42,6.84,2.667,5.72,0.1095130563373346024741442414,
2026-05-21 15:17:55,yellow_flag_iris_observed.csv,4.357,2.133,4.598,1.383,4.527,5.23,5.73,5.138,5.62,0.01200470957524608690973457589,
2026-05-21 15:17:55,yellow_flag_iris_observed.csv,1.967,0.609,4.761,4.375,8.89,5.99,6.55,12.201,6.4,0.1280348171417681024597708373,
2026-05-21 15:17:55,yellow_flag_iris_observed.csv,4.736,2.844,3.439,0.907,4.597,4.92,5.19,2.98,5.08,0.04119955435306334448246430201,
2026-05-21 15:17:56,yellow_flag_iris_observed.csv,1.358,0.765,6.983,6.825,6.939,5.98,6.71,2.085,6.24,0.1099094465389610321305266283,
2026-05-21 15:17:56,yellow_flag_iris_observed.csv,3.421,2.374,4.924,6.924,2.5,5.63,6.42,13.515,5.75,0.08267862830180454214009358344,
2026-05-21 15:17:56,yellow_flag_iris_observed.csv,1.35,1.242,4.413,5.921,2.623,5.71,5.81,7.516,5.79,0.03621810233706569289550043699,
2026-05-21 15:17:57,yellow_flag_iris_observed.csv,2.454,2.119,7.018,7.224,3.387,4.26,5.92,11.129,5.32,0.03830430955375726177290607951,
2026-05-21 15:17:57,yellow_flag_iris_observed.csv,3.379,2.497,2.794,2.2,8.494,5.2,5.4,7.885,5.21,0.04243386555483494656146486592,
2026-05-21 15:17:57,yellow_flag_iris_observed.csv,2.735,1.291,7.239,5.239,6.081,4.69,5.88,12.634,5.1,0.03274609495123829262919167979,
2026-05-21 15:17:57,yellow_flag_iris_observed.csv,2.266,1.473,2.181,0.229,8.672,4.34,6.32,7.18,5.32,0.03112169379000551234136861639,
2026-05-21 15:17:58,yellow_flag_iris_observed.csv,4.065,2.586,5.617,0.17,8.559,4.31,6.42,4.438,5.88,0.02923905140768219275085578471,
2026-05-21 15:17:58,yellow_flag_iris_observed.csv,2.461,2.177,3.309,2.288,3.056,4.57,5.9,11.417,4.84,0.02932987595149215132893643792,
2026-05-21 15:17:58,yellow_flag_iris_observed.csv,1.232,1.267,6.306,5.124,4.997,4.54,6.12,9.006,4.61,0.03087603622944809632576039549,
2026-05-21 15:17:59,yellow_flag_iris_observed.csv,1.582,2.145,1.61,4.807,2.707,4.09,6.45,3.425,6.41,0.06261084935781640053564079734,
2026-05-21 15:17:59,yellow_flag_iris_observed.csv,2.027,1.615,2.842,6.116,6.563,4.76,6.11,14.941,4.94,0.00633999313249106199996416946,
2026-05-21 15:17:59,yellow_flag_iris_observed.csv,3.06,1.205,6.553,5.101,8.473,5.06,6.41,12.343,5.99,0.04987123492560518233061475759,
2026-05-21 15:17:59,yellow_flag_iris_observed.csv,1.97,2.376,3.951,5.935,8.221,5.95,6.65,14.823,6.49,0.1302865647740879626870608135,
2026-05-21 15:18:00,yellow_flag_iris_observed.csv,4.43,1.678,3.626,7.159,9.387,4.25,5.54,4.889,5.49,0.04552343972326625267741293145,
2026-05-21 15:18:00,yellow_flag_iris_observed.csv,1.232,1.544,6.804,5.932,6.445,5.1,5.89,1.488,5.79,0.08259668594273403317502392697,
2026-05-21 15:18:00,yellow_flag_iris_observed.csv,3.525,1.299,6.259,5.107,6.477,4.59,5.19,1.823,4.62,0.09719965898108240060014150121,
2026-05-21 15:18:01,yellow_flag_iris_observed.csv,2.342,1.184,6.767,7.147,4.795,4.63,6.23,12.121,4.82,0.02796556599103645373526809758,
2026-05-21 15:18:01,yellow_flag_iris_observed.csv,2.035,0.594,5.568,1.877,8.634,5.82,5.49,2.486,3.64,0.02857629964503969290474909778,
2026-05-21 15:18:01,yellow_flag_iris_observed.csv,1.451,1.455,5.966,5.315,7.838,4.07,6.21,9.641,5.07,0.03593832048141162885373362685,
2026-05-21 15:18:01,yellow_flag_iris_observed.csv,4.295,2.3,7.868,0.635,2.049,4.68,5.69,12.657,5.07,0.05863096345948287670378514261,
2026-05-21 15:18:02,yellow_flag_iris_observed.csv,1.435,1.296,7.164,6.542,9.516,4.11,6.22,13.67,5.78,0.03013142689755631896999471372,
2026-05-21 15:18:02,yellow_flag_iris_observed.csv,3.548,0.553,6.811,7.457,2.688,5.7,5.52,5.683,5.74,0.01868609592887579545748938037,
2026-05-21 15:18:02,yellow_flag_iris_observed.csv,4.244,1.595,4.041,4.233,2.139,5.56,6.45,3.971,5.58,0.06290214366703990831323439736,
2026-05-21 15:18:03,yellow_flag_iris_observed.csv,1.295,1.941,6.722,3.957,5.798,4.7,6.61,14.517,5.62,0.03368404640500208621051533092,
2026-05-21 15:18:03,yellow_flag_iris_observed.csv,4.807,1.866,3.544,7.853,8.826,4.38,6.7,8.741,5.75,0.03887323925921843962897871755,
2026-05-21 15:18:03,yellow_flag_iris_observed.csv,3.195,2.053,3.161,7.964,9.455,4.53,6.41,12.992,6.11,0.03150940259239039453567328682,
