TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:01:19,honeysuckle_observed.csv,4.658,2.407,4.223,6.78,2.332,3.21,9.42,4.897,4.98,0.1234262438017554274770328363,
2026-05-21 15:01:19,honeysuckle_observed.csv,1.035,1.183,7.507,3.529,1.242,3.14,9.51,3.915,4.7,0.1176077497376744469396131154,
2026-05-21 15:01:20,honeysuckle_observed.csv,2.448,2.133,5.704,3.271,4.54,3.5,8.67,4.114,4.73,0.08061359176768907881692116294,
2026-05-21 15:01:20,honeysuckle_observed.csv,2.57,2.528,1.615,3.03,5.015,5.0,9.0,2.447,5.4,0.08492390424099090178426492219,
2026-05-21 15:01:20,honeysuckle_observed.csv,1.779,0.509,6.481,7.919,9.139,4.42,9.87,12.403,5.03,0.07000242518436790495625162557,
2026-05-21 15:01:21,honeysuckle_observed.csv,4.207,2.967,2.72,2.425,3.28,3.71,9.33,7.031,6.14,0.1035549711806821669340926516,
2026-05-21 15:01:21,honeysuckle_observed.csv,2.305,1.91,1.635,6.393,1.551,4.91,8.48,13.126,5.17,0.09516056411114831607122157096,
2026-05-21 15:01:21,honeysuckle_observed.csv,4.914,2.147,3.935,4.49,4.17,3.89,9.42,1.317,4.94,0.07632925058390475396319480347,
2026-05-21 15:01:21,honeysuckle_observed.csv,3.583,2.091,7.229,2.352,5.014,3.96,9.44,12.716,6.48,0.08398758143872427989316095630,
2026-05-21 15:01:22,honeysuckle_observed.csv,3.513,2.915,1.151,3.661,2.79,4.97,9.83,11.732,5.02,0.07259406148614722430546846315,
2026-05-21 15:01:22,honeysuckle_observed.csv,1.202,0.959,1.749,3.875,3.296,4.13,9.7,2.996,5.4,0.04603677490430973656837968146,
2026-05-21 15:01:22,honeysuckle_observed.csv,1.933,1.962,7.198,6.337,4.002,3.7,8.26,3.283,4.62,0.1050391990736447362456521418,
2026-05-21 15:01:22,honeysuckle_observed.csv,3.709,1.81,5.129,5.594,6.2,3.05,9.27,6.44,5.53,0.1073654448549160492971579573,
2026-05-21 15:01:23,honeysuckle_observed.csv,3.832,1.078,6.084,7.429,9.732,3.19,9.13,4.918,5.65,0.1135113580403412548743800779,
2026-05-21 15:01:23,honeysuckle_observed.csv,3.123,0.539,6.084,7.024,3.699,3.33,9.95,9.956,5.78,0.1058448545019637735105180190,
2026-05-21 15:01:23,honeysuckle_observed.csv,3.001,2.034,4.757,3.322,6.829,3.15,9.22,9.819,3.67,0.1581863053139412099772112074,
2026-05-21 15:01:24,honeysuckle_observed.csv,4.927,0.617,3.239,0.665,2.954,3.51,8.81,11.33,4.11,0.08781222514452051274528147594,
2026-05-21 15:01:24,honeysuckle_observed.csv,3.87,1.189,6.231,2.269,2.438,4.47,9.24,14.181,4.98,0.04297683791918346732890748731,
2026-05-21 15:01:24,honeysuckle_observed.csv,2.023,2.341,2.649,1.902,2.876,4.93,9.95,12.608,6.11,0.1291653208892660369411902150,
2026-05-21 15:01:24,honeysuckle_observed.csv,1.568,1.8,1.672,4.698,7.876,4.98,9.09,14.341,5.9,0.1601058585160110773815960804,
2026-05-21 15:01:25,honeysuckle_observed.csv,3.521,1.107,1.768,7.576,9.377,3.3,9.06,1.867,4.2,0.1889887752085271359331545919,
2026-05-21 15:01:25,honeysuckle_observed.csv,3.409,2.227,5.237,0.272,2.114,4.31,8.18,1.702,6.01,0.1117927949466208241412936130,
2026-05-21 15:01:25,honeysuckle_observed.csv,4.728,2.264,4.369,7.466,4.514,4.31,9.75,8.426,4.7,0.05287136015442538299708000885,
2026-05-21 15:01:26,honeysuckle_observed.csv,3.779,1.703,7.545,0.252,3.157,4.72,8.24,13.186,5.53,0.1446120891947891907925198323,
2026-05-21 15:01:26,honeysuckle_observed.csv,1.486,0.703,3.804,1.018,6.915,4.06,8.04,5.488,4.3,0.06074391481571033236193481639,
2026-05-21 15:01:26,honeysuckle_observed.csv,3.74,2.556,1.046,6.299,2.577,4.57,8.32,2.927,6.18,0.1098409515081700424726356197,
2026-05-21 15:01:26,honeysuckle_observed.csv,1.328,2.84,6.04,5.909,4.831,3.54,9.11,12.149,3.62,0.1676600434593706428217331587,
2026-05-21 15:01:27,honeysuckle_observed.csv,3.747,1.24,1.24,1.848,2.462,5.0,9.79,13.904,5.08,0.1168465265312995849577358380,
2026-05-21 15:01:27,honeysuckle_observed.csv,4.239,1.344,4.534,1.368,6.875,3.08,9.05,7.103,4.01,0.1262225123844313304234976142,
2026-05-21 15:01:27,honeysuckle_observed.csv,1.441,0.925,6.555,7.088,5.006,3.63,8.1,4.009,6.12,0.1445609942080413098087426388,
2026-05-21 15:01:28,honeysuckle_observed.csv,3.262,1.583,2.882,2.694,9.326,4.67,9.79,14.446,5.75,0.09856242125054448344555154282,
2026-05-21 15:01:28,honeysuckle_observed.csv,3.1,0.878,6.822,4.066,8.586,4.86,8.85,14.73,6.39,0.1538699092600103935676371243,
2026-05-21 15:01:28,honeysuckle_observed.csv,3.327,0.89,1.445,3.933,4.06,4.47,8.33,6.234,5.64,0.1133355030954624667113059256,
2026-05-21 15:01:29,honeysuckle_observed.csv,4.91,2.184,4.85,0.239,5.81,4.23,9.04,6.951,4.6,0.06885500304388242808666116854,
2026-05-21 15:01:29,honeysuckle_observed.csv,3.155,2.063,2.119,7.056,1.197,3.03,8.88,2.788,5.5,0.1280003199496610997029845962,
2026-05-21 15:01:29,honeysuckle_observed.csv,1.097,1.39,1.512,2.268,5.076,3.67,9.51,3.369,4.56,0.07411121884082075375120557993,
2026-05-21 15:01:29,honeysuckle_observed.csv,1.742,2.888,1.745,3.0,8.494,3.86,8.95,11.413,4.87,0.05303612091816356006364810760,
2026-05-21 15:01:30,honeysuckle_observed.csv,2.11,2.855,4.427,5.777,5.264,4.13,8.87,3.837,6.07,0.1075697404432484781493263382,
2026-05-21 15:01:30,honeysuckle_observed.csv,3.278,1.154,7.247,0.142,3.932,3.23,8.28,13.707,4.48,0.1069861838410362905345369863,
2026-05-21 15:01:30,honeysuckle_observed.csv,1.312,1.002,1.568,7.505,7.529,4.76,9.31,9.911,5.38,0.1105146735778825491517554221,
2026-05-21 15:01:30,honeysuckle_observed.csv,3.5,2.015,7.024,2.405,9.252,4.95,8.61,3.12,6.1,0.1567127699311844614932098313,
2026-05-21 15:01:31,honeysuckle_observed.csv,2.514,1.17,2.259,2.112,3.716,3.29,8.81,14.194,6.02,0.1263690172321446678468897451,
2026-05-21 15:01:31,honeysuckle_observed.csv,2.994,2.188,1.859,4.821,3.849,4.0,8.25,7.906,5.13,0.05582960318558306864449242979,
2026-05-21 15:01:31,honeysuckle_observed.csv,4.085,1.572,1.544,5.831,5.112,4.2,9.15,3.802,4.93,0.05208479504698171704487485219,
2026-05-21 15:01:32,honeysuckle_observed.csv,4.619,1.613,6.296,5.695,2.511,3.28,9.44,7.511,3.64,0.1540201082753955513460793127,
2026-05-21 15:01:32,honeysuckle_observed.csv,3.062,0.825,1.748,5.655,1.267,3.65,9.84,8.765,6.44,0.04953168609858848475401202237,
2026-05-21 15:01:32,honeysuckle_observed.csv,1.301,1.158,7.308,1.503,1.403,4.9,8.24,8.265,6.3,0.1592384120394464760764641634,
2026-05-21 15:01:32,honeysuckle_observed.csv,3.365,2.206,4.087,3.582,6.821,3.18,8.28,13.107,4.64,0.1240664446446502723006821348,
2026-05-21 15:01:33,honeysuckle_observed.csv,3.055,2.592,1.298,4.862,3.091,3.22,8.75,9.155,6.4,0.1317705260218832725073835577,
2026-05-21 15:01:33,honeysuckle_observed.csv,1.466,1.917,4.552,6.193,8.088,4.22,9.72,11.328,5.09,0.05409270299945706661122401637,
2026-05-21 15:01:33,honeysuckle_observed.csv,4.934,1.112,2.436,5.463,4.648,4.49,8.02,4.799,5.84,0.1476162505406972003634891720,
2026-05-21 15:01:34,honeysuckle_observed.csv,3.72,2.268,3.932,4.149,5.334,4.45,8.54,6.235,6.05,0.1142611941231211190939632834,
2026-05-21 15:01:34,honeysuckle_observed.csv,2.436,2.561,7.586,0.197,7.283,3.6,8.09,4.383,4.87,0.09955962944083326524006521474,
2026-05-21 15:01:34,honeysuckle_observed.csv,1.78,2.077,1.529,1.789,2.079,3.87,8.32,5.42,6.17,0.1009492702693643158832695502,
2026-05-21 15:01:34,honeysuckle_observed.csv,1.071,2.783,1.997,3.905,2.621,4.16,8.36,1.943,4.78,0.08052369697663723113474864077,
2026-05-21 15:01:35,honeysuckle_observed.csv,2.188,1.469,1.747,4.139,5.269,4.35,9.93,11.552,5.61,0.05891326344493418048585037672,
2026-05-21 15:01:35,honeysuckle_observed.csv,1.693,2.93,4.05,2.836,2.743,4.7,8.09,8.036,5.1,0.07118233626347383353198370896,
2026-05-21 15:01:35,honeysuckle_observed.csv,4.73,0.504,7.349,6.75,5.921,3.9,8.3,5.452,4.52,0.08679955274802175877965514245,
2026-05-21 15:01:36,honeysuckle_observed.csv,3.783,2.77,4.936,5.461,3.974,4.82,8.37,2.667,5.87,0.1235535178370239220066022629,
2026-05-21 15:01:36,honeysuckle_observed.csv,3.488,1.491,3.934,4.224,6.622,4.43,9.12,9.752,5.79,0.1155809551213282086355737969,
2026-05-21 15:01:36,honeysuckle_observed.csv,3.697,1.958,4.365,7.891,5.081,4.83,9.55,11.102,5.88,0.1281247727043144511225557012,
2026-05-21 15:01:36,honeysuckle_observed.csv,3.74,2.699,2.952,4.609,6.22,3.29,9.5,8.562,4.45,0.1278551629733255948390303947,
2026-05-21 15:01:37,honeysuckle_observed.csv,1.446,0.639,5.819,3.959,9.157,4.19,8.35,3.277,4.62,0.05640239245091793028856946164,
2026-05-21 15:01:37,honeysuckle_observed.csv,2.376,2.302,2.087,3.134,3.786,3.91,8.22,11.866,4.07,0.08842310588731816890728691527,
2026-05-21 15:01:37,honeysuckle_observed.csv,4.599,0.957,3.722,1.888,6.169,4.74,9.07,13.723,6.06,0.1276384288131322284019728561,
2026-05-21 15:01:38,honeysuckle_observed.csv,1.738,1.875,3.262,5.205,3.541,4.35,8.59,10.716,5.27,0.05935680641101845368111803062,
2026-05-21 15:01:38,honeysuckle_observed.csv,2.377,2.625,6.29,1.804,7.269,3.14,8.17,11.815,3.82,0.1678328583326306512472601326,
2026-05-21 15:01:38,honeysuckle_observed.csv,1.509,1.509,3.574,5.648,1.65,4.95,9.59,6.598,6.06,0.1200695331801642668313995733,
2026-05-21 15:01:38,honeysuckle_observed.csv,2.051,1.681,6.779,5.761,9.074,3.75,9.57,12.934,4.29,0.09825807983715551509482604333,
2026-05-21 15:01:39,honeysuckle_observed.csv,1.704,2.901,6.17,0.681,3.921,4.19,9.75,10.451,4.87,0.03906930994548451186813181473,
2026-05-21 15:01:39,honeysuckle_observed.csv,1.401,1.17,6.147,6.625,1.412,4.28,8.88,5.734,6.19,0.07409456884964131415459867837,
2026-05-21 15:01:39,honeysuckle_observed.csv,3.471,1.117,2.869,1.466,8.095,3.01,9.98,7.211,5.74,0.1087590607488057414050697074,
2026-05-21 15:01:40,honeysuckle_observed.csv,3.361,2.283,1.897,7.939,8.274,3.46,9.66,3.987,6.34,0.1096747289929413012965537328,
2026-05-21 15:01:40,honeysuckle_observed.csv,2.764,2.337,1.345,4.681,3.722,4.96,8.07,14.647,5.04,0.09625827588633311114957960725,
2026-05-21 15:01:40,honeysuckle_observed.csv,3.104,1.501,1.67,1.43,5.052,4.15,8.91,2.519,4.16,0.07959838154839405741208078230,
2026-05-21 15:01:41,honeysuckle_observed.csv,1.373,2.28,3.764,1.027,4.116,3.05,9.79,4.881,5.9,0.1173049657385585316663081292,
2026-05-21 15:01:41,honeysuckle_observed.csv,2.185,2.285,1.344,6.571,4.548,4.84,9.34,10.406,6.45,0.1258830768363761881665829859,
2026-05-21 15:01:41,honeysuckle_observed.csv,3.584,2.754,3.225,5.228,5.784,4.37,9.8,2.686,6.49,0.09005102644174757495479946840,
2026-05-21 15:01:41,honeysuckle_observed.csv,2.02,2.614,6.061,1.974,5.358,4.03,9.95,14.643,5.52,0.04672085145950436542924847025,
2026-05-21 15:01:42,honeysuckle_observed.csv,3.181,1.173,2.269,4.357,9.209,3.89,9.33,2.62,4.7,0.07315478918996179000486177173,
2026-05-21 15:01:42,honeysuckle_observed.csv,3.839,1.089,2.558,0.781,5.006,3.92,8.24,10.56,4.85,0.06218044673104517325212352425,
2026-05-21 15:01:42,honeysuckle_observed.csv,2.185,1.674,7.016,2.261,7.6,4.03,8.05,1.122,6.09,0.1321380128749715821417884383,
2026-05-21 15:01:43,honeysuckle_observed.csv,4.458,1.243,7.045,1.166,2.157,3.58,9.46,8.032,4.37,0.06199453976889687230567276601,
2026-05-21 15:01:43,honeysuckle_observed.csv,4.882,2.891,2.31,3.805,4.914,3.64,8.21,4.407,4.28,0.1166821314015133277444508961,
2026-05-21 15:01:43,honeysuckle_observed.csv,3.174,1.293,5.418,0.386,1.596,4.75,9.42,9.44,5.02,0.1300084896194184080361510752,
2026-05-21 15:01:44,honeysuckle_observed.csv,3.472,2.409,5.082,2.759,4.175,4.32,8.37,13.27,4.9,0.05187636190910006780320251735,
2026-05-21 15:01:44,honeysuckle_observed.csv,4.643,2.482,4.128,6.151,2.178,4.82,9.04,1.683,6.27,0.09591955264711980732802006781,
2026-05-21 15:01:44,honeysuckle_observed.csv,1.522,0.611,4.569,1.961,1.178,4.14,8.57,14.04,4.25,0.05974641598966634834026069359,
2026-05-21 15:01:44,honeysuckle_observed.csv,2.741,2.746,5.632,7.166,7.933,3.72,9.63,9.784,5.16,0.08161083181479595203695628548,
2026-05-21 15:01:45,honeysuckle_observed.csv,2.52,1.13,2.329,3.488,4.881,4.27,8.13,8.331,4.61,0.05292665974355555708567274525,
2026-05-21 15:01:45,honeysuckle_observed.csv,4.899,2.372,3.612,2.16,4.196,4.64,8.37,7.138,5.62,0.1063967404124432557689980509,
2026-05-21 15:01:45,honeysuckle_observed.csv,1.083,1.246,3.549,0.525,9.134,4.53,8.32,1.27,5.69,0.1114459455416440293499293273,
2026-05-21 15:01:46,honeysuckle_observed.csv,3.247,1.492,4.925,5.269,3.904,3.88,9.14,8.118,4.73,0.05582695553453166873772623833,
2026-05-21 15:01:46,honeysuckle_observed.csv,3.085,2.545,5.459,6.327,5.078,4.54,9.79,10.454,6.35,0.09365602591520710482383300371,
2026-05-21 15:01:46,honeysuckle_observed.csv,3.484,1.202,3.367,6.544,8.979,4.17,8.33,10.549,4.95,0.07967299189521476409320273716,
2026-05-21 15:01:46,honeysuckle_observed.csv,4.33,2.696,1.266,2.436,3.543,4.69,9.9,9.608,5.33,0.0500881729238058268567477238,
2026-05-21 15:01:47,honeysuckle_observed.csv,3.42,2.2,4.947,5.844,2.519,3.35,9.54,8.078,5.1,0.1147457312597479810628040815,
2026-05-21 15:01:47,honeysuckle_observed.csv,1.632,2.978,2.538,7.174,7.967,3.08,8.51,6.64,5.62,0.1200307456143539806851540772,
2026-05-21 15:01:47,honeysuckle_observed.csv,4.599,1.078,7.361,2.396,4.907,3.3,8.34,1.72,4.91,0.08510692435503422694453252040,
2026-05-21 15:01:48,honeysuckle_observed.csv,4.874,1.729,1.046,4.185,3.297,3.55,8.22,1.711,5.07,0.08885452479714943346480537489,
2026-05-21 15:01:48,honeysuckle_observed.csv,2.304,0.546,6.729,1.721,3.248,3.59,8.21,13.329,5.03,0.06439592589303023222714701656,
2026-05-21 15:01:48,honeysuckle_observed.csv,2.582,0.707,4.005,0.115,2.097,3.51,9.1,5.781,3.74,0.08152043055536247174848496835,
2026-05-21 15:01:49,honeysuckle_observed.csv,2.302,2.755,7.099,6.497,2.871,3.92,8.14,4.7,4.7,0.08059983968149636995344148121,
2026-05-21 15:01:49,honeysuckle_observed.csv,3.707,2.756,2.459,2.119,2.134,3.65,9.84,10.645,5.63,0.07494898236758439763237450351,
2026-05-21 15:01:49,honeysuckle_observed.csv,1.395,1.165,4.512,2.171,1.442,4.51,8.1,10.828,5.82,0.1101088674905796938102081373,
2026-05-21 15:01:49,honeysuckle_observed.csv,2.551,2.091,7.46,4.467,1.144,3.65,8.63,6.403,3.79,0.1192705618202431436956314733,
2026-05-21 15:01:50,honeysuckle_observed.csv,4.337,2.109,1.27,2.601,2.079,4.93,8.16,3.776,5.77,0.1196450956004710267944916794,
2026-05-21 15:01:50,honeysuckle_observed.csv,1.513,1.064,4.552,3.02,8.099,4.08,9.17,2.508,6.32,0.1133882455776464272021797423,
2026-05-21 15:01:50,honeysuckle_observed.csv,3.329,0.623,1.643,1.243,4.49,3.52,9.44,10.362,6.24,0.08538804448783758773743082119,
2026-05-21 15:01:51,honeysuckle_observed.csv,2.112,1.233,7.919,0.993,4.69,4.22,8.58,1.769,4.27,0.1245919503766181637552031368,
2026-05-21 15:01:51,honeysuckle_observed.csv,4.702,2.883,2.352,4.402,8.468,4.03,8.09,11.619,4.61,0.07565486074175659414438431598,
2026-05-21 15:01:51,honeysuckle_observed.csv,3.452,2.855,7.674,4.69,1.116,3.7,8.34,12.088,4.93,0.1131168434703490504829729669,
2026-05-21 15:01:51,honeysuckle_observed.csv,4.226,2.969,4.575,4.857,7.438,4.35,8.18,5.039,6.01,0.1151253422072151573929410316,
2026-05-21 15:01:52,honeysuckle_observed.csv,1.98,2.187,7.213,2.807,5.139,3.86,9.16,2.721,5.96,0.1045253206446787343379503434,
2026-05-21 15:01:52,honeysuckle_observed.csv,3.32,1.841,5.572,2.375,9.389,4.31,9.11,4.55,5.05,0.05722674970655193813232226275,
2026-05-21 15:01:52,honeysuckle_observed.csv,3.722,1.762,5.339,4.763,9.017,3.19,9.97,2.604,3.73,0.1543677498471000181805261526,
2026-05-21 15:01:53,honeysuckle_observed.csv,1.467,0.765,7.105,7.947,6.343,3.51,9.95,13.327,6.02,0.1231163619561054512870604115,
2026-05-21 15:01:53,honeysuckle_observed.csv,1.17,2.333,4.915,1.895,2.437,4.46,9.19,5.757,6.33,0.09371846559329999123093476567,
2026-05-21 15:01:53,honeysuckle_observed.csv,2.674,1.491,2.471,6.962,2.528,3.54,8.19,11.877,5.48,0.1118295315066485746169250728,
2026-05-21 15:01:54,honeysuckle_observed.csv,3.707,1.468,4.863,4.527,2.702,3.28,8.31,12.563,6.13,0.1076459696256742390589604040,
2026-05-21 15:01:54,honeysuckle_observed.csv,3.969,2.32,5.013,6.787,1.147,3.34,9.59,6.054,5.1,0.1000309004888875726629882846,
2026-05-21 15:01:54,honeysuckle_observed.csv,3.153,2.054,6.133,2.156,4.959,4.33,8.84,6.799,5.7,0.1014086404938071732626839444,
2026-05-21 15:01:54,honeysuckle_observed.csv,2.89,1.608,4.107,3.869,6.432,4.24,9.57,3.621,5.77,0.08928333066304707900106038335,
2026-05-21 15:01:55,honeysuckle_observed.csv,3.627,2.071,4.623,0.862,1.038,3.64,8.96,3.392,6.05,0.1083573432755564096531008058,
2026-05-21 15:01:55,honeysuckle_observed.csv,3.831,2.915,7.574,1.421,8.63,3.36,8.34,11.809,5.83,0.1344126248726886254380769457,
2026-05-21 15:01:55,honeysuckle_observed.csv,3.35,0.79,4.917,3.924,5.482,3.08,9.52,12.983,4.94,0.09014383571311092627535603026,
2026-05-21 15:01:56,honeysuckle_observed.csv,2.174,2.805,6.772,5.716,4.856,4.89,9.83,1.334,5.24,0.08651858707004454258993091458,
2026-05-21 15:01:56,honeysuckle_observed.csv,4.008,1.194,6.65,5.441,4.792,3.15,9.7,12.247,6.5,0.1067797028948210210809315384,
2026-05-21 15:01:56,honeysuckle_observed.csv,3.17,0.941,2.284,7.649,2.129,4.99,8.12,3.485,5.06,0.07469914551417559405980479198,
2026-05-21 15:01:56,honeysuckle_observed.csv,2.054,1.818,1.118,7.703,4.886,4.07,8.28,12.112,5.78,0.08309186099601949648628199422,
2026-05-21 15:01:57,honeysuckle_observed.csv,2.558,1.792,2.874,7.54,9.033,4.7,9.49,5.732,5.06,0.06581089300139548889088479996,
2026-05-21 15:01:57,honeysuckle_observed.csv,1.956,1.726,3.346,3.46,1.066,3.44,9.46,14.578,4.71,0.09676005391508934618241459852,
2026-05-21 15:01:57,honeysuckle_observed.csv,1.398,1.75,6.384,7.312,9.969,4.37,8.22,1.564,5.05,0.08174220178164404068039509712,
2026-05-21 15:01:58,honeysuckle_observed.csv,2.732,0.618,3.46,6.788,7.858,4.74,8.37,10.335,5.28,0.1320700358734592194544371688,
2026-05-21 15:01:58,honeysuckle_observed.csv,4.543,1.684,3.942,5.001,1.54,4.69,8.55,5.438,4.69,0.06411489347388554147009753601,
2026-05-21 15:01:58,honeysuckle_observed.csv,1.316,1.039,3.099,4.676,2.359,3.21,9.4,1.214,5.88,0.07947674989576764398787840135,
2026-05-21 15:01:58,honeysuckle_observed.csv,3.532,1.854,3.878,3.935,2.664,3.62,8.98,11.908,3.96,0.1257175939574778598522640658,
2026-05-21 15:01:59,honeysuckle_observed.csv,1.359,2.651,3.444,3.387,8.256,3.17,8.15,3.488,4.44,0.1468550144725793389602764820,
2026-05-21 15:01:59,honeysuckle_observed.csv,3.868,0.914,2.804,6.396,1.219,3.09,8.93,1.418,5.05,0.1286064517480498888025864701,
2026-05-21 15:01:59,honeysuckle_observed.csv,4.101,2.418,5.867,1.689,4.763,4.72,9.79,4.127,6.03,0.1030530207646300976058184338,
2026-05-21 15:02:00,honeysuckle_observed.csv,2.088,0.593,1.027,3.98,5.087,3.59,9.87,9.782,5.77,0.08940135419800493803740876112,
2026-05-21 15:02:00,honeysuckle_observed.csv,1.425,2.789,4.201,4.76,5.818,3.89,8.64,12.215,6.19,0.1066156036838972093041551193,
2026-05-21 15:02:00,honeysuckle_observed.csv,2.068,0.566,4.326,2.61,8.915,4.14,9.73,2.983,4.48,0.04776575549324119751046772279,
2026-05-21 15:02:00,honeysuckle_observed.csv,4.509,1.173,4.957,7.274,6.454,4.14,8.43,10.545,6.0,0.1247164298794581686898544927,
2026-05-21 15:02:01,honeysuckle_observed.csv,2.808,2.332,3.423,0.753,1.508,4.62,8.64,2.949,5.88,0.1181943933630269823821986760,
2026-05-21 15:02:01,honeysuckle_observed.csv,2.95,1.291,4.679,2.25,3.581,3.6,9.99,11.277,3.76,0.1182081045286827056891202893,
2026-05-21 15:02:01,honeysuckle_observed.csv,2.389,2.146,6.414,3.132,8.713,4.42,9.44,1.688,4.97,0.05617629622284942332125340135,
2026-05-21 15:02:02,honeysuckle_observed.csv,2.28,2.6,6.147,0.885,3.402,3.79,8.26,7.061,5.44,0.07466623982110211117500016687,
2026-05-21 15:02:02,honeysuckle_observed.csv,3.591,2.779,1.124,5.599,9.831,3.98,9.06,13.537,4.67,0.05425449217524309893562089669,
2026-05-21 15:02:02,honeysuckle_observed.csv,3.534,2.333,3.496,0.059,7.759,4.47,8.64,12.083,4.49,0.07690980264418727313195256217,
2026-05-21 15:02:02,honeysuckle_observed.csv,1.166,1.594,7.745,1.288,9.725,4.65,8.55,9.707,6.13,0.1226347775214680203950357135,
2026-05-21 15:02:03,honeysuckle_observed.csv,4.724,2.754,3.006,2.089,3.785,3.66,8.09,4.796,4.82,0.08517748281851282910545298226,
2026-05-21 15:02:03,honeysuckle_observed.csv,1.164,2.594,3.627,7.129,8.551,3.51,9.87,6.421,4.33,0.1300292356781477147536297506,
2026-05-21 15:02:03,honeysuckle_observed.csv,1.483,0.703,7.48,5.563,5.561,4.23,8.02,1.542,5.13,0.1098199081727881094393034369,
2026-05-21 15:02:03,honeysuckle_observed.csv,4.005,1.912,4.25,7.817,6.755,4.35,8.29,4.558,6.29,0.1227052237029542965315962853,
2026-05-21 15:02:04,honeysuckle_observed.csv,1.362,1.447,3.323,4.814,1.954,3.78,8.32,1.299,5.37,0.09068227901782159680511061299,
