TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:48:06,common_vetch_observed.csv,2.987,2.86,5.32,7.354,2.391,4.53,7.66,12.171,5.33,0.02533741033692895787783446754,
2026-05-21 14:48:06,common_vetch_observed.csv,4.157,2.909,2.996,0.513,2.072,4.58,6.93,5.759,4.59,0.03861999924388741430857950095,
2026-05-21 14:48:07,common_vetch_observed.csv,2.164,2.517,6.183,2.202,7.244,4.65,7.5,4.925,5.57,0.06669156614151789679213480126,
2026-05-21 14:48:07,common_vetch_observed.csv,4.177,2.717,1.551,6.974,4.569,5.22,6.07,12.428,5.79,0.04704455589570381458948321757,
2026-05-21 14:48:07,common_vetch_observed.csv,4.27,2.582,1.591,1.209,2.914,5.31,6.71,10.541,6.17,0.07631323269577251940122853041,
2026-05-21 14:48:08,common_vetch_observed.csv,1.585,1.058,2.702,0.333,1.852,4.14,6.01,5.276,4.49,0.05769504073621888489179950069,
2026-05-21 14:48:08,common_vetch_observed.csv,2.895,1.458,3.998,2.476,8.593,5.88,6.62,6.931,6.41,0.1068402544787933088720047932,
2026-05-21 14:48:08,common_vetch_observed.csv,2.952,2.81,5.867,0.878,5.259,4.67,6.08,11.822,5.8,0.05203486404302358553680918140,
2026-05-21 14:48:09,common_vetch_observed.csv,2.454,2.968,4.456,0.406,4.429,4.88,6.14,12.181,6.03,0.03267089213325696920315875063,
2026-05-21 14:48:09,common_vetch_observed.csv,4.913,1.406,5.026,4.273,6.748,4.75,6.71,1.742,5.25,0.03233172314143030111126743235,
2026-05-21 14:48:09,common_vetch_observed.csv,1.978,1.501,2.935,4.381,2.531,4.13,6.81,13.849,4.93,0.06266220130007620412402171557,
2026-05-21 14:48:10,common_vetch_observed.csv,1.302,2.48,1.781,5.451,1.14,5.41,7.33,9.489,6.41,0.08707510993266774227127155666,
2026-05-21 14:48:10,common_vetch_observed.csv,2.383,0.905,4.57,2.351,5.055,5.78,7.52,6.184,5.86,0.1089143502742627975002793702,
2026-05-21 14:48:10,common_vetch_observed.csv,2.43,2.149,3.433,6.599,2.903,4.1,7.39,7.57,4.45,0.05626948034622670088961265053,
2026-05-21 14:48:11,common_vetch_observed.csv,1.704,1.262,1.353,5.01,7.398,5.79,6.42,7.111,6.1,0.1026380234934975446793975710,
2026-05-21 14:48:11,common_vetch_observed.csv,1.124,0.542,1.479,1.614,5.355,5.49,7.14,10.764,5.88,0.1016401432844423962430253247,
2026-05-21 14:48:11,common_vetch_observed.csv,3.319,1.836,1.198,3.91,9.998,5.59,7.32,10.519,5.7,0.09877391384051194794847793171,
2026-05-21 14:48:11,common_vetch_observed.csv,1.68,2.103,7.579,0.438,8.905,5.32,6.12,9.531,5.72,0.05650008611799173200446105553,
