TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:28:27,peacock_butterfly_observed.csv,3.47,2.683,2.627,5.48,9.901,1.09,8.99,13.374,4.38,0.1148980020184678439676031130,
2026-05-21 13:28:27,peacock_butterfly_observed.csv,4.193,1.476,3.095,4.965,9.513,1.29,7.0,11.081,2.78,0.2337635718782791524555087429,
2026-05-21 13:28:27,peacock_butterfly_observed.csv,3.059,2.537,7.147,5.619,5.005,1.64,7.63,12.954,3.91,0.1494121066569470651022026880,
2026-05-21 13:28:27,peacock_butterfly_observed.csv,4.338,1.639,3.794,5.902,2.905,2.58,7.67,4.093,3.41,0.09854685283796298823131248173,
2026-05-21 13:28:28,peacock_butterfly_observed.csv,4.268,2.053,6.388,6.054,1.942,2.08,7.6,3.324,4.94,0.08519295304204288986846270272,
2026-05-21 13:28:28,peacock_butterfly_observed.csv,1.425,2.32,4.385,4.429,6.237,2.01,7.25,10.389,3.58,0.1168036536818528003898579700,
2026-05-21 13:28:28,peacock_butterfly_observed.csv,2.587,2.801,5.47,6.114,7.07,2.92,7.09,14.604,3.74,0.1016912204969039799991155820,
2026-05-21 13:28:29,peacock_butterfly_observed.csv,3.654,2.191,6.048,3.904,7.636,2.74,8.47,12.749,4.12,0.06001543356883151358358095512,
2026-05-21 13:28:29,peacock_butterfly_observed.csv,2.544,2.289,1.035,7.234,3.12,1.66,7.78,2.88,4.79,0.1182704059865905497517230436,
2026-05-21 13:28:29,peacock_butterfly_observed.csv,2.604,2.08,4.546,0.679,7.889,2.53,8.25,9.111,3.96,0.06289485837900168925877811105,
2026-05-21 13:28:29,peacock_butterfly_observed.csv,1.736,1.769,4.773,6.441,2.03,1.7,7.2,4.212,4.0,0.1459224825117694100038310893,
2026-05-21 13:28:30,peacock_butterfly_observed.csv,3.604,1.975,1.989,7.986,9.937,1.15,8.83,3.591,3.22,0.2166578451337204921746359601,
2026-05-21 13:28:30,peacock_butterfly_observed.csv,3.681,1.845,2.006,3.763,4.501,2.09,8.61,8.145,4.64,0.06910835249774340294903216039,
2026-05-21 13:28:30,peacock_butterfly_observed.csv,4.407,2.888,3.101,0.774,3.587,2.28,7.41,13.652,2.57,0.1207498779975932428320727093,
2026-05-21 13:28:31,peacock_butterfly_observed.csv,3.683,1.953,3.565,3.191,8.327,2.98,8.32,6.252,4.9,0.1105675870655218482887770640,
2026-05-21 13:28:31,peacock_butterfly_observed.csv,4.371,2.083,6.324,6.252,2.852,2.8,7.9,10.398,5.37,0.1350606627711679102188252121,
2026-05-21 13:28:31,peacock_butterfly_observed.csv,3.891,1.144,4.057,4.13,9.161,2.53,8.56,3.04,3.64,0.05153265170846613003392083333,
2026-05-21 13:28:31,peacock_butterfly_observed.csv,4.228,1.281,2.797,5.032,5.851,2.18,8.54,2.905,4.82,0.07049397456211618907127469083,
2026-05-21 13:28:32,peacock_butterfly_observed.csv,2.901,1.853,2.692,0.682,9.309,2.1,8.4,13.627,5.23,0.1173238243488118501533059584,
2026-05-21 13:28:32,peacock_butterfly_observed.csv,1.928,1.313,4.076,6.972,4.761,2.63,8.24,10.357,3.73,0.06461283208971460587251109939,
2026-05-21 13:28:32,peacock_butterfly_observed.csv,4.404,1.523,5.471,3.644,6.19,2.41,8.39,11.999,4.77,0.07049309194372003164622537994,
2026-05-21 13:28:32,peacock_butterfly_observed.csv,4.543,2.829,5.702,2.429,3.194,2.59,7.44,8.937,3.4,0.1000537885659800174100300290,
2026-05-21 13:28:33,peacock_butterfly_observed.csv,1.427,1.979,5.777,2.57,9.647,1.93,8.15,3.261,3.57,0.07542093396368201311384961754,
2026-05-21 13:28:33,peacock_butterfly_observed.csv,2.733,2.48,1.337,0.223,1.415,2.56,7.46,11.159,3.46,0.09966031391560274302774506108,
2026-05-21 13:28:33,peacock_butterfly_observed.csv,2.383,1.731,6.774,0.866,7.136,3.0,7.06,12.321,3.68,0.08957954852949379467288700980,
2026-05-21 13:28:34,peacock_butterfly_observed.csv,2.805,2.556,5.326,0.227,1.203,2.28,8.81,8.862,5.45,0.1388806555041061103176350541,
2026-05-21 13:28:34,peacock_butterfly_observed.csv,1.178,2.595,6.863,1.342,3.07,2.78,7.74,5.998,4.18,0.09876794772490855800716990078,
2026-05-21 13:28:34,peacock_butterfly_observed.csv,1.622,1.591,4.374,4.75,1.021,2.81,7.42,7.943,5.13,0.1040678036091280255411444265,
2026-05-21 13:28:34,peacock_butterfly_observed.csv,2.667,2.309,5.564,4.64,8.74,2.72,7.55,14.611,4.24,0.08946656801199153494635123158,
2026-05-21 13:28:35,peacock_butterfly_observed.csv,1.462,2.76,5.037,4.278,4.009,2.91,8.72,6.451,3.25,0.1062071885035188770205314799,
2026-05-21 13:28:35,peacock_butterfly_observed.csv,4.561,1.303,5.227,3.756,9.787,2.36,7.82,5.642,3.07,0.1101756816604455572143791470,
2026-05-21 13:28:35,peacock_butterfly_observed.csv,1.967,2.228,7.477,7.074,9.079,2.42,7.57,1.659,4.91,0.1185150766754822548086484556,
2026-05-21 13:28:36,peacock_butterfly_observed.csv,3.945,0.894,6.149,6.573,7.252,2.4,8.63,10.398,3.39,0.1230730163950406592606291584,
2026-05-21 13:28:36,peacock_butterfly_observed.csv,2.442,2.003,6.307,2.813,2.526,2.31,7.86,8.106,4.64,0.08855943119992623782285648441,
2026-05-21 13:28:36,peacock_butterfly_observed.csv,3.225,1.292,4.998,1.223,7.423,2.71,7.68,6.21,2.71,0.07459756318753539131404243639,
2026-05-21 13:28:36,peacock_butterfly_observed.csv,3.729,0.653,3.024,7.239,2.858,2.78,7.3,1.119,2.83,0.1819506037392824515094675926,
2026-05-21 13:28:37,peacock_butterfly_observed.csv,3.06,0.637,3.46,1.017,2.163,2.22,8.26,11.01,4.67,0.09570959381186144431341126821,
2026-05-21 13:28:37,peacock_butterfly_observed.csv,2.92,1.691,1.416,5.837,4.348,2.94,7.16,3.412,5.37,0.1419252903623254530843302256,
2026-05-21 13:28:37,peacock_butterfly_observed.csv,2.414,2.338,3.909,5.401,7.556,2.94,8.44,1.239,3.05,0.1259220495425378655625925925,
2026-05-21 13:28:37,peacock_butterfly_observed.csv,2.863,1.899,3.271,0.762,7.335,1.82,7.04,4.607,3.07,0.1299349439920104031315945365,
2026-05-21 13:28:38,peacock_butterfly_observed.csv,3.094,1.974,1.947,0.611,6.886,2.27,7.81,2.725,4.71,0.1032106454753990886020594992,
2026-05-21 13:28:38,peacock_butterfly_observed.csv,1.822,0.742,3.986,6.056,1.183,1.88,8.98,12.989,4.35,0.09174933389066945102429095762,
2026-05-21 13:28:38,peacock_butterfly_observed.csv,2.611,2.064,2.997,0.877,1.059,1.67,7.59,10.928,5.27,0.1540149458241689058600787446,
2026-05-21 13:28:39,peacock_butterfly_observed.csv,1.696,2.968,7.342,7.804,9.645,1.71,8.88,9.301,3.18,0.1862628223643359661821398818,
2026-05-21 13:28:39,peacock_butterfly_observed.csv,3.389,2.169,7.595,3.862,9.045,1.4,7.69,6.976,3.42,0.1644633673467151456763259678,
2026-05-21 13:28:39,peacock_butterfly_observed.csv,1.256,1.633,6.867,6.997,2.667,2.71,8.59,7.756,3.52,0.09466079930921970299524880772,
2026-05-21 13:28:39,peacock_butterfly_observed.csv,3.762,0.72,2.213,6.102,3.626,1.95,7.49,4.877,4.81,0.08903979315993518154994387709,
2026-05-21 13:28:40,peacock_butterfly_observed.csv,3.31,0.806,2.917,6.154,8.046,1.91,7.6,13.88,4.29,0.07550223635746344803436845096,
2026-05-21 13:28:40,peacock_butterfly_observed.csv,4.782,2.647,5.536,4.333,6.964,2.13,8.46,9.965,4.18,0.06100238576646088896407918327,
2026-05-21 13:28:40,peacock_butterfly_observed.csv,4.112,1.562,5.163,6.133,5.877,2.41,8.28,7.682,5.14,0.1204696389344506453600794717,
2026-05-21 13:28:41,peacock_butterfly_observed.csv,3.841,1.586,3.164,6.689,3.739,1.81,7.66,12.269,5.23,0.1279309735620407325384553105,
2026-05-21 13:28:41,peacock_butterfly_observed.csv,4.227,1.13,4.792,3.62,1.893,1.31,8.37,9.01,4.14,0.1476564390626557278500877639,
2026-05-21 13:28:41,peacock_butterfly_observed.csv,1.634,1.604,4.545,3.203,1.228,2.42,8.14,4.901,3.49,0.1014366728815271050469649812,
2026-05-21 13:28:41,peacock_butterfly_observed.csv,3.799,2.091,7.932,5.449,5.327,1.38,7.16,2.273,3.05,0.1960141444986294433193692990,
2026-05-21 13:28:42,peacock_butterfly_observed.csv,4.135,1.383,7.11,6.447,3.531,2.62,7.96,6.803,4.71,0.07455010210402623335198227367,
2026-05-21 13:28:42,peacock_butterfly_observed.csv,3.235,2.735,3.3,1.877,9.148,2.11,8.57,7.169,3.87,0.06475088900534681310535608245,
2026-05-21 13:28:42,peacock_butterfly_observed.csv,3.504,1.327,1.084,3.505,1.346,1.97,7.17,12.86,3.87,0.1225768432166154249217193080,
2026-05-21 13:28:42,peacock_butterfly_observed.csv,3.624,2.379,3.862,6.049,9.336,2.49,8.92,9.097,3.97,0.06443589478687931125648495541,
2026-05-21 13:28:43,peacock_butterfly_observed.csv,4.693,0.821,6.343,4.732,5.556,1.27,8.91,5.369,5.3,0.1017679780307203980648820951,
2026-05-21 13:28:43,peacock_butterfly_observed.csv,1.134,1.684,5.507,4.509,4.642,1.35,8.58,9.743,4.6,0.1039845192075038126315873283,
2026-05-21 13:28:43,peacock_butterfly_observed.csv,4.834,0.508,6.912,1.128,1.733,2.23,8.37,2.305,4.69,0.09785338893706352074008296120,
2026-05-21 13:28:44,peacock_butterfly_observed.csv,1.66,0.587,5.959,3.744,8.936,1.92,8.47,2.445,2.79,0.1503394610491670257064007037,
2026-05-21 13:28:44,peacock_butterfly_observed.csv,1.087,2.667,2.425,0.306,5.169,1.44,7.04,8.819,3.18,0.1908983163278932497464426824,
2026-05-21 13:28:44,peacock_butterfly_observed.csv,3.459,0.752,5.126,1.043,8.079,1.27,8.73,11.388,2.94,0.1521260107439112219187401648,
2026-05-21 13:28:44,peacock_butterfly_observed.csv,1.089,1.91,4.076,5.348,8.77,2.45,7.13,12.35,3.77,0.09085036981756060254913613837,
2026-05-21 13:28:45,peacock_butterfly_observed.csv,4.827,2.752,6.596,0.825,7.92,1.98,7.41,6.166,2.97,0.1289688628551811797082156884,
2026-05-21 13:28:45,peacock_butterfly_observed.csv,3.782,2.531,4.042,7.382,5.995,1.67,8.81,11.039,4.45,0.07932056834291639881050794364,
2026-05-21 13:28:45,peacock_butterfly_observed.csv,1.767,1.701,4.344,1.173,3.404,2.1,7.13,3.659,3.05,0.1143207369387937765831436820,
2026-05-21 13:28:45,peacock_butterfly_observed.csv,3.585,2.819,1.288,4.07,1.465,1.45,8.94,5.966,4.57,0.1182821944098090195011993067,
2026-05-21 13:28:46,peacock_butterfly_observed.csv,1.876,1.093,7.041,3.89,3.798,1.23,8.81,2.236,3.45,0.1389976440346779344845434166,
2026-05-21 13:28:46,peacock_butterfly_observed.csv,1.514,1.741,6.429,1.37,7.964,1.33,7.37,1.649,3.78,0.1075530939801912326832931481,
2026-05-21 13:28:46,peacock_butterfly_observed.csv,1.862,1.733,5.9,6.24,5.648,1.84,8.16,13.889,5.41,0.1270973391016299432339775335,
