TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:09:35,red_dead_nettle_observed.csv,2.403,1.317,6.324,1.68,3.959,2.57,10.29,2.711,5.47,0.1464977900225695809642906651,
2026-05-21 15:09:35,red_dead_nettle_observed.csv,4.606,1.322,7.253,3.38,1.485,1.29,9.11,3.704,2.66,0.1815161871950901162097430452,
2026-05-21 15:09:36,red_dead_nettle_observed.csv,1.554,2.726,3.415,0.98,5.444,2.68,9.35,14.124,3.36,0.05926533414641459058601088907,
2026-05-21 15:09:36,red_dead_nettle_observed.csv,4.542,0.775,2.644,2.352,5.955,1.26,9.51,3.954,3.45,0.1358727444934594786809715771,
2026-05-21 15:09:36,red_dead_nettle_observed.csv,4.26,1.835,1.348,2.451,8.822,2.72,9.22,10.328,5.12,0.1096438200065802105873657607,
2026-05-21 15:09:37,red_dead_nettle_observed.csv,2.534,1.74,7.416,4.32,5.128,2.76,9.82,8.622,4.56,0.07270285477819839993724939382,
2026-05-21 15:09:37,red_dead_nettle_observed.csv,2.564,2.904,2.014,7.071,3.051,1.28,9.16,3.682,3.73,0.1684584119538292067719689573,
2026-05-21 15:09:37,red_dead_nettle_observed.csv,1.336,1.906,6.152,5.498,4.677,2.59,9.3,11.702,2.8,0.1275505242744801917023070288,
2026-05-21 15:09:38,red_dead_nettle_observed.csv,3.967,0.593,4.369,1.689,3.704,1.76,9.98,12.18,5.02,0.08871282217440603056488387986,
2026-05-21 15:09:38,red_dead_nettle_observed.csv,4.068,2.517,5.886,2.132,7.069,2.18,10.4,7.328,4.2,0.06407308289231186788912905050,
2026-05-21 15:09:38,red_dead_nettle_observed.csv,1.587,1.215,1.403,1.066,8.897,2.37,10.17,9.718,4.19,0.04489013090491929792475097125,
2026-05-21 15:09:39,red_dead_nettle_observed.csv,2.029,2.464,7.851,0.657,9.155,1.46,9.34,4.328,4.31,0.1293759739610640591925819478,
2026-05-21 15:09:39,red_dead_nettle_observed.csv,3.359,2.689,5.152,6.748,3.562,2.01,10.57,12.375,5.27,0.07773462409986242863648654797,
2026-05-21 15:09:39,red_dead_nettle_observed.csv,3.961,2.489,3.632,5.386,6.028,2.2,10.61,8.817,4.93,0.04840623002373845661823614255,
2026-05-21 15:09:40,red_dead_nettle_observed.csv,3.296,2.771,2.88,3.069,5.046,2.55,9.22,10.41,5.46,0.1049303178094714547966205567,
2026-05-21 15:09:40,red_dead_nettle_observed.csv,1.386,0.814,3.393,0.046,6.438,2.39,10.08,1.828,3.53,0.1429450765012210623553004534,
2026-05-21 15:09:40,red_dead_nettle_observed.csv,2.518,1.266,6.271,3.227,8.692,1.2,9.7,13.961,3.82,0.09880612300216132657996653223,
2026-05-21 15:09:41,red_dead_nettle_observed.csv,1.28,1.525,5.915,5.557,4.525,2.02,9.3,7.495,5.0,0.06561724997006938632104486429,
2026-05-21 15:09:41,red_dead_nettle_observed.csv,1.037,1.381,3.587,4.215,3.138,1.78,9.02,10.618,4.44,0.05963590100927097095149915368,
2026-05-21 15:09:41,red_dead_nettle_observed.csv,3.532,1.853,4.557,3.084,4.551,2.28,10.75,11.5,4.34,0.05429666648746957435715272700,
2026-05-21 15:09:42,red_dead_nettle_observed.csv,1.854,0.853,3.892,5.517,3.741,1.38,9.7,11.15,3.75,0.1454856438206593373314867446,
2026-05-21 15:09:42,red_dead_nettle_observed.csv,4.185,0.863,5.258,3.148,2.885,1.88,10.28,11.568,5.06,0.07228630349739562249174337103,
2026-05-21 15:09:42,red_dead_nettle_observed.csv,3.665,0.957,7.943,6.888,8.869,1.86,10.44,14.05,4.74,0.08067812664374904499827994338,
2026-05-21 15:09:43,red_dead_nettle_observed.csv,2.406,0.831,4.217,3.949,4.654,1.98,10.39,13.812,3.27,0.1210134293946120248924164921,
2026-05-21 15:09:43,red_dead_nettle_observed.csv,1.615,1.06,6.458,1.244,6.334,2.5,9.96,4.686,3.78,0.05226552610507712658181426136,
2026-05-21 15:09:43,red_dead_nettle_observed.csv,4.263,0.819,1.53,7.404,3.488,1.08,9.79,11.286,5.3,0.1138539444205879883728641646,
2026-05-21 15:09:43,red_dead_nettle_observed.csv,1.147,1.512,5.671,0.363,6.363,1.69,10.67,9.863,5.48,0.1516128573938162522777086839,
2026-05-21 15:09:44,red_dead_nettle_observed.csv,2.163,2.765,3.956,6.398,2.607,2.79,9.44,5.038,3.92,0.04726987442616527375633173801,
2026-05-21 15:09:44,red_dead_nettle_observed.csv,4.34,1.26,3.188,4.431,4.973,2.8,9.51,4.333,4.83,0.1065056303253163766126893402,
2026-05-21 15:09:44,red_dead_nettle_observed.csv,3.848,1.583,6.84,3.807,6.682,1.32,9.24,10.999,3.83,0.1227854421584838547872916329,
2026-05-21 15:09:45,red_dead_nettle_observed.csv,1.689,1.726,6.502,6.076,7.425,1.94,9.91,14.82,4.86,0.06702959234842301880860754171,
2026-05-21 15:09:45,red_dead_nettle_observed.csv,3.435,2.291,1.405,1.539,2.568,1.83,10.45,1.095,3.18,0.1700431645887870883834089191,
2026-05-21 15:09:45,red_dead_nettle_observed.csv,2.83,1.907,4.274,4.278,5.792,2.27,9.16,8.234,2.67,0.1347497968408988327767738972,
2026-05-21 15:09:46,red_dead_nettle_observed.csv,3.516,2.175,3.267,1.36,2.077,2.03,10.26,9.068,3.22,0.09789284653616801906136358843,
2026-05-21 15:09:46,red_dead_nettle_observed.csv,1.512,2.066,2.101,7.535,9.361,2.78,9.72,7.124,3.37,0.1072140245081421533154323165,
2026-05-21 15:09:46,red_dead_nettle_observed.csv,3.671,2.901,4.278,1.585,2.92,2.78,10.04,3.883,3.38,0.05455693245689191041354275908,
2026-05-21 15:09:47,red_dead_nettle_observed.csv,1.166,1.61,3.917,1.972,3.992,1.1,9.46,2.0,3.07,0.1575471282054595133953136810,
2026-05-21 15:09:47,red_dead_nettle_observed.csv,4.682,1.328,2.018,6.767,9.057,1.12,9.49,11.27,2.97,0.2403122133927600686046895946,
2026-05-21 15:09:47,red_dead_nettle_observed.csv,2.876,0.508,4.695,2.4,4.564,1.96,10.69,11.428,3.43,0.09797271397615736662066282931,
2026-05-21 15:09:48,red_dead_nettle_observed.csv,2.545,2.35,3.481,3.157,2.725,2.49,9.68,7.626,4.47,0.05861110515856103502562249127,
2026-05-21 15:09:48,red_dead_nettle_observed.csv,4.379,1.486,3.679,3.962,8.086,1.15,9.18,8.961,4.95,0.1229943515150780049010648360,
2026-05-21 15:09:48,red_dead_nettle_observed.csv,1.242,2.284,1.335,2.403,5.921,1.1,10.43,8.145,5.3,0.1313670974643965783923967635,
2026-05-21 15:09:49,red_dead_nettle_observed.csv,1.518,0.888,3.73,6.648,8.131,1.4,9.52,9.555,5.41,0.1053459434006322077950009835,
2026-05-21 15:09:49,red_dead_nettle_observed.csv,3.2,2.718,7.234,6.332,6.768,1.17,10.23,5.032,3.21,0.1954689543915048104695283453,
2026-05-21 15:09:49,red_dead_nettle_observed.csv,4.485,2.218,3.081,4.667,6.848,1.68,9.49,14.97,4.39,0.07028824840866023790054392579,
2026-05-21 15:09:49,red_dead_nettle_observed.csv,3.234,0.993,4.989,7.874,6.461,1.44,10.82,13.991,3.17,0.2141906800369698355442804138,
2026-05-21 15:09:50,red_dead_nettle_observed.csv,3.755,1.989,7.541,1.804,7.775,2.71,10.39,5.163,3.97,0.05092977183860836032069776933,
2026-05-21 15:09:50,red_dead_nettle_observed.csv,1.448,2.831,6.186,0.897,1.146,2.36,10.0,2.944,3.59,0.07517316000049071534464410432,
2026-05-21 15:09:50,red_dead_nettle_observed.csv,2.488,0.656,1.514,0.389,2.796,2.92,9.48,9.904,3.74,0.1366803298961266808693884550,
2026-05-21 15:09:51,red_dead_nettle_observed.csv,4.98,1.169,2.263,5.62,2.148,1.56,10.24,3.319,5.08,0.06234157701065601832101209376,
2026-05-21 15:09:51,red_dead_nettle_observed.csv,2.554,1.742,7.439,2.779,2.404,1.55,10.55,3.998,4.16,0.09000334931819261419108428289,
2026-05-21 15:09:51,red_dead_nettle_observed.csv,2.886,2.705,6.612,7.024,4.863,2.17,9.58,12.278,3.27,0.1324531624061398338172238140,
2026-05-21 15:09:52,red_dead_nettle_observed.csv,1.748,0.558,3.996,1.742,2.427,2.37,9.04,4.802,4.23,0.05861536652748428913462849095,
2026-05-21 15:09:52,red_dead_nettle_observed.csv,3.874,1.575,5.445,7.924,3.634,2.79,10.4,9.857,5.01,0.07902981336705024482151024181,
2026-05-21 15:09:52,red_dead_nettle_observed.csv,2.98,1.313,6.409,1.594,9.877,1.84,9.61,1.266,3.48,0.07618044958159754707452003025,
2026-05-21 15:09:53,red_dead_nettle_observed.csv,1.404,1.576,2.875,4.659,2.826,2.03,10.12,14.51,2.51,0.1701842529465719720051899056,
2026-05-21 15:09:53,red_dead_nettle_observed.csv,4.469,2.291,1.771,1.236,1.814,1.8,9.69,2.74,4.16,0.1103355996903187276590438398,
2026-05-21 15:09:53,red_dead_nettle_observed.csv,2.249,2.44,1.876,7.056,7.275,1.64,9.41,12.805,3.45,0.1698976953433187530973491701,
2026-05-21 15:09:54,red_dead_nettle_observed.csv,2.096,1.623,1.122,0.689,5.474,1.55,10.71,2.234,4.8,0.1362673296929360315937263794,
2026-05-21 15:09:54,red_dead_nettle_observed.csv,2.749,2.203,6.703,0.862,7.636,2.8,9.38,9.204,4.18,0.09542712802896681708926187380,
2026-05-21 15:09:54,red_dead_nettle_observed.csv,1.043,0.592,6.881,6.314,4.346,1.87,10.35,4.765,3.09,0.1671453364622858548551152171,
2026-05-21 15:09:55,red_dead_nettle_observed.csv,3.964,1.646,4.594,7.01,7.738,2.75,9.05,7.198,3.93,0.08873036097098791467664939777,
2026-05-21 15:09:55,red_dead_nettle_observed.csv,3.065,2.329,7.608,5.97,3.824,2.62,9.53,3.148,4.33,0.04425664112188772707614335168,
2026-05-21 15:09:55,red_dead_nettle_observed.csv,3.396,2.476,2.074,4.97,8.504,2.97,9.86,10.294,5.13,0.09941123612408848406211336337,
2026-05-21 15:09:56,red_dead_nettle_observed.csv,1.322,2.991,3.237,6.849,9.977,1.7,10.95,7.282,3.48,0.1617633586204041339423266930,
2026-05-21 15:09:56,red_dead_nettle_observed.csv,1.266,1.988,1.808,3.841,4.89,1.22,10.66,9.366,2.93,0.2022688943676255832132629180,
2026-05-21 15:09:56,red_dead_nettle_observed.csv,3.288,2.102,3.624,6.928,6.888,2.03,9.53,6.48,4.98,0.08968559005228636308018631354,
2026-05-21 15:09:56,red_dead_nettle_observed.csv,1.663,0.666,2.487,6.656,7.282,1.39,10.84,9.66,4.11,0.1002096993722891828238776938,
2026-05-21 15:09:57,red_dead_nettle_observed.csv,4.416,1.583,5.441,5.517,4.214,2.67,9.86,4.116,2.89,0.1135090253921460922967602088,
2026-05-21 15:09:57,red_dead_nettle_observed.csv,4.223,2.746,4.415,6.407,4.204,1.49,9.04,11.966,5.2,0.1264688923571261664305776726,
2026-05-21 15:09:57,red_dead_nettle_observed.csv,3.398,2.319,2.113,2.994,6.324,1.47,10.76,2.718,4.03,0.09245499104762657677317082390,
2026-05-21 15:09:58,red_dead_nettle_observed.csv,1.925,1.416,6.18,4.812,5.431,2.12,10.02,10.922,3.8,0.07748391182840935776682695195,
2026-05-21 15:09:58,red_dead_nettle_observed.csv,1.667,1.946,5.622,1.05,2.95,1.81,10.85,4.797,4.62,0.07727417870871852775663066911,
2026-05-21 15:09:58,red_dead_nettle_observed.csv,1.99,0.531,7.239,3.365,7.614,2.28,10.17,1.156,3.34,0.09168256989068351121674225246,
2026-05-21 15:09:59,red_dead_nettle_observed.csv,4.015,1.197,5.215,1.797,7.694,2.33,9.95,7.762,4.7,0.07266417901976326607871568813,
2026-05-21 15:09:59,red_dead_nettle_observed.csv,4.132,1.862,6.102,3.559,5.332,2.31,9.73,4.469,2.89,0.1178681205717237073094318368,
2026-05-21 15:09:59,red_dead_nettle_observed.csv,1.138,2.968,3.909,2.27,9.058,1.15,10.16,5.047,3.09,0.1864063345113606757014090203,
2026-05-21 15:10:00,red_dead_nettle_observed.csv,2.72,2.409,6.906,2.04,3.92,1.36,9.87,11.199,3.53,0.1442880125692760232015166517,
2026-05-21 15:10:00,red_dead_nettle_observed.csv,1.458,0.836,6.984,4.053,2.992,2.24,10.49,10.128,4.74,0.05381279487299363217600441117,
2026-05-21 15:10:00,red_dead_nettle_observed.csv,2.452,1.119,3.697,0.125,8.809,2.98,9.77,10.799,5.44,0.2506880290704202926809604819,
2026-05-21 15:10:01,red_dead_nettle_observed.csv,2.39,0.614,4.452,1.849,6.61,1.97,9.66,1.725,4.67,0.09716242376443410000412518897,
2026-05-21 15:10:01,red_dead_nettle_observed.csv,1.666,1.597,7.316,2.959,8.217,1.95,10.16,2.495,3.76,0.04823677730902048863280045353,
2026-05-21 15:10:01,red_dead_nettle_observed.csv,1.848,0.931,1.616,1.474,4.627,2.92,9.52,4.851,3.68,0.07292872884102627632785815349,
2026-05-21 15:10:02,red_dead_nettle_observed.csv,4.651,2.764,6.563,0.761,2.083,1.94,9.81,9.53,3.53,0.1115367167853193913562360025,
2026-05-21 15:10:02,red_dead_nettle_observed.csv,3.924,2.441,1.114,1.325,5.797,2.59,9.55,11.523,4.05,0.06399578532715595018937421140,
2026-05-21 15:10:02,red_dead_nettle_observed.csv,1.776,2.128,3.041,1.164,2.178,1.58,10.76,11.347,5.49,0.1229862070037714835845398975,
2026-05-21 15:10:03,red_dead_nettle_observed.csv,2.923,1.4,7.265,6.366,4.717,1.99,10.82,9.287,5.24,0.09349326291343104717849684591,
2026-05-21 15:10:03,red_dead_nettle_observed.csv,2.585,2.337,4.985,1.129,2.434,2.1,10.41,2.528,3.96,0.07399284665406754180117346939,
2026-05-21 15:10:03,red_dead_nettle_observed.csv,1.353,2.883,7.609,7.586,1.772,1.27,10.65,7.144,5.49,0.08809961507261557982769218749,
2026-05-21 15:10:04,red_dead_nettle_observed.csv,1.495,2.629,6.406,0.703,5.156,1.28,10.26,12.298,2.65,0.1864738041096186530239937263,
2026-05-21 15:10:04,red_dead_nettle_observed.csv,4.037,1.564,1.523,0.059,3.848,1.53,9.41,13.692,5.29,0.1894072853426513805746512720,
2026-05-21 15:10:04,red_dead_nettle_observed.csv,2.455,1.738,3.034,1.775,8.217,1.04,10.23,11.224,2.69,0.1977011883529175905432856204,
2026-05-21 15:10:04,red_dead_nettle_observed.csv,2.121,0.506,3.653,1.429,1.359,1.41,9.49,10.823,2.78,0.1565810966925437314577292474,
2026-05-21 15:10:05,red_dead_nettle_observed.csv,4.168,1.086,3.584,1.994,2.149,2.54,9.66,2.982,2.94,0.07474178839090112552646487151,
2026-05-21 15:10:05,red_dead_nettle_observed.csv,2.065,1.44,5.633,2.505,8.457,2.55,10.27,13.445,5.31,0.09661897136668628801681476884,
2026-05-21 15:10:05,red_dead_nettle_observed.csv,1.084,1.515,5.73,5.168,8.518,2.38,9.03,14.36,3.6,0.09866953885013759551277229302,
2026-05-21 15:10:06,red_dead_nettle_observed.csv,1.866,1.495,1.026,6.423,7.953,1.91,10.3,5.374,4.09,0.0771009810187748247331116894,
2026-05-21 15:10:06,red_dead_nettle_observed.csv,2.978,2.583,5.363,0.782,3.125,2.16,9.09,10.471,5.23,0.1352301852114481820036540380,
2026-05-21 15:10:06,red_dead_nettle_observed.csv,3.815,2.646,3.902,1.238,5.006,2.74,10.35,8.01,2.95,0.09737434829121964349219362527,
2026-05-21 15:10:07,red_dead_nettle_observed.csv,4.396,1.751,1.086,5.011,8.528,2.63,9.97,10.391,4.13,0.04425358357062930119504951716,
2026-05-21 15:10:07,red_dead_nettle_observed.csv,1.813,1.937,1.532,7.709,9.8,1.13,9.07,9.537,3.94,0.1323802381389580288868913510,
2026-05-21 15:10:07,red_dead_nettle_observed.csv,1.424,1.144,4.157,4.572,8.116,1.18,9.38,8.669,3.53,0.1554308812631499691264284389,
2026-05-21 15:10:08,red_dead_nettle_observed.csv,1.113,1.081,2.297,3.142,7.473,1.43,10.65,1.31,3.75,0.09677130094167915954380574451,
2026-05-21 15:10:08,red_dead_nettle_observed.csv,2.009,2.366,5.053,1.444,2.522,2.48,10.56,10.055,5.14,0.1103233463170249448829223775,
2026-05-21 15:10:08,red_dead_nettle_observed.csv,2.73,1.786,7.79,1.34,7.303,1.39,10.42,11.265,3.55,0.1325029181266289909844023734,
2026-05-21 15:10:09,red_dead_nettle_observed.csv,2.802,2.268,7.465,0.577,3.218,1.49,9.84,4.294,2.95,0.1384498474017989618199190740,
2026-05-21 15:10:09,red_dead_nettle_observed.csv,4.332,2.891,4.977,4.668,3.631,2.03,10.83,5.74,3.22,0.1278928127261281548931933199,
2026-05-21 15:10:09,red_dead_nettle_observed.csv,2.559,0.872,5.339,0.245,8.826,1.69,9.82,1.935,5.39,0.1962659909383475560460505858,
2026-05-21 15:10:10,red_dead_nettle_observed.csv,4.455,2.292,5.973,1.729,3.599,2.18,10.52,5.737,2.63,0.05163171316329340707733253087,
2026-05-21 15:10:10,red_dead_nettle_observed.csv,2.513,2.524,7.89,5.118,9.284,1.38,9.99,14.433,3.77,0.1566014015553010308406777765,
2026-05-21 15:10:10,red_dead_nettle_observed.csv,3.746,1.49,5.645,7.281,7.18,1.01,10.36,2.004,2.72,0.2298056155939283685333956915,
2026-05-21 15:10:10,red_dead_nettle_observed.csv,4.702,1.852,1.902,0.417,5.974,2.09,9.68,12.501,4.44,0.08974758221681759224992460195,
2026-05-21 15:10:11,red_dead_nettle_observed.csv,4.905,2.457,4.922,6.139,2.419,1.73,9.8,11.717,5.31,0.06046572829000463112099517040,
2026-05-21 15:10:11,red_dead_nettle_observed.csv,4.252,2.569,2.439,2.962,5.034,1.9,10.69,12.506,3.33,0.1291224099380636007821560557,
2026-05-21 15:10:11,red_dead_nettle_observed.csv,4.611,0.968,6.892,2.238,5.491,2.77,10.81,12.43,4.28,0.07380407664068988116590565829,
2026-05-21 15:10:12,red_dead_nettle_observed.csv,4.032,1.717,4.969,0.26,8.436,2.39,10.66,11.116,3.96,0.07281088798636014148562403732,
2026-05-21 15:10:12,red_dead_nettle_observed.csv,2.356,1.886,5.846,2.677,9.681,2.75,10.15,5.518,4.94,0.1004156048877545465570226256,
2026-05-21 15:10:12,red_dead_nettle_observed.csv,3.783,1.19,7.385,5.337,4.238,1.52,10.38,1.634,3.72,0.09912282611613742818765495086,
2026-05-21 15:10:13,red_dead_nettle_observed.csv,1.161,2.138,5.933,0.036,9.724,2.91,9.07,5.167,5.16,0.1897808701195572506063458895,
2026-05-21 15:10:13,red_dead_nettle_observed.csv,4.182,2.043,5.171,0.785,6.546,2.46,9.69,9.267,4.49,0.07047946617883198581491858536,
2026-05-21 15:10:13,red_dead_nettle_observed.csv,2.389,2.485,7.602,1.997,4.792,1.38,9.29,14.964,5.43,0.1428238186889818374606340275,
2026-05-21 15:10:14,red_dead_nettle_observed.csv,2.647,1.918,1.086,3.919,8.565,2.58,10.13,12.31,3.52,0.09528130748170106116681902266,
2026-05-21 15:10:14,red_dead_nettle_observed.csv,1.177,0.616,2.434,5.707,7.575,2.66,10.62,6.519,2.77,0.1572075757820048452628010549,
2026-05-21 15:10:14,red_dead_nettle_observed.csv,3.335,1.17,3.808,0.422,3.513,1.96,9.59,8.261,3.57,0.08427959998657183102088202076,
2026-05-21 15:10:15,red_dead_nettle_observed.csv,2.809,1.992,3.149,4.812,8.624,2.61,10.11,1.143,3.03,0.1353110436018329107459486017,
2026-05-21 15:10:15,red_dead_nettle_observed.csv,1.093,0.668,6.351,3.034,5.849,1.11,10.14,8.465,3.45,0.1459681197153929112902687521,
2026-05-21 15:10:15,red_dead_nettle_observed.csv,2.435,1.532,4.729,3.746,5.802,1.24,10.77,12.045,5.09,0.1050728083188902914071730899,
2026-05-21 15:10:16,red_dead_nettle_observed.csv,1.081,1.961,6.076,6.846,5.309,2.76,9.68,3.486,3.82,0.06740768456184472955304463738,
2026-05-21 15:10:16,red_dead_nettle_observed.csv,1.837,2.125,4.993,2.219,8.858,1.68,10.69,10.989,3.6,0.1026767445966247712122827706,
2026-05-21 15:10:16,red_dead_nettle_observed.csv,2.79,2.515,4.776,0.813,5.625,1.52,9.99,5.828,3.81,0.1208929364819854200211232268,
2026-05-21 15:10:17,red_dead_nettle_observed.csv,3.65,1.519,5.156,0.942,7.813,2.92,10.27,7.569,2.93,0.07544947568289273762177505289,
2026-05-21 15:11:11,red_dead_nettle_observed.csv,1.3,2.004,6.5,3.217,6.974,2.8,9.83,13.98,3.3,0.1163211970797522205588148212,
2026-05-21 15:11:11,red_dead_nettle_observed.csv,4.047,2.887,7.374,1.077,2.647,2.37,9.08,8.848,3.89,0.07350485858976196952872718754,
2026-05-21 15:11:12,red_dead_nettle_observed.csv,1.071,1.176,7.754,2.699,8.347,2.03,9.22,7.465,3.41,0.1011180166100890836162011222,
2026-05-21 15:11:12,red_dead_nettle_observed.csv,2.979,2.89,7.206,7.736,3.51,2.31,9.89,8.761,4.67,0.05401918416270887124250712883,
2026-05-21 15:11:13,red_dead_nettle_observed.csv,3.75,2.275,6.798,3.926,5.942,2.78,9.24,10.067,3.82,0.06662257467187699491324192927,
2026-05-21 15:11:13,red_dead_nettle_observed.csv,4.298,2.344,6.126,5.701,2.934,2.69,10.01,14.703,3.2,0.1108265354376828375430017744,
2026-05-21 15:11:13,red_dead_nettle_observed.csv,4.915,2.127,6.961,2.452,6.271,1.84,9.99,9.44,3.83,0.06971826991752926124542408903,
2026-05-21 15:11:14,red_dead_nettle_observed.csv,3.299,1.292,3.941,6.174,1.368,2.71,10.35,14.347,3.36,0.1014052731745105494158594222,
2026-05-21 15:11:14,red_dead_nettle_observed.csv,1.128,1.016,2.857,2.433,3.304,2.56,9.45,2.423,3.6,0.04641288025723401162660243765,
2026-05-21 15:11:14,red_dead_nettle_observed.csv,3.7,1.452,4.217,4.507,1.845,2.43,9.26,5.176,2.63,0.1132513315720471515621265492,
2026-05-21 15:11:14,red_dead_nettle_observed.csv,3.981,2.478,7.856,0.719,4.119,2.43,9.2,1.162,2.57,0.1217798689374591212273242630,
2026-05-21 15:11:15,red_dead_nettle_observed.csv,2.477,2.562,5.561,0.417,6.54,1.11,10.49,7.217,3.45,0.1651969760400842017435157790,
2026-05-21 15:11:15,red_dead_nettle_observed.csv,1.543,2.375,3.627,0.4,4.45,2.36,9.3,2.641,2.6,0.08792109978416005140963471278,
2026-05-21 15:11:15,red_dead_nettle_observed.csv,3.184,1.818,2.757,4.077,6.623,1.47,10.07,5.429,4.97,0.1007248678259927860611273101,
2026-05-21 15:11:16,red_dead_nettle_observed.csv,2.323,2.648,2.56,7.751,5.341,2.55,9.18,4.929,3.66,0.09960130513584817445319491931,
2026-05-21 15:11:16,red_dead_nettle_observed.csv,3.539,2.163,7.004,4.147,3.76,1.73,9.03,5.741,4.93,0.07480542948252037766219516151,
2026-05-21 15:11:16,red_dead_nettle_observed.csv,3.521,2.509,5.138,2.827,5.595,1.64,9.82,1.244,3.22,0.1366842008677257729359882842,
2026-05-21 15:11:17,red_dead_nettle_observed.csv,3.837,0.65,7.892,3.898,8.517,1.59,9.95,10.618,5.42,0.1135355384949394355940174615,
2026-05-21 15:11:17,red_dead_nettle_observed.csv,4.762,2.765,4.489,3.069,2.635,1.64,10.29,14.824,3.62,0.1400699407362681430126140766,
2026-05-21 15:11:17,red_dead_nettle_observed.csv,2.274,0.733,2.406,3.263,5.856,1.3,10.14,10.504,4.16,0.07896002896327078759528330464,
2026-05-21 15:11:17,red_dead_nettle_observed.csv,4.458,1.124,2.662,5.463,3.636,1.8,10.65,5.083,4.78,0.05660670466335625408479255012,
2026-05-21 15:11:18,red_dead_nettle_observed.csv,2.735,2.306,7.974,1.654,7.646,2.18,10.31,3.703,3.38,0.07744850687526742139698987151,
2026-05-21 15:11:18,red_dead_nettle_observed.csv,2.46,2.973,6.443,2.915,8.467,2.98,10.16,9.165,5.42,0.1302605636586507637210262622,
2026-05-21 15:11:18,red_dead_nettle_observed.csv,3.23,1.923,6.585,6.891,3.143,1.73,10.7,13.036,3.5,0.1457029646221242338836406866,
2026-05-21 15:11:19,red_dead_nettle_observed.csv,4.744,2.9,7.127,6.305,5.73,1.76,10.46,6.592,4.19,0.06880939188108693717828048148,
2026-05-21 15:11:19,red_dead_nettle_observed.csv,2.991,1.429,4.097,5.133,7.541,1.89,10.85,5.375,3.93,0.07748638444963947123579249451,
2026-05-21 15:11:19,red_dead_nettle_observed.csv,2.8,1.059,2.595,6.077,8.85,1.14,10.71,12.617,3.49,0.1846380567820665009790549455,
