TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:22,red_admiral_butterfly_observed.csv,4.274,1.761,1.395,1.788,6.61,2.11,11.83,7.047,6.36,0.1502489273920182439223010215,
2026-05-21 13:29:22,red_admiral_butterfly_observed.csv,3.651,1.614,4.937,2.909,1.127,2.02,10.03,3.294,5.72,0.2768196905539349397904880405,
2026-05-21 13:29:22,red_admiral_butterfly_observed.csv,2.054,0.798,6.53,3.3,2.842,3.36,11.7,1.398,6.05,0.1574961992995187864835352229,
2026-05-21 13:29:22,red_admiral_butterfly_observed.csv,2.581,2.721,4.792,7.215,7.43,2.16,11.17,14.031,7.62,0.09299877252965383270245487691,
2026-05-21 13:29:23,red_admiral_butterfly_observed.csv,3.063,1.511,5.686,5.331,7.25,3.84,10.94,13.386,7.16,0.1222174452099130623612616667,
2026-05-21 13:29:23,red_admiral_butterfly_observed.csv,2.496,0.766,1.86,2.072,3.483,3.46,11.94,11.315,7.43,0.07708419836973819569051998290,
2026-05-21 13:29:23,red_admiral_butterfly_observed.csv,2.43,0.848,2.988,2.461,4.484,2.06,10.5,11.309,7.75,0.08452803363545959909251762107,
2026-05-21 13:29:24,red_admiral_butterfly_observed.csv,3.02,1.032,4.26,6.261,9.136,2.22,10.49,2.148,5.65,0.3186542160598183576618285986,
2026-05-21 13:29:24,red_admiral_butterfly_observed.csv,4.287,0.926,2.737,5.639,7.442,3.04,10.23,3.542,7.64,0.1411652437464944829625924567,
2026-05-21 13:29:24,red_admiral_butterfly_observed.csv,1.867,0.934,3.233,1.03,3.822,3.18,11.9,1.406,8.44,0.09209119994739309438932397958,
2026-05-21 13:29:24,red_admiral_butterfly_observed.csv,4.342,0.59,5.074,5.121,9.714,3.97,11.32,1.199,6.56,0.1437271179215649893457087349,
2026-05-21 13:29:25,red_admiral_butterfly_observed.csv,3.609,2.909,1.77,4.569,2.085,2.54,11.48,4.761,7.21,0.1036396625743708797350141327,
2026-05-21 13:29:25,red_admiral_butterfly_observed.csv,4.618,2.863,4.447,1.335,8.489,2.9,11.68,8.737,5.85,0.1780117514694703610400821563,
2026-05-21 13:29:25,red_admiral_butterfly_observed.csv,1.556,1.883,6.771,3.054,1.8,3.0,11.66,8.325,6.94,0.1114746554574902068249409354,
2026-05-21 13:29:26,red_admiral_butterfly_observed.csv,1.251,1.066,2.641,0.929,1.462,2.06,11.27,6.459,7.89,0.07293225329269184575670506424,
2026-05-21 13:29:26,red_admiral_butterfly_observed.csv,2.41,2.705,5.895,1.447,8.601,2.96,11.01,7.22,7.53,0.08402379063574025748148474276,
2026-05-21 13:29:26,red_admiral_butterfly_observed.csv,1.18,2.496,1.78,3.444,5.263,3.96,10.26,8.954,7.22,0.1233606699994103284289116384,
2026-05-21 13:29:26,red_admiral_butterfly_observed.csv,2.375,0.852,7.506,3.018,5.853,2.42,10.94,12.399,6.92,0.1003863039462509383292649938,
2026-05-21 13:29:27,red_admiral_butterfly_observed.csv,3.233,2.26,7.132,5.577,9.895,2.85,11.8,13.646,5.85,0.2667994402751424438966782074,
2026-05-21 13:29:27,red_admiral_butterfly_observed.csv,1.949,2.469,1.421,3.122,4.848,3.26,10.76,12.222,8.16,0.1216527257129176102394827615,
2026-05-21 13:29:27,red_admiral_butterfly_observed.csv,2.854,0.674,7.945,3.771,2.375,2.58,10.42,11.925,7.39,0.09694404616422810488802651339,
2026-05-21 13:29:27,red_admiral_butterfly_observed.csv,3.026,1.363,3.023,6.209,3.552,2.16,10.57,11.38,6.29,0.2476465432342775141416396022,
2026-05-21 13:29:28,red_admiral_butterfly_observed.csv,1.354,1.844,6.685,6.325,5.001,2.34,10.85,6.221,5.57,0.3067313914400674768990971609,
2026-05-21 13:29:28,red_admiral_butterfly_observed.csv,1.932,2.513,3.312,5.863,5.705,3.64,10.8,4.848,6.02,0.2198845946434264861270094703,
2026-05-21 13:29:28,red_admiral_butterfly_observed.csv,4.003,2.199,3.151,6.885,7.406,2.72,11.71,9.097,8.08,0.08737074613637479966343650368,
2026-05-21 13:29:29,red_admiral_butterfly_observed.csv,4.685,2.435,7.285,1.806,9.156,2.87,10.14,6.903,7.26,0.1032052788605864866147428540,
2026-05-21 13:29:29,red_admiral_butterfly_observed.csv,3.0,1.89,7.422,2.938,1.615,2.68,11.52,9.761,6.38,0.1676261093662671608193643014,
2026-05-21 13:29:29,red_admiral_butterfly_observed.csv,4.576,2.684,4.652,5.392,8.267,3.78,10.17,1.936,6.37,0.1796797415144510281778561198,
2026-05-21 13:29:29,red_admiral_butterfly_observed.csv,1.865,2.985,7.494,2.975,3.674,2.13,10.88,12.752,5.87,0.2477404508335629642187820101,
2026-05-21 13:29:30,red_admiral_butterfly_observed.csv,1.433,1.986,7.808,1.17,8.235,3.62,11.73,13.246,5.79,0.1635147988384307507765406774,
2026-05-21 13:29:30,red_admiral_butterfly_observed.csv,2.757,1.609,6.616,4.844,4.098,3.78,11.96,3.204,8.49,0.09903642680384044806376973850,
2026-05-21 13:29:30,red_admiral_butterfly_observed.csv,4.054,1.221,4.437,7.712,1.807,3.48,10.57,4.964,7.72,0.1232067121742175741676679901,
2026-05-21 13:29:31,red_admiral_butterfly_observed.csv,1.524,2.315,4.594,0.192,4.657,2.31,11.8,9.003,8.3,0.08244005003054418013191802721,
2026-05-21 13:29:31,red_admiral_butterfly_observed.csv,2.102,1.434,3.841,1.167,6.722,2.67,10.99,7.456,6.91,0.09018106961018094119708656606,
2026-05-21 13:29:31,red_admiral_butterfly_observed.csv,3.046,1.69,7.034,3.37,1.293,3.68,10.06,3.572,6.87,0.1907788130789102011508144616,
2026-05-21 13:29:31,red_admiral_butterfly_observed.csv,4.045,0.674,4.299,3.885,9.32,2.88,11.87,9.487,7.55,0.06709042463023814983335977317,
2026-05-21 13:29:32,red_admiral_butterfly_observed.csv,4.75,2.922,2.761,0.01,9.82,2.48,10.25,8.291,6.81,0.1217260072574845669655311524,
2026-05-21 13:29:32,red_admiral_butterfly_observed.csv,3.7,2.68,2.307,7.631,8.365,3.13,10.28,9.03,5.83,0.2719217230708534259572147584,
2026-05-21 13:29:32,red_admiral_butterfly_observed.csv,4.26,2.169,1.273,5.836,2.172,3.33,10.55,11.022,6.67,0.1674270281501696300815561926,
