TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:12:31,snowdrop_observed.csv,3.753,0.828,7.59,5.891,8.124,1.34,2.31,6.931,2.24,0.05677335613552134955296446442,
2026-05-21 15:12:31,snowdrop_observed.csv,3.067,1.142,2.613,3.646,4.583,1.15,2.03,8.915,1.95,0.09306500745914820483755299543,
2026-05-21 15:12:31,snowdrop_observed.csv,1.306,2.525,6.017,6.314,3.657,1.52,3.51,4.791,2.9,0.003391164658278259616801764646,
2026-05-21 15:12:32,snowdrop_observed.csv,1.241,1.969,2.642,5.568,7.116,1.64,3.68,11.908,1.86,0.00247673434887975156168437459,
2026-05-21 15:12:32,snowdrop_observed.csv,2.286,2.247,7.112,3.739,2.704,1.84,3.03,7.198,2.82,0.03129075481831561858751995123,
2026-05-21 15:12:32,snowdrop_observed.csv,3.362,1.899,5.714,3.715,4.112,1.87,3.41,11.979,2.96,0.03429138499164664185000695511,
2026-05-21 15:12:32,snowdrop_observed.csv,4.926,1.957,1.085,1.171,9.327,1.27,2.52,7.564,2.02,0.0136443063227137090891932065,
2026-05-21 15:12:33,snowdrop_observed.csv,2.361,2.726,7.888,0.521,1.705,1.88,3.16,14.83,2.13,0.02807278649145154739363348904,
2026-05-21 15:12:33,snowdrop_observed.csv,4.399,1.785,7.553,2.848,6.487,1.58,3.44,14.69,1.78,0.001670052551491146215129308266,
2026-05-21 15:12:33,snowdrop_observed.csv,2.402,1.083,4.125,6.046,1.637,1.17,2.56,7.53,2.28,0.04489276580083147075708857368,
2026-05-21 15:12:34,snowdrop_observed.csv,4.264,1.535,7.979,7.525,9.073,1.85,3.47,1.251,2.8,0.03584734830556531914293100565,
2026-05-21 15:12:34,snowdrop_observed.csv,4.951,2.72,3.497,1.457,8.28,1.06,2.92,3.124,2.75,0.00844466571594742267031474005,
2026-05-21 15:12:34,snowdrop_observed.csv,1.807,2.105,2.214,2.135,7.862,1.96,2.17,4.314,2.06,0.01514264384869759462198294367,
2026-05-21 15:12:35,snowdrop_observed.csv,2.254,1.256,1.001,4.839,7.789,1.36,2.02,1.505,1.64,0.02173043141967330253102701791,
2026-05-21 15:12:35,snowdrop_observed.csv,1.663,0.701,7.567,0.662,6.676,1.33,3.0,5.351,1.98,0.007598321018391295309628566342,
2026-05-21 15:12:35,snowdrop_observed.csv,1.671,1.738,1.086,0.184,6.892,1.68,3.83,14.132,1.91,0.07250133528778875934210057923,
2026-05-21 15:12:35,snowdrop_observed.csv,4.511,1.531,7.453,7.606,3.727,1.78,2.23,5.969,1.84,0.05520863798660384850700282380,
2026-05-21 15:12:36,snowdrop_observed.csv,3.8,2.192,5.561,0.287,7.28,1.67,2.36,10.811,1.73,0.05233682884973556812900099509,
2026-05-21 15:12:36,snowdrop_observed.csv,2.581,1.101,3.201,7.931,5.883,1.22,2.67,5.076,1.66,0.04452241130056146802477715400,
2026-05-21 15:12:36,snowdrop_observed.csv,2.661,0.892,7.851,4.112,6.252,1.62,2.12,12.83,2.08,0.07151078619720687640697610981,
2026-05-21 15:12:37,snowdrop_observed.csv,3.53,2.842,5.588,0.565,2.193,1.8,2.47,9.624,2.17,0.04836148994377725965334412285,
2026-05-21 15:12:37,snowdrop_observed.csv,4.759,2.752,4.703,6.793,8.752,1.68,2.73,4.452,2.68,0.009912624911400662024625866025,
2026-05-21 15:12:37,snowdrop_observed.csv,1.525,0.634,6.733,4.951,5.176,1.76,3.12,6.819,2.92,0.03067274244892078112357926656,
2026-05-21 15:12:37,snowdrop_observed.csv,3.244,2.789,3.58,0.06,3.033,1.52,2.61,9.919,2.38,0.03731277375141784856413608831,
2026-05-21 15:12:38,snowdrop_observed.csv,4.95,1.72,5.055,0.439,4.828,1.47,3.44,6.961,1.57,0.001942197116598142790898666888,
2026-05-21 15:12:38,snowdrop_observed.csv,1.176,2.345,7.224,5.242,5.481,1.57,3.31,2.521,2.78,0.002011257550112828457943888074,
2026-05-21 15:12:38,snowdrop_observed.csv,1.61,0.763,5.241,3.224,1.531,1.39,3.38,7.711,3.1,0.004125160024132891623650806482,
2026-05-21 15:12:39,snowdrop_observed.csv,4.705,2.769,1.965,4.696,4.596,1.15,2.93,2.786,2.93,0.005447854313113438407750765904,
2026-05-21 15:12:39,snowdrop_observed.csv,2.226,1.208,6.364,0.59,2.108,1.01,2.63,1.275,1.39,0.04232273919899152477886808333,
2026-05-21 15:12:39,snowdrop_observed.csv,3.059,2.383,2.518,1.662,5.361,1.11,3.41,11.381,3.05,0.008219922365512649232782781988,
2026-05-21 15:12:39,snowdrop_observed.csv,2.514,1.343,2.903,0.782,1.837,1.45,2.61,3.313,2.51,0.00711450975516569294329489986,
2026-05-21 15:12:40,snowdrop_observed.csv,2.731,1.754,5.164,2.41,9.391,1.75,3.64,3.723,2.92,0.03855378809510030076813491004,
2026-05-21 15:12:40,snowdrop_observed.csv,4.139,1.659,4.112,7.289,9.5,1.82,3.84,7.604,3.21,0.09932960345232457714516883539,
2026-05-21 15:12:40,snowdrop_observed.csv,3.125,1.416,6.834,2.806,8.194,1.11,3.6,11.502,2.41,0.006304982071183766251942772678,
2026-05-21 15:12:40,snowdrop_observed.csv,4.086,2.514,7.514,0.198,6.684,1.9,3.8,13.158,3.11,0.07322907544182650248176322184,
2026-05-21 15:12:41,snowdrop_observed.csv,1.124,1.605,3.533,4.739,9.562,1.1,3.98,5.489,2.31,0.005386911305139397959014154962,
2026-05-21 15:12:41,snowdrop_observed.csv,2.247,0.755,6.481,5.669,6.948,1.11,2.6,5.593,1.81,0.04478147880079298370082454339,
2026-05-21 15:12:41,snowdrop_observed.csv,4.619,1.966,2.484,5.78,2.087,1.51,2.59,7.079,1.84,0.04005938381205866142247469368,
2026-05-21 15:12:42,snowdrop_observed.csv,2.127,1.335,4.334,5.638,1.469,1.84,3.23,10.433,1.86,0.02482355159182638179032742659,
2026-05-21 15:12:42,snowdrop_observed.csv,2.452,2.569,7.347,7.703,4.616,1.57,3.97,5.537,3.22,0.06500263129186752564921001077,
2026-05-21 15:12:42,snowdrop_observed.csv,4.678,1.292,4.453,4.454,6.735,1.01,2.85,10.129,2.33,0.01216463860831234484287121261,
2026-05-21 15:12:42,snowdrop_observed.csv,4.029,1.712,6.715,7.028,1.493,1.71,2.44,5.186,2.18,0.04512766231482658745902641887,
2026-05-21 15:12:43,snowdrop_observed.csv,3.652,1.935,5.196,1.09,5.086,1.71,2.7,3.766,1.76,0.01052537432164710601671274612,
2026-05-21 15:12:43,snowdrop_observed.csv,3.711,2.305,3.593,5.673,5.336,1.03,2.6,8.503,1.2,0.08998688847622057740562388457,
2026-05-21 15:12:43,snowdrop_observed.csv,1.154,1.364,1.297,4.209,7.377,1.88,3.55,6.975,2.95,0.09272875122327077119675062449,
2026-05-21 15:12:44,snowdrop_observed.csv,3.51,1.378,2.139,4.144,1.271,1.91,3.69,12.378,3.42,0.09272626838501027980087127891,
2026-05-21 15:12:44,snowdrop_observed.csv,2.309,1.66,2.452,1.391,1.118,1.89,2.71,5.307,1.97,0.009220987609549350651364662658,
2026-05-21 15:12:44,snowdrop_observed.csv,4.676,2.215,1.027,7.123,8.872,1.37,3.55,12.345,3.22,0.03755729875912184472732362685,
2026-05-21 15:12:44,snowdrop_observed.csv,2.284,1.312,4.479,0.976,3.459,1.92,3.96,11.568,2.62,0.1064161686693375715046705793,
2026-05-21 15:12:45,snowdrop_observed.csv,4.974,0.557,3.181,1.465,1.17,1.45,2.03,5.52,1.51,0.05975226698327512003474483222,
2026-05-21 15:12:45,snowdrop_observed.csv,3.514,1.276,7.684,1.458,3.243,1.27,3.6,13.794,2.64,0.00893965341110239595506741135,
2026-05-21 15:12:45,snowdrop_observed.csv,2.589,1.907,3.195,0.497,9.798,1.18,3.71,10.959,2.34,0.01666134712869907604680857681,
2026-05-21 15:12:46,snowdrop_observed.csv,4.442,1.393,7.952,5.567,9.29,1.01,3.58,9.63,3.37,0.01010536236718535665714061208,
2026-05-21 15:12:46,snowdrop_observed.csv,3.251,1.095,4.401,3.365,8.912,1.7,3.94,4.334,2.92,0.07758835937014588847609830594,
2026-05-21 15:12:46,snowdrop_observed.csv,1.17,2.289,4.643,7.491,8.249,1.89,3.51,13.428,2.41,0.03025024560581254512714938813,
2026-05-21 15:12:46,snowdrop_observed.csv,4.654,0.587,1.768,2.435,6.965,1.27,2.25,2.86,1.52,0.02075364569509408353815947801,
2026-05-21 15:12:47,snowdrop_observed.csv,4.507,0.541,1.882,7.826,2.487,1.2,2.73,12.598,2.35,0.01171454195815988214873873072,
2026-05-21 15:12:47,snowdrop_observed.csv,2.828,1.383,3.819,0.786,6.749,1.22,3.03,8.812,2.21,0.003734861141012714512002643082,
2026-05-21 15:12:47,snowdrop_observed.csv,2.518,1.117,3.022,6.257,1.052,1.06,2.4,7.472,1.17,0.09002521563758271739793572814,
2026-05-21 15:12:47,snowdrop_observed.csv,3.986,0.806,7.027,0.196,2.594,1.05,3.4,4.242,3.39,0.002708985890514069543125028439,
2026-05-21 15:12:48,snowdrop_observed.csv,3.364,1.703,7.219,7.711,7.911,1.92,2.46,6.633,2.43,0.04585793887054201896377019441,
2026-05-21 15:12:48,snowdrop_observed.csv,2.16,2.64,6.829,5.339,5.316,1.26,2.66,7.431,1.71,0.04559300544698871283328633321,
2026-05-21 15:12:48,snowdrop_observed.csv,1.011,2.821,4.239,4.764,8.979,1.88,3.34,5.58,2.98,0.02953364150897374088810059619,
2026-05-21 15:12:49,snowdrop_observed.csv,3.973,2.379,6.03,5.658,9.179,1.57,2.19,6.347,2.09,0.05937316705383202047002810343,
2026-05-21 15:12:49,snowdrop_observed.csv,3.681,2.133,2.71,1.36,2.128,1.39,2.0,1.428,1.77,0.04396307491600746727610168231,
2026-05-21 15:12:49,snowdrop_observed.csv,4.101,1.657,6.705,4.774,2.012,1.45,3.23,2.79,1.94,0.004505680493333370942311865073,
2026-05-21 15:12:49,snowdrop_observed.csv,3.39,1.832,5.636,7.014,8.207,1.38,3.46,7.781,2.94,0.004805593506140862956962812289,
2026-05-21 15:12:50,snowdrop_observed.csv,1.642,0.535,2.066,2.787,4.283,1.61,3.23,11.408,1.82,0.00250857731984928883338026225,
2026-05-21 15:12:50,snowdrop_observed.csv,3.317,1.655,7.073,7.345,5.502,1.42,2.18,1.523,1.64,0.03493946293408717013777581089,
2026-05-21 15:12:50,snowdrop_observed.csv,4.862,1.799,4.743,7.992,2.57,1.3,3.44,5.567,3.0,0.001751028034709244499566170289,
2026-05-21 15:12:51,snowdrop_observed.csv,1.083,0.931,3.906,6.764,7.037,1.26,3.64,4.798,2.3,0.002497312462416525929958819336,
2026-05-21 15:12:51,snowdrop_observed.csv,2.354,2.213,2.066,7.123,2.897,1.5,3.68,6.558,3.17,0.01284071459941743571276640794,
2026-05-21 15:12:51,snowdrop_observed.csv,1.094,2.98,1.465,2.455,8.49,1.52,2.3,3.276,2.19,0.01660552234466603662606726751,
2026-05-21 15:12:51,snowdrop_observed.csv,3.547,1.494,1.326,7.185,8.106,1.13,3.81,1.519,2.28,0.02465502659805861698491205092,
2026-05-21 15:12:52,snowdrop_observed.csv,4.471,1.399,2.254,5.405,5.126,1.6,2.15,13.142,1.62,0.05951459994286090020664589526,
2026-05-21 15:12:52,snowdrop_observed.csv,1.116,2.951,3.768,1.012,6.062,1.13,2.5,11.935,2.35,0.04904143165433255846934845502,
2026-05-21 15:12:52,snowdrop_observed.csv,2.282,1.532,1.546,4.975,5.323,1.94,2.56,3.014,2.41,0.003076221767682201726521134778,
2026-05-21 15:12:53,snowdrop_observed.csv,1.83,1.967,2.449,0.549,3.041,1.08,2.77,11.627,1.12,0.01750152204864066642666123242,
2026-05-21 15:12:53,snowdrop_observed.csv,3.88,2.983,4.814,7.056,8.427,1.47,3.6,3.309,2.23,0.001726463263487385355692750173,
2026-05-21 15:12:53,snowdrop_observed.csv,1.474,1.053,4.978,6.392,7.459,1.19,2.45,4.72,1.46,0.05708134442890093199573704695,
2026-05-21 15:12:53,snowdrop_observed.csv,1.901,2.832,2.762,3.659,9.537,1.93,2.12,9.797,1.97,0.05598813481280788929505726485,
2026-05-21 15:12:54,snowdrop_observed.csv,2.389,0.755,4.174,4.625,5.759,1.22,3.77,14.852,1.57,0.006394615645264708601303112761,
2026-05-21 15:12:54,snowdrop_observed.csv,2.348,0.748,5.047,6.098,6.993,1.34,3.05,7.773,2.49,0.004355673232511079853458260421,
2026-05-21 15:12:54,snowdrop_observed.csv,4.833,1.733,2.642,2.824,5.427,1.19,2.88,8.645,1.98,0.01035698537136947954796596628,
2026-05-21 15:12:54,snowdrop_observed.csv,4.854,2.856,1.16,0.098,8.793,1.69,2.37,1.645,2.13,0.03053914337973386985812675984,
2026-05-21 15:12:55,snowdrop_observed.csv,2.34,2.899,2.787,2.745,7.054,1.61,2.76,3.619,2.68,0.005179117834864303697856624644,
2026-05-21 15:12:55,snowdrop_observed.csv,1.522,1.4,5.155,5.921,6.85,1.32,3.59,13.228,2.27,0.001423957068903287237253086362,
2026-05-21 15:12:55,snowdrop_observed.csv,2.312,2.559,6.341,1.066,6.653,1.49,3.87,11.862,3.35,0.06795357489117542523656837908,
2026-05-21 15:12:56,snowdrop_observed.csv,2.93,1.643,4.007,0.272,6.109,1.24,2.77,6.207,2.09,0.01117204739161799944707627338,
2026-05-21 15:12:56,snowdrop_observed.csv,4.847,2.769,1.964,4.609,8.125,1.21,2.01,2.739,1.48,0.09045162809985379931363648438,
2026-05-21 15:12:56,snowdrop_observed.csv,1.778,2.252,3.343,7.171,8.364,1.39,3.12,13.024,2.63,0.001555923595947152865584930317,
2026-05-21 15:12:56,snowdrop_observed.csv,1.204,1.917,7.412,5.165,1.239,1.15,3.41,12.55,2.24,0.006608252486120260763304470172,
2026-05-21 15:12:57,snowdrop_observed.csv,3.834,0.56,6.04,2.3,5.324,1.15,2.21,11.725,1.41,0.06929345099771471941719353548,
2026-05-21 15:12:57,snowdrop_observed.csv,2.924,2.362,2.317,6.965,2.2,1.51,2.85,2.044,2.73,0.004856494806652939253313722676,
2026-05-21 15:12:57,snowdrop_observed.csv,4.802,0.58,3.086,6.883,4.575,1.24,3.31,5.528,2.94,0.005394980212895102024972190453,
2026-05-21 15:12:58,snowdrop_observed.csv,3.249,1.994,7.91,2.654,8.204,1.88,2.96,12.234,2.42,0.03549288816789424913933184118,
2026-05-21 15:12:58,snowdrop_observed.csv,2.954,2.473,2.712,6.597,6.41,1.06,2.79,14.181,2.1,0.03976637137902742653242389794,
2026-05-21 15:12:58,snowdrop_observed.csv,2.534,1.781,6.591,2.819,5.379,2.0,2.68,14.536,2.07,0.06972423451810701697867990747,
2026-05-21 15:12:58,snowdrop_observed.csv,1.796,1.927,7.864,2.346,9.081,1.13,2.13,13.71,1.8,0.1062227095356212443863353158,
2026-05-21 15:12:59,snowdrop_observed.csv,3.455,1.721,3.501,5.127,4.02,1.56,3.81,14.981,2.65,0.01178975903245617536357632408,
2026-05-21 15:12:59,snowdrop_observed.csv,2.339,2.447,5.597,5.154,7.234,1.06,3.67,1.675,1.61,0.03287904417322970553031823074,
2026-05-21 15:12:59,snowdrop_observed.csv,1.434,1.811,5.977,0.327,3.067,1.2,3.24,13.085,2.07,0.002302876052588650653067287897,
2026-05-21 15:13:00,snowdrop_observed.csv,4.966,2.785,6.693,6.711,7.753,1.2,3.09,10.55,2.53,0.006362210071014275014219768232,
2026-05-21 15:13:00,snowdrop_observed.csv,1.271,1.249,7.52,2.024,1.191,1.38,3.77,1.473,1.81,0.03248768509219859732248491565,
2026-05-21 15:13:00,snowdrop_observed.csv,4.53,1.698,6.172,5.466,9.259,1.32,2.59,4.765,2.58,0.03929405598949201146482066681,
2026-05-21 15:13:00,snowdrop_observed.csv,4.557,1.181,5.31,2.669,1.07,1.54,3.83,6.012,3.08,0.06117797078630176475820954272,
2026-05-21 15:13:01,snowdrop_observed.csv,4.015,1.937,4.517,2.341,1.649,1.36,2.89,8.565,2.34,0.009243916099737451271749883717,
2026-05-21 15:13:01,snowdrop_observed.csv,3.165,1.442,4.278,1.532,2.126,1.77,2.09,2.146,1.91,0.0172928330385181444136592526,
2026-05-21 15:13:01,snowdrop_observed.csv,2.086,1.242,7.649,4.635,9.716,1.16,2.27,8.146,1.84,0.06682067628327984486448251137,
2026-05-21 15:13:01,snowdrop_observed.csv,3.57,0.833,1.184,7.721,4.311,1.72,3.1,6.153,2.38,0.00509018171115415486203725106,
2026-05-21 15:13:02,snowdrop_observed.csv,1.618,1.423,7.056,1.336,2.409,1.24,3.7,9.272,2.31,0.0087464751715890405927432212,
2026-05-21 15:13:02,snowdrop_observed.csv,4.978,2.931,5.122,0.696,8.076,1.75,2.11,13.299,1.77,0.06918972559804530073067899311,
2026-05-21 15:13:02,snowdrop_observed.csv,3.454,2.079,1.213,7.234,7.222,1.44,2.89,5.551,2.05,0.008681443918626037056306646317,
2026-05-21 15:13:03,snowdrop_observed.csv,2.229,2.28,3.802,4.689,4.813,1.42,2.81,7.58,2.01,0.01280614045555581675835271127,
2026-05-21 15:13:03,snowdrop_observed.csv,2.948,2.343,2.401,2.104,9.396,1.22,2.45,9.984,1.69,0.04708543311188566611978420228,
2026-05-21 15:13:03,snowdrop_observed.csv,4.703,1.936,3.909,6.831,9.793,1.68,3.3,1.282,2.19,0.02658316026601487547374911148,
2026-05-21 15:13:03,snowdrop_observed.csv,3.218,2.424,6.07,3.364,5.377,1.61,3.27,13.04,1.72,0.003636888918304726840394369658,
2026-05-21 15:13:04,snowdrop_observed.csv,2.42,1.764,4.961,3.61,5.908,1.24,3.87,11.82,2.05,0.002570361382335491035187126496,
2026-05-21 15:13:04,snowdrop_observed.csv,2.529,1.59,4.034,5.188,7.953,1.24,2.09,6.025,1.66,0.09397819083455259245158891798,
2026-05-21 15:13:04,snowdrop_observed.csv,3.693,2.808,7.389,5.566,5.84,1.56,2.16,6.648,1.76,0.06771536685555829614782851779,
2026-05-21 15:13:05,snowdrop_observed.csv,2.024,0.664,3.735,3.074,4.064,1.17,3.15,6.319,2.73,0.002090483919219296317676595057,
2026-05-21 15:13:05,snowdrop_observed.csv,4.071,0.872,4.282,6.176,7.885,1.24,2.49,10.382,1.88,0.04405451078160813573471066228,
2026-05-21 15:13:05,snowdrop_observed.csv,4.505,2.619,4.756,5.218,2.016,1.44,3.78,12.604,1.56,0.002862520859737831771655244927,
2026-05-21 15:13:05,snowdrop_observed.csv,4.189,1.547,4.166,5.29,3.089,1.27,3.23,1.267,2.96,0.03168602440078730370368687925,
2026-05-21 15:13:06,snowdrop_observed.csv,1.379,0.886,1.365,3.696,3.894,1.83,3.63,2.01,2.14,0.02639853403179897567779506149,
2026-05-21 15:13:06,snowdrop_observed.csv,4.611,2.798,2.996,3.203,9.912,1.09,3.27,12.117,2.92,0.005532749476204153239531709272,
2026-05-21 15:13:06,snowdrop_observed.csv,1.961,0.803,3.673,7.141,6.267,1.42,2.87,9.455,2.18,0.009748151783465579899783942325,
2026-05-21 15:13:07,snowdrop_observed.csv,1.956,1.337,1.98,1.715,7.917,1.56,3.35,4.984,3.05,0.01095897655189470799589465151,
2026-05-21 15:13:07,snowdrop_observed.csv,3.03,2.822,7.173,2.224,4.316,1.02,2.07,14.138,1.55,0.1224766708329625856864906290,
2026-05-21 15:13:07,snowdrop_observed.csv,3.883,0.967,1.769,1.681,7.349,1.2,2.03,5.588,1.83,0.05556212260734146423034892812,
2026-05-21 15:13:07,snowdrop_observed.csv,1.279,1.379,1.999,6.882,9.412,1.56,3.05,12.788,2.24,0.004346945238219141980480778402,
2026-05-21 15:13:08,snowdrop_observed.csv,1.779,1.972,3.429,0.366,5.832,1.25,3.34,2.554,1.51,0.003909944920731961054922227428,
2026-05-21 15:13:08,snowdrop_observed.csv,4.156,2.016,4.987,2.919,9.963,1.34,2.61,6.4,2.13,0.03900911725870955961641571274,
2026-05-21 15:13:08,snowdrop_observed.csv,4.208,1.0,7.571,0.67,1.835,1.89,3.55,3.241,1.98,0.0134378633094046469492825861,
2026-05-21 15:13:09,snowdrop_observed.csv,1.092,2.37,6.754,2.407,1.663,1.61,2.49,7.356,2.21,0.04577392934470114865527194238,
2026-05-21 15:13:09,snowdrop_observed.csv,1.783,2.974,4.002,6.113,7.881,1.64,3.0,13.007,2.69,0.005168465908496914160275006649,
2026-05-21 15:13:09,snowdrop_observed.csv,2.885,1.921,2.364,3.387,7.34,1.43,2.42,5.049,1.95,0.04001171708255868711677105331,
2026-05-21 15:13:09,snowdrop_observed.csv,1.355,2.643,2.208,1.388,3.741,1.85,3.51,13.551,2.28,0.03074906394467870222689266068,
2026-05-21 15:13:10,snowdrop_observed.csv,4.112,2.46,7.92,2.327,5.298,1.33,2.99,8.95,2.44,0.008333578317177881507409552258,
2026-05-21 15:13:10,snowdrop_observed.csv,2.204,2.399,2.166,2.471,3.609,1.23,3.47,1.531,3.35,0.04081623397236559906239434871,
2026-05-21 15:13:10,snowdrop_observed.csv,3.341,1.117,5.278,0.451,4.97,1.6,3.61,1.733,1.78,0.03103577768762325838433233169,
2026-05-21 15:13:10,snowdrop_observed.csv,1.557,0.916,7.739,7.228,1.293,1.16,2.64,3.661,1.55,0.05306403560800461159207372689,
2026-05-21 15:13:11,snowdrop_observed.csv,2.325,2.545,4.288,5.076,2.976,1.14,3.86,10.154,1.87,0.008087187714120569236602928762,
2026-05-21 15:13:11,snowdrop_observed.csv,1.581,2.758,7.546,4.922,9.975,1.19,3.51,6.406,2.49,0.002888387207954417807362011625,
2026-05-21 15:13:11,snowdrop_observed.csv,4.111,1.243,5.452,1.672,3.267,1.6,2.45,12.329,2.23,0.04701619609294769533533546585,
2026-05-21 15:13:12,snowdrop_observed.csv,3.807,0.756,4.021,5.776,1.642,1.64,3.21,6.656,3.05,0.004475333214291527564428890877,
2026-05-21 15:13:12,snowdrop_observed.csv,2.29,2.542,4.762,5.348,1.544,1.36,3.4,5.619,1.62,0.004382827053888068734501972672,
2026-05-21 15:13:12,snowdrop_observed.csv,2.437,1.599,7.673,2.626,6.023,1.22,3.35,12.455,3.2,0.002924576885433696732503941775,
2026-05-21 15:13:12,snowdrop_observed.csv,4.815,2.58,7.861,6.722,6.252,1.44,2.52,11.363,1.91,0.04716407488037308465994005382,
2026-05-21 15:13:13,snowdrop_observed.csv,3.085,2.642,1.721,4.406,3.631,1.21,2.39,6.774,2.29,0.04777228320374682114638536125,
2026-05-21 15:13:13,snowdrop_observed.csv,2.192,2.785,1.67,2.423,4.768,1.49,3.24,10.93,1.81,0.00159130766262432853899295260,
2026-05-21 15:13:13,snowdrop_observed.csv,3.303,0.83,4.874,4.431,2.145,1.72,3.47,8.105,2.6,0.02867573433011164133641891184,
2026-05-21 15:13:14,snowdrop_observed.csv,4.968,2.817,7.833,6.299,4.051,1.84,3.43,5.275,3.2,0.02997395886489447913514491715,
2026-05-21 15:13:14,snowdrop_observed.csv,3.756,2.416,4.256,3.541,6.508,1.52,2.21,9.093,1.76,0.06024326917798330733630939521,
2026-05-21 15:13:14,snowdrop_observed.csv,1.047,2.811,4.745,6.858,2.985,1.3,3.82,9.166,1.75,0.006031654212170255825373476324,
2026-05-21 15:13:14,snowdrop_observed.csv,1.846,2.805,2.467,3.541,2.06,1.05,3.84,7.088,2.0,0.01215543207520090247619413176,
2026-05-21 15:13:15,snowdrop_observed.csv,4.617,1.186,5.712,4.182,6.617,1.68,3.01,1.317,2.45,0.02845747362613451254581488342,
2026-05-21 15:13:15,snowdrop_observed.csv,1.859,2.554,5.255,6.57,8.979,1.32,2.26,11.755,1.77,0.06365923057523961177763689598,
2026-05-21 15:13:15,snowdrop_observed.csv,1.059,2.495,4.463,4.031,8.12,1.27,3.08,10.515,2.78,0.00355939103095048276966499902,
2026-05-21 15:13:16,snowdrop_observed.csv,2.193,2.924,7.71,6.046,5.057,1.69,2.63,3.32,2.21,0.01319950014731346606887387178,
2026-05-21 15:13:16,snowdrop_observed.csv,4.99,0.984,4.1,6.391,8.481,1.41,2.37,8.064,2.09,0.04568504693830488626359376646,
2026-05-21 15:13:16,snowdrop_observed.csv,2.305,1.668,4.404,3.15,2.863,1.11,3.78,10.101,3.29,0.04215856332621296764554945034,
2026-05-21 15:13:16,snowdrop_observed.csv,2.315,2.188,4.244,3.316,2.292,1.02,2.68,13.246,2.61,0.04252256136545687406936940729,
2026-05-21 15:13:17,snowdrop_observed.csv,4.039,0.776,6.12,7.529,4.833,1.82,3.41,6.776,3.38,0.06114846525770038664971748151,
2026-05-21 15:13:17,snowdrop_observed.csv,2.099,2.412,3.734,4.954,8.795,1.97,2.07,10.828,2.02,0.06101936004378511684473338365,
