TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:15:17,goldfinch_observed.csv,0.6472123927805090131593681516,1.034,2.856,5.386,6.569,0.162,6.87,13.432,0.201,7.59,26.26,0.492,0.044,0.049,11.72,11.47,11.41,5.202,12.960,15.828,10.092,9.082,9.862,8.301,0.143,9.05,7.2,6.595,7.21,19.863,32.360,51.705,13.015,1.13,0.184,12.222,105.298,196.604,13.991
2026-05-07 08:15:17,goldfinch_observed.csv,0.6191501627350015010532034108,1.318,1.022,1.02,1.546,0.669,7.39,5.273,0.178,7.17,22.989,0.503,0.125,0.019,11.73,11.65,11.42,7.04,18.038,18.256,17.821,3.270,1.129,5.412,0.038,9.13,8.32,5.977,6.61,11.342,37.490,67.244,7.737,0.996,0.184,12.104,50.062,93.075,7.05
2026-05-07 08:15:18,goldfinch_observed.csv,0.8145307929628808946968181325,1.195,3.633,1.899,2.753,0.626,6.46,3.107,0.025,7.15,19.358,0.123,0.148,0.004,11.88,10.68,11.28,3.366,18.118,19.836,16.399,9.534,8.215,10.853,0.211,7.52,7.53,6.94,7.29,15.192,49.114,79.599,18.629,1.79,0.148,12.258,68.811,129.441,8.181
2026-05-07 08:15:18,goldfinch_observed.csv,3.180999101452980355569729314,0.946,3.773,2.293,4.648,0.12,6.28,6.063,0.134,7.02,13.591,0.371,0.346,0.011,11.56,1.26,10.73,7.751,5.174,4.446,5.901,10.588,13.802,7.374,0.216,8.36,7.73,3.611,7.54,17.109,47.010,79.012,15.007,1.691,0.144,12.097,104.684,194.327,15.042
2026-05-07 08:15:18,goldfinch_observed.csv,0.7251684923982517533910574985,1.221,1.312,4.114,4.845,0.799,6.72,9.083,0.268,6.86,9.121,0.333,0.246,0.002,2.29,10.91,11.24,10.504,17.972,17.014,18.931,6.303,10.081,2.525,0.171,8.44,7.48,3.201,7.1,16.29,14.100,17.996,10.204,0.971,0.261,12.081,94.158,178.421,9.895
2026-05-07 08:15:18,goldfinch_observed.csv,0.9660534239642637277354204992,0.953,0.333,5.641,4.786,0.31,7.16,10.939,0.221,6.56,23.762,0.193,0.613,0.007,2.13,1.07,10.58,7.356,7.992,11.758,4.227,5.239,2.025,8.453,0.002,8.71,7.83,2.633,7.02,16.563,8.454,3.728,13.181,1.037,0.073,12.049,113.260,212.185,14.336
2026-05-07 08:15:19,goldfinch_observed.csv,3.191775361637058304315241312,0.778,0.395,3.908,1.804,0.009,6.78,15.582,0.006,6.56,6.593,0.117,0.006,0.046,11.54,10.75,10.88,2.156,15.250,16.949,13.552,7.896,4.268,11.523,0.095,8.18,7.13,0.858,7.6,18.528,11.212,20.202,2.222,0.845,0.203,12.257,78.635,149.21,8.06
2026-05-07 08:15:19,goldfinch_observed.csv,0.5860796905198492076415573487,1.018,2.382,0.362,5.875,0.644,6.5,9.156,0.05,6.85,9.911,0.111,0.568,0.028,11.64,11.08,11.19,11.711,11.524,13.819,9.228,10.050,10.288,9.812,0.137,7.93,7.13,6.69,6.7,9.453,46.282,79.618,12.945,1.143,0.339,12.049,84.157,160.137,8.177
2026-05-07 08:15:19,goldfinch_observed.csv,0.5729022356783795353483763024,0.859,1.529,0.757,2.941,0.322,6.93,11.257,0.024,7.52,21.921,0.297,0.55,0.049,1.3,1.23,10.95,3.323,5.518,6.542,4.495,11.130,13.869,8.392,0.057,9.85,8.32,2.125,6.61,6.12,33.739,51.337,16.141,0.876,0.108,12.026,93.720,174.397,13.043
2026-05-07 08:15:20,goldfinch_observed.csv,0.7762796151813408572580356785,1.106,2.343,1.167,0.785,0.878,6.34,11.306,0.323,6.61,10.67,0.2,0.062,0.039,2.5,10.82,10.32,8.15,3.706,5.901,1.512,4.511,2.814,6.208,0.145,8.81,6.42,2.656,6.67,8.503,26.682,37.037,16.327,1.557,0.123,12.034,109.588,213.949,5.226
2026-05-07 08:15:20,goldfinch_observed.csv,0.5573757239462318219928077544,1.162,2.243,1.21,5.013,0.186,7.59,11.451,0.166,7.58,21.731,0.384,0.613,0.015,1.86,10.64,10.89,6.771,10.649,5.967,15.331,9.524,12.214,6.835,0.032,7.87,6.56,3.774,7.2,23.308,7.826,7.38,8.272,1.066,0.18,12.264,46.894,81.75,12.037
2026-05-07 08:15:20,goldfinch_observed.csv,0.8412966712141624553675344016,0.777,3.336,4.04,2.619,0.097,7.06,10.022,0.284,7.17,9.049,0.493,0.129,0.008,1.65,11.39,10.65,8.746,11.838,11.767,11.909,5.881,2.979,8.783,0.196,8.13,6.92,7.755,7.43,9.019,3.700,2.711,4.688,1.476,0.18,12.022,66.320,122.442,10.199
2026-05-07 08:15:21,goldfinch_observed.csv,1.014961479940698173830957539,0.777,0.629,2.543,6.757,0.632,7.48,6.118,0.03,7.15,10.599,0.402,0.346,0.006,11.62,1.49,10.3,10.952,6.381,4.727,8.035,1.794,0.416,3.172,0.029,9.9,6.55,6.926,6.62,14.512,35.592,58.431,12.752,1.304,0.049,12.08,95.228,185.853,4.604
2026-05-07 08:15:21,goldfinch_observed.csv,1.349066057937779605685325769,1.227,0.756,3.104,5.091,0.109,7.74,7.244,0.181,7.63,18.95,0.295,0.262,0.042,2.48,10.51,10.39,11.104,16.220,13.681,18.759,1.048,0.89,1.207,0.091,10.41,8.28,2.344,7.26,10.729,44.400,79.597,9.203,1.093,0.289,12.16,99.270,191.462,7.078
2026-05-07 08:15:21,goldfinch_observed.csv,0.4267159044855368341577372946,1.329,3.636,2.781,0.226,0.067,6.37,10.721,0.278,6.53,17.57,0.427,0.516,0.024,1.8,11.56,10.61,3.461,19.027,20.000,18.054,2.386,0.355,4.417,0.232,8.91,7.87,2.789,6.93,23.35,26.156,33.727,18.586,1.477,0.219,12.083,62.036,112.191,11.88
2026-05-07 08:15:22,goldfinch_observed.csv,1.663044085039275525999472038,0.969,3.134,2.306,3.199,0.306,7.39,14.975,0.189,6.58,26.297,0.087,0.64,0.004,11.69,11.67,11.28,10.479,6.078,11.276,0.88,4.745,7.405,2.085,0.196,10.08,8.16,4.033,6.98,21.66,26.709,51.085,2.333,1.767,0.019,12.202,50.769,87.724,13.814
2026-05-07 08:15:22,goldfinch_observed.csv,1.262058397285916670770647766,1.197,1.905,2.445,0.818,0.23,7.24,11.287,0.052,6.9,20.225,0.584,0.686,0.001,1.26,11.49,10.97,3.113,10.082,2.096,18.069,7.858,8.514,7.202,0.117,9.41,8.16,2.769,7.05,18.774,7.766,0.54,14.991,0.827,0.282,12.005,63.256,121.77,4.743
2026-05-07 08:15:22,goldfinch_observed.csv,0.2955323546186001060985039666,1.269,3.81,4.4,0.278,0.238,7.35,11.07,0.382,7.61,27.631,0.494,0.193,0.027,2.48,11.57,10.33,3.927,8.356,14.453,2.259,9.300,8.759,9.842,0.137,8.72,7.52,2.238,6.79,14.099,11.594,22.022,1.167,1.569,0.081,12.265,97.962,189.349,6.574
2026-05-07 08:15:22,goldfinch_observed.csv,0.6122038639827037476201366907,1.221,0.924,2.28,4.991,0.069,6.49,8.753,0.345,6.59,23.746,0.347,0.304,0.025,11.91,10.52,11.42,11.797,4.930,4.052,5.808,4.930,3.968,5.893,0.009,8.45,8.11,1.982,6.86,7.883,11.769,10.673,12.865,1.176,0.104,12.058,124.080,238.554,9.607
2026-05-07 08:15:23,goldfinch_observed.csv,0.7700540344070396871081362068,0.959,2.372,5.602,4.196,0.58,7.18,5.092,0.445,7.47,20.374,0.227,0.645,0.05,1.23,1.06,10.65,9.462,16.406,14.023,18.789,11.704,10.048,13.361,0.004,8.33,8.17,5.126,6.74,8.022,7.844,14.205,1.482,1.469,0.33,12.124,120.755,226.62,14.89
2026-05-07 08:15:23,goldfinch_observed.csv,1.233171834233045766762467775,0.902,2.004,2.719,1.988,0.147,6.64,9.453,0.304,6.97,17.53,0.552,0.715,0.013,11.9,11.7,10.77,6.14,13.786,9.288,18.285,6.348,1.453,11.244,0.147,8.69,6.93,5.212,6.61,18.431,31.110,46.994,15.226,1.004,0.172,12.265,83.798,161.9,5.696
2026-05-07 08:15:23,goldfinch_observed.csv,0.9370258293417490732820533642,1.176,0.285,1.335,3.829,0.726,7.71,6.696,0.329,7.08,10.549,0.073,0.605,0.038,11.83,11.8,10.8,5.103,15.753,13.820,17.686,1.417,1.248,1.586,0.171,9.72,7.45,2.987,6.88,10.71,30.902,50.05,11.754,0.832,0.003,12.266,62.589,118.457,6.721
2026-05-07 08:15:24,goldfinch_observed.csv,0.6708558129634397521384711022,0.883,3.425,1.957,4.53,0.744,6.45,13.058,0.013,6.73,13.948,0.383,0.201,0.004,1.11,11.87,10.26,3.624,11.551,8.602,14.5,9.578,8.705,10.452,0.117,8.98,6.61,3.655,6.94,19.754,14.249,26.746,1.752,1.481,0.174,12.28,88.382,168.789,7.976
2026-05-07 08:15:24,goldfinch_observed.csv,0.3429244500190707537190283876,1.091,1.333,4.658,0.12,0.202,7.12,14.694,0.312,6.83,23.943,0.506,0.053,0.009,1.97,1.37,10.26,8.098,5.474,6.168,4.780,7.253,13.402,1.104,0.152,8.39,6.6,5.714,7.52,21.764,11.648,22.781,0.514,1.383,0.007,12.017,114.004,214.401,13.607
2026-05-07 08:15:24,goldfinch_observed.csv,0.5270163508952850495127752226,0.848,0.701,3.78,3.363,0.749,7.71,6.623,0.137,6.51,23.203,0.131,0.265,0.048,1.97,11.29,10.65,8.337,12.498,13.412,11.585,6.641,6.511,6.771,0.021,8.8,7.74,4.002,7.47,21.161,21.222,39.556,2.889,1.429,0.122,12.042,87.617,161.682,13.552
2026-05-07 08:15:25,goldfinch_observed.csv,0.4239667126160514372755322460,0.881,0.901,2.558,5.571,0.694,7.15,7.255,0.158,6.76,6.055,0.415,0.297,0.029,1.52,10.68,10.53,6.944,6.710,2.236,11.183,7.992,8.543,7.441,0.084,7.52,7.1,2.758,6.99,7.503,35.372,63.755,6.989,1.067,0.229,12.224,106.394,201.117,11.672
2026-05-07 08:15:25,goldfinch_observed.csv,0.6532456547655681711750598447,0.917,1.964,1.515,7.745,0.231,6.54,7.881,0.006,6.56,9.146,0.549,0.331,0.041,2.08,10.59,10.49,4.446,7.648,6.862,8.435,11.553,12.218,10.888,0.069,8.95,6.74,4.85,6.98,17.224,42.490,67.999,16.98,0.898,0.26,12.119,112.350,213.043,11.656
2026-05-07 08:15:25,goldfinch_observed.csv,0.8156194636755107885671975820,1.297,1.251,1.821,3.468,0.005,7.74,13.989,0.068,6.72,13.679,0.538,0.116,0.028,1.23,11.45,11.33,9.808,9.114,7.452,10.777,8.254,12.981,3.528,0.162,10.32,6.5,5.067,7.34,18.379,41.819,77.292,6.346,1.174,0.293,12.009,71.028,131.891,10.166
2026-05-07 08:15:26,goldfinch_observed.csv,0.7695434081507428071943198390,0.877,0.64,3.785,4.437,0.901,7.46,15.716,0.259,6.7,18.409,0.174,0.659,0.015,1.69,10.85,10.97,3.821,14.030,10.567,17.494,11.110,11.911,10.31,0.11,8.78,7.51,1.298,7.43,23.599,22.436,29.553,15.32,1.56,0.216,12.192,123.066,233.711,12.42
2026-05-07 08:15:26,goldfinch_observed.csv,0.6398322502752867442804160824,1.049,1.833,3.954,4.39,0.818,7.27,14.405,0.208,7.35,8.147,0.19,0.566,0.011,11.96,1.1,10.87,8.688,13.516,10.547,16.485,7.993,12.474,3.512,0.079,9.94,8.34,6.725,7.23,13.873,9.091,6.078,12.104,1.42,0.219,12.278,49.562,89.419,9.704
2026-05-07 08:15:26,goldfinch_observed.csv,1.529727666814745444480924455,0.865,1.695,2.625,6.439,0.005,7.58,8.201,0.009,7.1,15.189,0.23,0.385,0.011,1.84,11.82,11.11,2.157,12.162,19.129,5.196,7.076,4.543,9.61,0.086,9.17,7.76,2.957,7.41,14.531,19.792,39.144,0.441,0.917,0.041,12.038,100.822,192.285,9.36
2026-05-07 08:15:26,goldfinch_observed.csv,0.4509866431644406167900142345,1.12,2.954,3.089,4.665,0.315,6.74,8.775,0.258,6.69,15.483,0.354,0.236,0.022,11.91,11.09,10.32,3.578,8.664,15.374,1.955,9.739,10.607,8.871,0.13,7.91,8.48,2.674,7.5,13.625,28.738,51.588,5.889,1.41,0.101,12.053,105.576,197.201,13.952
2026-05-07 08:15:27,goldfinch_observed.csv,0.4505300164965810970529312044,1.095,3.952,2.873,2.3,0.151,6.49,3.261,0.44,7.4,20.675,0.157,0.542,0.03,1.81,11.25,11.15,9.989,16.762,17.754,15.771,8.316,9.203,7.429,0.167,9.92,7.96,1.449,7.48,10.362,37.288,73.893,0.684,1.0,0.196,12.047,101.398,193.806,8.991
2026-05-07 08:15:27,goldfinch_observed.csv,1.030778559016618209465989484,1.307,2.394,2.513,1.589,0.773,6.54,12.165,0.158,6.86,26.044,0.467,0.259,0.02,1.49,11.04,10.68,8.453,10.784,12.944,8.623,3.978,6.439,1.516,0.052,10.05,6.99,4.768,7.12,9.727,21.775,33.21,10.34,0.853,0.149,12.161,48.630,92.624,4.637
2026-05-07 08:15:27,goldfinch_observed.csv,0.3717661478321557262539281046,1.245,0.393,2.278,5.744,0.869,6.67,9.342,0.257,6.94,23.827,0.42,0.462,0.017,11.66,11.73,11.01,11.28,11.220,15.573,6.866,8.288,12.853,3.722,0.078,10.24,6.25,1.632,6.8,19.634,42.329,70.28,14.378,1.233,0.305,12.232,45.758,83.069,8.448
2026-05-07 08:15:28,goldfinch_observed.csv,2.011071303425752077353620402,0.795,1.346,0.503,6.629,0.795,7.6,12.756,0.273,6.51,13.625,0.436,0.048,0.008,2.46,10.82,10.8,7.574,12.542,8.895,16.188,12.213,10.805,13.621,0.234,9.83,7.78,6.557,7.45,8.721,3.666,2.046,5.287,1.697,0.05,12.066,69.442,126.683,12.202
2026-05-07 08:15:28,goldfinch_observed.csv,0.4266808623080546596750925711,1.038,1.687,4.603,5.455,0.917,6.54,3.798,0.398,7.03,25.583,0.307,0.579,0.04,1.92,1.44,11.31,5.935,13.150,14.801,11.5,5.078,1.7,8.455,0.129,8.32,6.76,2.937,7.51,12.22,7.521,9.283,5.759,1.135,0.121,12.011,121.324,231.21,11.438
2026-05-07 08:15:28,goldfinch_observed.csv,0.2819270881515521830578051640,1.315,2.056,0.343,6.326,0.035,6.47,14.837,0.33,7.38,13.688,0.178,0.193,0.026,11.91,11.93,10.65,3.684,17.170,14.47,19.87,5.058,3.91,6.207,0.008,9.84,8.12,2.987,6.83,23.029,44.866,69.801,19.931,1.416,0.027,12.242,98.326,191.5,5.152
2026-05-07 08:15:29,goldfinch_observed.csv,0.7591297373782686220572377726,0.762,3.508,1.838,5.382,0.884,6.32,6.457,0.317,7.38,8.589,0.445,0.21,0.009,1.37,11.17,10.33,4.515,13.084,10.745,15.424,7.600,7.927,7.273,0.034,8.4,6.37,1.292,7.09,20.367,19.562,35.651,3.473,1.497,0.227,12.152,54.080,94.114,14.047
2026-05-07 08:15:29,goldfinch_observed.csv,0.6223169160742940905333787385,1.345,0.275,3.768,0.121,0.446,6.71,15.631,0.253,7.53,26.222,0.496,0.005,0.019,1.34,10.95,11.43,5.485,2.992,1.353,4.63,6.972,12.816,1.129,0.116,8.43,7.84,3.546,6.78,12.473,23.030,37.433,8.627,1.363,0.146,12.17,113.438,215.674,11.201
2026-05-07 08:15:29,goldfinch_observed.csv,0.8456826134807164188833317146,0.903,1.098,2.72,6.551,0.811,6.98,15.281,0.022,7.43,12.647,0.197,0.221,0.032,2.41,1.32,10.63,6.833,3.622,3.923,3.320,4.385,1.716,7.054,0.215,7.89,7.99,2.407,7.45,8.587,30.042,45.224,14.861,1.728,0.117,12.007,59.100,107.336,10.865
2026-05-07 08:15:30,goldfinch_observed.csv,0.4625551178624962871111266599,1.335,2.295,0.392,3.409,0.813,6.51,4.75,0.299,6.58,9.972,0.533,0.247,0.005,1.2,10.86,11.19,2.234,3.232,0.755,5.71,4.650,2.815,6.485,0.025,9.63,6.61,4.139,7.44,22.408,31.062,44.336,17.789,0.83,0.155,12.003,71.164,135.969,6.358
2026-05-07 08:15:30,goldfinch_observed.csv,0.4971246810361754102948112224,1.258,1.744,0.367,4.091,0.883,7.58,15.438,0.314,7.57,20.937,0.353,0.711,0.027,1.13,11.03,10.5,8.873,5.694,4.752,6.637,7.452,2.485,12.42,0.051,7.66,6.12,6.555,6.94,19.317,25.740,44.905,6.575,0.835,0.349,12.298,49.310,84.057,14.562
2026-05-07 08:15:30,goldfinch_observed.csv,0.5173568458512590081613487444,1.282,3.941,4.164,3.323,0.522,6.29,13.48,0.07,6.99,13.725,0.282,0.573,0.038,1.02,10.6,11.08,9.32,2.662,3.021,2.304,5.315,3.335,7.295,0.228,9.19,7.99,6.485,6.78,8.223,30.522,56.277,4.766,1.129,0.274,12.107,44.745,85.033,4.457
2026-05-07 08:15:30,goldfinch_observed.csv,0.3992585871080057355830627548,0.877,0.488,5.127,4.704,0.935,6.67,6.661,0.222,6.55,9.35,0.278,0.557,0.014,11.95,11.41,10.88,10.427,7.766,8.502,7.03,8.652,13.361,3.942,0.244,10.42,7.37,7.0,7.25,18.105,26.798,34.389,19.207,1.25,0.249,12.265,89.059,164.643,13.475
2026-05-07 08:15:31,goldfinch_observed.csv,0.4889720302616818227393908100,0.882,2.373,0.504,0.741,0.331,6.6,5.401,0.402,7.63,9.507,0.36,0.598,0.015,1.87,11.34,11.34,5.686,13.514,16.986,10.041,12.207,12.804,11.61,0.018,8.28,7.2,6.058,7.04,11.165,21.782,41.677,1.888,1.176,0.063,12.078,96.283,186.971,5.595
2026-05-07 08:15:31,goldfinch_observed.csv,0.2277370698320601099077279334,0.848,2.796,1.723,4.828,0.323,6.85,6.551,0.362,6.84,7.13,0.315,0.206,0.018,2.48,10.77,11.45,11.573,13.573,15.293,11.853,1.930,1.747,2.112,0.191,9.74,8.46,3.944,7.0,20.687,14.368,11.106,17.629,1.059,0.229,12.178,98.296,187.411,9.182
2026-05-07 08:15:31,goldfinch_observed.csv,1.370435624812989902069574137,1.302,1.928,3.525,2.179,0.433,7.4,8.59,0.093,6.59,23.113,0.18,0.659,0.005,1.76,11.94,10.88,6.362,11.298,15.634,6.962,10.987,9.774,12.2,0.242,8.91,7.72,5.63,7.2,12.152,14.070,13.131,15.008,0.812,0.155,12.025,72.468,134.366,10.569
2026-05-07 08:15:32,goldfinch_observed.csv,0.5632956353319640761087205172,1.015,3.731,2.802,1.564,0.539,6.54,13.477,0.043,6.76,14.897,0.146,0.223,0.034,2.15,11.21,11.28,2.389,7.345,4.283,10.407,2.482,2.221,2.742,0.246,8.51,8.12,6.034,6.7,11.797,27.172,39.565,14.78,1.714,0.311,12.079,64.109,119.75,8.468
2026-05-07 08:15:32,goldfinch_observed.csv,0.2354942080688007121290925016,1.184,3.758,2.016,1.477,0.671,7.44,15.727,0.293,7.07,27.938,0.128,0.429,0.044,2.36,11.92,10.76,4.52,11.898,12.763,11.034,4.430,8.227,0.633,0.184,8.87,7.83,2.215,6.69,17.549,36.832,56.555,17.11,1.267,0.317,12.233,77.692,145.891,9.493
2026-05-07 08:15:32,goldfinch_observed.csv,0.4591367888095028993669481930,1.318,2.481,0.628,0.386,0.123,7.19,6.908,0.045,7.32,18.121,0.261,0.557,0.032,1.81,10.84,11.21,10.882,17.296,16.766,17.825,9.082,6.533,11.63,0.152,8.83,7.39,7.044,7.23,11.149,39.653,61.009,18.297,1.339,0.233,12.15,116.710,221.988,11.433
2026-05-07 08:15:33,goldfinch_observed.csv,2.192398726699318048682727547,1.314,1.431,3.369,2.8,0.018,6.89,6.087,0.321,7.06,18.085,0.116,0.021,0.023,1.91,11.78,10.64,11.718,14.688,11.853,17.522,5.765,2.418,9.112,0.079,9.98,7.26,7.323,7.02,6.85,27.238,49.295,5.18,0.864,0.048,12.049,115.812,220.101,11.523
2026-05-07 08:15:33,goldfinch_observed.csv,0.8109613223413653159156887892,1.16,1.325,5.065,4.405,0.936,6.87,15.964,0.313,7.14,12.669,0.396,0.61,0.026,2.17,1.08,11.34,2.716,8.984,9.341,8.628,1.639,1.758,1.52,0.044,8.46,7.13,7.614,6.87,16.513,11.907,10.023,13.791,1.596,0.263,12.173,84.089,156.53,11.648
2026-05-07 08:15:33,goldfinch_observed.csv,0.5625840341590102611061161741,1.263,3.449,4.295,5.376,0.831,6.39,14.013,0.055,7.55,17.791,0.274,0.51,0.009,1.65,11.1,11.01,5.221,14.610,18.193,11.026,7.352,5.55,9.154,0.064,8.96,8.16,5.043,7.14,14.102,39.644,76.468,2.821,1.344,0.116,12.072,55.192,105.84,4.545
2026-05-07 08:15:34,goldfinch_observed.csv,1.075966871136023727707010888,0.984,2.333,0.701,1.501,0.322,7.14,9.807,0.025,7.52,8.392,0.379,0.163,0.014,1.77,11.49,11.39,10.138,4.421,6.357,2.485,6.751,0.745,12.757,0.078,7.8,6.07,4.548,6.6,19.279,9.911,5.726,14.096,1.688,0.317,12.072,63.840,118.499,9.181
2026-05-07 08:15:34,goldfinch_observed.csv,1.774284615805969883769269716,1.32,0.632,4.836,4.569,0.388,7.6,10.99,0.204,6.93,11.832,0.197,0.72,0.011,2.44,11.55,11.13,5.452,13.220,11.933,14.506,7.808,8.203,7.413,0.027,7.79,7.18,4.182,6.86,7.567,25.022,43.002,7.043,0.927,0.13,12.281,85.596,165.349,5.842
2026-05-07 08:15:34,goldfinch_observed.csv,0.9080889694269184787350390180,1.325,1.306,1.995,6.857,0.91,7.57,4.645,0.38,7.45,27.105,0.369,0.493,0.017,1.08,1.07,10.41,10.756,12.254,6.087,18.422,0.792,1.179,0.406,0.223,8.16,7.87,5.027,6.74,8.026,16.258,20.094,12.421,1.484,0.199,12.09,113.265,217.286,9.244
