TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:16:20,great_tit_observed.csv,0.2606820194007884934856060867,0.964,0.41,2.979,3.256,0.173,6.94,12.756,0.147,7.17,16.756,0.131,0.134,0.048,2.73,11.62,9.72,9.744,11.334,19.107,3.562,10.019,12.935,7.103,0.181,8.9,5.97,3.255,7.21,6.253,25.547,49.316,1.778,1.471,0.1,12.152,103.756,194.168,13.343
2026-05-07 08:16:21,great_tit_observed.csv,0.2810654938652555057094922934,0.955,1.236,1.892,5.319,0.037,6.61,10.552,0.072,7.09,10.596,0.225,0.689,0.01,2.67,10.75,11.46,11.674,6.201,10.1,2.302,9.554,11.97,7.139,0.03,7.79,6.54,6.089,7.19,23.971,25.276,36.685,13.866,1.568,0.03,12.036,69.080,130.405,7.754
2026-05-07 08:16:21,great_tit_observed.csv,1.348147850388109219505872753,0.744,0.647,5.672,4.05,0.675,6.92,14.552,0.002,6.98,20.418,0.388,0.206,0.002,2.77,1.32,9.83,4.832,16.198,13.969,18.426,4.083,5.455,2.711,0.237,8.53,5.67,1.602,6.92,11.009,28.912,47.706,10.118,1.764,0.243,12.217,117.530,229.184,5.877
2026-05-07 08:16:21,great_tit_observed.csv,0.4130539775921844979328354837,0.836,3.559,5.765,1.88,0.828,7.22,13.841,0.132,7.32,17.877,0.41,0.612,0.046,3.25,11.03,10.4,10.329,13.970,10.334,17.605,6.384,3.141,9.627,0.067,9.38,6.01,5.942,6.77,16.99,24.439,37.567,11.311,1.008,0.319,12.27,47.414,88.801,6.028
2026-05-07 08:16:22,great_tit_observed.csv,1.623322664525201001208915366,0.985,2.887,0.553,1.507,0.527,6.29,3.024,0.086,7.53,6.697,0.244,0.636,0.0,5.09,11.28,11.05,10.141,19.284,18.789,19.78,8.697,9.022,8.372,0.128,8.03,5.02,5.93,7.15,21.233,28.806,50.062,7.549,1.639,0.3,12.175,49.637,92.915,6.359
2026-05-07 08:16:22,great_tit_observed.csv,0.2197133360564699673252978832,0.711,3.885,1.676,2.065,0.855,7.25,4.01,0.032,7.0,6.785,0.43,0.494,0.036,4.54,10.73,9.65,3.888,15.677,11.725,19.629,7.078,11.825,2.331,0.111,7.65,6.87,2.02,7.11,12.945,13.356,12.548,14.165,1.599,0.086,12.131,53.256,91.075,15.438
2026-05-07 08:16:22,great_tit_observed.csv,0.1006769121229843381944490667,0.999,3.488,3.772,4.623,0.57,6.73,15.802,0.207,7.22,12.144,0.253,0.584,0.01,2.89,11.12,9.27,4.411,5.837,6.049,5.625,10.821,10.793,10.849,0.103,7.03,6.31,7.616,7.56,21.799,8.507,13.897,3.117,1.029,0.071,12.092,52.848,94.139,11.558
2026-05-07 08:16:22,great_tit_observed.csv,0.2923078116986010682842865495,0.975,0.876,4.998,1.586,0.546,7.63,3.672,0.16,6.83,16.556,0.051,0.319,0.022,3.33,1.46,9.41,2.441,12.755,6.961,18.549,8.760,4.519,13.001,0.16,7.68,5.65,1.014,7.02,11.57,20.938,29.605,12.27,1.784,0.165,12.227,94.269,176.647,11.891
2026-05-07 08:16:23,great_tit_observed.csv,0.8942228117667954847323481562,0.865,2.001,1.424,0.762,0.243,7.1,6.657,0.127,7.36,20.606,0.306,0.533,0.03,5.46,11.12,10.73,6.961,6.490,10.046,2.935,10.280,9.755,10.805,0.081,8.99,7.27,4.065,7.37,21.554,41.994,69.214,14.773,0.92,0.079,12.125,68.260,125.8,10.719
2026-05-07 08:16:23,great_tit_observed.csv,1.051934399222637224618188033,0.904,0.695,2.29,2.871,0.883,7.15,6.557,0.195,7.29,9.885,0.303,0.195,0.04,3.35,10.86,9.47,6.738,12.834,19.944,5.724,3.222,2.289,4.156,0.189,9.21,5.43,6.478,6.84,13.766,24.540,30.716,18.364,1.356,0.328,12.058,42.872,81.112,4.633
