TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:25:42,woodpigeon_observed.csv,0.8840754096159035691373207456,0.954,0.444,1.612,7.566,0.946,7.57,8.559,0.284,6.55,15.254,0.568,0.004,0.026,2.41,11.6,11.38,8.267,11.856,13.493,10.220,9.096,11.91,6.283,0.045,10.74,9.24,5.736,6.9,12.739,32.804,61.993,3.615,0.826,0.167,12.181,49.453,86.66,12.246
2026-05-07 08:25:42,woodpigeon_observed.csv,0.4080559061913237791864239924,1.039,1.282,2.922,0.779,0.442,7.21,3.26,0.267,7.4,16.335,0.495,0.043,0.046,11.69,11.76,11.35,10.966,8.000,14.24,1.759,8.500,10.491,6.509,0.117,10.67,7.87,3.967,6.63,13.799,22.140,25.503,18.776,1.486,0.144,12.198,83.936,158.936,8.937
2026-05-07 08:25:42,woodpigeon_observed.csv,0.3505484791089933483237243270,0.925,3.127,0.854,1.01,0.631,7.09,6.46,0.124,6.52,11.506,0.632,0.219,0.004,2.17,11.43,11.26,10.147,14.372,9.168,19.577,5.934,5.820,6.048,0.171,10.15,7.51,2.315,7.31,17.311,33.390,54.247,12.534,1.234,0.246,12.095,97.322,182.167,12.478
2026-05-07 08:25:43,woodpigeon_observed.csv,0.7180804894167384819568240705,1.331,0.518,1.677,7.498,0.94,6.63,8.435,0.177,7.2,9.702,0.539,0.732,0.042,2.19,11.23,11.28,7.296,10.904,19.039,2.769,6.516,1.727,11.305,0.047,9.92,9.02,6.591,7.17,10.261,24.719,33.199,16.239,1.287,0.132,12.015,112.539,220.176,4.902
2026-05-07 08:25:43,woodpigeon_observed.csv,0.4633690689514307362132390343,0.891,1.952,0.878,1.726,0.925,7.38,8.908,0.313,6.59,9.404,0.821,0.183,0.039,1.85,11.54,11.49,10.949,11.528,4.054,19.002,8.457,5.165,11.749,0.225,10.48,7.45,3.781,6.71,18.418,38.201,56.773,19.629,1.499,0.132,12.228,60.052,113.806,6.299
2026-05-07 08:25:43,woodpigeon_observed.csv,0.6318852297899373494081594587,0.806,1.763,3.209,1.116,0.157,7.1,5.311,0.139,7.57,12.64,0.613,0.212,0.048,1.94,10.85,11.46,11.537,6.642,7.124,6.16,8.734,9.818,7.65,0.033,11.35,9.03,1.76,7.28,14.384,29.824,50.454,9.195,1.516,0.301,12.09,74.978,134.145,15.812
2026-05-07 08:25:44,woodpigeon_observed.csv,0.5147675961509101729952497314,1.251,3.777,5.76,7.987,0.819,7.08,4.462,0.437,6.86,24.634,0.682,0.406,0.005,1.41,10.94,11.43,6.432,9.739,15.978,3.5,4.175,4.208,4.142,0.163,9.69,7.26,4.591,6.98,8.799,29.944,45.942,13.947,1.237,0.207,12.209,90.618,171.123,10.114
2026-05-07 08:25:44,woodpigeon_observed.csv,1.611853390075021385751395775,0.977,1.385,5.611,1.126,0.06,7.49,6.517,0.395,7.31,16.707,0.69,0.506,0.021,11.66,1.48,11.41,6.905,16.330,16.442,16.219,7.454,5.549,9.36,0.101,11.03,9.34,1.495,6.74,19.766,24.416,31.452,17.381,1.681,0.11,12.277,79.256,143.77,14.742
2026-05-07 08:25:44,woodpigeon_observed.csv,0.4917565198269690184849715049,0.857,3.17,2.713,7.433,0.066,7.53,9.086,0.369,7.56,22.425,0.864,0.241,0.044,2.05,11.13,11.41,4.958,14.206,14.781,13.631,8.610,9.264,7.957,0.248,9.87,9.4,2.855,6.83,6.034,17.422,33.256,1.587,1.405,0.066,12.298,89.145,164.9,13.39
2026-05-07 08:25:45,woodpigeon_observed.csv,1.478547064097880810293617187,0.83,1.376,3.316,2.233,0.874,6.65,9.955,0.346,7.56,20.963,0.497,0.696,0.046,11.89,11.01,11.27,2.502,9.579,9.927,9.231,7.317,10.42,4.214,0.162,9.4,7.43,2.682,7.28,20.955,36.089,54.256,17.922,0.826,0.341,12.028,99.103,189.985,8.221
