TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-23 20:08:30,oystercatcher_observed.csv,3.781,1.64,2.272,7.249,8.318,2.81,3.05,9.026,2.99,0.04689011792389300807262455247,
2026-05-23 20:08:30,oystercatcher_observed.csv,2.82,1.325,2.256,0.92,9.572,1.07,4.46,4.424,3.78,0.07435162197365613735105987058,
2026-05-23 20:08:31,oystercatcher_observed.csv,3.044,2.421,6.048,1.821,5.691,2.36,3.31,2.648,3.3,0.04126806021976811522428790695,
2026-05-23 20:08:31,oystercatcher_observed.csv,4.106,1.402,7.302,4.951,5.062,2.31,3.33,6.311,2.49,0.05382166629962075346389302984,
2026-05-23 20:08:31,oystercatcher_observed.csv,3.405,0.884,6.333,0.858,3.981,2.62,4.86,3.234,3.17,0.07229933478126333149272816238,
2026-05-23 20:08:31,oystercatcher_observed.csv,4.385,0.84,4.419,7.573,2.597,2.67,4.99,4.493,4.49,0.09530973647356717191149692237,
2026-05-23 20:08:32,oystercatcher_observed.csv,2.795,2.559,7.986,0.01,3.342,2.54,3.5,9.218,2.92,0.03911529463046297103531364027,
2026-05-23 20:08:32,oystercatcher_observed.csv,3.382,2.506,2.296,6.085,7.141,2.25,3.12,5.417,2.88,0.07774103956371668784733482329,
2026-05-23 20:08:32,oystercatcher_observed.csv,3.959,1.919,1.263,0.233,7.383,1.61,3.7,7.814,1.87,0.07549660017448906198483580244,
2026-05-23 20:08:32,oystercatcher_observed.csv,3.344,2.461,3.947,3.411,1.078,1.39,4.5,6.206,3.0,0.08574794196261933412271979598,
2026-05-23 20:08:33,oystercatcher_observed.csv,1.596,0.866,6.459,5.226,9.069,2.39,4.42,12.017,2.8,0.002690365112667114569996134999,
2026-05-23 20:08:33,oystercatcher_observed.csv,1.216,1.264,3.466,5.567,6.692,2.02,4.54,1.557,3.72,0.05919751054468332241021014119,
2026-05-23 20:08:33,oystercatcher_observed.csv,2.49,2.684,3.458,5.039,8.764,1.47,4.55,5.766,2.68,0.05457030341412426331491497495,
2026-05-23 20:08:34,oystercatcher_observed.csv,4.579,1.303,5.692,6.892,5.771,2.82,4.35,11.376,3.57,0.03815566005521664440335090032,
2026-05-23 20:08:34,oystercatcher_observed.csv,4.64,0.858,4.932,7.451,5.194,2.59,4.98,14.099,2.67,0.004705010357425963227172840771,
2026-05-23 20:08:34,oystercatcher_observed.csv,3.778,1.573,5.987,3.525,1.364,1.15,4.81,11.392,3.65,0.07086885017287037643551895646,
2026-05-23 20:08:34,oystercatcher_observed.csv,3.953,2.583,6.381,6.536,5.695,2.94,4.42,12.887,2.97,0.03079818308918427273716622177,
2026-05-23 20:08:35,oystercatcher_observed.csv,4.557,1.201,4.057,2.928,1.989,1.96,4.31,6.648,4.06,0.005670468930083853404497219578,
2026-05-23 20:08:35,oystercatcher_observed.csv,1.605,2.419,6.463,6.637,1.712,2.77,4.89,10.517,2.85,0.01217743082013017176724285828,
2026-05-23 20:08:35,oystercatcher_observed.csv,3.153,0.761,3.417,7.491,5.984,1.36,4.88,3.174,3.43,0.03226757581201542529221093701,
2026-05-23 20:08:35,oystercatcher_observed.csv,1.976,0.546,3.878,3.353,8.472,1.07,4.68,7.13,2.72,0.04061285208118532173967415082,
2026-05-23 20:08:36,oystercatcher_observed.csv,1.174,1.073,4.864,7.164,5.649,2.49,4.85,8.229,3.78,0.05202117709110971279660895485,
2026-05-23 20:08:36,oystercatcher_observed.csv,2.128,1.755,7.031,4.934,1.764,1.55,4.99,7.427,3.27,0.05233119214729214621916320519,
2026-05-23 20:08:36,oystercatcher_observed.csv,3.575,2.373,4.5,1.407,9.131,2.33,4.66,9.014,3.29,0.01501223017567477085710325928,
2026-05-23 20:08:37,oystercatcher_observed.csv,2.414,0.795,1.824,3.119,3.231,2.08,4.34,14.278,3.1,0.003832484922348237882263377438,
2026-05-23 20:08:37,oystercatcher_observed.csv,4.227,2.842,3.17,6.765,9.147,1.31,3.1,8.814,2.63,0.1555012198195699974701674461,
2026-05-23 20:08:37,oystercatcher_observed.csv,1.501,1.294,4.441,0.476,4.869,1.4,3.08,8.604,2.42,0.1437310139547587707300106566,
2026-05-23 20:08:37,oystercatcher_observed.csv,4.818,1.132,7.256,6.924,8.214,1.36,3.98,2.472,2.6,0.09881015061830374654859186457,
2026-05-23 20:08:38,oystercatcher_observed.csv,3.004,1.694,7.842,4.378,6.205,1.73,4.76,14.206,2.32,0.05351605739417849100119235051,
2026-05-23 20:08:38,oystercatcher_observed.csv,3.585,1.694,2.898,6.224,2.251,2.54,3.85,8.469,3.71,0.00383060960617015392031771817,
2026-05-23 20:08:38,oystercatcher_observed.csv,2.214,2.034,1.647,4.681,8.716,2.71,4.86,12.747,4.36,0.09627015517407630755959496047,
2026-05-23 20:08:38,oystercatcher_observed.csv,4.648,0.588,6.648,1.95,8.492,1.62,4.81,9.505,4.4,0.08147974057110613083901585652,
2026-05-23 20:08:39,oystercatcher_observed.csv,1.582,2.509,1.666,0.979,4.591,1.98,3.14,7.559,2.55,0.08951976467565469061905297956,
2026-05-23 20:08:39,oystercatcher_observed.csv,2.963,2.778,5.948,2.506,9.326,1.34,4.53,3.655,2.43,0.07754266000167179543550564489,
2026-05-23 20:08:39,oystercatcher_observed.csv,4.566,2.957,1.468,7.93,6.137,2.06,4.62,3.121,2.27,0.07275665310788711015887653002,
2026-05-23 20:08:40,oystercatcher_observed.csv,1.2,2.764,3.918,6.155,4.676,2.0,4.53,12.813,3.63,0.01537245864169425614756665873,
2026-05-23 20:08:40,oystercatcher_observed.csv,4.823,2.329,6.263,7.692,4.944,2.47,4.03,13.02,3.71,0.001855271719686639621028356724,
2026-05-23 20:08:40,oystercatcher_observed.csv,2.22,0.92,6.107,5.818,1.452,2.39,4.9,8.497,4.21,0.02878813190755226337568883258,
2026-05-23 20:08:40,oystercatcher_observed.csv,3.853,2.735,1.92,4.093,5.049,2.9,4.86,11.249,3.7,0.08090688675028971244948914387,
2026-05-23 20:08:41,oystercatcher_observed.csv,3.139,1.504,3.942,5.061,7.356,2.69,3.08,14.595,2.79,0.05913359332204326295135946941,
2026-05-23 20:08:41,oystercatcher_observed.csv,3.04,2.996,6.649,6.654,7.211,1.47,3.63,14.56,1.81,0.1505958880250280925636976828,
2026-05-23 20:08:41,oystercatcher_observed.csv,1.447,1.965,7.674,2.719,4.405,1.74,4.82,10.962,3.93,0.03747894522995862495114455954,
2026-05-23 20:08:41,oystercatcher_observed.csv,4.712,0.534,7.828,7.303,2.772,2.93,3.06,14.765,2.95,0.09030188465518038761923419324,
2026-05-23 20:08:42,oystercatcher_observed.csv,1.608,2.509,2.837,4.791,4.126,1.17,3.42,11.536,3.04,0.1255942032680070839782839121,
2026-05-23 20:08:42,oystercatcher_observed.csv,4.19,0.555,3.206,2.452,2.411,1.18,3.75,14.85,1.5,0.1322227743539615003175541221,
2026-05-23 20:08:42,oystercatcher_observed.csv,4.424,2.714,4.234,2.812,9.157,1.23,4.86,13.455,2.9,0.06868438233540237135856429656,
