TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:44:58,coot_observed.csv,16.83403909248293662692057156,0.793,2.073,1.066,4.811,0.474,6.98,4.564,0.092,7.03,26.451,0.064,0.218,0.037,2.94,9.88,11.26,2.188,10.454,14.284,6.624,9.928,10.772,9.084,0.155,11.04,9.22,6.194,6.73,17.253,5.436,5.384,5.489,1.549,0.03,12.064,92.570,177.161,7.979
2026-05-23 19:44:58,coot_observed.csv,0.3696601456954708839326203950,0.604,3.721,3.296,6.618,0.446,6.82,15.18,0.037,6.64,8.025,0.02,0.689,0.019,2.98,10.89,11.43,2.186,11.376,12.988,9.765,5.494,3.098,7.891,0.24,9.27,7.27,4.275,6.99,11.454,42.781,72.053,13.509,1.151,0.05,12.098,93.917,181.361,6.473
2026-05-23 19:44:58,coot_observed.csv,0.2659846086160355314454375934,0.685,3.526,2.254,0.729,0.238,7.34,9.499,0.021,7.22,11.434,0.076,0.546,0.046,5.38,11.42,11.39,9.702,16.884,18.705,15.062,7.918,5.841,9.996,0.153,9.45,8.89,4.5,7.0,9.637,6.550,8.326,4.775,1.16,0.153,12.14,62.860,117.486,8.234
2026-05-23 19:44:59,coot_observed.csv,0.8372999114063172785736578678,1.025,0.741,5.776,1.297,0.329,7.44,11.595,0.069,7.47,17.91,0.034,0.05,0.036,3.35,10.92,11.43,11.298,14.536,15.077,13.996,2.340,3.685,0.996,0.035,10.56,8.34,7.514,6.73,19.181,28.702,54.91,2.494,1.214,0.169,12.082,62.373,112.887,11.859
2026-05-23 19:44:59,coot_observed.csv,0.4918275346601531353237879628,0.889,1.726,3.967,1.199,0.104,7.71,14.89,0.028,7.38,6.733,0.066,0.256,0.032,5.2,9.63,11.28,2.884,12.684,11.804,13.565,9.524,13.483,5.565,0.129,9.98,8.03,5.799,6.68,6.242,32.098,58.699,5.496,1.412,0.16,12.032,69.727,131.709,7.745
2026-05-23 19:44:59,coot_observed.csv,0.4643235391890743276849810604,0.946,3.813,5.93,0.704,0.907,7.37,10.889,0.091,7.21,10.841,0.002,0.366,0.012,2.82,11.81,11.49,10.665,12.203,5.359,19.047,5.382,1.649,9.116,0.199,11.15,8.3,4.33,6.61,23.276,40.431,75.584,5.278,1.246,0.08,12.087,47.906,81.765,14.048
2026-05-23 19:45:00,coot_observed.csv,16.25064964586972109549665139,0.5,0.404,0.659,6.874,0.765,6.96,3.375,0.049,7.36,8.993,0.055,0.546,0.007,3.3,9.57,11.31,10.193,9.687,8.758,10.616,5.642,0.586,10.697,0.213,9.87,7.61,7.481,7.33,6.235,36.378,55.552,17.205,1.057,0.093,12.066,92.388,176.956,7.821
2026-05-23 19:45:00,coot_observed.csv,0.4961003576265947323301103624,0.653,1.348,4.964,7.26,0.221,7.69,7.37,0.006,7.47,27.935,0.04,0.469,0.015,4.9,11.72,11.36,10.958,13.339,9.604,17.074,4.310,4.446,4.174,0.087,9.25,7.32,3.658,7.02,8.032,27.081,52.339,1.823,1.41,0.151,12.289,120.338,233.895,6.781
2026-05-23 19:45:00,coot_observed.csv,0.1894442399637276705646704301,0.534,3.114,1.484,0.13,0.875,6.45,10.84,0.065,6.74,13.401,0.063,0.71,0.031,3.65,10.63,11.25,5.075,10.906,3.458,18.354,8.218,2.894,13.541,0.029,9.6,7.33,3.582,7.25,16.341,32.228,51.013,13.444,1.061,0.122,12.018,57.466,109.983,4.95
2026-05-23 19:45:00,coot_observed.csv,16.21691693555434588348287252,0.712,1.387,0.661,7.317,0.405,6.91,4.678,0.088,6.94,25.944,0.081,0.421,0.041,3.71,9.61,11.46,4.194,11.304,19.828,2.781,11.551,10.490,12.612,0.187,11.38,8.05,3.162,6.81,17.052,5.287,8.835,1.739,0.997,0.029,12.119,77.712,150.062,5.363
2026-05-23 19:45:01,coot_observed.csv,2.512447786902733417369682984,1.017,3.486,1.307,3.697,0.834,6.83,5.743,0.01,7.32,18.17,0.015,0.24,0.038,4.84,11.96,11.38,6.362,4.268,3.711,4.824,6.889,3.496,10.282,0.053,10.79,9.43,5.271,7.06,6.662,32.582,57.878,7.287,1.792,0.306,12.293,98.720,185.081,12.36
2026-05-23 19:45:01,coot_observed.csv,0.1393268512871887023278115600,0.89,0.653,5.643,3.62,0.299,6.73,3.993,0.025,7.09,7.292,0.07,0.651,0.047,2.77,11.07,11.39,2.729,9.818,15.352,4.283,6.584,10.695,2.473,0.073,10.62,7.14,1.073,7.52,12.162,10.240,3.061,17.419,1.775,0.049,12.1,100.049,192.69,7.408
2026-05-23 19:45:01,coot_observed.csv,0.6275530950144076169613582619,0.88,1.683,4.341,4.102,0.016,7.16,3.828,0.055,6.72,19.409,0.041,0.448,0.032,5.35,9.85,11.43,9.774,6.742,10.468,3.017,7.128,5.988,8.269,0.233,10.33,9.33,5.553,6.8,7.418,9.246,10.969,7.523,1.276,0.132,12.105,59.192,112.748,5.635
2026-05-23 19:45:02,coot_observed.csv,2.372258391894448384735998974,0.55,2.88,3.268,4.396,0.718,7.66,12.635,0.081,7.41,15.965,0.022,0.436,0.026,2.59,10.09,11.28,7.591,5.684,5.884,5.483,9.523,11.578,7.468,0.245,9.8,7.09,1.341,7.04,10.99,8.478,6.069,10.887,1.793,0.052,12.183,94.446,178.171,10.721
2026-05-23 19:45:02,coot_observed.csv,0.7329954432095542582431506013,0.939,2.886,2.457,5.503,0.215,7.23,9.979,0.019,6.78,13.779,0.016,0.023,0.034,3.9,10.76,11.43,9.575,6.976,12.283,1.669,7.598,6.424,8.771,0.22,9.97,7.26,7.408,7.04,7.714,22.912,42.271,3.552,1.073,0.288,12.116,106.211,208.209,4.213
2026-05-23 19:45:02,coot_observed.csv,0.3114091521253870547298560694,0.963,3.923,4.709,0.755,0.796,7.34,7.205,0.029,6.67,19.777,0.026,0.604,0.018,4.61,9.84,11.41,3.453,17.848,18.499,17.198,6.648,10.256,3.039,0.243,11.08,7.07,2.188,7.35,6.529,21.738,26.996,16.479,1.37,0.16,12.29,60.090,115.708,4.471
2026-05-23 19:45:03,coot_observed.csv,0.4046242667163275879085438942,0.904,3.629,5.071,7.685,0.755,7.38,11.725,0.003,6.73,14.315,0.029,0.434,0.042,4.93,10.44,11.29,6.436,9.998,11.393,8.604,5.534,5.623,5.445,0.215,9.33,8.3,4.777,6.73,12.173,28.884,51.416,6.353,1.005,0.267,12.009,46.518,87.168,5.869
2026-05-23 19:45:03,coot_observed.csv,1.174491118758450884100360300,0.631,1.954,5.76,1.971,0.137,7.7,8.58,0.032,6.89,11.548,0.046,0.016,0.046,4.58,11.21,11.49,2.247,2.954,0.351,5.556,2.979,4.888,1.07,0.119,10.79,9.29,3.125,7.44,22.516,27.029,46.485,7.573,0.833,0.251,12.171,126.783,238.035,15.531
2026-05-23 19:45:03,coot_observed.csv,0.1589459152046389565625931250,0.679,3.763,4.821,2.804,0.58,7.24,11.775,0.039,7.27,27.269,0.074,0.418,0.03,4.25,10.16,11.48,10.713,2.730,4.858,0.603,9.286,4.668,13.904,0.07,9.68,7.39,0.831,7.35,12.53,11.778,5.759,17.796,1.149,0.305,12.157,48.470,85.301,11.64
2026-05-23 19:45:03,coot_observed.csv,16.29513826468035495443400764,0.506,0.557,1.933,0.872,0.585,7.59,13.931,0.073,6.71,12.004,0.067,0.107,0.046,4.62,11.78,11.43,3.88,14.208,15.148,13.267,5.526,8.199,2.852,0.208,10.83,7.67,1.621,7.38,15.712,36.224,69.702,2.747,1.143,0.133,12.283,110.670,209.728,11.612
2026-05-23 19:45:04,coot_observed.csv,0.3461893125325058308678348647,0.849,2.971,5.611,0.89,0.498,7.49,13.348,0.055,7.52,16.142,0.031,0.16,0.006,2.71,10.9,11.3,7.456,4.622,2.36,6.884,12.520,11.692,13.347,0.085,11.1,7.38,1.082,6.83,18.788,27.448,43.251,11.645,1.607,0.196,12.291,78.870,150.839,6.901
2026-05-23 19:45:04,coot_observed.csv,0.5909117885173219825749284256,0.894,1.971,0.743,2.952,0.778,6.89,11.088,0.034,6.99,23.204,0.026,0.298,0.032,4.91,10.65,11.4,4.296,8.396,12.877,3.914,9.012,9.024,9.0,0.008,8.57,8.77,4.494,6.93,22.427,48.434,79.83,17.039,1.272,0.165,12.153,92.276,179.154,5.399
2026-05-23 19:45:17,coot_observed.csv,0.3386653524968140911703088449,0.964,1.986,3.256,7.104,0.273,7.63,13.327,0.047,6.7,17.306,0.036,0.354,0.031,4.05,9.9,11.49,7.237,7.409,12.708,2.11,7.637,9.451,5.823,0.12,9.04,7.28,2.554,7.0,11.811,14.234,22.544,5.925,1.295,0.335,12.269,56.000,98.464,13.537
2026-05-23 19:45:17,coot_observed.csv,0.3798253571564148277427762404,0.663,1.209,2.539,4.709,0.444,7.29,5.623,0.043,7.29,19.075,0.038,0.61,0.007,4.87,10.41,11.26,4.388,10.500,10.646,10.354,7.728,8.455,7.000,0.105,9.35,8.19,6.832,6.72,8.616,4.246,1.108,7.384,0.982,0.092,12.164,70.082,134.226,5.937
2026-05-23 19:45:18,coot_observed.csv,0.1505381194037855818827239712,0.562,1.047,3.4,1.583,0.657,7.6,14.653,0.054,6.97,15.874,0.035,0.364,0.02,4.41,9.94,11.38,5.548,6.464,6.105,6.823,13.209,13.433,12.985,0.235,9.9,9.09,4.077,7.14,14.715,36.460,67.172,5.749,1.204,0.25,12.051,78.941,151.3,6.582
2026-05-23 19:45:18,coot_observed.csv,0.1850407696995642539894121878,0.898,3.909,2.743,2.663,0.539,7.47,6.423,0.077,7.45,15.406,0.061,0.48,0.001,4.63,10.38,11.45,9.2,4.994,5.978,4.01,9.367,9.384,9.35,0.224,10.78,9.37,7.922,7.26,8.808,6.621,9.504,3.738,1.301,0.194,12.209,79.360,150.474,8.247
2026-05-23 19:45:18,coot_observed.csv,0.1307686866454933370673243560,0.481,2.078,3.31,6.673,0.266,6.77,5.8,0.067,7.56,25.719,0.05,0.448,0.044,3.75,10.08,11.38,11.952,14.074,18.486,9.661,8.030,10.005,6.056,0.121,9.88,8.64,2.893,6.91,21.644,23.799,44.858,2.74,1.194,0.259,12.158,64.438,118.849,10.027
2026-05-23 19:45:19,coot_observed.csv,0.3195613195231088259615874033,0.913,3.73,2.999,1.222,0.009,7.6,4.444,0.095,7.27,10.585,0.044,0.145,0.017,4.51,10.22,11.36,9.919,14.777,14.639,14.915,4.574,4.051,5.096,0.015,11.29,7.86,3.172,6.61,21.545,35.052,63.336,6.767,1.624,0.32,12.207,94.673,175.448,13.898
2026-05-23 19:45:19,coot_observed.csv,0.1806276994672185745299543447,0.598,1.462,5.679,2.262,0.332,7.24,14.749,0.02,6.92,6.99,0.078,0.444,0.031,3.89,11.76,11.32,2.677,5.962,7.249,4.674,4.106,2.867,5.345,0.223,10.53,7.55,6.189,7.44,12.988,25.396,35.136,15.657,1.418,0.287,12.158,85.300,160.071,10.528
2026-05-23 19:45:19,coot_observed.csv,16.46867673068992019967082583,0.471,3.716,4.745,7.518,0.753,7.09,7.304,0.03,6.9,25.399,0.085,0.713,0.038,5.09,10.31,11.25,11.916,9.214,9.862,8.565,9.974,6.272,13.676,0.231,11.33,7.04,1.108,7.6,12.193,30.424,60.371,0.478,1.282,0.257,12.286,75.639,146.25,5.028
2026-05-23 19:45:20,coot_observed.csv,0.6019827655804993147837600,0.567,3.101,0.72,1.554,0.006,6.31,5.69,0.019,7.56,23.13,0.028,0.024,0.006,4.76,11.61,11.37,4.242,14.336,16.067,12.605,8.104,7.458,8.751,0.058,10.3,7.77,4.14,7.56,16.101,26.510,37.05,15.969,1.46,0.089,12.076,88.274,169.527,7.021
2026-05-23 19:45:20,coot_observed.csv,0.4899966669334574288290625000,0.843,2.934,4.149,4.059,0.192,7.62,11.307,0.021,6.67,13.094,0.028,0.453,0.046,3.14,11.62,11.32,11.639,18.816,20.000,17.632,10.116,10.117,10.116,0.022,10.6,9.18,5.096,7.59,22.956,20.032,30.199,9.866,1.5,0.021,12.033,113.332,218.695,7.969
2026-05-23 19:45:20,coot_observed.csv,0.9101974596123939632044002690,0.824,0.297,3.216,3.928,0.757,7.07,15.218,0.016,6.99,20.178,0.009,0.512,0.049,2.67,10.54,11.36,10.648,18.742,20.000,17.484,7.122,7.865,6.378,0.243,8.9,8.49,2.492,6.65,6.942,35.998,60.346,11.65,1.725,0.08,12.121,98.339,182.499,14.179
2026-05-23 19:45:21,coot_observed.csv,0.1827052377016753250374766400,0.514,2.54,4.938,7.491,0.014,7.07,7.295,0.077,6.84,18.214,0.037,0.349,0.035,3.7,11.41,11.35,10.636,10.420,4.776,16.065,4.698,5.169,4.227,0.134,9.25,7.13,3.027,6.98,10.804,17.655,29.209,6.101,1.242,0.286,12.277,82.508,158.444,6.571
2026-05-23 19:45:21,coot_observed.csv,17.36870823411243677388734638,0.862,3.657,2.996,4.669,0.131,7.01,7.711,0.054,7.18,22.357,0.066,0.533,0.02,4.04,10.48,11.48,7.868,2.984,5.595,0.374,1.830,0.604,3.056,0.06,9.9,7.66,7.583,7.49,14.107,24.136,45.366,2.906,1.718,0.213,12.2,114.767,219.778,9.756
2026-05-23 19:45:21,coot_observed.csv,0.9434048404240829208446157073,0.972,1.975,5.994,4.773,0.447,7.6,6.313,0.036,6.86,7.436,0.032,0.051,0.036,5.14,9.85,11.28,6.52,4.754,0.93,8.578,3.424,2.912,3.937,0.053,8.92,7.95,5.854,6.86,11.748,28.568,54.697,2.439,1.036,0.205,12.15,86.531,167.293,5.769
2026-05-23 19:45:22,coot_observed.csv,0.6195542318730499722527233850,0.75,3.208,5.304,1.495,0.296,6.79,8.29,0.031,6.55,7.89,0.077,0.141,0.042,4.57,11.59,11.29,6.044,4.666,7.37,1.963,9.520,8.449,10.59,0.127,8.56,7.74,6.898,7.19,9.333,16.574,18.609,14.539,1.158,0.086,12.043,71.558,128.16,14.957
2026-05-23 19:45:22,coot_observed.csv,16.67712725238996532043792812,0.573,2.327,3.684,0.209,0.766,7.75,5.847,0.004,6.61,6.341,0.089,0.322,0.01,3.36,11.59,11.27,10.058,12.483,11.768,13.198,5.686,10.744,0.628,0.212,9.79,9.22,6.507,6.79,17.615,9.076,17.43,0.722,1.638,0.078,12.211,64.422,122.412,6.433
2026-05-23 19:45:22,coot_observed.csv,0.2054289036206933434324622562,0.609,1.94,5.504,3.989,0.376,6.44,4.121,0.057,7.03,21.88,0.05,0.648,0.048,3.24,11.73,11.37,3.79,4.603,2.922,6.284,6.784,11.591,1.976,0.185,9.66,8.04,7.257,7.21,14.519,16.942,25.187,8.698,1.2,0.313,12.127,103.254,195.703,10.806
2026-05-23 19:45:22,coot_observed.csv,0.2324309875726376565700126251,0.593,2.414,4.99,6.759,0.83,6.39,4.263,0.043,7.27,21.058,0.07,0.674,0.012,5.09,11.47,11.33,6.253,9.877,10.092,9.662,10.536,11.445,9.627,0.054,8.82,7.56,6.04,6.76,6.683,21.996,25.149,18.843,1.145,0.34,12.193,51.058,87.628,14.489
2026-05-23 19:45:23,coot_observed.csv,0.3531241090426059927123753151,0.998,2.114,4.301,5.266,0.77,7.34,11.079,0.036,6.77,27.194,0.014,0.707,0.006,4.04,11.59,11.38,5.237,9.690,10.344,9.035,6.628,9.499,3.758,0.055,9.04,7.87,7.653,6.73,19.793,44.738,76.6,12.877,0.896,0.133,12.249,75.248,135.752,14.744
2026-05-23 19:45:23,coot_observed.csv,0.4667594967246556332743953111,0.957,0.896,2.113,7.868,0.439,7.36,8.923,0.096,6.89,17.005,0.066,0.277,0.032,3.31,11.76,11.48,9.353,9.634,17.275,1.993,6.298,9.216,3.379,0.172,9.67,8.21,6.128,7.14,10.71,23.892,40.696,7.088,0.814,0.217,12.029,78.597,145.235,11.959
2026-05-23 19:45:23,coot_observed.csv,16.46540050802048534168671810,0.536,1.538,0.345,4.865,0.496,6.8,3.662,0.061,7.02,22.186,0.069,0.527,0.003,3.81,11.88,11.47,3.707,8.653,10.973,6.333,3.105,2.608,3.602,0.106,10.45,9.38,6.437,7.51,23.94,43.731,78.883,8.579,0.927,0.059,12.214,103.728,200.254,7.203
2026-05-23 19:45:24,coot_observed.csv,0.5012746552082763386024288756,0.843,0.411,5.302,4.491,0.83,7.5,3.418,0.033,6.56,22.209,0.049,0.437,0.038,4.1,11.1,11.49,8.083,6.622,5.553,7.69,8.828,13.237,4.418,0.017,9.53,8.43,6.801,7.25,17.619,29.222,43.843,14.6,0.802,0.301,12.299,75.955,147.115,4.795
2026-05-23 19:45:24,coot_observed.csv,0.2598398006720949185703120292,1.031,3.354,1.24,7.609,0.607,7.36,10.794,0.005,7.01,11.738,0.088,0.135,0.048,3.61,10.44,11.33,5.701,8.803,14.128,3.478,6.924,7.524,6.324,0.214,9.56,7.17,7.005,7.08,12.116,31.341,55.252,7.43,1.081,0.278,12.116,44.536,84.269,4.804
