TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:50:25,herring_gull_observed.csv,0.6310231939937413234782686649,0.619,1.815,1.243,7.006,0.229,7.05,5.871,0.037,7.06,24.886,0.056,0.451,0.023,4.44,10.56,10.49,10.132,10.396,11.415,9.376,8.847,8.014,9.68,0.206,8.9,6.95,2.399,7.2,11.477,40.943,64.73,17.156,1.52,0.326,12.298,110.434,208.871,11.997
2026-05-23 19:50:25,herring_gull_observed.csv,0.6968766548335520655346997925,0.995,2.222,5.422,2.966,0.856,6.39,11.172,0.026,6.59,12.222,0.044,0.606,0.032,3.64,9.72,10.64,3.493,11.462,3.451,19.473,6.534,6.0,7.068,0.086,9.95,7.83,4.917,7.17,21.97,33.116,55.166,11.067,1.484,0.337,12.067,61.958,111.275,12.642
2026-05-23 19:50:25,herring_gull_observed.csv,0.3329135095645647504570862199,0.882,1.996,5.597,0.162,0.181,7.45,7.781,0.092,7.22,20.3,0.022,0.387,0.046,4.51,10.52,10.97,2.203,12.407,5.909,18.905,8.046,6.344,9.747,0.051,9.32,7.69,3.914,6.84,20.687,20.882,39.717,2.048,1.532,0.153,12.251,59.309,113.459,5.159
2026-05-23 19:50:25,herring_gull_observed.csv,0.6797609907354579171327676321,1.002,0.434,1.552,5.987,0.254,6.45,12.843,0.053,7.12,9.083,0.009,0.139,0.04,4.81,10.3,10.27,5.202,8.278,7.705,8.851,3.836,0.65,7.023,0.136,10.34,6.36,7.939,7.53,9.636,7.138,9.612,4.664,0.876,0.268,12.188,95.391,179.864,10.918
2026-05-23 19:50:26,herring_gull_observed.csv,0.6173778904570973983887715115,0.77,0.485,0.654,1.512,0.422,7.01,11.967,0.097,7.65,20.939,0.051,0.38,0.04,3.42,11.4,10.61,11.259,4.158,3.559,4.757,12.906,12.566,13.245,0.018,7.82,7.52,2.786,6.74,20.921,27.911,41.984,13.838,1.319,0.209,12.181,105.353,199.263,11.443
2026-05-23 19:50:26,herring_gull_observed.csv,0.3613652955478237849198685554,0.911,3.889,5.525,6.03,0.807,7.03,11.294,0.1,7.14,15.237,0.087,0.174,0.0,2.77,10.68,10.52,2.665,14.083,16.176,11.99,11.452,10.193,12.71,0.017,7.63,6.27,6.46,7.01,10.441,11.518,4.486,18.549,1.38,0.021,12.057,46.490,87.933,5.047
2026-05-23 19:50:26,herring_gull_observed.csv,0.8218942624535253569558632795,0.932,3.207,1.168,7.612,0.113,7.42,15.018,0.023,7.42,27.946,0.038,0.261,0.032,3.83,9.94,10.65,8.637,6.454,9.456,3.451,6.150,4.898,7.403,0.199,9.91,6.87,4.105,7.45,16.121,13.938,21.914,5.962,1.756,0.301,12.185,75.837,146.024,5.65
2026-05-23 19:50:27,herring_gull_observed.csv,0.9469388396515720439899605088,0.986,2.027,4.882,2.452,0.014,6.53,5.042,0.008,6.92,23.691,0.081,0.618,0.036,4.98,11.26,10.28,4.942,7.944,11.733,4.155,10.305,6.834,13.776,0.002,10.39,7.71,3.547,7.48,12.904,34.884,53.909,15.859,1.481,0.036,12.212,121.140,238.116,4.164
2026-05-23 19:50:27,herring_gull_observed.csv,0.2761689435286758727446125333,1.037,0.978,4.439,1.846,0.536,6.6,3.87,0.043,6.98,26.397,0.087,0.455,0.004,2.65,9.94,10.67,9.956,14.880,10.496,19.264,2.934,0.768,5.1,0.088,9.66,7.99,2.137,7.5,17.254,44.014,79.707,8.322,1.274,0.253,12.032,100.212,184.566,15.857
2026-05-23 19:50:27,herring_gull_observed.csv,0.4535308153007276196349506706,0.868,0.494,1.931,6.013,0.34,7.3,7.652,0.097,7.38,11.734,0.003,0.254,0.028,3.06,11.93,11.36,10.407,2.351,2.959,1.743,12.178,12.347,12.009,0.116,8.0,6.55,3.762,7.46,17.187,36.010,52.155,19.864,1.548,0.138,12.191,54.944,94.008,15.881
2026-05-23 19:50:28,herring_gull_observed.csv,0.4236651502190032896358124776,0.628,2.891,4.632,0.376,0.806,6.77,12.891,0.096,7.64,9.671,0.027,0.645,0.013,4.22,10.29,11.46,11.348,13.316,14.191,12.44,3.364,1.153,5.574,0.048,8.38,7.39,2.258,6.83,13.497,9.641,3.923,15.359,0.832,0.0,12.056,71.208,128.075,14.34
2026-05-23 19:50:28,herring_gull_observed.csv,0.3400959885211789773444785023,0.954,1.336,3.198,1.088,0.714,6.82,13.894,0.071,7.05,19.306,0.059,0.694,0.044,2.53,10.95,10.5,9.896,12.486,19.734,5.237,7.052,5.979,8.124,0.177,10.28,8.3,1.895,7.16,14.299,23.558,39.429,7.688,0.802,0.034,12.092,92.155,173.196,11.114
2026-05-23 19:50:28,herring_gull_observed.csv,0.2530594966601250612397551805,0.837,2.622,1.075,7.277,0.406,6.53,13.417,0.092,7.03,7.273,0.088,0.28,0.014,4.46,10.97,10.41,8.264,10.202,16.193,4.212,7.268,11.284,3.251,0.003,9.75,6.0,7.398,7.16,17.859,28.414,55.085,1.744,1.09,0.077,12.135,59.634,111.733,7.535
2026-05-23 19:50:29,herring_gull_observed.csv,0.1442598094946633367416694412,0.91,3.913,4.003,5.464,0.077,7.47,15.425,0.067,6.63,19.365,0.087,0.706,0.008,3.14,10.01,10.87,11.436,2.790,2.926,2.653,9.194,5.809,12.58,0.136,7.99,8.2,2.119,6.97,6.781,31.744,54.285,9.203,1.03,0.134,12.071,64.560,114.566,14.554
