TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 15:33:50,germander_speedwell_observed.csv,0.2941073507000829667313425926,0.033,0.799,5.994,6.731,0.044,7.09,15.75,0.041,6.62,19.6,0.052,0.406,0.001,4.12,11.67,11.46,2.81,4.068,6.09,2.045,8.332,4.52,12.144,0.046,1.84,3.69,6.998,6.75,11.634,45.474,77.154,13.794,1.314,0.117,12.04,113.428,211.393,15.464
2026-05-21 15:33:51,germander_speedwell_observed.csv,16.77549045706448416714235181,0.172,0.413,0.509,7.167,0.502,6.36,10.318,0.012,7.46,11.733,0.008,0.618,0.021,4.96,10.37,9.92,9.021,11.623,5.811,17.435,10.350,11.446,9.254,0.104,1.44,3.5,4.376,6.65,11.351,22.848,28.29,17.405,1.032,0.133,12.282,61.910,114.4,9.42
2026-05-21 15:33:51,germander_speedwell_observed.csv,0.2560386654340608184632941346,0.115,2.447,3.674,1.761,0.543,6.43,3.122,0.093,6.66,24.975,0.003,0.688,0.035,4.98,9.69,8.27,7.126,7.356,8.09,6.621,8.330,9.241,7.419,0.021,1.5,4.66,5.068,7.49,12.476,31.444,45.648,17.24,1.085,0.144,12.041,49.558,86.953,12.164
2026-05-21 15:33:51,germander_speedwell_observed.csv,6.697968428540694991479550894,0.315,1.661,3.531,4.795,0.829,6.26,10.877,0.001,7.12,14.113,0.018,0.029,0.021,5.2,11.43,9.88,3.758,14.140,16.299,11.982,6.970,13.104,0.835,0.075,1.72,4.81,4.801,7.38,13.423,25.793,39.352,12.234,1.736,0.156,12.082,79.828,146.756,12.901
2026-05-21 15:33:52,germander_speedwell_observed.csv,16.74635760922176515794188784,0.048,3.022,3.742,2.911,0.422,6.85,13.796,0.002,7.12,16.586,0.038,0.725,0.006,4.25,9.57,9.59,9.526,3.992,7.032,0.951,8.590,6.41,10.769,0.194,1.21,4.1,2.734,7.58,16.375,18.376,26.134,10.619,1.441,0.052,12.131,90.200,164.739,15.661
2026-05-21 15:33:52,germander_speedwell_observed.csv,5.322385303651118301909240239,0.269,0.69,1.048,6.68,0.594,6.41,11.549,0.089,7.09,20.683,0.022,0.07,0.042,6.35,11.96,11.36,6.734,10.126,0.61,19.641,5.202,8.358,2.045,0.098,2.21,4.52,3.691,7.58,9.865,36.647,53.886,19.408,1.332,0.159,12.09,82.338,157.946,6.731
2026-05-21 15:33:52,germander_speedwell_observed.csv,0.3322452513593638525010943408,0.09,2.281,4.349,7.006,0.685,7.48,4.68,0.008,7.24,26.71,0.069,0.259,0.036,5.31,10.46,8.8,2.201,11.057,18.15,3.964,6.683,6.263,7.103,0.046,2.1,4.74,6.907,7.31,20.741,22.015,41.79,2.24,0.944,0.35,12.259,58.528,104.863,12.193
2026-05-21 15:33:52,germander_speedwell_observed.csv,0.7182366985637779326323573214,0.147,1.443,1.195,5.927,0.099,6.25,15.035,0.093,7.3,21.333,0.032,0.256,0.019,3.56,9.97,10.61,3.394,12.484,18.191,6.777,3.135,4.349,1.921,0.22,1.78,4.19,7.61,7.33,12.102,45.122,79.624,10.62,0.962,0.193,12.146,49.158,83.868,14.447
2026-05-21 15:33:53,germander_speedwell_observed.csv,4.346592936848219363114195762,0.285,3.973,2.96,6.806,0.336,6.95,11.834,0.026,6.54,6.232,0.032,0.201,0.033,3.76,10.53,11.27,9.842,8.834,7.467,10.2,2.390,2.409,2.371,0.147,1.26,4.44,2.128,7.45,20.363,14.109,20.643,7.575,1.636,0.243,12.059,107.078,201.522,12.635
2026-05-21 15:33:53,germander_speedwell_observed.csv,0.3839018723989759013815282805,0.165,3.772,5.903,5.907,0.84,7.41,4.565,0.058,6.5,7.831,0.085,0.262,0.019,5.4,12.0,10.92,11.157,6.321,8.859,3.783,3.312,1.713,4.91,0.013,1.72,4.55,1.048,7.31,6.059,22.896,26.318,19.473,0.866,0.127,12.042,62.450,117.471,7.429
2026-05-21 15:33:53,germander_speedwell_observed.csv,6.845540296355777356220025382,0.348,3.134,2.676,7.872,0.652,7.56,8.787,0.076,6.86,26.931,0.022,0.233,0.016,6.41,9.81,8.88,2.776,6.818,10.651,2.984,8.574,5.369,11.78,0.132,11.83,4.0,6.597,7.46,22.337,32.944,53.055,12.834,1.615,0.223,12.071,60.168,108.045,12.291
2026-05-21 15:33:54,germander_speedwell_observed.csv,1.451923677887977958351106175,0.108,3.812,0.663,5.587,0.501,6.9,12.136,0.079,7.34,11.861,0.066,0.365,0.031,4.33,10.63,11.43,6.274,7.274,8.677,5.872,9.338,11.852,6.824,0.036,2.33,3.6,5.155,7.13,14.117,25.459,48.925,1.993,1.749,0.199,12.083,49.158,92.4,5.916
2026-05-21 15:33:54,germander_speedwell_observed.csv,2.264177944714672691048625232,0.307,1.457,5.604,6.477,0.845,7.4,11.693,0.064,7.18,14.584,0.029,0.144,0.029,4.66,10.72,11.31,8.556,9.996,3.388,16.603,4.110,1.175,7.044,0.048,1.5,4.75,2.81,6.62,9.167,30.874,47.562,14.186,1.041,0.065,12.097,65.467,116.012,14.922
2026-05-21 15:33:54,germander_speedwell_observed.csv,8.381903198423984470276310250,0.183,0.312,0.743,3.483,0.363,7.5,11.272,0.099,6.93,26.761,0.001,0.174,0.024,5.74,11.8,9.26,5.523,7.323,11.381,3.265,10.858,11.403,10.313,0.14,1.16,3.98,1.979,6.93,21.853,33.769,49.258,18.28,1.486,0.313,12.003,107.943,210.612,5.274
2026-05-21 15:33:55,germander_speedwell_observed.csv,1.619945886258402497674930228,0.12,1.399,1.521,4.336,0.545,6.63,13.93,0.025,6.77,22.712,0.037,0.071,0.022,3.99,10.99,8.6,7.677,10.334,1.085,19.583,6.688,1.456,11.919,0.01,2.13,4.11,1.003,7.35,15.785,15.818,13.652,17.983,0.985,0.199,12.284,83.965,157.117,10.813
2026-05-21 15:33:55,germander_speedwell_observed.csv,2.196380772561363804779194848,0.232,1.51,2.918,6.474,0.324,7.66,7.396,0.046,6.72,14.693,0.004,0.045,0.026,3.63,10.86,10.2,10.291,11.076,19.895,2.257,9.510,11.743,7.278,0.082,2.13,3.68,6.077,7.32,22.055,40.081,77.61,2.552,1.28,0.048,12.115,81.481,157.486,5.476
2026-05-21 15:33:55,germander_speedwell_observed.csv,0.9959124033319296303227133188,0.057,2.0,4.118,6.467,0.835,7.32,8.39,0.02,7.22,23.725,0.038,0.034,0.026,3.99,10.4,8.37,6.137,17.485,15.554,19.416,9.094,8.947,9.241,0.201,11.79,4.59,1.997,7.04,12.957,33.806,52.242,15.369,1.516,0.314,12.093,81.034,148.844,13.225
2026-05-21 15:33:55,germander_speedwell_observed.csv,2.716357790231009626840270680,0.011,3.865,3.265,7.27,0.858,6.64,12.232,0.074,7.08,12.313,0.055,0.628,0.018,3.92,11.61,9.04,10.902,3.721,1.33,6.112,5.494,9.004,1.983,0.185,2.31,4.5,3.346,7.49,8.968,20.031,27.059,13.003,1.629,0.006,12.172,116.804,226.117,7.491
2026-05-21 15:33:56,germander_speedwell_observed.csv,24.98255935634462181402854166,0.026,1.144,1.111,7.716,0.314,7.6,11.676,0.018,6.5,13.398,0.053,0.748,0.028,5.26,10.54,9.48,4.954,0.521,0.562,0.480,8.868,9.694,8.041,0.046,1.17,3.94,2.998,7.06,15.918,5.566,6.147,4.984,1.478,0.053,12.035,55.215,101.525,8.905
2026-05-21 15:33:56,germander_speedwell_observed.csv,2.086068568524281177545746494,0.193,3.06,4.828,2.949,0.824,7.11,10.715,0.061,6.93,15.401,0.032,0.112,0.001,4.89,10.12,10.55,5.642,5.286,2.799,7.773,8.882,8.595,9.168,0.196,2.43,4.1,6.349,6.75,21.97,13.256,16.492,10.02,1.212,0.335,12.172,68.198,130.621,5.775
2026-05-21 15:33:56,germander_speedwell_observed.csv,0.6902480816342802557683625189,0.269,2.398,3.187,0.923,0.116,6.89,6.172,0.003,6.61,27.333,0.077,0.283,0.008,5.59,9.84,8.34,3.637,10.378,10.276,10.481,7.950,8.855,7.045,0.072,1.19,4.19,3.413,6.96,21.884,18.372,32.118,4.625,1.34,0.058,12.171,47.906,90.101,5.711
2026-05-21 15:33:57,germander_speedwell_observed.csv,4.348886429157534034782968022,0.239,0.712,4.341,3.616,0.703,6.64,15.292,0.01,7.0,17.732,0.001,0.073,0.035,6.27,10.78,10.19,4.608,15.430,15.871,14.989,5.268,2.885,7.651,0.216,2.16,4.04,4.787,7.43,15.994,21.754,33.55,9.957,1.67,0.218,12.229,87.433,162.658,12.208
2026-05-21 15:33:57,germander_speedwell_observed.csv,0.3628492093334678061684182265,0.091,0.693,2.43,3.091,0.008,7.47,11.468,0.074,7.36,20.07,0.041,0.645,0.023,5.38,11.79,8.42,6.61,10.006,16.201,3.811,5.915,6.331,5.499,0.04,11.87,4.95,2.853,7.31,23.855,13.262,24.485,2.038,1.078,0.087,12.048,63.354,112.965,13.742
2026-05-21 15:33:57,germander_speedwell_observed.csv,1.257125113144111455397182888,0.16,3.046,2.26,0.152,0.163,7.07,9.993,0.088,7.29,16.663,0.081,0.115,0.012,5.76,9.75,10.57,11.335,4.249,2.741,5.757,6.236,6.173,6.298,0.18,11.75,3.5,1.801,6.63,6.334,22.476,31.31,13.641,1.156,0.102,12.106,55.778,99.869,11.688
2026-05-21 15:33:58,germander_speedwell_observed.csv,1.623549744882368791417147303,0.138,3.431,5.491,1.332,0.883,7.69,9.075,0.001,7.36,9.194,0.003,0.245,0.015,6.03,9.85,9.19,10.828,9.585,2.401,16.769,6.206,2.981,9.431,0.064,11.68,4.4,2.97,7.16,20.093,16.124,23.881,8.368,1.374,0.11,12.14,114.134,223.934,4.334
2026-05-21 15:33:58,germander_speedwell_observed.csv,1.121918790870694853840709876,0.006,0.707,0.598,6.371,0.701,6.92,15.547,0.056,6.68,9.911,0.026,0.037,0.031,4.92,11.09,10.22,11.001,5.308,5.62,4.997,5.998,4.704,7.291,0.116,1.18,4.41,6.251,6.84,7.593,8.004,9.286,6.721,0.897,0.216,12.068,85.771,165.666,5.876
2026-05-21 15:33:58,germander_speedwell_observed.csv,1.493327409997086872117707217,0.325,3.185,3.407,7.857,0.318,6.67,12.269,0.08,7.38,21.14,0.066,0.359,0.031,5.09,10.01,8.94,7.746,14.316,16.446,12.186,6.799,12.696,0.902,0.15,1.24,3.99,7.725,7.55,21.197,23.395,41.181,5.609,1.316,0.327,12.168,111.364,214.767,7.962
2026-05-21 15:33:58,germander_speedwell_observed.csv,0.5416841117390562796619530482,0.277,0.805,4.734,0.392,0.262,6.85,14.051,0.018,7.21,17.288,0.078,0.698,0.027,3.76,10.37,8.37,6.96,10.578,12.979,8.177,12.310,10.816,13.804,0.215,11.99,3.6,6.277,7.37,19.294,36.522,68.591,4.454,1.493,0.112,12.109,84.628,154.534,14.721
2026-05-21 15:33:59,germander_speedwell_observed.csv,0.2487650063136234342298265047,0.089,1.094,4.431,6.343,0.528,6.87,12.231,0.001,6.98,17.491,0.049,0.66,0.001,4.04,9.83,11.01,5.61,5.891,6.455,5.327,2.292,1.827,2.758,0.006,1.13,3.9,7.219,7.08,12.82,14.151,20.101,8.201,0.853,0.332,12.1,106.781,198.089,15.473
2026-05-21 15:33:59,germander_speedwell_observed.csv,0.9769925384377700169245533767,0.303,2.558,3.803,5.722,0.613,6.53,10.254,0.057,6.59,8.559,0.035,0.728,0.035,6.36,10.81,8.48,6.893,13.148,15.233,11.062,9.986,8.758,11.215,0.125,11.52,3.62,7.2,7.16,13.785,33.746,52.242,15.25,1.495,0.266,12.297,80.624,147.289,13.958
2026-05-21 15:33:59,germander_speedwell_observed.csv,1.419485490196281607884993482,0.19,1.864,4.386,1.698,0.569,6.6,7.724,0.021,6.86,6.05,0.068,0.017,0.046,5.92,11.86,8.34,3.69,3.380,6.23,0.53,10.420,11.313,9.526,0.053,1.71,3.95,2.52,6.75,21.328,14.180,23.181,5.179,1.08,0.209,12.275,105.024,199.984,10.063
2026-05-21 15:34:00,germander_speedwell_observed.csv,3.879725218113332424391223308,0.241,3.377,1.056,5.299,0.521,7.21,10.09,0.023,6.77,6.749,0.088,0.162,0.023,6.27,11.88,10.75,11.092,8.346,6.405,10.288,8.285,3.588,12.982,0.15,11.98,3.73,4.92,6.71,19.967,8.404,15.076,1.733,1.232,0.138,12.298,81.014,154.164,7.863
2026-05-21 15:34:00,germander_speedwell_observed.csv,3.570983952434719245265458193,0.268,2.544,4.35,3.103,0.181,6.39,4.149,0.066,6.68,14.048,0.056,0.047,0.009,5.79,9.65,10.7,9.669,14.947,16.266,13.628,7.792,3.545,12.039,0.043,1.85,4.05,4.722,7.01,9.838,19.348,36.125,2.57,1.769,0.072,12.092,108.017,202.333,13.701
2026-05-21 15:34:00,germander_speedwell_observed.csv,1.109174905761221510254927350,0.169,2.757,5.1,1.995,0.91,6.56,11.759,0.031,7.26,8.686,0.052,0.355,0.046,4.96,10.77,10.11,8.605,10.311,15.331,5.291,3.056,2.681,3.431,0.057,11.96,4.9,7.188,6.72,13.446,28.686,40.89,16.481,1.605,0.066,12.275,111.726,212.755,10.697
2026-05-21 15:34:01,germander_speedwell_observed.csv,4.417416597766533936378858024,0.015,3.31,2.492,1.262,0.729,7.36,4.698,0.035,7.6,20.993,0.077,0.048,0.039,5.66,10.7,11.37,11.386,12.675,15.369,9.981,13.119,12.238,14.000,0.239,2.17,4.91,0.829,7.39,11.529,10.466,8.174,12.759,1.09,0.097,12.247,79.108,148.913,9.304
2026-05-21 15:34:01,germander_speedwell_observed.csv,4.677840225022335167324173218,0.278,3.371,0.309,6.783,0.929,6.82,3.545,0.015,6.61,20.587,0.059,0.194,0.045,6.24,9.74,8.39,3.968,17.254,17.080,17.427,1.973,0.44,3.506,0.241,1.1,4.43,7.69,7.58,18.722,12.066,13.077,11.054,0.979,0.246,12.126,78.528,147.969,9.088
2026-05-21 15:34:01,germander_speedwell_observed.csv,1.213334314344481683316730544,0.188,3.938,5.54,2.802,0.053,7.3,12.528,0.085,6.8,9.965,0.072,0.171,0.037,5.13,10.23,9.03,2.339,16.818,14.823,18.812,2.124,3.215,1.032,0.095,1.27,4.75,5.493,7.16,20.522,33.535,48.457,18.613,1.165,0.09,12.101,60.314,112.144,8.485
2026-05-21 15:34:01,germander_speedwell_observed.csv,3.601178714576535234257683513,0.228,0.833,0.973,6.436,0.691,7.3,12.125,0.067,7.35,27.803,0.02,0.013,0.033,5.92,10.45,9.31,9.704,12.175,9.846,14.504,6.876,7.604,6.149,0.112,11.82,4.32,3.713,7.29,18.19,10.892,2.531,19.254,1.017,0.213,12.271,71.134,134.528,7.739
2026-05-21 15:34:02,germander_speedwell_observed.csv,0.2795066960375992547884041482,0.037,2.199,4.55,3.286,0.207,6.63,4.189,0.048,7.46,24.001,0.062,0.709,0.037,5.1,10.93,11.15,3.751,9.918,14.474,5.363,2.575,2.42,2.73,0.199,11.77,4.71,6.268,7.32,15.905,18.573,18.803,18.343,1.392,0.33,12.116,95.590,186.755,4.424
2026-05-21 15:34:02,germander_speedwell_observed.csv,1.053398641740511301212359185,0.104,3.596,2.169,5.618,0.845,6.81,4.527,0.064,7.23,17.179,0.058,0.355,0.006,5.67,11.03,10.6,10.056,12.966,13.399,12.532,6.618,7.205,6.031,0.099,2.45,3.8,4.316,6.66,8.202,18.986,30.263,7.708,1.718,0.313,12.094,50.783,88.382,13.184
2026-05-21 15:34:02,germander_speedwell_observed.csv,6.642216345272299749368755787,0.021,1.299,5.073,1.008,0.299,7.08,11.598,0.037,6.77,25.835,0.079,0.253,0.038,3.86,9.98,9.69,7.586,12.025,11.101,12.949,9.726,9.489,9.962,0.122,11.91,3.59,5.421,6.62,12.821,24.864,47.771,1.958,1.757,0.012,12.239,52.307,95.134,9.48
2026-05-21 15:34:03,germander_speedwell_observed.csv,0.6294846849530281123638425925,0.016,2.011,1.36,0.513,0.149,7.37,12.237,0.021,7.14,25.655,0.069,0.331,0.028,5.24,11.42,8.39,6.75,19.474,20.000,18.948,11.768,9.846,13.69,0.19,2.44,4.67,4.843,6.9,8.722,40.637,67.165,14.109,1.098,0.018,12.003,95.567,176.381,14.753
2026-05-21 15:34:03,germander_speedwell_observed.csv,16.55390766132906072331724770,0.159,3.651,0.4,5.623,0.267,6.41,6.361,0.083,6.74,26.13,0.07,0.279,0.003,4.03,10.55,10.53,5.285,11.782,12.643,10.921,8.250,13.137,3.364,0.059,1.31,4.74,6.185,7.05,14.543,29.344,49.74,8.948,1.005,0.085,12.189,46.861,82.508,11.214
2026-05-21 15:34:03,germander_speedwell_observed.csv,8.039000579033581312184019635,0.341,3.773,0.333,3.221,0.705,7.69,3.094,0.018,7.01,9.319,0.034,0.292,0.038,5.33,11.31,10.77,9.075,3.537,4.016,3.058,7.088,5.486,8.691,0.091,1.24,3.93,5.74,6.7,16.696,9.724,10.688,8.759,1.262,0.258,12.05,102.984,192.402,13.566
2026-05-21 15:34:04,germander_speedwell_observed.csv,1.868126403859316404903492034,0.057,2.034,5.109,7.788,0.541,6.61,12.88,0.041,7.02,15.72,0.003,0.12,0.015,3.52,11.27,10.34,4.989,9.942,1.277,18.607,8.817,7.78,9.854,0.024,1.67,4.1,2.904,7.16,16.873,47.956,77.102,18.81,1.352,0.294,12.062,54.436,101.625,7.247
2026-05-21 15:34:04,germander_speedwell_observed.csv,0.8346609274265960358368834257,0.299,3.169,3.118,6.654,0.197,7.66,15.011,0.093,6.93,7.04,0.038,0.437,0.01,5.03,9.66,10.61,2.257,12.345,7.217,17.473,11.879,12.786,10.972,0.102,1.97,4.92,5.616,7.45,13.873,23.747,32.942,14.552,1.337,0.127,12.017,114.124,215.49,12.758
2026-05-21 15:34:04,germander_speedwell_observed.csv,17.99835134113146689761133741,0.189,3.868,0.31,5.404,0.25,6.63,13.639,0.077,6.76,8.996,0.043,0.516,0.009,5.61,10.25,11.22,5.511,9.566,11.109,8.022,4.754,4.619,4.889,0.032,11.59,4.21,5.442,7.35,17.133,20.110,29.248,10.971,1.252,0.005,12.118,117.598,230.608,4.587
2026-05-21 15:34:04,germander_speedwell_observed.csv,0.4117734940299737528180298353,0.022,2.89,4.64,2.104,0.192,6.85,3.719,0.1,6.9,12.725,0.028,0.3,0.046,4.48,11.19,9.66,7.579,5.026,3.979,6.072,8.195,9.71,6.68,0.122,1.68,4.38,5.057,7.15,13.324,13.163,19.728,6.598,0.995,0.046,12.039,65.070,118.389,11.75
2026-05-21 15:34:05,germander_speedwell_observed.csv,0.7404653403748346387777813526,0.111,1.387,2.855,4.247,0.34,6.91,14.143,0.033,7.37,18.191,0.016,0.622,0.001,3.84,11.42,8.32,6.567,10.100,3.448,16.751,9.365,11.66,7.07,0.05,11.6,4.66,6.545,6.66,22.971,23.496,44.614,2.379,1.467,0.053,12.12,72.748,133.473,12.023
2026-05-21 15:34:05,germander_speedwell_observed.csv,0.9586369260743843944409895125,0.141,3.2,2.415,1.207,0.214,6.38,13.333,0.089,6.7,27.01,0.033,0.195,0.023,4.73,11.23,10.5,2.529,15.738,17.849,13.628,6.708,10.857,2.56,0.22,2.32,4.8,3.708,7.35,11.675,27.947,49.027,6.867,0.99,0.197,12.15,101.996,194.76,9.233
2026-05-21 15:34:05,germander_speedwell_observed.csv,0.8879066421009581364060088735,0.011,0.512,5.751,7.749,0.367,7.21,12.388,0.036,6.57,8.227,0.027,0.139,0.025,5.86,11.64,8.73,2.49,9.726,2.125,17.326,8.363,9.307,7.419,0.218,11.9,4.19,6.279,7.52,20.855,45.410,74.86,15.959,1.365,0.209,12.144,72.550,138.14,6.959
2026-05-21 15:34:06,germander_speedwell_observed.csv,1.059722274875671983389506173,0.033,2.963,1.093,2.228,0.143,7.03,7.01,0.097,7.51,13.225,0.088,0.133,0.016,3.52,11.2,9.72,7.954,7.782,8.438,7.125,4.589,3.039,6.139,0.113,11.53,4.19,3.39,6.72,23.026,32.089,55.217,8.961,0.804,0.329,12.152,94.760,179.343,10.177
2026-05-21 15:34:06,germander_speedwell_observed.csv,1.214133092968171233500092592,0.022,2.518,3.47,2.751,0.446,7.09,15.765,0.084,6.93,17.915,0.081,0.098,0.009,3.7,10.74,11.18,9.304,11.391,19.792,2.99,6.462,0.974,11.951,0.199,11.67,3.63,3.934,7.39,10.855,20.870,35.08,6.66,0.973,0.294,12.27,103.892,197.735,10.05
2026-05-21 15:34:06,germander_speedwell_observed.csv,0.4431942802976358804718481393,0.119,2.002,2.634,2.432,0.878,7.05,10.604,0.096,6.98,12.95,0.081,0.563,0.002,3.51,11.61,10.96,11.568,12.264,13.830,10.698,1.198,1.65,0.746,0.225,1.67,4.52,4.9,7.28,9.011,10.920,11.984,9.857,1.29,0.203,12.211,63.728,119.516,7.941
2026-05-21 15:34:07,germander_speedwell_observed.csv,0.6223348307350074517159686758,0.054,2.532,1.724,5.73,0.74,7.45,8.539,0.096,7.57,24.102,0.026,0.631,0.027,5.53,10.37,10.62,2.951,9.051,9.798,8.304,7.721,9.344,6.098,0.157,1.03,4.6,2.133,7.45,10.828,6.114,10.303,1.925,1.497,0.312,12.289,53.546,101.373,5.72
2026-05-21 15:34:07,germander_speedwell_observed.csv,2.336972926547418387928492284,0.313,0.942,2.606,4.924,0.789,7.17,4.627,0.038,7.2,24.862,0.046,0.524,0.038,5.45,10.03,9.17,2.593,11.360,15.905,6.814,4.625,6.003,3.247,0.01,1.21,4.56,7.406,7.07,13.891,8.768,15.441,2.096,1.62,0.002,12.299,65.104,120.918,9.291
