TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:37:25,red_dead_nettle_observed.csv,2.652,1.369,1.217,0.25,2.342,2.48,10.32,12.105,2.51,0.04370965351871749617952709497,
2026-05-06 06:37:25,red_dead_nettle_observed.csv,3.94,1.34,6.891,0.55,8.969,1.76,10.72,7.14,3.91,0.08388385566719362944286059441,
2026-05-06 06:37:25,red_dead_nettle_observed.csv,3.341,0.827,3.199,1.522,1.988,2.42,11.0,2.537,4.66,0.1083619220709272748970636383,
2026-05-06 06:37:26,red_dead_nettle_observed.csv,4.962,1.897,4.777,6.434,8.234,1.37,11.3,7.747,2.92,0.2496526603552585913658611901,
2026-05-06 06:37:26,red_dead_nettle_observed.csv,4.134,2.847,3.358,4.398,8.473,2.26,10.03,6.819,3.69,0.09851497137459332169847813528,
2026-05-06 06:37:26,red_dead_nettle_observed.csv,1.487,2.062,3.775,6.087,4.528,2.15,10.02,6.996,3.09,0.1556989936744507577440210870,
2026-05-06 06:37:26,red_dead_nettle_observed.csv,3.718,1.84,4.175,5.205,2.243,1.71,10.28,14.915,5.01,0.07123109327164906343922795829,
2026-05-06 06:37:27,red_dead_nettle_observed.csv,4.624,2.388,4.233,6.913,8.652,1.28,10.47,8.036,4.97,0.1453897321867162736607035258,
2026-05-06 06:37:27,red_dead_nettle_observed.csv,2.666,0.856,3.91,5.76,3.336,1.85,11.8,8.978,4.17,0.09436154883426486407721247795,
2026-05-06 06:37:27,red_dead_nettle_observed.csv,4.169,0.804,7.901,6.383,6.07,1.48,10.73,1.163,5.17,0.1247491828429799821512834695,
2026-05-06 06:37:28,red_dead_nettle_observed.csv,1.998,0.748,5.695,4.698,8.386,2.45,10.01,12.7,4.04,0.08601064283731275045382825818,
2026-05-06 06:37:28,red_dead_nettle_observed.csv,1.834,2.586,3.21,5.93,8.204,2.07,10.67,9.698,4.12,0.07808214229132269628996308072,
2026-05-06 06:37:28,red_dead_nettle_observed.csv,4.446,1.172,5.25,5.973,4.621,2.63,11.81,13.568,2.84,0.2335426103411079829123326871,
2026-05-06 06:37:28,red_dead_nettle_observed.csv,2.658,1.926,3.297,7.668,1.065,1.64,11.4,9.444,3.19,0.2228482205063725116532688324,
2026-05-06 06:37:29,red_dead_nettle_observed.csv,3.646,1.303,3.615,4.145,5.572,2.03,10.93,12.679,4.67,0.08001717952604388697251591845,
2026-05-06 06:37:29,red_dead_nettle_observed.csv,3.466,1.816,2.424,7.51,3.711,1.17,10.96,2.718,4.15,0.1355065890342662517722429632,
2026-05-06 06:37:29,red_dead_nettle_observed.csv,3.049,2.636,1.914,2.657,5.345,2.37,10.67,5.081,5.02,0.1067684593298311953067197185,
2026-05-06 06:37:30,red_dead_nettle_observed.csv,4.606,1.813,7.074,3.624,9.122,1.59,10.76,12.235,3.97,0.1112211009102516975907183399,
2026-05-06 06:37:30,red_dead_nettle_observed.csv,4.615,1.798,3.149,2.381,2.358,1.24,11.54,3.225,5.32,0.1456288683403713759309454949,
2026-05-06 06:37:30,red_dead_nettle_observed.csv,4.558,2.179,3.427,0.212,6.88,2.96,11.3,14.225,4.76,0.1765902481899576458910748461,
2026-05-06 06:37:30,red_dead_nettle_observed.csv,2.476,0.665,5.822,5.158,5.578,1.62,11.62,11.174,4.53,0.09523820757518781867754943186,
2026-05-06 06:37:31,red_dead_nettle_observed.csv,3.939,2.604,6.197,4.895,5.985,2.28,11.23,4.398,4.19,0.06884211339790723753509106446,
2026-05-06 06:37:31,red_dead_nettle_observed.csv,1.946,0.893,4.129,5.602,3.335,2.89,10.92,9.367,4.67,0.09677001265601659414484010136,
2026-05-06 06:37:31,red_dead_nettle_observed.csv,3.383,2.297,1.642,7.862,9.264,1.74,11.89,8.452,5.13,0.1215781288893962526606096299,
2026-05-06 06:37:31,red_dead_nettle_observed.csv,1.564,2.764,7.435,6.147,7.665,2.99,11.0,9.34,4.01,0.08590086673775776073418792297,
2026-05-06 06:37:32,red_dead_nettle_observed.csv,3.374,2.036,1.138,3.767,5.567,1.76,10.85,7.754,4.2,0.08604404846492915208367293526,
2026-05-06 06:37:32,red_dead_nettle_observed.csv,4.799,2.858,1.938,3.343,1.308,2.3,11.54,8.382,4.23,0.1111293430770909135539480265,
2026-05-06 06:37:32,red_dead_nettle_observed.csv,2.997,0.805,7.5,3.144,9.176,2.53,11.69,7.937,3.18,0.1824474933904183092475597741,
2026-05-06 06:37:33,red_dead_nettle_observed.csv,4.949,0.914,7.216,7.524,3.753,1.93,10.19,9.669,3.53,0.1657417117386276758112867446,
2026-05-06 06:37:33,red_dead_nettle_observed.csv,1.568,2.303,1.079,7.753,9.755,1.57,10.77,1.109,3.09,0.1983382977872318144379180686,
2026-05-06 06:37:33,red_dead_nettle_observed.csv,2.137,0.684,1.811,2.732,1.625,1.06,11.49,10.97,3.14,0.2399820962032910504358631109,
2026-05-06 06:37:33,red_dead_nettle_observed.csv,2.121,2.785,6.738,2.643,8.079,1.32,10.61,7.334,3.11,0.2006162324764700443735505623,
2026-05-06 06:37:34,red_dead_nettle_observed.csv,4.203,1.963,4.564,7.937,9.381,1.07,11.8,7.493,3.43,0.2043623119567728808898538281,
2026-05-06 06:37:34,red_dead_nettle_observed.csv,1.869,2.188,4.935,2.748,3.125,2.8,10.35,10.881,3.47,0.09098416616129706141135366000,
2026-05-06 06:37:34,red_dead_nettle_observed.csv,4.116,1.545,2.622,7.21,6.526,2.09,10.31,12.663,3.94,0.09812395003404065177043193079,
2026-05-06 06:37:35,red_dead_nettle_observed.csv,1.922,1.147,2.261,6.815,4.486,2.23,11.14,9.178,5.38,0.1200635555257805293919918588,
2026-05-06 06:37:35,red_dead_nettle_observed.csv,3.843,1.043,3.541,7.838,8.792,2.69,11.88,4.081,3.17,0.1618087481914367134849961278,
2026-05-06 06:37:35,red_dead_nettle_observed.csv,4.016,2.735,2.423,7.213,8.978,1.26,10.69,10.696,3.35,0.2104534888721590656741787807,
2026-05-06 06:37:35,red_dead_nettle_observed.csv,3.793,2.607,2.823,7.701,9.214,1.71,11.14,2.475,4.37,0.09843805409119861404516490412,
2026-05-06 06:37:36,red_dead_nettle_observed.csv,1.23,1.824,2.445,5.651,9.789,2.05,10.46,14.206,2.69,0.1982774601650886447897717553,
2026-05-06 06:37:36,red_dead_nettle_observed.csv,4.283,2.248,3.304,2.725,1.596,2.64,10.68,10.918,4.25,0.08127256497719449273150408915,
2026-05-06 06:37:36,red_dead_nettle_observed.csv,3.769,1.955,3.27,7.253,5.241,1.28,11.26,13.184,2.7,0.2886279547420236676681113569,
2026-05-06 06:37:36,red_dead_nettle_observed.csv,1.031,1.155,4.11,6.379,1.304,1.92,11.01,13.028,4.63,0.1029843092606502240672389226,
2026-05-06 06:37:37,red_dead_nettle_observed.csv,2.798,2.419,3.045,4.676,5.022,2.28,10.3,4.292,3.92,0.07121615086728434528102886088,
2026-05-06 06:37:37,red_dead_nettle_observed.csv,4.885,0.971,2.405,7.916,3.918,1.26,11.11,5.488,3.62,0.2040639970014529816254146668,
2026-05-06 06:37:37,red_dead_nettle_observed.csv,1.315,1.208,2.706,3.527,1.088,2.43,10.09,1.485,3.8,0.1062864473704999960217471826,
2026-05-06 06:37:38,red_dead_nettle_observed.csv,2.019,2.559,1.619,2.142,8.02,2.78,11.89,13.237,5.09,0.1370736040032044182510161285,
2026-05-06 06:37:38,red_dead_nettle_observed.csv,1.517,2.36,7.865,6.287,7.235,2.96,10.08,8.359,3.56,0.1138761442684452632440299901,
2026-05-06 06:37:38,red_dead_nettle_observed.csv,1.502,2.043,4.744,5.566,1.214,2.89,10.16,10.952,3.38,0.1349389809644465768306853893,
2026-05-06 06:37:38,red_dead_nettle_observed.csv,4.703,1.547,5.915,7.498,3.93,2.57,11.75,1.685,3.45,0.1165262336130172798990045666,
2026-05-06 06:37:39,red_dead_nettle_observed.csv,3.743,1.785,1.068,2.308,9.255,2.76,11.38,8.091,4.15,0.09160077919714092958002785162,
2026-05-06 06:37:39,red_dead_nettle_observed.csv,3.614,1.361,6.297,3.369,7.273,2.33,11.98,10.344,2.78,0.06193534900907534461311818251,
2026-05-06 06:37:39,red_dead_nettle_observed.csv,2.567,2.692,2.931,3.158,6.044,1.36,11.62,12.512,4.8,0.1123587664566208020164446697,
2026-05-06 06:37:40,red_dead_nettle_observed.csv,3.754,0.545,3.119,7.433,8.965,1.8,11.88,2.171,4.51,0.09413458694013249254254887036,
2026-05-06 06:37:40,red_dead_nettle_observed.csv,2.682,0.633,1.081,6.693,7.704,2.25,11.06,13.028,3.06,0.1824510031124493445946667446,
2026-05-06 06:37:40,red_dead_nettle_observed.csv,4.483,0.833,5.998,1.549,9.425,1.77,11.0,3.004,5.24,0.1261811286055897800217298830,
2026-05-06 06:37:40,red_dead_nettle_observed.csv,1.675,1.104,5.277,0.941,3.229,2.64,11.21,8.312,4.08,0.07184699298791374653650581827,
2026-05-06 06:37:41,red_dead_nettle_observed.csv,2.629,1.617,6.802,7.22,3.832,1.1,11.58,9.021,4.03,0.1699405533328051679102376627,
2026-05-06 06:37:41,red_dead_nettle_observed.csv,1.102,1.695,5.665,0.897,5.488,1.05,10.63,6.301,5.02,0.1655994579169635088443454740,
2026-05-06 06:37:41,red_dead_nettle_observed.csv,2.966,0.792,5.703,1.551,5.263,1.61,11.09,8.766,3.07,0.1367004250722650611358933918,
2026-05-06 06:37:42,red_dead_nettle_observed.csv,3.128,1.936,4.407,7.967,2.879,2.32,10.68,7.133,4.46,0.06838500565434101310496043228,
2026-05-06 06:37:42,red_dead_nettle_observed.csv,4.272,2.47,4.499,3.267,1.471,1.31,11.74,7.434,4.93,0.1209548824250433967271162754,
2026-05-06 06:37:42,red_dead_nettle_observed.csv,3.948,2.097,5.551,3.609,9.489,1.01,10.6,7.522,3.86,0.1327751519392560919950640721,
2026-05-06 06:37:42,red_dead_nettle_observed.csv,2.715,1.085,5.227,7.673,4.643,1.47,10.2,3.363,4.27,0.1163427915476002904882505149,
2026-05-06 06:37:43,red_dead_nettle_observed.csv,3.149,0.633,2.59,7.13,8.592,2.53,10.01,12.77,4.46,0.09227332856944195707302014435,
2026-05-06 06:37:43,red_dead_nettle_observed.csv,2.704,2.912,3.363,1.437,5.566,2.52,11.07,7.717,4.07,0.08551509346256821856379527833,
2026-05-06 06:37:43,red_dead_nettle_observed.csv,3.287,1.967,3.675,4.75,8.394,2.09,10.76,14.163,4.36,0.07527709012841759093565030776,
2026-05-06 06:37:43,red_dead_nettle_observed.csv,1.144,1.532,1.85,2.989,3.684,1.19,11.27,13.689,3.31,0.1937957294625885452417424051,
2026-05-06 06:37:44,red_dead_nettle_observed.csv,4.985,1.435,5.883,0.378,2.747,1.01,10.95,3.952,2.71,0.1295926664001339720990995032,
2026-05-06 06:37:44,red_dead_nettle_observed.csv,1.02,0.711,1.361,1.128,1.554,2.75,10.53,8.371,3.97,0.09847134977384060022420284793,
2026-05-06 06:37:44,red_dead_nettle_observed.csv,3.374,1.428,5.161,3.908,5.9,1.62,11.17,11.421,4.01,0.08447441365850440389380649505,
2026-05-06 06:37:45,red_dead_nettle_observed.csv,3.59,0.577,5.961,3.417,1.147,1.09,10.43,13.619,4.79,0.1173113438478177837304643783,
2026-05-06 06:37:45,red_dead_nettle_observed.csv,2.186,0.536,7.841,2.733,4.624,2.79,10.43,6.271,3.4,0.1086183005690810248499783552,
2026-05-06 06:37:45,red_dead_nettle_observed.csv,3.971,2.801,1.234,3.943,2.56,1.8,11.81,6.653,3.74,0.1872023202864597390322535117,
2026-05-06 06:37:45,red_dead_nettle_observed.csv,4.252,0.879,4.423,1.483,7.636,1.78,11.02,8.662,3.08,0.1303423155964098023133848790,
2026-05-06 06:37:46,red_dead_nettle_observed.csv,1.371,0.867,5.456,1.436,1.539,2.23,11.34,4.847,4.5,0.07998060745219139856115815308,
2026-05-06 06:37:46,red_dead_nettle_observed.csv,4.981,1.458,4.375,2.464,1.304,2.96,11.08,14.412,3.96,0.09912558112803056840460595082,
2026-05-06 06:37:46,red_dead_nettle_observed.csv,4.89,2.31,2.748,7.431,3.23,1.65,11.07,11.029,4.63,0.08805226067724961482585287047,
2026-05-06 06:37:47,red_dead_nettle_observed.csv,1.808,0.988,4.518,2.701,2.851,1.66,11.23,1.334,3.69,0.09577408828972988780855098007,
2026-05-06 06:37:47,red_dead_nettle_observed.csv,2.733,1.269,6.539,4.909,8.39,2.27,11.89,3.031,4.97,0.1142608926512793814038568872,
2026-05-06 06:37:47,red_dead_nettle_observed.csv,4.871,2.937,1.699,1.719,2.886,2.04,10.64,1.266,3.66,0.1164148011704136518897746088,
2026-05-06 06:37:47,red_dead_nettle_observed.csv,2.531,2.823,1.01,1.811,3.798,2.58,10.15,9.136,5.02,0.1183805375143658223903962854,
2026-05-06 06:37:48,red_dead_nettle_observed.csv,2.455,1.437,7.49,5.572,7.927,1.86,11.92,10.14,3.09,0.2495411721230780017510351573,
2026-05-06 06:37:48,red_dead_nettle_observed.csv,2.706,0.865,4.541,0.583,8.844,1.48,11.59,8.464,5.27,0.1436996666350889137120514019,
2026-05-06 06:37:48,red_dead_nettle_observed.csv,4.228,1.566,3.164,4.231,3.78,1.03,10.46,11.435,3.71,0.1826498892090104077202351310,
2026-05-06 06:37:49,red_dead_nettle_observed.csv,3.824,2.595,5.912,1.927,6.863,1.5,10.86,12.147,2.81,0.1376090901130749207222308881,
2026-05-06 06:37:49,red_dead_nettle_observed.csv,2.861,1.136,5.211,7.743,8.861,1.9,11.29,13.92,3.95,0.09969299119134748891534321274,
2026-05-06 06:37:49,red_dead_nettle_observed.csv,2.737,2.51,2.306,0.818,1.384,1.15,11.29,4.41,4.56,0.1523792909212471801353020349,
2026-05-06 06:37:49,red_dead_nettle_observed.csv,2.418,2.159,6.283,5.068,2.936,1.65,10.12,7.929,4.47,0.08853290938819141948031167208,
2026-05-06 06:37:50,red_dead_nettle_observed.csv,3.407,0.669,3.122,7.615,4.748,1.03,11.48,6.109,2.7,0.3120338405872366178551121616,
2026-05-06 06:37:50,red_dead_nettle_observed.csv,1.946,1.428,2.842,1.297,6.35,2.14,10.36,4.966,2.77,0.1282845722342365626472397723,
2026-05-06 06:37:50,red_dead_nettle_observed.csv,3.934,1.714,2.579,0.965,2.94,2.31,11.8,12.095,4.69,0.09619995579404244591073740452,
2026-05-06 06:37:50,red_dead_nettle_observed.csv,2.224,2.215,2.903,3.598,8.354,2.27,11.72,14.617,4.5,0.08002267720054677218526441895,
2026-05-06 06:37:51,red_dead_nettle_observed.csv,2.802,2.32,6.372,7.714,2.133,2.09,11.52,6.143,2.71,0.2663021488432439306266627945,
2026-05-06 06:37:51,red_dead_nettle_observed.csv,3.298,1.829,3.903,2.195,9.904,1.25,11.81,3.933,3.75,0.1198416280994221877790151151,
2026-05-06 06:37:51,red_dead_nettle_observed.csv,1.367,0.555,3.764,1.28,4.267,2.26,10.67,1.016,4.15,0.1045327411549344294055973936,
2026-05-06 06:37:52,red_dead_nettle_observed.csv,1.178,2.524,5.141,0.103,7.814,1.25,11.28,7.019,5.13,0.1925665731566905757092815749,
2026-05-06 06:37:52,red_dead_nettle_observed.csv,4.954,1.234,5.591,7.117,2.804,2.42,11.81,8.556,2.85,0.2352331377294941308869753472,
2026-05-06 06:37:52,red_dead_nettle_observed.csv,1.738,2.67,3.66,0.723,4.508,1.36,11.27,2.875,3.29,0.2012106337212537310279602628,
2026-05-06 06:37:52,red_dead_nettle_observed.csv,3.088,1.88,1.117,6.902,7.743,2.77,10.36,9.533,3.92,0.1091250360507868569167359233,
2026-05-06 06:37:53,red_dead_nettle_observed.csv,4.764,1.498,4.129,3.76,8.383,1.09,10.84,14.911,3.05,0.2161548188434824820613147864,
2026-05-06 06:37:53,red_dead_nettle_observed.csv,1.602,1.922,5.516,1.185,5.583,1.21,10.83,2.607,4.33,0.1079712178735094058828020349,
2026-05-06 06:37:53,red_dead_nettle_observed.csv,3.784,1.408,7.002,5.268,9.657,1.24,10.42,2.908,4.33,0.09816846702570893250554412355,
2026-05-06 06:37:54,red_dead_nettle_observed.csv,2.518,2.812,4.081,5.406,1.844,2.74,10.94,11.014,3.88,0.09312339380741346297330178092,
2026-05-06 06:37:54,red_dead_nettle_observed.csv,3.076,1.145,2.613,6.316,2.566,2.74,10.75,5.592,4.77,0.09228457675881711459041155703,
2026-05-06 06:37:54,red_dead_nettle_observed.csv,2.733,0.9,3.529,6.59,6.398,2.64,10.27,12.819,2.93,0.1775420221794341591277845474,
2026-05-06 06:37:54,red_dead_nettle_observed.csv,4.423,1.808,4.512,5.576,5.252,1.76,10.81,5.795,3.09,0.1705179662753699332390222501,
2026-05-06 06:37:55,red_dead_nettle_observed.csv,1.925,2.011,3.392,2.467,1.545,1.14,11.0,4.825,3.33,0.1975145395274979234594766129,
2026-05-06 06:37:55,red_dead_nettle_observed.csv,4.917,0.791,4.81,7.785,2.983,2.9,10.76,11.791,4.38,0.1090169649991613949959304963,
2026-05-06 06:37:55,red_dead_nettle_observed.csv,4.141,2.609,1.709,3.163,9.37,2.32,10.82,14.981,3.21,0.1297149198469834329216629206,
2026-05-06 06:37:55,red_dead_nettle_observed.csv,1.706,2.855,5.221,0.954,3.897,2.87,10.85,5.204,2.87,0.03315290816511709523494401804,
2026-05-06 06:37:56,red_dead_nettle_observed.csv,3.394,1.494,7.305,2.668,6.15,2.23,10.68,7.544,4.67,0.06480041494118369953078238680,
2026-05-06 06:37:56,red_dead_nettle_observed.csv,2.202,1.386,4.106,5.152,9.397,1.58,11.11,12.017,3.07,0.2215778245315514811147283333,
2026-05-06 06:37:56,red_dead_nettle_observed.csv,3.586,2.093,1.863,3.106,9.374,1.1,11.62,12.572,5.01,0.1361007348670351897770655107,
2026-05-06 06:37:57,red_dead_nettle_observed.csv,1.132,2.428,3.704,5.809,6.04,1.75,10.74,4.231,3.38,0.1727674640053745470773298830,
2026-05-06 06:37:57,red_dead_nettle_observed.csv,3.42,2.607,1.844,6.424,7.624,1.33,10.38,8.571,2.95,0.2335169660371095951300144786,
2026-05-06 06:37:57,red_dead_nettle_observed.csv,1.311,1.694,7.159,3.07,9.217,1.68,11.78,2.094,3.61,0.09459960171383634492774929231,
2026-05-06 06:37:57,red_dead_nettle_observed.csv,4.646,0.863,7.063,1.685,7.104,2.38,10.62,12.268,3.52,0.06669766852542282381421025393,
2026-05-06 06:37:58,red_dead_nettle_observed.csv,4.339,0.919,7.936,4.704,3.37,2.68,11.83,11.494,3.69,0.1106856847152809058594715657,
2026-05-06 06:37:58,red_dead_nettle_observed.csv,2.36,2.16,2.672,6.314,3.953,1.13,11.81,5.093,3.35,0.2525229592814482072827070981,
2026-05-06 06:37:58,red_dead_nettle_observed.csv,1.591,1.318,1.5,5.597,7.5,2.51,10.97,5.276,5.08,0.1149833616413362029274925950,
2026-05-06 06:37:59,red_dead_nettle_observed.csv,1.305,0.794,5.533,5.75,4.126,1.04,11.12,4.894,5.31,0.1412760461175818493907798999,
2026-05-06 06:37:59,red_dead_nettle_observed.csv,3.212,2.624,1.351,5.111,5.909,2.68,11.36,1.047,4.19,0.09126245409782957692643072691,
2026-05-06 06:37:59,red_dead_nettle_observed.csv,3.279,0.9,3.457,3.146,1.362,1.81,11.5,8.376,3.71,0.1121989443382744943062065708,
2026-05-06 06:37:59,red_dead_nettle_observed.csv,3.989,1.292,1.401,5.514,9.81,1.59,11.64,1.173,2.62,0.2738620937886362477737303050,
2026-05-06 06:38:00,red_dead_nettle_observed.csv,4.996,0.86,7.878,4.753,5.653,2.93,11.06,3.44,5.24,0.1629745217045338466216760856,
2026-05-06 06:38:00,red_dead_nettle_observed.csv,3.407,1.665,6.245,0.241,7.671,1.53,10.55,12.04,3.6,0.1491556061587474762089802687,
2026-05-06 06:38:00,red_dead_nettle_observed.csv,4.542,0.756,1.365,4.779,8.528,1.07,10.42,7.92,2.92,0.2441312293645650032174303558,
2026-05-06 06:38:01,red_dead_nettle_observed.csv,2.855,1.184,2.228,1.82,9.622,2.64,10.89,3.358,2.68,0.05567176172693595139756996740,
2026-05-06 06:38:01,red_dead_nettle_observed.csv,1.198,1.445,4.468,6.644,1.442,2.37,10.07,5.114,4.3,0.07129427099832077188901238503,
2026-05-06 06:38:01,red_dead_nettle_observed.csv,2.928,2.107,3.313,1.018,3.521,2.19,10.2,4.289,2.71,0.1288445824169944308825730381,
2026-05-06 06:38:01,red_dead_nettle_observed.csv,2.773,2.501,3.928,4.895,8.059,1.04,10.64,9.792,3.7,0.1882090542332553752827275500,
2026-05-06 06:38:02,red_dead_nettle_observed.csv,4.138,2.914,5.408,4.698,5.589,1.04,11.05,8.016,3.76,0.1675947916811966616563104594,
2026-05-06 06:38:02,red_dead_nettle_observed.csv,2.699,1.081,3.41,2.336,7.467,1.42,10.27,6.671,3.98,0.1035581285934606042122699528,
