TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:39:18,snowdrop_observed.csv,2.725,0.826,2.558,2.192,7.831,1.87,3.61,13.255,3.15,0.1019014578038804245351676442,
2026-05-06 06:39:18,snowdrop_observed.csv,1.878,1.97,7.131,4.955,6.439,1.48,2.7,11.734,2.28,0.03802769516714148313243272461,
2026-05-06 06:39:19,snowdrop_observed.csv,3.976,1.215,6.906,4.139,7.811,1.41,2.76,13.104,1.64,0.03909153444502594946256782611,
2026-05-06 06:39:19,snowdrop_observed.csv,2.392,2.059,5.405,0.934,2.381,1.96,2.86,3.521,2.36,0.005504576167194536008661066578,
2026-05-06 06:39:19,snowdrop_observed.csv,1.653,2.893,1.188,3.74,8.311,1.92,3.33,12.316,3.12,0.03353170830810233912216948237,
2026-05-06 06:39:20,snowdrop_observed.csv,4.961,2.947,4.668,5.143,5.089,1.2,3.85,12.074,2.93,0.02255461574736465791747843028,
2026-05-06 06:39:20,snowdrop_observed.csv,3.832,2.148,7.425,1.427,4.05,1.23,2.9,2.96,1.82,0.01493014366134421935551156804,
2026-05-06 06:39:20,snowdrop_observed.csv,1.218,1.469,4.547,3.309,8.815,1.58,3.6,11.104,2.25,0.005338756516945141343363055644,
2026-05-06 06:39:20,snowdrop_observed.csv,3.878,2.119,3.164,3.975,8.201,1.37,2.71,7.936,1.55,0.04142864538677285576042853435,
2026-05-06 06:39:21,snowdrop_observed.csv,3.234,0.543,7.471,3.936,6.043,1.77,3.65,4.226,3.14,0.06830942384198829764481338920,
2026-05-06 06:39:21,snowdrop_observed.csv,1.502,2.899,3.95,2.243,7.737,1.51,2.77,4.173,2.63,0.00907450616648811940097344885,
2026-05-06 06:39:21,snowdrop_observed.csv,3.915,1.352,2.097,0.956,2.081,1.73,3.9,2.963,2.13,0.06787915588452710557754597660,
2026-05-06 06:39:22,snowdrop_observed.csv,1.509,1.391,7.31,6.607,1.149,1.92,3.2,8.414,2.32,0.02855296777424609572069224727,
2026-05-06 06:39:22,snowdrop_observed.csv,2.567,1.241,7.366,5.479,3.995,1.91,3.79,4.936,2.84,0.07000449098763126190394832384,
2026-05-06 06:39:22,snowdrop_observed.csv,4.341,1.14,5.311,0.689,9.238,1.48,2.81,7.082,1.72,0.01180507125489168011766155168,
2026-05-06 06:39:22,snowdrop_observed.csv,2.755,2.819,2.451,1.581,4.539,1.68,3.53,1.832,2.35,0.03218372376885153173207413938,
2026-05-06 06:39:23,snowdrop_observed.csv,3.935,2.934,6.151,6.624,9.551,1.68,3.18,2.659,1.75,0.008412018799720705647515613042,
2026-05-06 06:39:23,snowdrop_observed.csv,4.669,1.23,3.919,1.659,7.889,1.72,3.05,1.595,2.38,0.02843303824939454582108671759,
2026-05-06 06:39:23,snowdrop_observed.csv,4.6,2.918,7.221,5.149,9.024,1.53,3.33,1.716,1.61,0.03254618517120016738794417363,
2026-05-06 06:39:24,snowdrop_observed.csv,1.726,0.953,4.904,3.444,7.701,1.59,2.95,8.989,2.64,0.007421219911601695317890843322,
2026-05-06 06:39:24,snowdrop_observed.csv,4.417,0.735,4.941,0.004,7.774,1.76,2.85,14.452,2.61,0.03471229087155623101649759612,
2026-05-06 06:39:24,snowdrop_observed.csv,4.645,2.122,6.965,6.178,2.73,1.86,2.8,9.497,1.86,0.06085286838900876938129624264,
2026-05-06 06:39:24,snowdrop_observed.csv,1.627,0.821,4.434,5.0,2.557,1.15,3.03,8.631,1.39,0.02233439459606975200863233244,
2026-05-06 06:39:25,snowdrop_observed.csv,4.212,0.933,4.946,0.614,9.485,1.35,3.27,7.603,2.34,0.002981351501438655052929686052,
2026-05-06 06:39:25,snowdrop_observed.csv,1.799,2.283,1.033,0.919,6.802,1.59,3.84,6.137,3.04,0.07202735038981595058613434594,
2026-05-06 06:39:25,snowdrop_observed.csv,2.926,0.86,7.581,6.391,8.337,1.76,3.04,9.335,2.85,0.03214341774496321846178485735,
2026-05-06 06:39:25,snowdrop_observed.csv,1.934,2.176,4.225,2.935,5.052,1.31,3.11,5.31,2.28,0.004856107241385735924572615788,
2026-05-06 06:39:26,snowdrop_observed.csv,2.611,1.215,7.836,1.618,8.219,1.07,3.4,6.569,1.64,0.005848623603480560868039625282,
2026-05-06 06:39:26,snowdrop_observed.csv,1.88,1.02,3.503,0.149,5.672,1.14,3.33,6.94,2.68,0.005312168532005188227889674891,
2026-05-06 06:39:26,snowdrop_observed.csv,4.899,2.167,6.22,1.852,9.56,1.75,3.15,8.196,1.94,0.006642640299161982787321255529,
2026-05-06 06:39:27,snowdrop_observed.csv,3.651,0.645,3.843,0.474,5.818,1.37,3.69,3.723,3.24,0.06568017385672733448394323398,
2026-05-06 06:39:27,snowdrop_observed.csv,3.959,2.521,3.462,1.284,3.622,1.88,3.28,12.79,2.58,0.02845690942120951992578049915,
2026-05-06 06:39:27,snowdrop_observed.csv,1.848,2.629,1.3,0.762,2.202,1.64,3.44,9.32,2.34,0.006444746314831230791509847432,
2026-05-06 06:39:27,snowdrop_observed.csv,3.053,2.288,7.945,0.306,3.752,1.29,2.45,6.431,2.23,0.05382996857904766273606138211,
2026-05-06 06:39:28,snowdrop_observed.csv,1.57,2.715,1.976,0.164,5.277,1.39,2.57,4.182,2.51,0.01343992508026934364187068538,
2026-05-06 06:39:28,snowdrop_observed.csv,3.677,1.917,6.13,5.546,4.743,1.6,3.41,9.744,2.24,0.001791272173163450367597303318,
2026-05-06 06:39:28,snowdrop_observed.csv,4.038,1.444,4.428,1.313,8.124,1.97,3.82,7.061,2.28,0.09386709253093508117173418859,
2026-05-06 06:39:29,snowdrop_observed.csv,3.303,2.917,3.481,5.045,4.72,1.27,2.56,2.84,2.48,0.02002446458365768500654031065,
