TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:34:26,peacock_butterfly_observed.csv,4.843,0.722,5.794,0.078,7.331,1.61,7.5,14.764,3.89,0.1500722256376559875937425311,
2026-05-06 06:34:26,peacock_butterfly_observed.csv,4.931,2.098,1.057,6.02,5.982,1.69,7.36,11.095,4.98,0.1177110499912279320970811231,
2026-05-06 06:34:26,peacock_butterfly_observed.csv,2.7,1.359,7.534,6.46,6.681,2.18,8.01,7.976,4.13,0.06800743999236429622685066771,
2026-05-06 06:34:26,peacock_butterfly_observed.csv,4.539,2.449,2.678,2.725,7.081,1.9,7.03,6.86,2.86,0.1665973205063330140014777043,
2026-05-06 06:34:27,peacock_butterfly_observed.csv,1.587,0.86,6.282,4.528,5.702,1.46,7.87,8.059,3.2,0.1879517978453793801752318573,
2026-05-06 06:34:27,peacock_butterfly_observed.csv,3.79,0.576,2.457,5.017,9.353,2.64,7.23,6.531,3.47,0.08306461053419469938172740687,
2026-05-06 06:34:27,peacock_butterfly_observed.csv,2.356,0.791,2.711,5.285,9.052,2.81,7.18,3.763,5.36,0.1647748918687620643384941298,
2026-05-06 06:34:27,peacock_butterfly_observed.csv,2.564,1.054,1.24,3.474,2.415,2.48,8.35,4.126,4.78,0.0565437126318523540384745072,
2026-05-06 06:34:28,peacock_butterfly_observed.csv,1.998,2.796,4.059,4.224,6.762,2.85,7.5,7.079,5.39,0.1440659898420686414283216982,
2026-05-06 06:34:28,peacock_butterfly_observed.csv,4.518,2.241,7.316,2.671,1.048,2.4,8.36,2.701,3.65,0.08156888320322156024322658416,
2026-05-06 06:34:28,peacock_butterfly_observed.csv,4.369,1.312,5.354,6.888,8.183,2.83,8.81,1.083,3.93,0.04801875193047704283510833333,
2026-05-06 06:34:29,peacock_butterfly_observed.csv,3.9,2.403,7.859,0.962,2.851,1.14,7.34,12.283,4.81,0.1558493811371564390179327668,
2026-05-06 06:34:29,peacock_butterfly_observed.csv,2.186,2.853,6.25,7.939,2.843,1.75,7.46,5.018,3.29,0.1943516143963951927761849781,
2026-05-06 06:34:29,peacock_butterfly_observed.csv,4.599,2.571,4.815,2.885,6.15,2.75,7.37,6.108,3.82,0.06103521681871423009055835246,
2026-05-06 06:34:29,peacock_butterfly_observed.csv,3.635,0.891,1.716,3.779,7.215,2.04,7.84,6.297,4.74,0.1175177395450047550629032884,
2026-05-06 06:34:30,peacock_butterfly_observed.csv,4.18,1.343,4.116,3.281,9.711,2.88,7.02,9.45,4.2,0.1062222085645138983861557784,
2026-05-06 06:34:30,peacock_butterfly_observed.csv,3.57,1.968,6.68,5.335,1.229,1.5,7.5,13.808,3.09,0.2096018682380302610864964566,
2026-05-06 06:34:30,peacock_butterfly_observed.csv,3.091,1.176,5.205,1.7,4.551,1.51,8.35,6.253,2.86,0.1614296699767590505470068314,
2026-05-06 06:34:31,peacock_butterfly_observed.csv,3.283,2.467,4.783,4.808,7.752,1.43,7.57,1.876,4.69,0.1243954830183800769481884033,
2026-05-06 06:34:31,peacock_butterfly_observed.csv,4.943,2.774,6.695,1.4,5.235,1.06,8.3,5.929,4.82,0.1294246638347722349870642385,
2026-05-06 06:34:31,peacock_butterfly_observed.csv,4.925,1.401,4.733,1.294,2.687,2.89,8.72,12.747,3.73,0.06276483135918020320247171432,
2026-05-06 06:34:31,peacock_butterfly_observed.csv,2.149,1.455,5.89,6.789,4.676,2.55,8.55,7.978,4.88,0.06686530962580339825561583373,
2026-05-06 06:34:32,peacock_butterfly_observed.csv,3.907,2.317,5.01,0.676,6.807,2.67,7.49,1.08,4.17,0.1065517905589673194801333333,
2026-05-06 06:34:32,peacock_butterfly_observed.csv,3.383,2.773,6.5,3.506,6.783,1.73,8.45,5.586,5.16,0.1114590635388653692459278644,
2026-05-06 06:34:32,peacock_butterfly_observed.csv,2.07,2.608,7.284,6.897,3.191,2.56,8.44,1.16,4.72,0.05401259705745088566574466667,
2026-05-06 06:34:33,peacock_butterfly_observed.csv,1.933,2.282,1.075,4.553,5.749,2.02,8.81,3.474,5.18,0.1021000966488251303080679500,
2026-05-06 06:34:33,peacock_butterfly_observed.csv,1.508,2.041,2.699,7.095,2.822,1.36,8.62,8.715,3.43,0.1901005911262242020649283219,
2026-05-06 06:34:33,peacock_butterfly_observed.csv,2.283,2.404,6.653,2.27,7.624,2.19,8.18,9.591,2.63,0.1244370041114433677482209411,
2026-05-06 06:34:33,peacock_butterfly_observed.csv,4.684,0.994,3.665,6.988,8.086,2.25,7.36,12.038,5.39,0.1232082175792783839763338687,
2026-05-06 06:34:34,peacock_butterfly_observed.csv,1.873,2.729,6.033,0.643,4.93,2.42,7.47,13.053,4.98,0.1377042618036488636831155931,
2026-05-06 06:34:34,peacock_butterfly_observed.csv,3.247,0.892,5.589,3.741,9.794,2.74,8.25,1.715,4.02,0.05240391556110883698124300000,
2026-05-06 06:34:34,peacock_butterfly_observed.csv,1.76,2.239,3.068,4.903,2.288,1.23,7.65,1.319,4.04,0.1428807973819584422214416666,
2026-05-06 06:34:35,peacock_butterfly_observed.csv,1.998,0.797,4.704,3.294,5.177,2.28,7.59,13.722,5.22,0.1210352121607858774097132514,
2026-05-06 06:34:35,peacock_butterfly_observed.csv,3.033,1.326,3.192,4.558,7.9,2.3,7.41,10.112,4.77,0.09936075170231159232719434046,
2026-05-06 06:34:35,peacock_butterfly_observed.csv,1.788,2.249,7.896,7.149,2.552,2.31,7.39,4.551,5.07,0.08961245086925992593633300191,
2026-05-06 06:34:35,peacock_butterfly_observed.csv,4.154,2.682,1.475,7.875,9.683,2.48,8.55,12.278,2.99,0.1592080666313293030539574371,
2026-05-06 06:34:36,peacock_butterfly_observed.csv,1.23,0.882,6.315,0.22,9.108,2.89,8.05,9.715,5.04,0.1446578833370941928129435738,
2026-05-06 06:34:36,peacock_butterfly_observed.csv,3.695,1.08,7.127,6.115,9.625,1.42,8.31,6.022,2.98,0.2139500192450594636556001982,
2026-05-06 06:34:36,peacock_butterfly_observed.csv,2.617,1.286,2.385,7.447,3.768,2.77,8.1,2.928,4.57,0.06523316788484368549212360603,
2026-05-06 06:34:36,peacock_butterfly_observed.csv,4.544,1.398,4.707,6.782,8.135,1.72,7.26,13.77,3.0,0.1922649826451433636270082752,
